0.000 0.000 7.668 180.000 5.807 0.8736
1.000 1.070 7.668 178.850 5.808 0.8736
2.000 2.140 7.667 177.700 5.808 0.8737
3.000 3.210 7.667 176.550 5.809 0.8738
4.000 4.279 7.665 175.400 5.810 0.8739
5.000 5.349 7.664 174.251 5.812 0.8741
6.000 6.419 7.662 173.101 5.813 0.8743
7.000 7.488 7.660 171.952 5.815 0.8745
8.000 8.557 7.658 170.804 5.818 0.8748
9.000 9.626 7.655 169.656 5.821 0.8751
10.000 10.695 7.652 168.508 5.824 0.8754
11.000 11.764 7.648 167.361 5.827 0.8758
12.000 12.833 7.645 166.215 5.831 0.8762
13.000 13.901 7.641 165.069 5.835 0.8767
14.000 14.969 7.636 163.924 5.839 0.8771
15.000 16.036 7.632 162.780 5.844 0.8777
16.000 17.104 7.627 161.637 5.849 0.8782
17.000 18.171 7.621 160.495 5.854 0.8788
18.000 19.237 7.616 159.353 5.860 0.8794
19.000 20.304 7.610 158.213 5.865 0.8801
20.000 21.370 7.604 157.073 5.872 0.8808
21.000 22.435 7.597 155.935 5.878 0.8815
22.000 23.500 7.591 154.798 5.885 0.8823
23.000 24.565 7.584 153.662 5.892 0.8831
24.000 25.629 7.576 152.527 5.899 0.8839
25.000 26.692 7.569 151.393 5.907 0.8848
26.000 27.756 7.561 150.261 5.915 0.8857
27.000 28.818 7.552 149.131 5.923 0.8866
28.000 29.880 7.544 148.001 5.931 0.8876
29.000 30.942 7.535 146.874 5.940 0.8886
30.000 32.002 7.526 145.747 5.949 0.8896
31.000 33.063 7.517 144.623 5.959 0.8907
32.000 34.122 7.507 143.499 5.968 0.8918
33.000 35.181 7.498 142.378 5.978 0.8929
34.000 36.239 7.487 141.258 5.988 0.8941
35.000 37.297 7.477 140.140 5.998 0.8953
36.000 38.354 7.467 139.024 6.009 0.8965
37.000 39.410 7.456 137.909 6.020 0.8978
38.000 40.466 7.445 136.797 6.031 0.8991
39.000 41.520 7.434 135.686 6.042 0.9004
40.000 42.574 7.422 134.577 6.053 0.9018
41.000 43.628 7.410 133.470 6.065 0.9032
42.000 44.680 7.398 132.365 6.077 0.9046
43.000 45.731 7.386 131.262 6.089 0.9061
44.000 46.782 7.374 130.161 6.102 0.9076
45.000 47.832 7.361 129.062 6.114 0.9091
46.000 48.881 7.349 127.966 6.127 0.9106
47.000 49.929 7.336 126.871 6.140 0.9122
48.000 50.977 7.322 125.779 6.153 0.9138
49.000 52.023 7.309 124.688 6.166 0.9154
50.000 53.068 7.296 123.600 6.180 0.9171
51.000 54.113 7.282 122.514 6.194 0.9188
52.000 55.156 7.268 121.430 6.207 0.9205
53.000 56.199 7.254 120.349 6.221 0.9223
54.000 57.240 7.240 119.270 6.236 0.9240
55.000 58.281 7.225 118.193 6.250 0.9258
56.000 59.321 7.211 117.119 6.264 0.9277
57.000 60.359 7.196 116.046 6.279 0.9295
58.000 61.397 7.182 114.977 6.294 0.9314
59.000 62.433 7.167 113.909 6.309 0.9333
60.000 63.469 7.152 112.844 6.324 0.9353
61.000 64.503 7.137 111.781 6.339 0.9372
62.000 65.537 7.121 110.721 6.354 0.9392
63.000 66.569 7.106 109.663 6.369 0.9412
64.000 67.600 7.091 108.608 6.385 0.9432
65.000 68.630 7.075 107.555 6.400 0.9453
66.000 69.659 7.059 106.504 6.416 0.9474
67.000 70.687 7.044 105.456 6.432 0.9495
68.000 71.714 7.028 104.411 6.448 0.9516
69.000 72.740 7.012 103.367 6.464 0.9537
70.000 73.764 6.996 102.327 6.480 0.9559
71.000 74.787 6.980 101.288 6.496 0.9580
72.000 75.810 6.964 100.253 6.512 0.9602
73.000 76.831 6.948 99.219 6.528 0.9625
74.000 77.850 6.931 98.189 6.544 0.9647
75.000 78.869 6.915 97.160 6.560 0.9670
76.000 79.887 6.899 96.134 6.577 0.9692
77.000 80.903 6.882 95.111 6.593 0.9715
78.000 81.918 6.866 94.090 6.609 0.9738
79.000 82.932 6.850 93.072 6.626 0.9761
80.000 83.945 6.833 92.056 6.642 0.9785
81.000 84.956 6.817 91.042 6.658 0.9808
82.000 85.967 6.801 90.031 6.675 0.9832
83.000 86.976 6.784 89.023 6.691 0.9856
84.000 87.984 6.768 88.017 6.708 0.9879
85.000 88.990 6.751 87.013 6.724 0.9903
