0.000 0.000 6.605 180.000 5.070 0.8792
1.000 1.066 6.605 178.858 5.071 0.8793
2.000 2.133 6.604 177.716 5.071 0.8793
3.000 3.199 6.604 176.573 5.072 0.8794
4.000 4.266 6.603 175.432 5.073 0.8795
5.000 5.332 6.602 174.290 5.074 0.8797
6.000 6.398 6.600 173.148 5.075 0.8799
7.000 7.464 6.598 172.007 5.077 0.8801
8.000 8.530 6.596 170.866 5.079 0.8803
9.000 9.596 6.594 169.726 5.081 0.8806
10.000 10.661 6.592 168.586 5.084 0.8810
11.000 11.727 6.589 167.447 5.087 0.8813
12.000 12.792 6.586 166.308 5.090 0.8817
13.000 13.857 6.583 165.170 5.093 0.8821
14.000 14.921 6.579 164.033 5.096 0.8826
15.000 15.986 6.575 162.896 5.100 0.8831
16.000 17.050 6.571 161.760 5.104 0.8836
17.000 18.113 6.567 160.625 5.109 0.8842
18.000 19.177 6.562 159.491 5.113 0.8848
19.000 20.240 6.557 158.358 5.118 0.8854
20.000 21.303 6.552 157.225 5.123 0.8861
21.000 22.365 6.547 156.094 5.128 0.8868
22.000 23.427 6.542 154.964 5.134 0.8875
23.000 24.488 6.536 153.835 5.140 0.8883
24.000 25.549 6.530 152.707 5.146 0.8891
25.000 26.610 6.523 151.581 5.152 0.8899
26.000 27.670 6.517 150.455 5.158 0.8908
27.000 28.729 6.510 149.331 5.165 0.8917
28.000 29.788 6.503 148.208 5.172 0.8926
29.000 30.847 6.496 147.087 5.179 0.8936
30.000 31.904 6.489 145.967 5.187 0.8946
31.000 32.962 6.481 144.849 5.194 0.8956
32.000 34.018 6.473 143.732 5.202 0.8966
33.000 35.074 6.465 142.616 5.210 0.8977
34.000 36.130 6.457 141.503 5.218 0.8988
35.000 37.185 6.448 140.390 5.227 0.9000
36.000 38.239 6.440 139.280 5.236 0.9012
37.000 39.292 6.431 138.171 5.244 0.9024
38.000 40.345 6.422 137.064 5.254 0.9036
39.000 41.397 6.413 135.959 5.263 0.9049
40.000 42.448 6.403 134.855 5.272 0.9062
41.000 43.499 6.394 133.753 5.282 0.9075
42.000 44.549 6.384 132.653 5.292 0.9089
43.000 45.598 6.374 131.556 5.302 0.9103
44.000 46.646 6.364 130.459 5.312 0.9117
45.000 47.694 6.353 129.365 5.322 0.9132
46.000 48.740 6.343 128.273 5.333 0.9147
47.000 49.786 6.332 127.183 5.343 0.9162
48.000 50.831 6.321 126.095 5.354 0.9177
49.000 51.875 6.310 125.009 5.365 0.9193
50.000 52.918 6.299 123.925 5.376 0.9209
51.000 53.960 6.288 122.843 5.387 0.9225
52.000 55.002 6.277 121.763 5.399 0.9241
53.000 56.042 6.265 120.686 5.410 0.9258
54.000 57.082 6.254 119.610 5.422 0.9275
55.000 58.121 6.242 118.537 5.434 0.9292
56.000 59.158 6.230 117.466 5.446 0.9310
57.000 60.195 6.218 116.397 5.458 0.9327
58.000 61.231 6.206 115.330 5.470 0.9345
59.000 62.265 6.193 114.266 5.482 0.9363
60.000 63.299 6.181 113.203 5.494 0.9382
61.000 64.332 6.169 112.143 5.507 0.9401
62.000 65.364 6.156 111.086 5.519 0.9420
63.000 66.394 6.144 110.030 5.532 0.9439
64.000 67.424 6.131 108.977 5.545 0.9458
65.000 68.453 6.118 107.926 5.557 0.9478
66.000 69.480 6.105 106.878 5.570 0.9497
67.000 70.507 6.092 105.832 5.583 0.9517
68.000 71.532 6.079 104.788 5.596 0.9538
69.000 72.557 6.066 103.747 5.609 0.9558
70.000 73.580 6.053 102.707 5.623 0.9579
71.000 74.602 6.040 101.671 5.636 0.9599
72.000 75.623 6.026 100.636 5.649 0.9620
73.000 76.643 6.013 99.604 5.662 0.9641
74.000 77.662 6.000 98.574 5.676 0.9663
75.000 78.680 5.986 97.547 5.689 0.9684
76.000 79.697 5.973 96.522 5.702 0.9706
77.000 80.712 5.960 95.499 5.716 0.9728
78.000 81.726 5.946 94.479 5.729 0.9750
