0.000 0.000 0.648 180.000 0.528 0.9049
1.000 1.051 0.647 178.892 0.528 0.9049
2.000 2.102 0.647 177.784 0.528 0.9049
3.000 3.154 0.647 176.676 0.528 0.9050
4.000 4.205 0.647 175.569 0.528 0.9051
5.000 5.256 0.647 174.461 0.528 0.9052
6.000 6.307 0.647 173.354 0.528 0.9054
7.000 7.358 0.647 172.246 0.528 0.9056
8.000 8.409 0.647 171.140 0.529 0.9058
9.000 9.459 0.647 170.033 0.529 0.9060
10.000 10.510 0.646 168.927 0.529 0.9063
11.000 11.560 0.646 167.821 0.529 0.9065
12.000 12.610 0.646 166.715 0.529 0.9069
13.000 13.661 0.646 165.610 0.530 0.9072
14.000 14.710 0.646 164.506 0.530 0.9076
15.000 15.760 0.645 163.402 0.530 0.9080
16.000 16.809 0.645 162.299 0.530 0.9084
17.000 17.859 0.645 161.196 0.531 0.9088
18.000 18.907 0.644 160.094 0.531 0.9093
19.000 19.956 0.644 158.992 0.532 0.9098
20.000 21.004 0.644 157.892 0.532 0.9103
21.000 22.052 0.643 156.792 0.532 0.9109
22.000 23.100 0.643 155.692 0.533 0.9115
23.000 24.147 0.642 154.594 0.533 0.9121
24.000 25.194 0.642 153.496 0.534 0.9127
25.000 26.241 0.641 152.400 0.534 0.9134
26.000 27.287 0.641 151.304 0.535 0.9141
27.000 28.333 0.640 150.209 0.535 0.9148
28.000 29.379 0.640 149.115 0.536 0.9155
29.000 30.424 0.639 148.023 0.536 0.9163
30.000 31.468 0.639 146.931 0.537 0.9171
31.000 32.512 0.638 145.840 0.537 0.9179
32.000 33.556 0.637 144.750 0.538 0.9187
33.000 34.599 0.637 143.662 0.539 0.9196
34.000 35.642 0.636 142.575 0.539 0.9205
35.000 36.684 0.636 141.489 0.540 0.9214
36.000 37.726 0.635 140.404 0.540 0.9224
37.000 38.767 0.634 139.320 0.541 0.9233
38.000 39.808 0.634 138.238 0.542 0.9243
39.000 40.848 0.633 137.157 0.543 0.9253
40.000 41.888 0.632 136.077 0.543 0.9263
41.000 42.927 0.631 134.998 0.544 0.9274
42.000 43.965 0.631 133.921 0.545 0.9285
43.000 45.003 0.630 132.846 0.546 0.9296
44.000 46.040 0.629 131.771 0.546 0.9307
45.000 47.077 0.628 130.699 0.547 0.9319
46.000 48.113 0.628 129.627 0.548 0.9330
47.000 49.148 0.627 128.557 0.549 0.9342
48.000 50.183 0.626 127.489 0.550 0.9354
49.000 51.217 0.625 126.422 0.550 0.9367
50.000 52.250 0.624 125.357 0.551 0.9379
51.000 53.282 0.623 124.293 0.552 0.9392
52.000 54.314 0.622 123.231 0.553 0.9405
53.000 55.346 0.622 122.170 0.554 0.9418
54.000 56.376 0.621 121.111 0.555 0.9431
55.000 57.406 0.620 120.054 0.556 0.9445
56.000 58.435 0.619 118.998 0.557 0.9459
57.000 59.463 0.618 117.944 0.557 0.9473
58.000 60.491 0.617 116.892 0.558 0.9487
59.000 61.518 0.616 115.841 0.559 0.9501
60.000 62.544 0.615 114.792 0.560 0.9515
61.000 63.569 0.614 113.745 0.561 0.9530
62.000 64.593 0.613 112.699 0.562 0.9545
63.000 65.617 0.612 111.655 0.563 0.9560
64.000 66.640 0.611 110.613 0.564 0.9575
65.000 67.662 0.610 109.573 0.565 0.9590
66.000 68.683 0.609 108.534 0.566 0.9606
67.000 69.704 0.608 107.497 0.567 0.9622
68.000 70.723 0.607 106.462 0.568 0.9637
69.000 71.742 0.606 105.429 0.569 0.9653
70.000 72.760 0.605 104.397 0.570 0.9669
71.000 73.777 0.604 103.367 0.571 0.9686
72.000 74.794 0.603 102.339 0.572 0.9702
73.000 75.809 0.602 101.313 0.573 0.9718
74.000 76.824 0.601 100.289 0.574 0.9735
75.000 77.837 0.600 99.266 0.575 0.9752
76.000 78.850 0.599 98.245 0.576 0.9768
77.000 79.862 0.598 97.226 0.577 0.9785
78.000 80.873 0.597 96.209 0.578 0.9802
79.000 81.883 0.596 95.194 0.579 0.9819
80.000 82.893 0.595 94.180 0.581 0.9837
81.000 83.901 0.594 93.168 0.582 0.9854
82.000 84.909 0.593 92.158 0.583 0.9871
83.000 85.916 0.592 91.150 0.584 0.9889
84.000 86.921 0.591 90.144 0.585 0.9906
85.000 87.926 0.590 89.139 0.586 0.9924
86.000 88.930 0.589 88.136 0.587 0.9942
87.000 89.933 0.588 92.865 0.588 0.9960
88.000 90.936 0.586 86.136 0.589 0.9977
89.000 91.937 0.585 85.139 0.590 0.9995
90.000 92.937 0.584 84.143 0.591 1.0013
91.000 93.937 0.583 83.149 0.592 1.0031
92.000 94.936 0.582 82.157 0.593 1.0049
93.000 95.933 0.581 81.166 0.594 1.0067
94.000 96.930 0.580 80.178 0.595 1.0085
95.000 97.926 0.579 79.191 0.596 1.0103
96.000 98.921 0.578 78.206 0.597 1.0121
97.000 99.916 0.577 77.222 0.598 1.0139
98.000 100.909 0.576 76.240 0.599 1.0157
99.000 101.901 0.575 75.260 0.600 1.0176
100.000 102.893 0.574 74.282 0.601 1.0194
101.000 103.883 0.573 73.305 0.602 1.0212
102.000 104.873 0.572 72.330 0.603 1.0230
103.000 105.862 0.571 71.357 0.604 1.0248
104.000 106.850 0.570 70.385 0.605 1.0266
105.000 107.837 0.569 69.415 0.606 1.0284
106.000 108.824 0.568 68.447 0.607 1.0301
107.000 109.809 0.567 67.480 0.608 1.0319
108.000 110.794 0.566 66.515 0.609 1.0337
109.000 111.777 0.565 65.551 0.610 1.0355
110.000 112.760 0.564 64.589 0.611 1.0372
111.000 113.742 0.563 63.628 0.612 1.0390
112.000 114.723 0.562 62.669 0.613 1.0408
113.000 115.704 0.561 61.712 0.614 1.0425
114.000 116.683 0.561 60.756 0.615 1.0442
115.000 117.662 0.560 59.802 0.616 1.0459
116.000 118.640 0.559 58.849 0.617 1.0477
117.000 119.617 0.558 57.897 0.618 1.0494
118.000 120.593 0.557 56.947 0.619 1.0510
119.000 121.569 0.556 55.998 0.619 1.0527
120.000 122.544 0.555 55.051 0.620 1.0544
121.000 123.518 0.554 54.105 0.621 1.0560
122.000 124.491 0.553 53.161 0.622 1.0577
123.000 125.463 0.553 52.218 0.623 1.0593
124.000 126.435 0.552 51.276 0.624 1.0609
125.000 127.406 0.551 50.335 0.624 1.0625
126.000 128.376 0.550 49.396 0.625 1.0640
127.000 129.346 0.549 48.458 0.626 1.0656
128.000 130.314 0.549 47.521 0.627 1.0671
129.000 131.282 0.548 46.586 0.628 1.0687
130.000 132.250 0.547 45.652 0.628 1.0702
131.000 133.216 0.546 44.719 0.629 1.0716
132.000 134.182 0.546 43.787 0.630 1.0731
133.000 135.148 0.545 42.856 0.631 1.0746
134.000 136.113 0.544 41.927 0.631 1.0760
135.000 137.077 0.544 40.998 0.632 1.0774
136.000 138.040 0.543 40.071 0.633 1.0787
137.000 139.003 0.542 39.145 0.633 1.0801
138.000 139.965 0.542 38.220 0.634 1.0814
139.000 140.927 0.541 37.295 0.635 1.0827
140.000 141.888 0.540 36.372 0.635 1.0840
141.000 142.848 0.540 35.450 0.636 1.0853
142.000 143.808 0.539 34.529 0.636 1.0865
143.000 144.767 0.538 33.609 0.637 1.0877
144.000 145.726 0.538 32.689 0.638 1.0889
145.000 146.684 0.537 31.771 0.638 1.0901
146.000 147.642 0.537 30.853 0.639 1.0912
147.000 148.599 0.536 29.936 0.639 1.0923
