0.000 0.000 5.088 180.000 3.987 0.8878
1.000 1.061 5.088 178.870 3.987 0.8879
2.000 2.123 5.088 177.739 3.988 0.8879
3.000 3.184 5.087 176.609 3.988 0.8880
4.000 4.245 5.087 175.479 3.989 0.8881
5.000 5.306 5.086 174.349 3.990 0.8882
6.000 6.367 5.085 173.219 3.991 0.8884
7.000 7.428 5.084 172.090 3.992 0.8886
8.000 8.489 5.082 170.960 3.993 0.8889
9.000 9.549 5.081 169.832 3.995 0.8891
10.000 10.610 5.079 168.703 3.997 0.8895
11.000 11.670 5.077 167.576 3.999 0.8898
12.000 12.730 5.075 166.448 4.001 0.8902
13.000 13.790 5.072 165.322 4.003 0.8906
14.000 14.849 5.070 164.196 4.006 0.8910
15.000 15.909 5.067 163.070 4.008 0.8915
16.000 16.968 5.064 161.945 4.011 0.8919
17.000 18.027 5.061 160.821 4.014 0.8925
18.000 19.085 5.058 159.698 4.018 0.8930
19.000 20.143 5.054 158.576 4.021 0.8936
20.000 21.201 5.051 157.455 4.025 0.8942
21.000 22.258 5.047 156.334 4.028 0.8949
22.000 23.315 5.043 155.215 4.032 0.8956
23.000 24.372 5.039 154.096 4.036 0.8963
24.000 25.428 5.035 152.979 4.041 0.8970
25.000 26.484 5.030 151.862 4.045 0.8978
26.000 27.539 5.026 150.747 4.050 0.8986
27.000 28.594 5.021 149.633 4.055 0.8994
28.000 29.649 5.016 148.520 4.060 0.9003
29.000 30.702 5.011 147.409 4.065 0.9012
30.000 31.756 5.006 146.298 4.070 0.9021
31.000 32.809 5.000 145.189 4.075 0.9031
32.000 33.861 4.995 144.082 4.081 0.9041
33.000 34.913 4.989 142.976 4.087 0.9051
34.000 35.964 4.983 141.871 4.092 0.9061
35.000 37.014 4.977 140.767 4.099 0.9072
36.000 38.064 4.971 139.666 4.105 0.9083
37.000 39.113 4.964 138.565 4.111 0.9094
38.000 40.162 4.958 137.467 4.117 0.9106
39.000 41.210 4.951 136.370 4.124 0.9118
40.000 42.257 4.945 135.274 4.131 0.9130
41.000 43.304 4.938 134.180 4.138 0.9142
42.000 44.350 4.931 133.088 4.145 0.9155
43.000 45.395 4.924 131.998 4.152 0.9168
44.000 46.440 4.916 130.909 4.159 0.9181
45.000 47.483 4.909 129.823 4.166 0.9195
46.000 48.526 4.902 128.737 4.174 0.9208
47.000 49.569 4.894 127.654 4.181 0.9222
48.000 50.610 4.886 126.573 4.189 0.9237
49.000 51.651 4.879 125.493 4.197 0.9251
50.000 52.690 4.871 124.415 4.205 0.9266
51.000 53.729 4.863 123.340 4.213 0.9281
52.000 54.768 4.855 122.266 4.221 0.9296
53.000 55.805 4.846 121.194 4.229 0.9312
54.000 56.841 4.838 120.124 4.237 0.9328
55.000 57.877 4.830 119.056 4.246 0.9344
56.000 58.912 4.821 117.990 4.254 0.9360
57.000 59.946 4.812 116.926 4.263 0.9376
58.000 60.979 4.804 115.864 4.272 0.9393
59.000 62.011 4.795 114.804 4.280 0.9410
60.000 63.042 4.786 113.747 4.289 0.9427
61.000 64.072 4.777 112.691 4.298 0.9444
62.000 65.101 4.768 111.637 4.307 0.9462
63.000 66.130 4.759 110.586 4.316 0.9480
64.000 67.157 4.750 109.536 4.325 0.9498
65.000 68.183 4.741 108.489 4.334 0.9516
66.000 69.209 4.732 107.444 4.344 0.9534
67.000 70.233 4.723 106.401 4.353 0.9552
68.000 71.257 4.713 105.360 4.362 0.9571
69.000 72.279 4.704 104.321 4.371 0.9590
70.000 73.301 4.695 103.284 4.381 0.9609
71.000 74.321 4.685 102.250 4.390 0.9628
72.000 75.341 4.676 101.217 4.400 0.9648
73.000 76.359 4.666 100.187 4.409 0.9667
74.000 77.376 4.657 99.159 4.419 0.9687
75.000 78.393 4.647 98.133 4.428 0.9707
76.000 79.408 4.637 97.110 4.438 0.9727
77.000 80.422 4.628 96.088 4.448 0.9747
78.000 81.436 4.618 95.069 4.457 0.9767
79.000 82.448 4.608 94.052 4.467 0.9788
80.000 83.459 4.599 93.037 4.477 0.9808
81.000 84.469 4.589 92.024 4.486 0.9829
82.000 85.478 4.579 91.013 4.496 0.9850
83.000 86.486 4.570 90.004 4.506 0.9870
84.000 87.493 4.560 88.998 4.515 0.9891
85.000 88.499 4.550 87.994 4.525 0.9913
86.000 89.504 4.541 86.992 4.535 0.9934
87.000 90.508 4.531 85.992 4.544 0.9955
88.000 91.510 4.521 84.994 4.554 0.9976
89.000 92.512 4.512 83.998 4.564 0.9998
90.000 93.512 4.502 83.004 4.573 1.0019
91.000 94.512 4.492 82.013 4.583 1.0040
92.000 95.510 4.483 81.023 4.593 1.0062
93.000 96.507 4.473 80.036 4.602 1.0084
94.000 97.504 4.464 79.051 4.612 1.0105
95.000 98.499 4.454 78.067 4.621 1.0127
96.000 99.493 4.445 77.086 4.631 1.0149
97.000 100.486 4.435 76.107 4.640 1.0170
98.000 101.478 4.426 75.130 4.649 1.0192
99.000 102.469 4.417 74.155 4.659 1.0214
100.000 103.459 4.407 73.182 4.668 1.0235
101.000 104.448 4.398 72.211 4.677 1.0257
