0.000 0.000 1.633 180.000 1.342 0.9083
1.000 1.049 1.633 178.896 1.342 0.9083
2.000 2.098 1.633 177.793 1.342 0.9084
3.000 3.148 1.633 176.690 1.343 0.9084
4.000 4.197 1.633 175.586 1.343 0.9085
5.000 5.246 1.632 174.483 1.343 0.9087
6.000 6.295 1.632 173.380 1.343 0.9088
7.000 7.344 1.632 172.277 1.344 0.9090
8.000 8.393 1.632 171.175 1.344 0.9092
9.000 9.441 1.631 170.073 1.344 0.9094
10.000 10.490 1.631 168.971 1.345 0.9097
11.000 11.538 1.630 167.869 1.345 0.9099
12.000 12.587 1.630 166.768 1.346 0.9102
13.000 13.635 1.629 165.667 1.346 0.9106
14.000 14.683 1.628 164.567 1.347 0.9109
15.000 15.730 1.628 163.468 1.348 0.9113
16.000 16.778 1.627 162.368 1.349 0.9117
17.000 17.825 1.626 161.270 1.349 0.9122
18.000 18.872 1.625 160.172 1.350 0.9126
19.000 19.919 1.624 159.074 1.351 0.9131
20.000 20.965 1.623 157.978 1.352 0.9136
21.000 22.011 1.622 156.882 1.353 0.9142
22.000 23.057 1.621 155.787 1.354 0.9147
23.000 24.103 1.620 154.692 1.355 0.9153
24.000 25.148 1.619 153.599 1.356 0.9159
25.000 26.193 1.618 152.506 1.357 0.9166
26.000 27.237 1.617 151.414 1.359 0.9172
27.000 28.281 1.616 150.323 1.360 0.9179
28.000 29.325 1.614 149.233 1.361 0.9186
29.000 30.368 1.613 148.144 1.362 0.9194
30.000 31.411 1.612 147.056 1.364 0.9201
31.000 32.453 1.610 145.969 1.365 0.9209
32.000 33.495 1.609 144.883 1.367 0.9217
33.000 34.537 1.607 143.798 1.368 0.9226
34.000 35.578 1.606 142.714 1.370 0.9234
35.000 36.619 1.604 141.631 1.371 0.9243
36.000 37.659 1.603 140.550 1.373 0.9252
37.000 38.698 1.601 139.469 1.374 0.9261
38.000 39.737 1.599 138.390 1.376 0.9271
39.000 40.776 1.598 137.312 1.378 0.9280
40.000 41.814 1.596 136.236 1.380 0.9290
41.000 42.852 1.594 135.160 1.381 0.9301
42.000 43.888 1.592 134.086 1.383 0.9311
43.000 44.925 1.590 133.014 1.385 0.9322
44.000 45.960 1.589 131.942 1.387 0.9333
45.000 46.996 1.587 130.872 1.389 0.9344
46.000 48.030 1.585 129.804 1.391 0.9355
47.000 49.064 1.583 128.736 1.393 0.9366
48.000 50.097 1.581 127.671 1.395 0.9378
49.000 51.130 1.579 126.606 1.397 0.9390
50.000 52.162 1.577 125.544 1.399 0.9402
51.000 53.193 1.575 124.482 1.401 0.9414
52.000 54.224 1.572 123.422 1.403 0.9427
53.000 55.254 1.570 122.364 1.405 0.9440
54.000 56.283 1.568 121.307 1.407 0.9452
55.000 57.312 1.566 120.252 1.409 0.9465
56.000 58.340 1.564 119.199 1.412 0.9479
57.000 59.367 1.561 118.146 1.414 0.9492
58.000 60.394 1.559 117.096 1.416 0.9506
59.000 61.419 1.557 116.047 1.418 0.9519
60.000 62.444 1.555 115.000 1.421 0.9533
61.000 63.469 1.552 113.954 1.423 0.9548
62.000 64.492 1.550 112.910 1.425 0.9562
63.000 65.515 1.548 111.868 1.428 0.9576
64.000 66.537 1.545 110.827 1.430 0.9591
65.000 67.558 1.543 109.788 1.433 0.9606
66.000 68.579 1.540 108.751 1.435 0.9621
67.000 69.598 1.538 107.715 1.437 0.9636
68.000 70.617 1.536 106.682 1.440 0.9651
69.000 71.635 1.533 105.649 1.442 0.9666
70.000 72.652 1.531 104.619 1.445 0.9682
71.000 73.669 1.528 103.590 1.447 0.9697
72.000 74.684 1.526 102.563 1.450 0.9713
73.000 75.699 1.523 101.538 1.452 0.9729
74.000 76.713 1.521 100.514 1.455 0.9745
75.000 77.726 1.518 99.492 1.457 0.9761
76.000 78.739 1.516 98.472 1.460 0.9777
77.000 79.750 1.513 97.453 1.462 0.9793
78.000 80.761 1.511 96.437 1.465 0.9810
79.000 81.771 1.508 95.422 1.467 0.9826
80.000 82.780 1.505 94.408 1.470 0.9843
81.000 83.788 1.503 93.397 1.473 0.9859
82.000 84.795 1.500 92.387 1.475 0.9876
83.000 85.802 1.498 91.379 1.478 0.9893
84.000 86.807 1.495 90.373 1.480 0.9910
85.000 87.812 1.493 89.368 1.483 0.9927
86.000 88.816 1.490 88.365 1.485 0.9944
