0.000 0.000 2.411 180.000 1.964 0.9044
1.000 1.052 2.411 178.891 1.964 0.9044
2.000 2.103 2.411 177.783 1.964 0.9044
3.000 3.155 2.411 176.674 1.964 0.9045
4.000 4.206 2.411 175.566 1.965 0.9046
5.000 5.257 2.410 174.458 1.965 0.9047
6.000 6.309 2.410 173.350 1.965 0.9049
7.000 7.360 2.410 172.242 1.966 0.9050
8.000 8.411 2.409 171.134 1.966 0.9053
9.000 9.462 2.408 170.027 1.967 0.9055
10.000 10.513 2.408 168.920 1.968 0.9057
11.000 11.564 2.407 167.814 1.969 0.9060
12.000 12.614 2.406 166.708 1.969 0.9064
13.000 13.664 2.405 165.602 1.970 0.9067
14.000 14.714 2.404 164.497 1.971 0.9071
15.000 15.764 2.403 163.392 1.973 0.9075
16.000 16.814 2.402 162.288 1.974 0.9079
17.000 17.863 2.401 161.185 1.975 0.9083
18.000 18.913 2.399 160.082 1.976 0.9088
19.000 19.962 2.398 158.980 1.978 0.9093
20.000 21.010 2.396 157.879 1.979 0.9099
21.000 22.058 2.395 156.778 1.981 0.9104
22.000 23.106 2.393 155.679 1.982 0.9110
23.000 24.154 2.392 154.580 1.984 0.9116
24.000 25.201 2.390 153.481 1.985 0.9123
25.000 26.248 2.388 152.384 1.987 0.9129
26.000 27.295 2.386 151.288 1.989 0.9136
27.000 28.341 2.384 150.192 1.991 0.9143
28.000 29.387 2.382 149.098 1.993 0.9151
29.000 30.432 2.380 148.005 1.995 0.9159
30.000 31.477 2.378 146.912 1.997 0.9166
31.000 32.521 2.376 145.821 1.999 0.9175
32.000 33.565 2.374 144.731 2.002 0.9183
33.000 34.609 2.372 143.642 2.004 0.9192
34.000 35.652 2.369 142.554 2.006 0.9201
35.000 36.694 2.367 141.468 2.009 0.9210
36.000 37.736 2.364 140.382 2.011 0.9219
37.000 38.778 2.362 139.298 2.014 0.9229
38.000 39.818 2.359 138.215 2.016 0.9239
39.000 40.859 2.357 137.134 2.019 0.9249
40.000 41.899 2.354 136.054 2.021 0.9259
41.000 42.938 2.351 134.975 2.024 0.9270
42.000 43.976 2.348 133.897 2.027 0.9281
43.000 45.014 2.346 132.821 2.030 0.9292
44.000 46.052 2.343 131.746 2.033 0.9303
45.000 47.089 2.340 130.673 2.036 0.9315
46.000 48.125 2.337 129.601 2.039 0.9327
47.000 49.160 2.334 128.531 2.042 0.9339
48.000 50.195 2.331 127.462 2.045 0.9351
49.000 51.229 2.327 126.395 2.048 0.9363
50.000 52.263 2.324 125.330 2.051 0.9376
51.000 53.296 2.321 124.265 2.054 0.9389
52.000 54.328 2.318 123.203 2.058 0.9402
53.000 55.359 2.314 122.142 2.061 0.9415
54.000 56.390 2.311 121.083 2.064 0.9428
55.000 57.420 2.308 120.025 2.068 0.9442
56.000 58.449 2.304 118.969 2.071 0.9456
57.000 59.477 2.301 117.915 2.075 0.9470
58.000 60.505 2.297 116.862 2.078 0.9484
59.000 61.532 2.294 115.811 2.082 0.9498
60.000 62.558 2.290 114.762 2.085 0.9513
61.000 63.584 2.287 113.714 2.089 0.9528
62.000 64.608 2.283 112.668 2.092 0.9543
63.000 65.632 2.279 111.624 2.096 0.9558
64.000 66.655 2.276 110.582 2.100 0.9573
65.000 67.677 2.272 109.541 2.103 0.9588
66.000 68.699 2.268 108.502 2.107 0.9604
67.000 69.719 2.265 107.465 2.111 0.9620
68.000 70.739 2.261 106.430 2.115 0.9635
69.000 71.758 2.257 105.396 2.118 0.9651
70.000 72.776 2.253 104.365 2.122 0.9668
71.000 73.793 2.249 103.335 2.126 0.9684
72.000 74.810 2.246 102.307 2.130 0.9700
73.000 75.825 2.242 101.280 2.134 0.9717
74.000 76.840 2.238 100.256 2.137 0.9733
75.000 77.854 2.234 99.233 2.141 0.9750
76.000 78.866 2.230 98.212 2.145 0.9767
77.000 79.879 2.226 97.193 2.149 0.9784
78.000 80.890 2.222 96.176 2.153 0.9801
79.000 81.900 2.218 95.160 2.157 0.9819
80.000 82.909 2.215 94.147 2.161 0.9836
81.000 83.918 2.211 93.135 2.165 0.9853
82.000 84.926 2.207 92.125 2.169 0.9871
83.000 85.932 2.203 91.117 2.173 0.9888
84.000 86.938 2.199 90.110 2.177 0.9906
85.000 87.943 2.195 89.106 2.181 0.9924
86.000 88.947 2.191 88.103 2.184 0.9942
87.000 89.950 2.187 92.898 2.188 0.9959
88.000 90.952 2.183 86.103 2.192 0.9977
89.000 91.954 2.179 85.105 2.196 0.9995
90.000 92.954 2.175 84.110 2.200 1.0013
91.000 93.954 2.171 83.116 2.204 1.0031
92.000 94.952 2.167 82.124 2.208 1.0050
93.000 95.950 2.164 81.133 2.212 1.0068
94.000 96.947 2.160 80.145 2.216 1.0086
95.000 97.943 2.156 79.158 2.220 1.0104
96.000 98.938 2.152 78.173 2.224 1.0122
97.000 99.932 2.148 77.190 2.227 1.0140
98.000 100.925 2.144 76.208 2.231 1.0159
99.000 101.918 2.140 75.228 2.235 1.0177
100.000 102.909 2.137 74.250 2.239 1.0195
101.000 103.900 2.133 73.273 2.243 1.0213
102.000 104.890 2.129 72.298 2.246 1.0231
103.000 105.878 2.125 71.325 2.250 1.0249
104.000 106.866 2.122 70.354 2.254 1.0267
105.000 107.853 2.118 69.384 2.257 1.0285
106.000 108.840 2.114 68.416 2.261 1.0303
107.000 109.825 2.111 67.449 2.265 1.0321
108.000 110.809 2.107 66.484 2.268 1.0339
109.000 111.793 2.103 65.521 2.272 1.0357
110.000 112.776 2.100 64.559 2.276 1.0375
111.000 113.758 2.096 63.598 2.279 1.0392
112.000 114.739 2.093 62.640 2.283 1.0410
113.000 115.719 2.089 61.683 2.286 1.0428
114.000 116.698 2.086 60.727 2.290 1.0445
115.000 117.677 2.083 59.773 2.293 1.0462
116.000 118.655 2.079 58.820 2.296 1.0479
117.000 119.632 2.076 57.869 2.300 1.0497
118.000 120.608 2.072 56.919 2.303 1.0514
119.000 121.583 2.069 55.970 2.306 1.0530
120.000 122.558 2.066 55.024 2.309 1.0547
121.000 123.532 2.063 54.078 2.313 1.0564
122.000 124.505 2.060 53.134 2.316 1.0580
123.000 125.477 2.056 52.191 2.319 1.0596
124.000 126.449 2.053 51.250 2.322 1.0613
125.000 127.419 2.050 50.309 2.325 1.0629
126.000 128.389 2.047 49.371 2.328 1.0644
127.000 129.359 2.044 48.433 2.331 1.0660
128.000 130.327 2.041 47.497 2.334 1.0676
129.000 131.295 2.039 46.562 2.337 1.0691
130.000 132.262 2.036 45.628 2.340 1.0706
131.000 133.229 2.033 44.695 2.342 1.0721
132.000 134.195 2.030 43.764 2.345 1.0736
133.000 135.160 2.028 42.834 2.348 1.0750
134.000 136.124 2.025 41.904 2.350 1.0764
135.000 137.088 2.022 40.976 2.353 1.0778
136.000 138.052 2.020 40.049 2.356 1.0792
137.000 139.014 2.017 39.124 2.358 1.0806
138.000 139.976 2.015 38.199 2.361 1.0819
139.000 140.937 2.012 37.275 2.363 1.0832
140.000 141.898 2.010 36.352 2.365 1.0845
141.000 142.858 2.008 35.431 2.368 1.0858
142.000 143.818 2.006 34.510 2.370 1.0870
143.000 144.777 2.003 33.590 2.372 1.0883
144.000 145.736 2.001 32.671 2.374 1.0894
145.000 146.694 1.999 31.753 2.376 1.0906
146.000 147.651 1.997 30.836 2.378 1.0917
147.000 148.608 1.995 29.920 2.380 1.0929
148.000 149.565 1.993 29.004 2.382 1.0939
149.000 150.521 1.991 28.090 2.384 1.0950
150.000 151.476 1.990 27.176 2.386 1.0960
151.000 152.432 1.988 26.263 2.388 1.0970
152.000 153.386 1.986 25.350 2.389 1.0980
153.000 154.341 1.984 24.439 2.391 1.0989
154.000 155.294 1.983 23.528 2.393 1.0998
155.000 156.248 1.981 22.617 2.394 1.1007
156.000 157.201 1.980 21.708 2.396 1.1015
157.000 158.154 1.978 20.798 2.397 1.1023
158.000 159.106 1.977 19.890 2.398 1.1031
159.000 160.058 1.976 18.982 2.400 1.1038
160.000 161.010 1.974 18.075 2.401 1.1046
161.000 161.961 1.973 17.168 2.402 1.1052
162.000 162.912 1.972 16.261 2.403 1.1059
163.000 163.863 1.971 15.355 2.404 1.1065
164.000 164.814 1.970 14.450 2.405 1.1071
165.000 165.764 1.969 13.545 2.406 1.1076
166.000 166.714 1.968 12.640 2.407 1.1081
167.000 167.664 1.967 11.736 2.408 1.1086
168.000 168.614 1.967 10.832 2.409 1.1091
169.000 169.563 1.966 9.928 2.409 1.1095
170.000 170.513 1.965 9.024 2.410 1.1098
171.000 171.462 1.965 8.121 2.411 1.1102
172.000 172.411 1.964 7.218 2.411 1.1105
173.000 173.360 1.964 6.316 2.412 1.1107
174.000 174.309 1.963 5.413 2.412 1.1110
175.000 175.257 1.963 4.511 2.412 1.1112
176.000 176.206 1.963 3.608 2.413 1.1113
177.000 177.155 1.963 2.706 2.413 1.1115
178.000 178.103 1.962 1.804 2.413 1.1115
179.000 179.052 1.962 0.902 2.413 1.1116
180.000 180.000 1.962 0.000 2.413 1.1116
