0.000 0.000 0.376 180.000 0.299 0.8939
1.000 1.058 0.376 178.878 0.299 0.8939
2.000 2.115 0.376 177.755 0.299 0.8940
3.000 3.173 0.376 176.633 0.299 0.8940
4.000 4.231 0.376 175.511 0.299 0.8941
5.000 5.288 0.376 174.389 0.299 0.8943
6.000 6.345 0.376 173.267 0.299 0.8944
7.000 7.403 0.376 172.146 0.299 0.8946
8.000 8.460 0.376 171.025 0.299 0.8949
9.000 9.517 0.376 169.904 0.300 0.8951
10.000 10.574 0.376 168.784 0.300 0.8954
11.000 11.631 0.376 167.664 0.300 0.8957
12.000 12.687 0.375 166.544 0.300 0.8961
13.000 13.744 0.375 165.425 0.300 0.8965
14.000 14.800 0.375 164.307 0.300 0.8969
15.000 15.855 0.375 163.189 0.301 0.8973
16.000 16.911 0.375 162.072 0.301 0.8978
17.000 17.966 0.374 160.956 0.301 0.8983
18.000 19.021 0.374 159.840 0.301 0.8988
19.000 20.076 0.374 158.726 0.301 0.8994
20.000 21.131 0.374 157.612 0.302 0.9000
21.000 22.185 0.374 156.498 0.302 0.9006
22.000 23.238 0.373 155.386 0.302 0.9012
23.000 24.292 0.373 154.275 0.302 0.9019
24.000 25.344 0.373 153.165 0.303 0.9026
25.000 26.397 0.372 152.055 0.303 0.9033
26.000 27.449 0.372 150.947 0.303 0.9041
27.000 28.501 0.372 149.840 0.304 0.9049
28.000 29.552 0.371 148.734 0.304 0.9057
29.000 30.603 0.371 147.629 0.304 0.9066
30.000 31.653 0.371 146.525 0.305 0.9074
31.000 32.703 0.370 145.423 0.305 0.9083
32.000 33.752 0.370 144.322 0.306 0.9093
33.000 34.800 0.369 143.222 0.306 0.9102
34.000 35.849 0.369 142.124 0.306 0.9112
35.000 36.896 0.369 141.026 0.307 0.9122
36.000 37.943 0.368 139.931 0.307 0.9133
37.000 38.990 0.368 138.836 0.308 0.9144
38.000 40.035 0.367 137.744 0.308 0.9155
39.000 41.080 0.367 136.652 0.309 0.9166
40.000 42.125 0.366 135.562 0.309 0.9177
41.000 43.169 0.366 134.474 0.310 0.9189
42.000 44.212 0.365 133.387 0.310 0.9201
43.000 45.255 0.365 132.302 0.311 0.9213
44.000 46.297 0.364 131.219 0.311 0.9226
45.000 47.338 0.364 130.137 0.312 0.9239
46.000 48.378 0.363 129.057 0.312 0.9252
47.000 49.418 0.363 127.978 0.313 0.9265
48.000 50.457 0.362 126.901 0.313 0.9278
49.000 51.495 0.362 125.826 0.314 0.9292
50.000 52.533 0.361 124.753 0.314 0.9306
51.000 53.569 0.361 123.682 0.315 0.9320
52.000 54.605 0.360 122.612 0.315 0.9335
53.000 55.641 0.359 121.544 0.316 0.9349
54.000 56.675 0.359 120.478 0.317 0.9364
55.000 57.708 0.358 119.414 0.317 0.9380
56.000 58.741 0.358 118.351 0.318 0.9395
57.000 59.773 0.357 117.291 0.318 0.9410
58.000 60.804 0.357 116.232 0.319 0.9426
59.000 61.834 0.356 115.176 0.320 0.9442
60.000 62.864 0.355 114.121 0.320 0.9458
61.000 63.892 0.355 113.068 0.321 0.9475
62.000 64.920 0.354 112.017 0.321 0.9491
63.000 65.946 0.353 110.969 0.322 0.9508
64.000 66.972 0.353 109.922 0.323 0.9525
65.000 67.997 0.352 108.877 0.323 0.9542
66.000 69.021 0.351 107.834 0.324 0.9559
67.000 70.044 0.351 106.793 0.325 0.9577
68.000 71.066 0.350 105.754 0.325 0.9595
69.000 72.087 0.350 104.717 0.326 0.9612
70.000 73.107 0.349 103.682 0.327 0.9630
71.000 74.127 0.348 102.649 0.327 0.9649
72.000 75.145 0.348 101.619 0.328 0.9667
73.000 76.162 0.347 100.590 0.329 0.9685
74.000 77.179 0.346 99.563 0.329 0.9704
75.000 78.194 0.346 98.538 0.330 0.9723
76.000 79.209 0.345 97.516 0.331 0.9741
77.000 80.222 0.344 96.495 0.331 0.9760
78.000 81.235 0.343 95.476 0.332 0.9780
79.000 82.246 0.343 94.460 0.333 0.9799
80.000 83.257 0.342 93.445 0.333 0.9818
81.000 84.266 0.341 92.433 0.334 0.9838
82.000 85.275 0.341 91.422 0.335 0.9857
83.000 86.282 0.340 90.414 0.335 0.9877
84.000 87.289 0.339 89.407 0.336 0.9897
85.000 88.294 0.339 88.403 0.337 0.9916
86.000 89.299 0.338 87.400 0.337 0.9936
87.000 90.302 0.337 93.600 0.338 0.9956
88.000 91.305 0.337 85.401 0.339 0.9976
89.000 92.306 0.336 84.405 0.339 0.9997
90.000 93.307 0.335 83.411 0.340 1.0017
91.000 94.306 0.335 82.418 0.341 1.0037
92.000 95.305 0.334 81.428 0.341 1.0057
93.000 96.302 0.333 80.439 0.342 1.0078
94.000 97.299 0.333 79.453 0.343 1.0098
95.000 98.294 0.332 78.468 0.343 1.0118
96.000 99.289 0.331 77.486 0.344 1.0139
97.000 100.282 0.331 76.505 0.345 1.0159
98.000 101.275 0.330 75.526 0.345 1.0179
99.000 102.266 0.329 74.549 0.346 1.0200
100.000 103.257 0.329 73.574 0.347 1.0220
101.000 104.246 0.328 72.601 0.347 1.0241
102.000 105.235 0.327 71.630 0.348 1.0261
103.000 106.222 0.327 70.660 0.349 1.0281
104.000 107.209 0.326 69.693 0.349 1.0302
105.000 108.194 0.325 68.727 0.350 1.0322
106.000 109.179 0.325 67.763 0.351 1.0342
107.000 110.162 0.324 66.801 0.351 1.0362
108.000 111.145 0.324 65.841 0.352 1.0382
109.000 112.127 0.323 64.882 0.352 1.0403
110.000 113.107 0.322 63.925 0.353 1.0423
111.000 114.087 0.322 62.970 0.354 1.0442
112.000 115.066 0.321 62.017 0.354 1.0462
113.000 116.044 0.321 61.065 0.355 1.0482
114.000 117.021 0.320 60.115 0.355 1.0502
115.000 117.997 0.319 59.166 0.356 1.0521
116.000 118.972 0.319 58.220 0.357 1.0541
117.000 119.946 0.318 57.275 0.357 1.0560
118.000 120.919 0.318 56.331 0.358 1.0579
119.000 121.892 0.317 55.389 0.358 1.0598
120.000 122.863 0.317 54.449 0.359 1.0617
121.000 123.834 0.316 53.510 0.359 1.0636
122.000 124.804 0.315 52.573 0.360 1.0654
123.000 125.773 0.315 51.637 0.361 1.0673
124.000 126.741 0.314 50.702 0.361 1.0691
125.000 127.708 0.314 49.770 0.362 1.0709
126.000 128.675 0.313 48.838 0.362 1.0727
127.000 129.641 0.313 47.908 0.363 1.0744
128.000 130.605 0.312 46.980 0.363 1.0762
129.000 131.569 0.312 46.052 0.364 1.0779
130.000 132.533 0.311 45.126 0.364 1.0796
131.000 133.495 0.311 44.202 0.365 1.0813
132.000 134.457 0.310 43.279 0.365 1.0830
133.000 135.418 0.310 42.357 0.365 1.0846
134.000 136.378 0.309 41.436 0.366 1.0862
135.000 137.338 0.309 40.516 0.366 1.0878
136.000 138.297 0.309 39.598 0.367 1.0894
137.000 139.255 0.308 38.681 0.367 1.0910
138.000 140.212 0.308 37.765 0.368 1.0925
139.000 141.169 0.307 36.850 0.368 1.0940
140.000 142.125 0.307 35.937 0.368 1.0954
141.000 143.080 0.307 35.024 0.369 1.0969
142.000 144.035 0.306 34.112 0.369 1.0983
143.000 144.989 0.306 33.202 0.370 1.0996
144.000 145.943 0.305 32.292 0.370 1.1010
145.000 146.896 0.305 31.384 0.370 1.1023
146.000 147.848 0.305 30.476 0.371 1.1036
147.000 148.800 0.304 29.570 0.371 1.1049
148.000 149.752 0.304 28.664 0.371 1.1061
149.000 150.702 0.304 27.759 0.372 1.1073
150.000 151.653 0.303 26.855 0.372 1.1084
151.000 152.603 0.303 25.952 0.372 1.1096
152.000 153.552 0.303 25.050 0.373 1.1107
153.000 154.501 0.303 24.148 0.373 1.1117
154.000 155.449 0.302 23.247 0.373 1.1127
155.000 156.397 0.302 22.347 0.373 1.1137
156.000 157.344 0.302 21.448 0.374 1.1147
157.000 158.292 0.302 20.549 0.374 1.1156
158.000 159.238 0.301 19.651 0.374 1.1165
159.000 160.185 0.301 18.754 0.374 1.1173
160.000 161.130 0.301 17.857 0.375 1.1182
161.000 162.076 0.301 16.961 0.375 1.1189
162.000 163.021 0.300 16.065 0.375 1.1197
163.000 163.966 0.300 15.169 0.375 1.1204
164.000 164.911 0.300 14.275 0.375 1.1210
165.000 165.855 0.300 13.380 0.375 1.1216
166.000 166.800 0.300 12.486 0.376 1.1222
167.000 167.744 0.300 11.593 0.376 1.1228
168.000 168.687 0.300 10.700 0.376 1.1233
169.000 169.631 0.299 9.807 0.376 1.1237
170.000 170.574 0.299 8.914 0.376 1.1241
171.000 171.517 0.299 8.022 0.376 1.1245
172.000 172.460 0.299 7.130 0.376 1.1249
173.000 173.403 0.299 6.238 0.376 1.1252
174.000 174.345 0.299 5.347 0.376 1.1254
175.000 175.288 0.299 4.455 0.377 1.1257
176.000 176.231 0.299 3.564 0.377 1.1259
177.000 177.173 0.299 2.673 0.377 1.1260
178.000 178.115 0.299 1.782 0.377 1.1261
179.000 179.058 0.299 0.891 0.377 1.1262
180.000 180.000 0.299 0.000 0.377 1.1262
