0.000 0.000 8.025 180.000 6.051 0.8718
1.000 1.071 8.024 178.847 6.051 0.8718
2.000 2.142 8.024 177.695 6.052 0.8719
3.000 3.213 8.023 176.542 6.052 0.8720
4.000 4.284 8.022 175.390 6.054 0.8721
5.000 5.355 8.020 174.238 6.055 0.8723
6.000 6.425 8.018 173.086 6.057 0.8725
7.000 7.496 8.016 171.935 6.059 0.8727
8.000 8.566 8.014 170.784 6.062 0.8730
9.000 9.636 8.011 169.633 6.065 0.8733
10.000 10.706 8.007 168.483 6.068 0.8736
11.000 11.776 8.004 167.333 6.072 0.8740
12.000 12.846 8.000 166.185 6.076 0.8744
13.000 13.915 7.996 165.037 6.080 0.8749
14.000 14.984 7.991 163.889 6.085 0.8754
15.000 16.053 7.986 162.743 6.089 0.8759
16.000 17.121 7.981 161.597 6.095 0.8765
17.000 18.189 7.975 160.452 6.100 0.8771
18.000 19.257 7.969 159.308 6.106 0.8777
19.000 20.324 7.963 158.165 6.112 0.8784
20.000 21.391 7.956 157.024 6.119 0.8791
21.000 22.458 7.949 155.883 6.126 0.8798
22.000 23.524 7.942 154.743 6.133 0.8806
23.000 24.590 7.935 153.605 6.141 0.8814
24.000 25.655 7.927 152.468 6.148 0.8822
25.000 26.719 7.919 151.332 6.157 0.8831
26.000 27.783 7.910 150.198 6.165 0.8840
27.000 28.847 7.902 149.065 6.174 0.8850
28.000 29.910 7.893 147.934 6.183 0.8860
29.000 30.972 7.883 146.804 6.192 0.8870
30.000 32.034 7.874 145.676 6.202 0.8880
31.000 33.095 7.864 144.549 6.211 0.8891
32.000 34.156 7.854 143.424 6.222 0.8902
33.000 35.216 7.843 142.300 6.232 0.8914
34.000 36.275 7.833 141.179 6.243 0.8926
35.000 37.334 7.822 140.059 6.254 0.8938
36.000 38.391 7.811 138.940 6.265 0.8950
37.000 39.449 7.799 137.824 6.276 0.8963
38.000 40.505 7.787 136.710 6.288 0.8976
39.000 41.560 7.775 135.597 6.300 0.8990
40.000 42.615 7.763 134.487 6.312 0.9004
41.000 43.669 7.751 133.378 6.325 0.9018
42.000 44.722 7.738 132.271 6.337 0.9032
43.000 45.775 7.725 131.167 6.350 0.9047
44.000 46.826 7.712 130.064 6.363 0.9062
45.000 47.877 7.699 128.964 6.377 0.9077
46.000 48.927 7.685 127.866 6.390 0.9093
47.000 49.976 7.671 126.769 6.404 0.9109
48.000 51.024 7.657 125.676 6.418 0.9125
49.000 52.071 7.643 124.584 6.432 0.9142
50.000 53.117 7.629 123.494 6.447 0.9159
51.000 54.162 7.614 122.407 6.461 0.9176
52.000 55.206 7.600 121.322 6.476 0.9194
53.000 56.250 7.585 120.240 6.491 0.9211
54.000 57.292 7.570 119.159 6.506 0.9229
55.000 58.333 7.554 118.081 6.521 0.9248
56.000 59.373 7.539 117.006 6.536 0.9266
57.000 60.413 7.524 115.933 6.552 0.9285
58.000 61.451 7.508 114.862 6.568 0.9304
59.000 62.488 7.492 113.793 6.583 0.9323
60.000 63.524 7.476 112.727 6.599 0.9343
61.000 64.559 7.460 111.664 6.615 0.9363
62.000 65.593 7.444 110.603 6.632 0.9383
63.000 66.626 7.427 109.544 6.648 0.9403
64.000 67.657 7.411 108.488 6.664 0.9424
65.000 68.688 7.395 107.434 6.681 0.9445
66.000 69.717 7.378 106.383 6.698 0.9466
67.000 70.746 7.361 105.334 6.714 0.9487
68.000 71.773 7.344 104.288 6.731 0.9509
69.000 72.799 7.328 103.244 6.748 0.9530
70.000 73.824 7.311 102.203 6.765 0.9552
71.000 74.848 7.294 101.164 6.782 0.9574
72.000 75.870 7.276 100.128 6.799 0.9597
73.000 76.891 7.259 99.095 6.816 0.9619
74.000 77.912 7.242 98.063 6.833 0.9642
75.000 78.931 7.225 97.035 6.851 0.9665
