0.000 0.000 10.065 180.000 7.411 0.8621
1.000 1.077 10.064 178.833 7.411 0.8621
2.000 2.154 10.064 177.667 7.412 0.8622
3.000 3.231 10.062 176.500 7.413 0.8623
4.000 4.308 10.061 175.334 7.415 0.8624
5.000 5.385 10.059 174.168 7.417 0.8626
6.000 6.461 10.056 173.002 7.419 0.8628
7.000 7.538 10.053 171.837 7.422 0.8630
8.000 8.614 10.050 170.672 7.426 0.8633
9.000 9.690 10.046 169.508 7.430 0.8637
10.000 10.766 10.041 168.344 7.434 0.8640
11.000 11.842 10.036 167.181 7.439 0.8644
12.000 12.918 10.031 166.019 7.444 0.8649
13.000 13.993 10.025 164.857 7.450 0.8654
14.000 15.068 10.019 163.696 7.457 0.8659
15.000 16.142 10.012 162.536 7.463 0.8665
16.000 17.216 10.005 161.377 7.470 0.8671
17.000 18.290 9.997 160.219 7.478 0.8677
18.000 19.364 9.989 159.063 7.486 0.8684
19.000 20.437 9.981 157.907 7.495 0.8691
20.000 21.509 9.972 156.752 7.503 0.8698
21.000 22.582 9.963 155.599 7.513 0.8706
22.000 23.653 9.953 154.447 7.523 0.8715
23.000 24.724 9.943 153.296 7.533 0.8723
24.000 25.795 9.932 152.147 7.543 0.8732
25.000 26.865 9.921 150.999 7.554 0.8742
26.000 27.935 9.910 149.853 7.566 0.8752
27.000 29.004 9.898 148.709 7.578 0.8762
28.000 30.072 9.886 147.566 7.590 0.8772
29.000 31.140 9.873 146.424 7.603 0.8783
30.000 32.207 9.860 145.285 7.616 0.8794
31.000 33.273 9.847 144.147 7.629 0.8806
32.000 34.339 9.833 143.011 7.643 0.8818
33.000 35.404 9.819 141.876 7.657 0.8830
34.000 36.468 9.804 140.744 7.671 0.8843
35.000 37.532 9.789 139.614 7.686 0.8856
36.000 38.594 9.774 138.486 7.701 0.8870
37.000 39.656 9.758 137.359 7.717 0.8883
38.000 40.717 9.743 136.235 7.733 0.8898
39.000 41.778 9.726 135.113 7.749 0.8912
40.000 42.837 9.710 133.993 7.766 0.8927
41.000 43.896 9.693 132.875 7.783 0.8942
42.000 44.954 9.676 131.760 7.800 0.8958
43.000 46.010 9.658 130.646 7.817 0.8973
44.000 47.066 9.640 129.535 7.835 0.8990
45.000 48.121 9.622 128.426 7.853 0.9006
46.000 49.175 9.604 127.320 7.871 0.9023
47.000 50.228 9.585 126.216 7.890 0.9040
48.000 51.280 9.566 125.115 7.909 0.9058
49.000 52.331 9.547 124.015 7.928 0.9076
50.000 53.381 9.528 122.919 7.948 0.9094
51.000 54.431 9.508 121.825 7.967 0.9112
52.000 55.479 9.488 120.733 7.987 0.9131
53.000 56.525 9.468 119.644 8.007 0.9150
54.000 57.571 9.448 118.557 8.028 0.9169
55.000 58.616 9.427 117.473 8.048 0.9189
56.000 59.660 9.406 116.392 8.069 0.9209
57.000 60.702 9.385 115.313 8.090 0.9229
58.000 61.744 9.364 114.237 8.111 0.9250
59.000 62.784 9.343 113.163 8.133 0.9271
60.000 63.823 9.321 112.092 8.154 0.9292
61.000 64.861 9.299 111.024 8.176 0.9313
62.000 65.898 9.277 109.958 8.198 0.9335
63.000 66.933 9.255 108.895 8.220 0.9357
64.000 67.968 9.233 107.835 8.242 0.9379
65.000 69.001 9.211 106.778 8.265 0.9402
66.000 70.033 9.188 105.723 8.287 0.9424
67.000 71.064 9.166 104.671 8.310 0.9447
68.000 72.093 9.143 103.622 8.332 0.9471
69.000 73.121 9.120 102.575 8.355 0.9494
70.000 74.148 9.098 101.531 8.378 0.9518
