0.000 0.000 6.840 180.000 5.235 0.8780
1.000 1.067 6.840 178.856 5.235 0.8780
2.000 2.134 6.840 177.712 5.236 0.8780
3.000 3.202 6.839 176.568 5.236 0.8781
4.000 4.269 6.838 175.424 5.237 0.8782
5.000 5.336 6.837 174.281 5.239 0.8784
6.000 6.403 6.835 173.138 5.240 0.8786
7.000 7.470 6.833 171.995 5.242 0.8788
8.000 8.536 6.831 170.852 5.244 0.8791
9.000 9.603 6.829 169.710 5.246 0.8794
10.000 10.669 6.826 168.569 5.249 0.8797
11.000 11.735 6.823 167.428 5.252 0.8801
12.000 12.801 6.820 166.287 5.255 0.8805
13.000 13.867 6.817 165.147 5.259 0.8809
14.000 14.932 6.813 164.008 5.262 0.8814
15.000 15.997 6.809 162.870 5.266 0.8819
16.000 17.062 6.805 161.732 5.271 0.8824
17.000 18.126 6.800 160.596 5.275 0.8830
18.000 19.191 6.796 159.460 5.280 0.8836
19.000 20.254 6.791 158.325 5.285 0.8842
20.000 21.318 6.785 157.191 5.290 0.8849
21.000 22.381 6.780 156.058 5.296 0.8856
22.000 23.443 6.774 154.927 5.302 0.8863
23.000 24.505 6.768 153.796 5.308 0.8871
24.000 25.567 6.761 152.667 5.314 0.8879
25.000 26.628 6.755 151.538 5.321 0.8887
26.000 27.689 6.748 150.412 5.327 0.8896
27.000 28.749 6.741 149.286 5.334 0.8905
28.000 29.809 6.734 148.162 5.342 0.8915
29.000 30.868 6.726 147.039 5.349 0.8924
30.000 31.927 6.719 145.918 5.357 0.8934
31.000 32.984 6.711 144.798 5.365 0.8945
32.000 34.042 6.702 143.679 5.373 0.8955
33.000 35.099 6.694 142.563 5.382 0.8966
34.000 36.155 6.685 141.447 5.390 0.8978
35.000 37.210 6.676 140.334 5.399 0.8989
36.000 38.265 6.667 139.222 5.408 0.9001
37.000 39.319 6.658 138.112 5.417 0.9014
38.000 40.372 6.649 137.004 5.427 0.9026
39.000 41.425 6.639 135.897 5.437 0.9039
40.000 42.477 6.629 134.792 5.446 0.9052
41.000 43.528 6.619 133.689 5.456 0.9066
42.000 44.578 6.609 132.588 5.467 0.9079
43.000 45.628 6.598 131.489 5.477 0.9093
44.000 46.677 6.588 130.392 5.488 0.9108
45.000 47.725 6.577 129.297 5.499 0.9122
46.000 48.772 6.566 128.204 5.510 0.9137
47.000 49.818 6.555 127.113 5.521 0.9153
48.000 50.864 6.543 126.024 5.532 0.9168
49.000 51.908 6.532 124.937 5.544 0.9184
50.000 52.952 6.520 123.852 5.555 0.9200
51.000 53.995 6.509 122.769 5.567 0.9216
52.000 55.037 6.497 121.688 5.579 0.9233
53.000 56.078 6.485 120.610 5.591 0.9250
54.000 57.118 6.472 119.533 5.603 0.9267
55.000 58.157 6.460 118.459 5.615 0.9284
56.000 59.195 6.448 117.387 5.628 0.9302
57.000 60.232 6.435 116.318 5.640 0.9320
58.000 61.268 6.422 115.250 5.653 0.9338
59.000 62.303 6.409 114.185 5.666 0.9357
60.000 63.338 6.396 113.122 5.679 0.9375
61.000 64.371 6.383 112.062 5.692 0.9394
62.000 65.403 6.370 111.003 5.705 0.9413
63.000 66.434 6.357 109.948 5.718 0.9433
64.000 67.464 6.344 108.894 5.732 0.9452
65.000 68.493 6.330 107.843 5.745 0.9472
66.000 69.521 6.317 106.794 5.759 0.9492
67.000 70.548 6.303 105.747 5.772 0.9512
68.000 71.573 6.290 104.703 5.786 0.9533
69.000 72.598 6.276 103.661 5.799 0.9553
70.000 73.622 6.262 102.622 5.813 0.9574
71.000 74.644 6.248 101.584 5.827 0.9595
72.000 75.665 6.235 100.550 5.841 0.9616
73.000 76.686 6.221 99.517 5.855 0.9638
74.000 77.705 6.207 98.487 5.869 0.9659
75.000 78.723 6.193 97.460 5.883 0.9681
76.000 79.739 6.179 96.435 5.897 0.9703
77.000 80.755 6.165 95.412 5.911 0.9725
78.000 81.770 6.150 94.391 5.925 0.9747
79.000 82.783 6.136 93.373 5.939 0.9769
80.000 83.795 6.122 92.357 5.953 0.9792
81.000 84.806 6.108 91.344 5.967 0.9814
82.000 85.816 6.094 90.333 5.981 0.9837
83.000 86.825 6.080 89.325 5.996 0.9860
84.000 87.833 6.066 88.318 6.010 0.9883
85.000 88.839 6.052 87.315 6.024 0.9906
86.000 89.844 6.037 93.687 6.038 0.9929
87.000 90.848 6.023 85.314 6.052 0.9953
88.000 91.851 6.009 84.317 6.066 0.9976
89.000 92.853 5.995 83.322 6.080 0.9999
90.000 93.854 5.981 82.330 6.094 1.0023
91.000 94.853 5.967 81.340 6.108 1.0047
92.000 95.851 5.953 80.352 6.122 1.0070
93.000 96.848 5.939 79.367 6.136 1.0094
94.000 97.844 5.925 78.384 6.150 1.0118
95.000 98.839 5.912 77.403 6.164 1.0141
96.000 99.832 5.898 76.424 6.178 1.0165
97.000 100.825 5.884 75.448 6.191 1.0189
98.000 101.816 5.870 74.474 6.205 1.0213
99.000 102.806 5.857 73.502 6.219 1.0237
100.000 103.795 5.843 72.532 6.232 1.0261
101.000 104.782 5.830 71.564 6.246 1.0285
102.000 105.769 5.816 70.599 6.259 1.0309
103.000 106.754 5.803 69.636 6.272 1.0332
104.000 107.739 5.790 68.674 6.285 1.0356
105.000 108.722 5.777 67.715 6.299 1.0380
106.000 109.704 5.764 66.758 6.312 1.0404
107.000 110.685 5.751 65.803 6.325 1.0428
108.000 111.664 5.738 64.850 6.337 1.0451
109.000 112.643 5.725 63.899 6.350 1.0475
110.000 113.620 5.713 62.950 6.363 1.0498
111.000 114.597 5.700 62.003 6.375 1.0522
112.000 115.572 5.688 61.058 6.388 1.0545
113.000 116.546 5.675 60.115 6.400 1.0568
114.000 117.519 5.663 59.174 6.412 1.0591
115.000 118.492 5.651 58.235 6.424 1.0614
116.000 119.463 5.639 57.297 6.436 1.0637
117.000 120.432 5.627 56.362 6.448 1.0660
118.000 121.401 5.616 55.428 6.460 1.0682
119.000 122.369 5.604 54.496 6.471 1.0705
120.000 123.336 5.593 53.566 6.483 1.0727
121.000 124.302 5.582 52.638 6.494 1.0749
122.000 125.267 5.570 51.711 6.505 1.0771
123.000 126.231 5.559 50.786 6.516 1.0793
124.000 127.193 5.549 49.863 6.527 1.0814
125.000 128.155 5.538 48.941 6.538 1.0836
126.000 129.116 5.527 48.022 6.548 1.0857
127.000 130.076 5.517 47.103 6.558 1.0878
128.000 131.035 5.507 46.187 6.569 1.0898
129.000 131.993 5.497 45.271 6.579 1.0919
130.000 132.950 5.487 44.358 6.589 1.0939
131.000 133.907 5.477 43.446 6.598 1.0959
132.000 134.862 5.467 42.535 6.608 1.0979
133.000 135.817 5.458 41.626 6.618 1.0998
134.000 136.770 5.449 40.718 6.627 1.1017
135.000 137.723 5.440 39.812 6.636 1.1036
136.000 138.675 5.431 38.907 6.645 1.1055
137.000 139.626 5.422 38.003 6.654 1.1073
138.000 140.577 5.413 37.101 6.662 1.1091
139.000 141.526 5.405 36.200 6.670 1.1109
140.000 142.475 5.397 35.300 6.679 1.1126
141.000 143.423 5.389 34.401 6.687 1.1143
142.000 144.371 5.381 33.504 6.695 1.1160
143.000 145.317 5.373 32.608 6.702 1.1176
144.000 146.263 5.366 31.713 6.710 1.1192
145.000 147.209 5.358 30.819 6.717 1.1208
146.000 148.153 5.351 29.926 6.724 1.1223
147.000 149.097 5.344 29.035 6.731 1.1238
148.000 150.040 5.338 28.144 6.738 1.1253
149.000 150.983 5.331 27.254 6.744 1.1267
150.000 151.925 5.325 26.365 6.751 1.1281
151.000 152.867 5.319 25.477 6.757 1.1294
152.000 153.807 5.313 24.591 6.763 1.1307
153.000 154.748 5.307 23.705 6.768 1.1320
154.000 155.688 5.302 22.819 6.774 1.1332
155.000 156.627 5.296 21.935 6.779 1.1344
156.000 157.566 5.291 21.051 6.784 1.1355
157.000 158.504 5.286 20.169 6.789 1.1366
158.000 159.442 5.281 19.286 6.794 1.1377
159.000 160.380 5.277 18.405 6.799 1.1387
160.000 161.317 5.273 17.524 6.803 1.1397
161.000 162.253 5.268 16.644 6.807 1.1406
162.000 163.190 5.265 15.765 6.811 1.1415
163.000 164.126 5.261 14.886 6.815 1.1423
164.000 165.061 5.257 14.007 6.818 1.1431
165.000 165.996 5.254 13.129 6.821 1.1438
166.000 166.931 5.251 12.252 6.824 1.1445
167.000 167.866 5.248 11.375 6.827 1.1451
168.000 168.800 5.246 10.498 6.830 1.1457
169.000 169.735 5.243 9.622 6.832 1.1463
170.000 170.668 5.241 8.746 6.835 1.1468
171.000 171.602 5.239 7.871 6.837 1.1473
172.000 172.536 5.237 6.995 6.838 1.1477
173.000 173.469 5.235 6.120 6.840 1.1480
174.000 174.402 5.234 5.246 6.841 1.1484
175.000 175.335 5.233 4.371 6.843 1.1486
176.000 176.269 5.232 3.497 6.844 1.1488
177.000 177.201 5.231 2.622 6.844 1.1490
178.000 178.134 5.231 1.748 6.845 1.1491
179.000 179.067 5.230 0.874 6.845 1.1492
180.000 180.000 5.230 0.000 6.845 1.1492
