0.000 0.000 8.382 180.000 6.293 0.8700
1.000 1.072 8.382 178.845 6.293 0.8701
2.000 2.144 8.381 177.690 6.294 0.8701
3.000 3.216 8.381 176.535 6.295 0.8702
4.000 4.288 8.379 175.380 6.296 0.8703
5.000 5.360 8.378 174.225 6.298 0.8705
6.000 6.432 8.376 173.071 6.300 0.8707
7.000 7.503 8.373 171.917 6.302 0.8709
8.000 8.575 8.370 170.763 6.305 0.8712
9.000 9.646 8.367 169.610 6.308 0.8715
10.000 10.717 8.364 168.458 6.312 0.8719
11.000 11.788 8.360 167.306 6.315 0.8723
12.000 12.859 8.356 166.155 6.320 0.8727
13.000 13.929 8.351 165.004 6.324 0.8731
14.000 14.999 8.346 163.854 6.329 0.8736
15.000 16.069 8.341 162.705 6.334 0.8742
16.000 17.139 8.336 161.557 6.340 0.8747
17.000 18.208 8.330 160.410 6.346 0.8753
18.000 19.276 8.323 159.264 6.352 0.8760
19.000 20.345 8.317 158.119 6.359 0.8767
20.000 21.413 8.310 156.974 6.366 0.8774
21.000 22.480 8.303 155.831 6.373 0.8781
22.000 23.547 8.295 154.690 6.380 0.8789
23.000 24.614 8.287 153.549 6.388 0.8797
24.000 25.680 8.279 152.410 6.397 0.8806
25.000 26.746 8.270 151.272 6.405 0.8815
26.000 27.811 8.261 150.136 6.414 0.8824
27.000 28.875 8.252 149.001 6.423 0.8834
28.000 29.939 8.242 147.867 6.433 0.8844
29.000 31.003 8.233 146.735 6.443 0.8854
30.000 32.066 8.222 145.605 6.453 0.8865
31.000 33.128 8.212 144.476 6.464 0.8876
32.000 34.189 8.201 143.349 6.474 0.8887
33.000 35.250 8.190 142.224 6.485 0.8899
34.000 36.310 8.179 141.100 6.497 0.8911
35.000 37.370 8.167 139.978 6.508 0.8923
36.000 38.428 8.155 138.858 6.520 0.8936
37.000 39.486 8.143 137.740 6.532 0.8949
38.000 40.543 8.131 136.624 6.545 0.8962
39.000 41.600 8.118 135.509 6.557 0.8976
40.000 42.656 8.105 134.397 6.570 0.8990
41.000 43.710 8.092 133.287 6.584 0.9004
42.000 44.764 8.078 132.179 6.597 0.9019
43.000 45.818 8.065 131.072 6.611 0.9034
44.000 46.870 8.051 129.968 6.625 0.9049
45.000 47.921 8.037 128.866 6.639 0.9064
46.000 48.972 8.022 127.767 6.653 0.9080
47.000 50.022 8.008 126.669 6.668 0.9097
48.000 51.070 7.993 125.574 6.683 0.9113
49.000 52.118 7.978 124.481 6.698 0.9130
50.000 53.165 7.963 123.390 6.713 0.9147
51.000 54.211 7.947 122.302 6.728 0.9164
52.000 55.256 7.932 121.215 6.744 0.9182
53.000 56.300 7.916 120.132 6.760 0.9200
54.000 57.343 7.900 119.050 6.775 0.9218
55.000 58.385 7.884 117.971 6.792 0.9237
56.000 59.425 7.868 116.894 6.808 0.9256
57.000 60.465 7.851 115.820 6.824 0.9275
