0.000 0.000 1.578 180.000 1.298 0.9085
1.000 1.049 1.578 178.897 1.298 0.9085
2.000 2.098 1.578 177.793 1.298 0.9086
3.000 3.147 1.578 176.690 1.298 0.9086
4.000 4.196 1.578 175.587 1.298 0.9087
5.000 5.245 1.577 174.484 1.298 0.9089
6.000 6.294 1.577 173.382 1.298 0.9090
7.000 7.343 1.577 172.279 1.299 0.9092
8.000 8.392 1.576 171.177 1.299 0.9094
9.000 9.440 1.576 170.075 1.299 0.9096
10.000 10.489 1.576 168.973 1.300 0.9099
11.000 11.537 1.575 167.872 1.300 0.9101
12.000 12.585 1.575 166.771 1.301 0.9104
13.000 13.633 1.574 165.671 1.302 0.9108
14.000 14.681 1.573 164.571 1.302 0.9111
15.000 15.729 1.573 163.471 1.303 0.9115
16.000 16.776 1.572 162.372 1.304 0.9119
17.000 17.823 1.571 161.274 1.304 0.9123
18.000 18.870 1.570 160.176 1.305 0.9128
19.000 19.917 1.569 159.079 1.306 0.9133
20.000 20.963 1.569 157.983 1.307 0.9138
21.000 22.009 1.568 156.887 1.308 0.9143
22.000 23.055 1.567 155.792 1.309 0.9149
23.000 24.100 1.566 154.698 1.310 0.9155
24.000 25.145 1.565 153.605 1.311 0.9161
25.000 26.190 1.563 152.512 1.312 0.9167
26.000 27.234 1.562 151.420 1.313 0.9174
27.000 28.278 1.561 150.330 1.314 0.9181
28.000 29.322 1.560 149.240 1.316 0.9188
29.000 30.365 1.559 148.151 1.317 0.9195
30.000 31.408 1.557 147.063 1.318 0.9203
31.000 32.450 1.556 145.976 1.320 0.9211
32.000 33.492 1.555 144.890 1.321 0.9219
33.000 34.533 1.553 143.806 1.322 0.9227
34.000 35.574 1.552 142.722 1.324 0.9236
35.000 36.615 1.550 141.639 1.325 0.9245
36.000 37.655 1.549 140.558 1.327 0.9254
37.000 38.694 1.547 139.478 1.328 0.9263
38.000 39.733 1.545 138.399 1.330 0.9272
39.000 40.772 1.544 137.321 1.332 0.9282
40.000 41.810 1.542 136.245 1.333 0.9292
41.000 42.847 1.540 135.170 1.335 0.9302
42.000 43.884 1.539 134.096 1.337 0.9313
43.000 44.920 1.537 133.023 1.339 0.9323
44.000 45.956 1.535 131.952 1.340 0.9334
45.000 46.991 1.533 130.882 1.342 0.9345
46.000 48.025 1.531 129.814 1.344 0.9356
47.000 49.059 1.529 128.747 1.346 0.9368
48.000 50.092 1.527 127.681 1.348 0.9379
49.000 51.125 1.525 126.617 1.350 0.9391
50.000 52.157 1.523 125.554 1.352 0.9403
51.000 53.188 1.521 124.493 1.354 0.9416
52.000 54.219 1.519 123.433 1.356 0.9428
53.000 55.249 1.517 122.375 1.358 0.9441
54.000 56.278 1.515 121.319 1.360 0.9454
55.000 57.307 1.513 120.263 1.362 0.9467
56.000 58.334 1.511 119.210 1.364 0.9480
57.000 59.362 1.509 118.158 1.367 0.9493
58.000 60.388 1.507 117.108 1.369 0.9507
59.000 61.414 1.504 116.059 1.371 0.9521
60.000 62.439 1.502 115.012 1.373 0.9534
61.000 63.463 1.500 113.966 1.375 0.9549
62.000 64.486 1.498 112.922 1.378 0.9563
63.000 65.509 1.495 111.880 1.380 0.9577
64.000 66.531 1.493 110.840 1.382 0.9592
65.000 67.552 1.491 109.801 1.385 0.9606
66.000 68.573 1.489 108.763 1.387 0.9621
67.000 69.592 1.486 107.728 1.389 0.9636
68.000 70.611 1.484 106.694 1.392 0.9652
69.000 71.629 1.481 105.662 1.394 0.9667
70.000 72.646 1.479 104.631 1.396 0.9682
71.000 73.663 1.477 103.603 1.399 0.9698
72.000 74.678 1.474 102.576 1.401 0.9713
73.000 75.693 1.472 101.550 1.404 0.9729
74.000 76.707 1.469 100.527 1.406 0.9745
75.000 77.720 1.467 99.505 1.408 0.9761
76.000 78.732 1.465 98.485 1.411 0.9777
77.000 79.744 1.462 97.466 1.413 0.9794
78.000 80.755 1.460 96.450 1.416 0.9810
79.000 81.764 1.457 95.435 1.418 0.9826
80.000 82.773 1.455 94.421 1.421 0.9843
81.000 83.781 1.452 93.410 1.423 0.9860
82.000 84.789 1.450 92.400 1.426 0.9876
83.000 85.795 1.447 91.392 1.428 0.9893
84.000 86.801 1.445 90.386 1.430 0.9910
85.000 87.805 1.443 89.381 1.433 0.9927
86.000 88.809 1.440 88.378 1.435 0.9944
87.000 89.812 1.438 92.623 1.438 0.9961
88.000 90.814 1.435 93.623 1.440 0.9978
89.000 91.816 1.433 85.380 1.443 0.9995
90.000 92.816 1.430 84.384 1.445 1.0012
91.000 93.816 1.428 83.389 1.448 1.0029
92.000 94.814 1.425 82.397 1.450 1.0047
93.000 95.812 1.423 81.406 1.453 1.0064
94.000 96.809 1.420 80.416 1.455 1.0081
95.000 97.805 1.418 79.429 1.457 1.0098
96.000 98.801 1.416 78.443 1.460 1.0116
97.000 99.795 1.413 77.458 1.462 1.0133
98.000 100.789 1.411 76.476 1.465 1.0150
99.000 101.781 1.408 75.495 1.467 1.0168
100.000 102.773 1.406 74.515 1.469 1.0185
101.000 103.764 1.404 73.537 1.472 1.0202
102.000 104.754 1.401 72.561 1.474 1.0220
103.000 105.744 1.399 71.587 1.477 1.0237
104.000 106.732 1.397 70.614 1.479 1.0254
105.000 107.720 1.394 69.642 1.481 1.0271
106.000 108.707 1.392 68.672 1.483 1.0288
107.000 109.693 1.390 67.704 1.486 1.0305
108.000 110.678 1.387 66.737 1.488 1.0322
109.000 111.662 1.385 65.772 1.490 1.0339
110.000 112.646 1.383 64.808 1.493 1.0356
111.000 113.629 1.381 63.846 1.495 1.0373
112.000 114.611 1.378 62.885 1.497 1.0390
113.000 115.592 1.376 61.925 1.499 1.0406
114.000 116.572 1.374 60.968 1.501 1.0423
115.000 117.552 1.372 60.011 1.503 1.0439
116.000 118.531 1.370 59.056 1.506 1.0456
117.000 119.509 1.368 58.102 1.508 1.0472
118.000 120.486 1.366 57.150 1.510 1.0488
119.000 121.463 1.364 56.199 1.512 1.0504
120.000 122.438 1.362 55.250 1.514 1.0520
121.000 123.414 1.360 54.302 1.516 1.0536
122.000 124.388 1.358 53.355 1.518 1.0551
123.000 125.361 1.356 52.409 1.520 1.0567
124.000 126.334 1.354 51.465 1.522 1.0582
125.000 127.306 1.352 50.522 1.524 1.0597
126.000 128.278 1.350 49.580 1.526 1.0612
127.000 129.249 1.348 48.640 1.527 1.0627
128.000 130.219 1.346 47.700 1.529 1.0642
129.000 131.188 1.344 46.762 1.531 1.0657
130.000 132.157 1.343 45.825 1.533 1.0671
131.000 133.125 1.341 44.890 1.535 1.0685
132.000 134.092 1.339 43.955 1.536 1.0699
133.000 135.059 1.337 43.021 1.538 1.0713
134.000 136.025 1.336 42.089 1.540 1.0726
135.000 136.991 1.334 41.158 1.541 1.0740
136.000 137.956 1.333 40.227 1.543 1.0753
137.000 138.920 1.331 39.298 1.544 1.0766
138.000 139.884 1.329 38.370 1.546 1.0778
139.000 140.847 1.328 37.443 1.547 1.0791
140.000 141.810 1.326 36.516 1.549 1.0803
141.000 142.772 1.325 35.591 1.550 1.0815
142.000 143.733 1.324 34.667 1.552 1.0827
143.000 144.694 1.322 33.743 1.553 1.0839
144.000 145.655 1.321 32.821 1.555 1.0850
145.000 146.615 1.320 31.899 1.556 1.0861
146.000 147.574 1.318 30.978 1.557 1.0872
147.000 148.533 1.317 30.058 1.558 1.0882
148.000 149.492 1.316 29.138 1.560 1.0892
149.000 150.450 1.315 28.220 1.561 1.0902
150.000 151.408 1.314 27.302 1.562 1.0912
151.000 152.365 1.312 26.385 1.563 1.0921
152.000 153.322 1.311 25.469 1.564 1.0931
153.000 154.278 1.310 24.553 1.565 1.0939
154.000 155.234 1.309 23.638 1.566 1.0948
155.000 156.190 1.308 22.724 1.567 1.0956
156.000 157.145 1.307 21.810 1.568 1.0964
157.000 158.100 1.307 20.897 1.569 1.0972
158.000 159.054 1.306 19.984 1.570 1.0979
159.000 160.009 1.305 19.072 1.571 1.0986
160.000 160.963 1.304 18.161 1.571 1.0993
161.000 161.916 1.303 17.249 1.572 1.1000
162.000 162.870 1.303 16.339 1.573 1.1006
163.000 163.823 1.302 15.429 1.573 1.1011
164.000 164.776 1.301 14.519 1.574 1.1017
