0.000 0.000 6.781 180.000 5.194 0.8783
1.000 1.067 6.781 178.856 5.194 0.8783
2.000 2.134 6.781 177.713 5.195 0.8783
3.000 3.201 6.780 176.569 5.195 0.8784
4.000 4.268 6.779 175.426 5.196 0.8786
5.000 5.335 6.778 174.283 5.197 0.8787
6.000 6.402 6.776 173.140 5.199 0.8789
7.000 7.468 6.775 171.998 5.201 0.8791
8.000 8.535 6.773 170.856 5.203 0.8794
9.000 9.601 6.770 169.714 5.205 0.8797
10.000 10.667 6.768 168.573 5.208 0.8800
11.000 11.733 6.765 167.432 5.211 0.8804
12.000 12.799 6.762 166.292 5.214 0.8808
13.000 13.864 6.758 165.153 5.217 0.8812
14.000 14.929 6.755 164.014 5.221 0.8817
15.000 15.994 6.751 162.876 5.225 0.8822
16.000 17.059 6.746 161.739 5.229 0.8827
17.000 18.123 6.742 160.603 5.234 0.8833
18.000 19.187 6.737 159.468 5.238 0.8839
19.000 20.251 6.732 158.333 5.243 0.8845
20.000 21.314 6.727 157.200 5.248 0.8852
21.000 22.377 6.721 156.067 5.254 0.8859
22.000 23.439 6.716 154.936 5.260 0.8866
23.000 24.501 6.710 153.806 5.266 0.8874
24.000 25.563 6.703 152.677 5.272 0.8882
25.000 26.624 6.697 151.549 5.278 0.8890
26.000 27.684 6.690 150.422 5.285 0.8899
27.000 28.744 6.683 149.297 5.292 0.8908
28.000 29.804 6.676 148.173 5.299 0.8917
29.000 30.863 6.669 147.051 5.307 0.8927
30.000 31.921 6.661 145.930 5.314 0.8937
31.000 32.979 6.653 144.810 5.322 0.8947
32.000 34.036 6.645 143.692 5.330 0.8958
33.000 35.093 6.637 142.576 5.339 0.8969
34.000 36.148 6.628 141.461 5.347 0.8980
35.000 37.204 6.619 140.348 5.356 0.8992
36.000 38.258 6.610 139.237 5.365 0.9004
37.000 39.312 6.601 138.127 5.374 0.9016
38.000 40.366 6.592 137.019 5.384 0.9029
39.000 41.418 6.582 135.912 5.393 0.9041
40.000 42.470 6.573 134.808 5.403 0.9055
41.000 43.521 6.563 133.705 5.413 0.9068
42.000 44.571 6.552 132.605 5.423 0.9082
43.000 45.620 6.542 131.506 5.433 0.9096
44.000 46.669 6.532 130.409 5.444 0.9110
45.000 47.717 6.521 129.314 5.455 0.9125
46.000 48.764 6.510 128.221 5.465 0.9140
47.000 49.810 6.499 127.130 5.476 0.9155
48.000 50.856 6.488 126.041 5.488 0.9170
49.000 51.900 6.477 124.955 5.499 0.9186
50.000 52.944 6.465 123.870 5.510 0.9202
51.000 53.986 6.453 122.787 5.522 0.9218
52.000 55.028 6.442 121.707 5.534 0.9235
53.000 56.069 6.430 120.629 5.546 0.9252
54.000 57.109 6.418 119.553 5.558 0.9269
55.000 58.148 6.405 118.479 5.570 0.9286
56.000 59.186 6.393 117.407 5.582 0.9304
57.000 60.223 6.381 116.337 5.595 0.9322
58.000 61.259 6.368 115.270 5.607 0.9340
59.000 62.294 6.355 114.205 5.620 0.9358
60.000 63.328 6.343 113.142 5.633 0.9377
61.000 64.361 6.330 112.082 5.646 0.9396
62.000 65.393 6.317 111.024 5.659 0.9415
63.000 66.424 6.304 109.968 5.672 0.9434
64.000 67.454 6.291 108.915 5.685 0.9454
65.000 68.483 6.277 107.864 5.698 0.9473
66.000 69.511 6.264 106.815 5.711 0.9493
67.000 70.537 6.251 105.768 5.725 0.9514
68.000 71.563 6.237 104.724 5.738 0.9534
69.000 72.588 6.224 103.682 5.752 0.9554
70.000 73.611 6.210 102.643 5.766 0.9575
71.000 74.634 6.196 101.606 5.779 0.9596
72.000 75.655 6.183 100.571 5.793 0.9617
73.000 76.675 6.169 99.539 5.807 0.9639
74.000 77.694 6.155 98.509 5.820 0.9660
75.000 78.712 6.141 97.481 5.834 0.9682
76.000 79.729 6.127 96.456 5.848 0.9704
77.000 80.744 6.113 95.434 5.862 0.9726
78.000 81.759 6.099 94.413 5.876 0.9748
79.000 82.772 6.085 93.395 5.890 0.9770
80.000 83.784 6.071 92.379 5.904 0.9792
81.000 84.796 6.057 91.366 5.918 0.9815
82.000 85.805 6.043 90.355 5.932 0.9838
83.000 86.814 6.030 89.347 5.946 0.9860
84.000 87.822 6.016 88.340 5.960 0.9883
85.000 88.828 6.002 87.336 5.974 0.9906
86.000 89.833 5.988 93.665 5.988 0.9929
87.000 90.837 5.974 85.336 6.002 0.9953
88.000 91.840 5.960 84.339 6.016 0.9976
89.000 92.842 5.946 83.344 6.030 0.9999
90.000 93.843 5.932 82.352 6.044 1.0023
91.000 94.842 5.918 81.362 6.057 1.0046
92.000 95.840 5.904 80.374 6.071 1.0070
93.000 96.837 5.890 79.389 6.085 1.0094
94.000 97.833 5.877 78.405 6.099 1.0117
95.000 98.828 5.863 77.425 6.112 1.0141
96.000 99.821 5.849 76.446 6.126 1.0165
97.000 100.814 5.836 75.469 6.140 1.0189
98.000 101.805 5.822 74.495 6.153 1.0212
99.000 102.795 5.809 73.523 6.166 1.0236
100.000 103.784 5.796 72.553 6.180 1.0260
101.000 104.772 5.782 71.585 6.193 1.0284
102.000 105.758 5.769 70.620 6.206 1.0308
103.000 106.744 5.756 69.656 6.220 1.0331
104.000 107.728 5.743 68.695 6.233 1.0355
105.000 108.711 5.730 67.735 6.246 1.0379
106.000 109.693 5.717 66.778 6.258 1.0403
107.000 110.674 5.704 65.823 6.271 1.0426
108.000 111.654 5.691 64.870 6.284 1.0450
109.000 112.633 5.679 63.919 6.297 1.0473
110.000 113.610 5.666 62.970 6.309 1.0497
111.000 114.587 5.654 62.023 6.321 1.0520
112.000 115.562 5.642 61.077 6.334 1.0543
113.000 116.536 5.630 60.134 6.346 1.0566
114.000 117.509 5.618 59.193 6.358 1.0589
115.000 118.482 5.606 58.253 6.370 1.0612
116.000 119.453 5.594 57.316 6.382 1.0635
117.000 120.423 5.582 56.380 6.393 1.0658
118.000 121.392 5.571 55.446 6.405 1.0680
119.000 122.360 5.559 54.514 6.416 1.0703
120.000 123.327 5.548 53.584 6.428 1.0725
121.000 124.292 5.537 52.655 6.439 1.0747
122.000 125.257 5.526 51.728 6.450 1.0769
123.000 126.221 5.515 50.803 6.461 1.0790
124.000 127.184 5.504 49.880 6.471 1.0812
125.000 128.146 5.493 48.958 6.482 1.0833
126.000 129.107 5.483 48.038 6.492 1.0854
127.000 130.067 5.473 47.119 6.503 1.0875
128.000 131.026 5.463 46.202 6.513 1.0896
129.000 131.985 5.453 45.287 6.523 1.0916
130.000 132.942 5.443 44.373 6.533 1.0936
131.000 133.898 5.433 43.461 6.542 1.0956
132.000 134.854 5.424 42.550 6.552 1.0976
133.000 135.809 5.414 41.640 6.561 1.0995
134.000 136.762 5.405 40.732 6.570 1.1014
135.000 137.715 5.396 39.826 6.579 1.1033
136.000 138.668 5.387 38.921 6.588 1.1052
137.000 139.619 5.379 38.017 6.597 1.1070
138.000 140.569 5.370 37.114 6.605 1.1088
139.000 141.519 5.362 36.213 6.613 1.1105
140.000 142.468 5.354 35.313 6.622 1.1123
141.000 143.416 5.346 34.414 6.629 1.1140
142.000 144.364 5.338 33.516 6.637 1.1156
143.000 145.311 5.331 32.620 6.645 1.1173
144.000 146.257 5.323 31.725 6.652 1.1189
145.000 147.202 5.316 30.830 6.659 1.1204
146.000 148.147 5.309 29.937 6.666 1.1220
147.000 149.091 5.302 29.045 6.673 1.1235
148.000 150.035 5.296 28.154 6.680 1.1249
149.000 150.977 5.289 27.264 6.686 1.1263
150.000 151.920 5.283 26.375 6.693 1.1277
151.000 152.861 5.277 25.487 6.699 1.1290
152.000 153.802 5.271 24.600 6.705 1.1303
153.000 154.743 5.265 23.713 6.710 1.1316
154.000 155.683 5.260 22.828 6.716 1.1328
155.000 156.622 5.254 21.943 6.721 1.1340
156.000 157.561 5.249 21.059 6.726 1.1351
157.000 158.500 5.244 20.176 6.731 1.1362
158.000 159.438 5.240 19.294 6.736 1.1373
159.000 160.376 5.235 18.412 6.740 1.1383
160.000 161.313 5.231 17.531 6.744 1.1392
161.000 162.250 5.227 16.650 6.748 1.1401
162.000 163.186 5.223 15.771 6.752 1.1410
163.000 164.122 5.219 14.891 6.756 1.1418
164.000 165.058 5.216 14.013 6.759 1.1426
165.000 165.993 5.213 13.134 6.763 1.1434
166.000 166.929 5.210 12.257 6.766 1.1440
167.000 167.863 5.207 11.379 6.769 1.1447
168.000 168.798 5.204 10.502 6.771 1.1453
169.000 169.732 5.202 9.626 6.774 1.1458
170.000 170.667 5.200 8.750 6.776 1.1463
171.000 171.600 5.198 7.874 6.778 1.1468
172.000 172.534 5.196 6.998 6.780 1.1472
173.000 173.468 5.194 6.123 6.781 1.1476
174.000 174.401 5.193 5.248 6.783 1.1479
175.000 175.335 5.192 4.373 6.784 1.1482
176.000 176.268 5.191 3.498 6.785 1.1484
177.000 177.201 5.190 2.623 6.785 1.1485
178.000 178.134 5.190 1.749 6.786 1.1487
179.000 179.067 5.189 0.874 6.786 1.1487
180.000 180.000 5.189 0.000 6.786 1.1488
