0.000 0.000 5.262 180.000 4.113 0.8868
1.000 1.062 5.262 178.868 4.113 0.8868
2.000 2.124 5.262 177.736 4.114 0.8869
3.000 3.186 5.261 176.605 4.114 0.8870
4.000 4.247 5.260 175.473 4.115 0.8871
5.000 5.309 5.260 174.342 4.116 0.8872
6.000 6.371 5.258 173.211 4.117 0.8874
7.000 7.432 5.257 172.080 4.118 0.8876
8.000 8.494 5.256 170.949 4.120 0.8879
9.000 9.555 5.254 169.819 4.121 0.8881
10.000 10.616 5.252 168.690 4.123 0.8884
11.000 11.677 5.250 167.560 4.125 0.8888
12.000 12.737 5.248 166.432 4.128 0.8892
13.000 13.798 5.245 165.304 4.130 0.8896
14.000 14.858 5.243 164.176 4.133 0.8900
15.000 15.918 5.240 163.050 4.135 0.8905
16.000 16.978 5.237 161.924 4.139 0.8910
17.000 18.037 5.234 160.798 4.142 0.8915
18.000 19.096 5.230 159.674 4.145 0.8921
19.000 20.155 5.227 158.550 4.149 0.8926
20.000 21.213 5.223 157.428 4.152 0.8933
21.000 22.271 5.219 156.306 4.156 0.8939
22.000 23.329 5.215 155.185 4.161 0.8946
23.000 24.386 5.211 154.065 4.165 0.8953
24.000 25.443 5.206 152.947 4.169 0.8961
25.000 26.499 5.201 151.829 4.174 0.8969
26.000 27.555 5.197 150.713 4.179 0.8977
27.000 28.610 5.192 149.597 4.184 0.8985
28.000 29.665 5.187 148.483 4.189 0.8994
29.000 30.719 5.181 147.371 4.194 0.9003
30.000 31.773 5.176 146.259 4.200 0.9012
31.000 32.827 5.170 145.149 4.205 0.9022
32.000 33.880 5.164 144.040 4.211 0.9032
33.000 34.932 5.158 142.933 4.217 0.9042
34.000 35.983 5.152 141.827 4.223 0.9053
35.000 37.034 5.146 140.723 4.230 0.9063
36.000 38.085 5.139 139.620 4.236 0.9075
37.000 39.135 5.133 138.519 4.243 0.9086
38.000 40.184 5.126 137.419 4.249 0.9098
39.000 41.232 5.119 136.321 4.256 0.9110
40.000 42.280 5.112 135.225 4.263 0.9122
41.000 43.327 5.105 134.130 4.270 0.9134
42.000 44.373 5.098 133.037 4.278 0.9147
43.000 45.419 5.090 131.946 4.285 0.9160
44.000 46.464 5.083 130.856 4.293 0.9174
45.000 47.508 5.075 129.769 4.300 0.9187
46.000 48.552 5.067 128.683 4.308 0.9201
47.000 49.594 5.059 127.599 4.316 0.9215
48.000 50.636 5.051 126.516 4.324 0.9230
49.000 51.677 5.043 125.436 4.332 0.9244
50.000 52.717 5.035 124.358 4.341 0.9259
51.000 53.757 5.026 123.281 4.349 0.9274
52.000 54.795 5.018 122.207 4.357 0.9290
53.000 55.833 5.009 121.134 4.366 0.9305
54.000 56.870 5.001 120.063 4.375 0.9321
55.000 57.906 4.992 118.995 4.383 0.9337
56.000 58.941 4.983 117.928 4.392 0.9354
57.000 59.975 4.974 116.864 4.401 0.9370
58.000 61.008 4.965 115.801 4.410 0.9387
59.000 62.041 4.956 114.741 4.419 0.9404
60.000 63.072 4.947 113.683 4.429 0.9422
61.000 64.103 4.937 112.626 4.438 0.9439
62.000 65.132 4.928 111.572 4.447 0.9457
63.000 66.161 4.919 110.520 4.457 0.9475
64.000 67.188 4.909 109.470 4.466 0.9493
65.000 68.215 4.900 108.423 4.476 0.9511
66.000 69.241 4.890 107.377 4.485 0.9530
67.000 70.266 4.880 106.333 4.495 0.9548
68.000 71.289 4.871 105.292 4.505 0.9567
69.000 72.312 4.861 104.253 4.515 0.9586
70.000 73.334 4.851 103.216 4.524 0.9606
71.000 74.354 4.841 102.181 4.534 0.9625
72.000 75.374 4.831 101.149 4.544 0.9645
73.000 76.393 4.821 100.118 4.554 0.9664
74.000 77.410 4.811 99.090 4.564 0.9684
75.000 78.427 4.801 98.064 4.574 0.9704
76.000 79.442 4.791 97.040 4.584 0.9724
77.000 80.457 4.781 96.019 4.594 0.9745
78.000 81.470 4.771 94.999 4.604 0.9765
79.000 82.482 4.761 93.982 4.614 0.9786
80.000 83.494 4.751 92.967 4.624 0.9807
81.000 84.504 4.741 91.954 4.634 0.9827
82.000 85.513 4.731 90.943 4.645 0.9848
83.000 86.521 4.721 89.934 4.655 0.9869
84.000 87.528 4.711 88.928 4.665 0.9891
85.000 88.534 4.701 87.924 4.675 0.9912
86.000 89.539 4.690 86.922 4.685 0.9933
87.000 90.543 4.680 85.922 4.695 0.9955
88.000 91.545 4.670 84.924 4.705 0.9976
89.000 92.547 4.660 83.928 4.715 0.9998
90.000 93.547 4.650 82.935 4.725 1.0019
91.000 94.547 4.640 81.943 4.735 1.0041
92.000 95.545 4.630 80.954 4.745 1.0063
93.000 96.543 4.620 79.967 4.755 1.0085
94.000 97.539 4.610 78.982 4.765 1.0107
95.000 98.534 4.600 77.999 4.775 1.0128
96.000 99.528 4.590 77.018 4.785 1.0150
97.000 100.521 4.581 76.039 4.795 1.0172
98.000 101.513 4.571 75.062 4.805 1.0194
99.000 102.504 4.561 74.088 4.814 1.0216
100.000 103.493 4.551 73.115 4.824 1.0238
101.000 104.482 4.542 72.144 4.834 1.0260
102.000 105.470 4.532 71.175 4.843 1.0282
103.000 106.456 4.523 70.209 4.853 1.0304
104.000 107.442 4.513 69.244 4.862 1.0326
105.000 108.426 4.504 68.281 4.872 1.0347
106.000 109.410 4.494 67.320 4.881 1.0369
107.000 110.392 4.485 66.361 4.890 1.0391
108.000 111.373 4.476 65.404 4.900 1.0413
109.000 112.354 4.467 64.448 4.909 1.0434
110.000 113.333 4.458 63.495 4.918 1.0456
111.000 114.311 4.449 62.544 4.927 1.0477
112.000 115.288 4.440 61.594 4.936 1.0498
113.000 116.265 4.431 60.646 4.945 1.0520
114.000 117.240 4.422 59.700 4.953 1.0541
115.000 118.214 4.413 58.755 4.962 1.0562
116.000 119.188 4.405 57.813 4.971 1.0583
117.000 120.160 4.396 56.872 4.979 1.0604
