0.000 0.000 8.322 180.000 6.253 0.8703
1.000 1.072 8.322 178.845 6.253 0.8703
2.000 2.144 8.322 177.691 6.254 0.8704
3.000 3.216 8.321 176.536 6.255 0.8705
4.000 4.287 8.320 175.381 6.256 0.8706
5.000 5.359 8.318 174.227 6.257 0.8708
6.000 6.431 8.316 173.073 6.259 0.8710
7.000 7.502 8.314 171.920 6.262 0.8712
8.000 8.573 8.311 170.767 6.265 0.8715
9.000 9.645 8.308 169.614 6.268 0.8718
10.000 10.715 8.304 168.462 6.271 0.8722
11.000 11.786 8.301 167.310 6.275 0.8726
12.000 12.857 8.296 166.160 6.279 0.8730
13.000 13.927 8.292 165.009 6.283 0.8734
14.000 14.997 8.287 163.860 6.288 0.8739
15.000 16.066 8.282 162.711 6.293 0.8745
16.000 17.136 8.276 161.564 6.299 0.8750
17.000 18.205 8.271 160.417 6.305 0.8756
18.000 19.273 8.264 159.271 6.311 0.8763
19.000 20.341 8.258 158.126 6.318 0.8769
20.000 21.409 8.251 156.983 6.325 0.8777
21.000 22.477 8.244 155.840 6.332 0.8784
22.000 23.544 8.236 154.699 6.339 0.8792
23.000 24.610 8.228 153.559 6.347 0.8800
24.000 25.676 8.220 152.420 6.355 0.8809
25.000 26.741 8.212 151.282 6.364 0.8817
26.000 27.806 8.203 150.146 6.373 0.8827
27.000 28.871 8.194 149.011 6.382 0.8836
28.000 29.935 8.184 147.878 6.391 0.8846
29.000 30.998 8.174 146.747 6.401 0.8856
30.000 32.060 8.164 145.617 6.411 0.8867
31.000 33.122 8.154 144.488 6.422 0.8878
32.000 34.184 8.143 143.361 6.432 0.8889
33.000 35.244 8.132 142.236 6.443 0.8901
34.000 36.304 8.121 141.113 6.454 0.8913
35.000 37.364 8.110 139.991 6.466 0.8925
36.000 38.422 8.098 138.872 6.478 0.8938
37.000 39.480 8.086 137.754 6.490 0.8951
38.000 40.537 8.073 136.638 6.502 0.8964
39.000 41.593 8.061 135.524 6.515 0.8978
40.000 42.649 8.048 134.412 6.527 0.8992
41.000 43.704 8.035 133.302 6.540 0.9006
42.000 44.758 8.022 132.194 6.554 0.9021
43.000 45.811 8.008 131.088 6.567 0.9036
44.000 46.863 7.994 129.984 6.581 0.9051
