0.000 0.000 7.727 180.000 5.848 0.8733
1.000 1.070 7.727 178.849 5.848 0.8733
2.000 2.140 7.727 177.699 5.849 0.8734
3.000 3.210 7.726 176.549 5.850 0.8735
4.000 4.280 7.725 175.398 5.851 0.8736
5.000 5.350 7.723 174.248 5.852 0.8738
6.000 6.420 7.721 173.099 5.854 0.8740
7.000 7.489 7.719 171.949 5.856 0.8742
8.000 8.559 7.717 170.801 5.859 0.8745
9.000 9.628 7.714 169.652 5.861 0.8748
10.000 10.697 7.711 168.504 5.864 0.8751
11.000 11.766 7.708 167.357 5.868 0.8755
12.000 12.835 7.704 166.210 5.872 0.8759
13.000 13.903 7.700 165.064 5.876 0.8764
14.000 14.971 7.695 163.919 5.880 0.8768
15.000 16.039 7.691 162.774 5.885 0.8774
16.000 17.107 7.686 161.630 5.890 0.8779
17.000 18.174 7.680 160.487 5.895 0.8785
18.000 19.241 7.675 159.346 5.901 0.8791
19.000 20.307 7.669 158.205 5.907 0.8798
20.000 21.373 7.663 157.065 5.913 0.8805
21.000 22.439 7.656 155.926 5.919 0.8812
22.000 23.504 7.649 154.789 5.926 0.8820
23.000 24.569 7.642 153.652 5.933 0.8828
24.000 25.633 7.635 152.517 5.941 0.8836
25.000 26.697 7.627 151.383 5.949 0.8845
26.000 27.760 7.619 150.251 5.957 0.8854
27.000 28.823 7.611 149.120 5.965 0.8863
28.000 29.885 7.602 147.990 5.973 0.8873
29.000 30.947 7.593 146.862 5.982 0.8883
30.000 32.008 7.584 145.735 5.991 0.8893
31.000 33.068 7.575 144.610 6.001 0.8904
32.000 34.128 7.565 143.487 6.010 0.8915
33.000 35.187 7.555 142.365 6.020 0.8927
34.000 36.245 7.545 141.245 6.030 0.8938
35.000 37.303 7.535 140.126 6.041 0.8950
36.000 38.360 7.524 139.010 6.052 0.8963
37.000 39.417 7.513 137.895 6.062 0.8976
38.000 40.472 7.502 136.782 6.074 0.8989
39.000 41.527 7.490 135.671 6.085 0.9002
40.000 42.581 7.479 134.562 6.097 0.9016
41.000 43.635 7.467 133.455 6.108 0.9030
