0.000 0.000 0.593 180.000 0.482 0.9036
1.000 1.052 0.593 178.890 0.482 0.9036
2.000 2.104 0.593 177.781 0.482 0.9036
3.000 3.156 0.593 176.671 0.482 0.9037
4.000 4.208 0.593 175.562 0.482 0.9038
5.000 5.260 0.593 174.453 0.482 0.9039
6.000 6.311 0.593 173.343 0.483 0.9041
7.000 7.363 0.593 172.235 0.483 0.9043
8.000 8.415 0.593 171.126 0.483 0.9045
9.000 9.466 0.592 170.018 0.483 0.9047
10.000 10.517 0.592 168.910 0.483 0.9050
11.000 11.569 0.592 167.802 0.483 0.9053
12.000 12.620 0.592 166.695 0.484 0.9056
13.000 13.670 0.592 165.589 0.484 0.9059
14.000 14.721 0.591 164.483 0.484 0.9063
15.000 15.771 0.591 163.377 0.484 0.9067
16.000 16.821 0.591 162.272 0.485 0.9071
17.000 17.871 0.591 161.168 0.485 0.9076
18.000 18.921 0.590 160.064 0.485 0.9081
19.000 19.970 0.590 158.961 0.486 0.9086
20.000 21.019 0.590 157.859 0.486 0.9091
21.000 22.068 0.589 156.757 0.486 0.9097
22.000 23.116 0.589 155.657 0.487 0.9103
23.000 24.164 0.588 154.557 0.487 0.9109
24.000 25.212 0.588 153.458 0.488 0.9115
25.000 26.259 0.587 152.359 0.488 0.9122
26.000 27.306 0.587 151.262 0.488 0.9129
27.000 28.353 0.587 150.166 0.489 0.9136
28.000 29.399 0.586 149.071 0.489 0.9144
29.000 30.445 0.586 147.977 0.490 0.9151
30.000 31.490 0.585 146.883 0.490 0.9159
31.000 32.535 0.584 145.791 0.491 0.9168
32.000 33.579 0.584 144.700 0.492 0.9176
33.000 34.623 0.583 143.611 0.492 0.9185
34.000 35.666 0.583 142.522 0.493 0.9194
35.000 36.709 0.582 141.435 0.493 0.9203
36.000 37.752 0.582 140.348 0.494 0.9213
37.000 38.793 0.581 139.263 0.494 0.9223
38.000 39.835 0.580 138.180 0.495 0.9233
39.000 40.875 0.580 137.098 0.496 0.9243
40.000 41.916 0.579 136.017 0.496 0.9253
41.000 42.955 0.578 134.937 0.497 0.9264
42.000 43.994 0.578 133.859 0.498 0.9275
43.000 45.032 0.577 132.782 0.499 0.9286
44.000 46.070 0.576 131.707 0.499 0.9297
45.000 47.107 0.575 130.633 0.500 0.9309
46.000 48.144 0.575 129.560 0.501 0.9321
47.000 49.180 0.574 128.490 0.502 0.9333
48.000 50.215 0.573 127.420 0.502 0.9345
49.000 51.249 0.572 126.352 0.503 0.9358
50.000 52.283 0.572 125.286 0.504 0.9371
