0.000 0.000 9.702 180.000 7.173 0.8637
1.000 1.076 9.702 178.836 7.173 0.8638
2.000 2.152 9.701 177.672 7.174 0.8638
3.000 3.228 9.700 176.508 7.175 0.8639
4.000 4.304 9.699 175.344 7.177 0.8641
5.000 5.379 9.697 174.180 7.179 0.8642
6.000 6.455 9.694 173.017 7.181 0.8644
7.000 7.531 9.691 171.854 7.184 0.8647
8.000 8.606 9.688 170.691 7.187 0.8650
9.000 9.681 9.684 169.529 7.191 0.8653
10.000 10.756 9.680 168.368 7.195 0.8657
11.000 11.831 9.675 167.207 7.200 0.8661
12.000 12.905 9.670 166.047 7.205 0.8665
13.000 13.979 9.665 164.888 7.211 0.8670
14.000 15.053 9.659 163.729 7.217 0.8675
15.000 16.127 9.652 162.572 7.223 0.8681
16.000 17.200 9.646 161.415 7.230 0.8687
17.000 18.273 9.638 160.259 7.237 0.8693
18.000 19.345 9.631 159.105 7.245 0.8700
19.000 20.418 9.623 157.951 7.253 0.8707
20.000 21.489 9.614 156.799 7.261 0.8714
21.000 22.560 9.605 155.648 7.270 0.8722
22.000 23.631 9.596 154.498 7.279 0.8730
23.000 24.701 9.586 153.350 7.289 0.8739
24.000 25.771 9.576 152.202 7.299 0.8748
25.000 26.840 9.566 151.057 7.310 0.8757
26.000 27.909 9.555 149.913 7.321 0.8767
27.000 28.977 9.544 148.770 7.332 0.8777
28.000 30.044 9.532 147.629 7.344 0.8787
29.000 31.111 9.520 146.490 7.356 0.8798
30.000 32.177 9.508 145.352 7.368 0.8809
31.000 33.243 9.495 144.216 7.381 0.8821
32.000 34.308 9.482 143.082 7.394 0.8832
33.000 35.372 9.468 141.949 7.407 0.8845
34.000 36.435 9.454 140.819 7.421 0.8857
35.000 37.498 9.440 139.690 7.435 0.8870
36.000 38.560 9.426 138.564 7.450 0.8883
37.000 39.621 9.411 137.439 7.464 0.8897
38.000 40.681 9.396 136.317 7.480 0.8911
39.000 41.741 9.380 135.196 7.495 0.8925
40.000 42.799 9.365 134.078 7.511 0.8940
41.000 43.857 9.349 132.962 7.527 0.8955
42.000 44.914 9.332 131.847 7.543 0.8970
43.000 45.970 9.316 130.736 7.560 0.8986
44.000 47.025 9.299 129.626 7.577 0.9002
45.000 48.079 9.281 128.519 7.594 0.9018
46.000 49.133 9.264 127.414 7.611 0.9035
47.000 50.185 9.246 126.311 7.629 0.9052
48.000 51.236 9.228 125.211 7.647 0.9069
49.000 52.287 9.210 124.113 7.666 0.9087
50.000 53.336 9.191 123.018 7.684 0.9105
51.000 54.385 9.173 121.925 7.703 0.9123
52.000 55.432 9.154 120.834 7.722 0.9142
53.000 56.478 9.135 119.746 7.741 0.9160
54.000 57.523 9.115 118.661 7.760 0.9180
55.000 58.568 9.096 117.578 7.780 0.9199
56.000 59.611 9.076 116.497 7.800 0.9219
57.000 60.653 9.056 115.419 7.820 0.9239
58.000 61.693 9.036 114.344 7.840 0.9259
59.000 62.733 9.015 113.271 7.860 0.9280
60.000 63.772 8.995 112.201 7.881 0.9301
61.000 64.809 8.974 111.134 7.901 0.9322
62.000 65.846 8.953 110.069 7.922 0.9343
63.000 66.881 8.932 109.007 7.943 0.9365
64.000 67.915 8.911 107.947 7.964 0.9387
65.000 68.947 8.890 106.890 7.986 0.9409
66.000 69.979 8.868 105.836 8.007 0.9431
67.000 71.009 8.847 104.785 8.029 0.9454
68.000 72.038 8.825 103.736 8.050 0.9477
69.000 73.066 8.804 102.690 8.072 0.9500
70.000 74.093 8.782 101.646 8.094 0.9524
71.000 75.118 8.760 100.606 8.115 0.9547
72.000 76.142 8.738 99.568 8.137 0.9571
73.000 77.165 8.716 98.532 8.159 0.9595
74.000 78.187 8.694 97.500 8.182 0.9619
75.000 79.207 8.672 96.470 8.204 0.9644
76.000 80.226 8.650 95.443 8.226 0.9668
77.000 81.244 8.627 94.418 8.248 0.9693
78.000 82.260 8.605 93.396 8.270 0.9718
79.000 83.275 8.583 92.377 8.293 0.9743
80.000 84.289 8.560 91.361 8.315 0.9769
81.000 85.302 8.538 90.347 8.337 0.9794
82.000 86.313 8.516 89.336 8.360 0.9820
83.000 87.323 8.493 88.328 8.382 0.9845
84.000 88.331 8.471 87.322 8.404 0.9871
85.000 89.338 8.449 86.319 8.427 0.9897
86.000 90.344 8.427 85.319 8.449 0.9924
87.000 91.349 8.404 84.321 8.471 0.9950
88.000 92.352 8.382 83.326 8.493 0.9976
89.000 93.354 8.360 82.333 8.515 1.0003
90.000 94.355 8.338 81.343 8.537 1.0029
91.000 95.354 8.316 80.356 8.559 1.0056
92.000 96.352 8.294 79.371 8.581 1.0083
93.000 97.349 8.272 78.389 8.603 1.0110
94.000 98.344 8.250 77.409 8.625 1.0137
95.000 99.338 8.229 76.432 8.647 1.0164
96.000 100.331 8.207 75.457 8.669 1.0191
97.000 101.322 8.185 74.485 8.690 1.0218
98.000 102.312 8.164 73.515 8.712 1.0245
99.000 103.301 8.143 72.548 8.733 1.0272
100.000 104.288 8.121 71.583 8.754 1.0299
101.000 105.274 8.100 70.621 8.775 1.0326
102.000 106.259 8.079 69.661 8.796 1.0353
103.000 107.242 8.058 68.703 8.817 1.0380
104.000 108.225 8.038 67.748 8.838 1.0408
105.000 109.205 8.017 66.795 8.858 1.0435
106.000 110.185 7.997 65.844 8.879 1.0462
107.000 111.163 7.976 64.896 8.899 1.0489
108.000 112.140 7.956 63.950 8.919 1.0515
109.000 113.116 7.936 63.006 8.939 1.0542
110.000 114.091 7.917 62.065 8.959 1.0569
111.000 115.064 7.897 61.125 8.978 1.0596
112.000 116.036 7.878 60.188 8.998 1.0622
113.000 117.007 7.858 59.253 9.017 1.0649
114.000 117.977 7.839 58.320 9.036 1.0675
115.000 118.945 7.821 57.389 9.055 1.0701
116.000 119.912 7.802 56.461 9.073 1.0727
117.000 120.878 7.784 55.534 9.092 1.0753
118.000 121.843 7.765 54.609 9.110 1.0779
119.000 122.807 7.747 53.687 9.128 1.0805
120.000 123.769 7.729 52.766 9.146 1.0830
121.000 124.731 7.712 51.847 9.164 1.0856
122.000 125.691 7.695 50.931 9.181 1.0881
123.000 126.650 7.677 50.016 9.198 1.0905
124.000 127.608 7.660 49.103 9.215 1.0930
125.000 128.565 7.644 48.192 9.232 1.0955
126.000 129.521 7.627 47.282 9.248 1.0979
127.000 130.475 7.611 46.375 9.264 1.1003
128.000 131.429 7.595 45.469 9.280 1.1026
129.000 132.382 7.580 44.565 9.296 1.1050
130.000 133.333 7.564 43.663 9.311 1.1073
131.000 134.284 7.549 42.762 9.326 1.1096
132.000 135.234 7.534 41.863 9.341 1.1119
133.000 136.182 7.519 40.965 9.356 1.1141
134.000 137.130 7.505 40.069 9.370 1.1163
135.000 138.076 7.491 39.175 9.385 1.1185
136.000 139.022 7.477 38.282 9.398 1.1206
137.000 139.967 7.463 37.391 9.412 1.1227
138.000 140.911 7.450 36.501 9.425 1.1248
139.000 141.854 7.437 35.612 9.438 1.1268
140.000 142.796 7.424 34.725 9.451 1.1288
141.000 143.738 7.412 33.839 9.464 1.1308
142.000 144.678 7.400 32.955 9.476 1.1327
143.000 145.618 7.388 32.072 9.488 1.1346
144.000 146.557 7.376 31.190 9.499 1.1364
145.000 147.495 7.365 30.309 9.511 1.1382
146.000 148.432 7.354 29.430 9.522 1.1400
147.000 149.369 7.343 28.552 9.532 1.1417
148.000 150.305 7.333 27.674 9.543 1.1434
149.000 151.240 7.323 26.798 9.553 1.1450
150.000 152.175 7.313 25.923 9.563 1.1466
151.000 153.109 7.303 25.049 9.572 1.1481
152.000 154.042 7.294 24.176 9.581 1.1496
153.000 154.974 7.285 23.304 9.590 1.1511
154.000 155.906 7.277 22.433 9.599 1.1525
155.000 156.838 7.268 21.563 9.607 1.1539
156.000 157.769 7.261 20.694 9.615 1.1552
157.000 158.699 7.253 19.825 9.623 1.1564
158.000 159.629 7.246 18.958 9.630 1.1577
159.000 160.558 7.239 18.091 9.637 1.1588
160.000 161.487 7.232 17.224 9.644 1.1599
161.000 162.416 7.226 16.359 9.650 1.1610
162.000 163.344 7.219 15.494 9.656 1.1620
163.000 164.271 7.214 14.630 9.662 1.1630
164.000 165.199 7.208 13.766 9.667 1.1639
165.000 166.125 7.203 12.903 9.672 1.1647
166.000 167.052 7.199 12.041 9.677 1.1655
167.000 167.978 7.194 11.179 9.681 1.1663
168.000 168.904 7.190 10.317 9.685 1.1670
169.000 169.830 7.186 9.456 9.689 1.1676
170.000 170.755 7.183 8.595 9.693 1.1682
171.000 171.680 7.180 7.734 9.696 1.1687
172.000 172.605 7.177 6.874 9.699 1.1692
173.000 173.530 7.174 6.014 9.701 1.1696
174.000 174.454 7.172 5.155 9.703 1.1700
175.000 175.379 7.170 4.295 9.705 1.1703
176.000 176.303 7.169 3.436 9.707 1.1705
177.000 177.228 7.168 2.577 9.708 1.1707
178.000 178.152 7.167 1.718 9.708 1.1709
179.000 179.076 7.166 0.859 9.709 1.1710
180.000 180.000 7.166 0.000 9.709 1.1710
