0.000 0.000 6.194 180.000 4.781 0.8815
1.000 1.065 6.194 178.861 4.781 0.8815
2.000 2.130 6.194 177.722 4.782 0.8816
3.000 3.195 6.193 176.583 4.782 0.8816
4.000 4.260 6.192 175.444 4.783 0.8818
5.000 5.325 6.191 174.305 4.784 0.8819
6.000 6.390 6.190 173.167 4.785 0.8821
7.000 7.455 6.188 172.029 4.787 0.8823
8.000 8.519 6.187 170.891 4.789 0.8826
9.000 9.584 6.184 169.754 4.791 0.8829
10.000 10.648 6.182 168.617 4.793 0.8832
11.000 11.712 6.180 167.481 4.796 0.8835
12.000 12.776 6.177 166.345 4.799 0.8839
13.000 13.839 6.174 165.210 4.802 0.8843
14.000 14.902 6.171 164.076 4.805 0.8848
15.000 15.965 6.167 162.942 4.808 0.8853
16.000 17.028 6.163 161.809 4.812 0.8858
17.000 18.091 6.159 160.677 4.816 0.8864
18.000 19.153 6.155 159.546 4.820 0.8870
19.000 20.214 6.151 158.415 4.825 0.8876
20.000 21.276 6.146 157.286 4.829 0.8882
21.000 22.337 6.141 156.158 4.834 0.8889
22.000 23.397 6.136 155.030 4.839 0.8896
23.000 24.458 6.131 153.904 4.845 0.8904
24.000 25.517 6.125 152.779 4.850 0.8912
25.000 26.576 6.119 151.655 4.856 0.8920
26.000 27.635 6.113 150.532 4.862 0.8928
27.000 28.694 6.107 149.411 4.868 0.8937
28.000 29.751 6.101 148.291 4.875 0.8946
29.000 30.809 6.094 147.172 4.881 0.8956
30.000 31.865 6.088 146.055 4.888 0.8965
31.000 32.921 6.081 144.939 4.895 0.8976
32.000 33.977 6.073 143.824 4.902 0.8986
33.000 35.032 6.066 142.711 4.910 0.8997
34.000 36.086 6.058 141.600 4.917 0.9008
35.000 37.140 6.051 140.490 4.925 0.9019
36.000 38.193 6.043 139.382 4.933 0.9030
37.000 39.245 6.034 138.275 4.941 0.9042
38.000 40.297 6.026 137.170 4.949 0.9055
39.000 41.348 6.018 136.067 4.958 0.9067
40.000 42.398 6.009 134.966 4.966 0.9080
41.000 43.448 6.000 133.866 4.975 0.9093
42.000 44.496 5.991 132.768 4.984 0.9106
43.000 45.544 5.982 131.672 4.993 0.9120
44.000 46.592 5.973 130.578 5.003 0.9134
45.000 47.638 5.963 129.486 5.012 0.9148
46.000 48.684 5.953 128.396 5.022 0.9163
47.000 49.729 5.944 127.308 5.032 0.9178
48.000 50.773 5.934 126.221 5.042 0.9193
49.000 51.816 5.924 125.137 5.052 0.9208
50.000 52.858 5.913 124.055 5.062 0.9224
51.000 53.900 5.903 122.974 5.072 0.9240
52.000 54.940 5.893 121.896 5.083 0.9256
53.000 55.980 5.882 120.820 5.093 0.9272
54.000 57.018 5.871 119.746 5.104 0.9289
55.000 58.056 5.861 118.674 5.115 0.9306
56.000 59.093 5.850 117.604 5.126 0.9323
57.000 60.129 5.839 116.537 5.137 0.9340
58.000 61.164 5.827 115.471 5.148 0.9358
59.000 62.198 5.816 114.408 5.159 0.9376
60.000 63.231 5.805 113.347 5.171 0.9394
61.000 64.263 5.793 112.288 5.182 0.9412
62.000 65.294 5.782 111.231 5.194 0.9431
63.000 66.325 5.770 110.177 5.205 0.9449
64.000 67.354 5.758 109.125 5.217 0.9468
65.000 68.382 5.747 108.075 5.229 0.9488
66.000 69.409 5.735 107.027 5.241 0.9507
67.000 70.435 5.723 105.982 5.253 0.9527
68.000 71.460 5.711 104.939 5.265 0.9546
69.000 72.483 5.699 103.898 5.277 0.9566
70.000 73.506 5.687 102.860 5.289 0.9587
71.000 74.528 5.675 101.823 5.301 0.9607
72.000 75.549 5.662 100.790 5.313 0.9628
73.000 76.568 5.650 99.758 5.325 0.9648
74.000 77.587 5.638 98.729 5.338 0.9669
75.000 78.604 5.626 97.702 5.350 0.9690
76.000 79.620 5.613 96.677 5.362 0.9711
77.000 80.636 5.601 95.655 5.375 0.9733
78.000 81.650 5.588 94.635 5.387 0.9754
79.000 82.663 5.576 93.617 5.399 0.9776
80.000 83.675 5.564 92.601 5.412 0.9798
81.000 84.685 5.551 91.588 5.424 0.9820
82.000 85.695 5.539 90.577 5.437 0.9842
83.000 86.703 5.526 89.569 5.449 0.9864
84.000 87.711 5.514 88.562 5.462 0.9886
85.000 88.717 5.501 87.558 5.474 0.9908
86.000 89.722 5.489 93.444 5.487 0.9931
87.000 90.726 5.476 85.557 5.499 0.9953
88.000 91.729 5.464 84.560 5.511 0.9976
89.000 92.731 5.452 83.565 5.524 0.9999
90.000 93.731 5.439 82.572 5.536 1.0021
91.000 94.731 5.427 81.581 5.548 1.0044
92.000 95.729 5.415 80.593 5.561 1.0067
93.000 96.726 5.402 79.607 5.573 1.0090
94.000 97.722 5.390 78.623 5.585 1.0113
95.000 98.717 5.378 77.641 5.597 1.0136
96.000 99.711 5.366 76.662 5.610 1.0159
97.000 100.703 5.354 75.684 5.622 1.0182
98.000 101.695 5.342 74.709 5.634 1.0205
99.000 102.685 5.330 73.736 5.646 1.0229
100.000 103.674 5.318 72.765 5.658 1.0252
101.000 104.662 5.306 71.796 5.669 1.0275
102.000 105.649 5.294 70.829 5.681 1.0298
103.000 106.635 5.283 69.865 5.693 1.0321
104.000 107.620 5.271 68.902 5.705 1.0344
105.000 108.603 5.259 67.941 5.716 1.0367
106.000 109.586 5.248 66.983 5.728 1.0390
107.000 110.567 5.236 66.026 5.739 1.0413
108.000 111.548 5.225 65.071 5.750 1.0436
109.000 112.527 5.214 64.119 5.762 1.0458
110.000 113.505 5.203 63.168 5.773 1.0481
111.000 114.483 5.192 62.219 5.784 1.0504
112.000 115.459 5.181 61.272 5.795 1.0526
113.000 116.434 5.170 60.327 5.806 1.0549
114.000 117.408 5.159 59.384 5.816 1.0571
115.000 118.381 5.149 58.443 5.827 1.0593
116.000 119.353 5.138 57.503 5.837 1.0615
117.000 120.323 5.128 56.565 5.848 1.0637
118.000 121.293 5.117 55.630 5.858 1.0659
119.000 122.262 5.107 54.695 5.868 1.0681
120.000 123.230 5.097 53.763 5.878 1.0702
121.000 124.197 5.087 52.832 5.888 1.0723
122.000 125.163 5.077 51.903 5.898 1.0745
123.000 126.128 5.068 50.976 5.908 1.0766
124.000 127.092 5.058 50.050 5.917 1.0786
125.000 128.055 5.048 49.126 5.927 1.0807
126.000 129.017 5.039 48.204 5.936 1.0827
127.000 129.978 5.030 47.283 5.945 1.0848
128.000 130.939 5.021 46.363 5.954 1.0868
129.000 131.898 5.012 45.446 5.963 1.0887
130.000 132.857 5.003 44.529 5.972 1.0907
131.000 133.814 4.995 43.614 5.981 1.0926
132.000 134.771 4.986 42.701 5.989 1.0945
133.000 135.727 4.978 41.789 5.998 1.0964
134.000 136.682 4.970 40.878 6.006 1.0982
135.000 137.637 4.962 39.969 6.014 1.1001
136.000 138.590 4.954 39.061 6.022 1.1019
137.000 139.543 4.946 38.154 6.029 1.1036
138.000 140.495 4.939 37.249 6.037 1.1054
139.000 141.446 4.931 36.345 6.044 1.1071
140.000 142.397 4.924 35.442 6.052 1.1087
141.000 143.346 4.917 34.540 6.059 1.1104
142.000 144.295 4.910 33.640 6.066 1.1120
143.000 145.244 4.903 32.740 6.072 1.1136
144.000 146.191 4.896 31.842 6.079 1.1151
145.000 147.138 4.890 30.945 6.085 1.1166
146.000 148.085 4.884 30.049 6.092 1.1181
147.000 149.031 4.878 29.154 6.098 1.1195
148.000 149.976 4.872 28.260 6.104 1.1209
149.000 150.920 4.866 27.367 6.109 1.1223
150.000 151.864 4.860 26.474 6.115 1.1236
151.000 152.807 4.855 25.583 6.121 1.1249
152.000 153.750 4.850 24.693 6.126 1.1262
153.000 154.692 4.845 23.803 6.131 1.1274
154.000 155.634 4.840 22.915 6.136 1.1286
155.000 156.575 4.835 22.027 6.140 1.1297
156.000 157.516 4.830 21.140 6.145 1.1308
157.000 158.457 4.826 20.253 6.149 1.1319
158.000 159.396 4.822 19.368 6.154 1.1329
159.000 160.336 4.818 18.483 6.158 1.1339
160.000 161.275 4.814 17.598 6.161 1.1348
161.000 162.214 4.810 16.715 6.165 1.1357
162.000 163.152 4.807 15.831 6.168 1.1365
163.000 164.090 4.804 14.949 6.172 1.1373
164.000 165.027 4.801 14.067 6.175 1.1381
165.000 165.965 4.798 13.185 6.178 1.1388
166.000 166.902 4.795 12.304 6.180 1.1394
167.000 167.838 4.792 11.423 6.183 1.1401
168.000 168.775 4.790 10.543 6.185 1.1406
169.000 169.711 4.788 9.663 6.187 1.1412
170.000 170.647 4.786 8.784 6.189 1.1417
171.000 171.583 4.784 7.904 6.191 1.1421
172.000 172.519 4.783 7.025 6.193 1.1425
173.000 173.454 4.781 6.147 6.194 1.1429
174.000 174.390 4.780 5.268 6.195 1.1432
175.000 175.325 4.779 4.390 6.196 1.1434
176.000 176.260 4.778 3.512 6.197 1.1436
177.000 177.195 4.777 2.634 6.198 1.1438
178.000 178.130 4.777 1.756 6.198 1.1439
179.000 179.065 4.777 0.878 6.199 1.1440
180.000 180.000 4.777 0.000 6.199 1.1440
