0.000 0.000 9.221 180.000 6.855 0.8660
1.000 1.075 9.220 178.839 6.855 0.8660
2.000 2.149 9.220 177.678 6.856 0.8661
3.000 3.224 9.219 176.517 6.857 0.8662
4.000 4.298 9.217 175.357 6.858 0.8663
5.000 5.372 9.215 174.196 6.860 0.8665
6.000 6.447 9.213 173.036 6.862 0.8667
7.000 7.521 9.210 171.876 6.865 0.8669
8.000 8.595 9.207 170.717 6.868 0.8672
9.000 9.669 9.204 169.558 6.872 0.8675
10.000 10.742 9.200 168.400 6.876 0.8679
11.000 11.815 9.196 167.243 6.880 0.8683
12.000 12.889 9.191 166.086 6.885 0.8687
13.000 13.961 9.186 164.930 6.890 0.8692
14.000 15.034 9.180 163.774 6.895 0.8697
15.000 16.106 9.174 162.620 6.901 0.8702
16.000 17.178 9.168 161.466 6.908 0.8708
17.000 18.250 9.161 160.313 6.914 0.8715
18.000 19.321 9.154 159.162 6.922 0.8721
19.000 20.391 9.146 158.011 6.929 0.8728
20.000 21.462 9.138 156.862 6.937 0.8735
21.000 22.532 9.130 155.714 6.945 0.8743
22.000 23.601 9.121 154.567 6.954 0.8751
23.000 24.670 9.112 153.421 6.963 0.8760
24.000 25.738 9.103 152.277 6.972 0.8768
25.000 26.806 9.093 151.134 6.982 0.8778
26.000 27.874 9.083 149.993 6.992 0.8787
27.000 28.940 9.073 148.853 7.003 0.8797
28.000 30.007 9.062 147.715 7.014 0.8807
29.000 31.072 9.050 146.578 7.025 0.8818
30.000 32.137 9.039 145.443 7.037 0.8829
31.000 33.201 9.027 144.309 7.048 0.8840
32.000 34.265 9.015 143.178 7.061 0.8852
33.000 35.328 9.002 142.048 7.073 0.8864
34.000 36.390 8.989 140.920 7.086 0.8876
35.000 37.452 8.976 139.794 7.099 0.8889
36.000 38.513 8.963 138.669 7.113 0.8902
37.000 39.573 8.949 137.547 7.127 0.8915
38.000 40.632 8.935 136.427 7.141 0.8929
39.000 41.690 8.920 135.309 7.155 0.8943
40.000 42.748 8.906 134.192 7.170 0.8958
41.000 43.804 8.891 133.078 7.185 0.8972
42.000 44.860 8.875 131.966 7.200 0.8988
43.000 45.915 8.860 130.856 7.216 0.9003
44.000 46.970 8.844 129.749 7.232 0.9019
45.000 48.023 8.828 128.644 7.248 0.9035
46.000 49.075 8.811 127.540 7.264 0.9051
47.000 50.126 8.795 126.440 7.281 0.9068
48.000 51.177 8.778 125.341 7.297 0.9085
49.000 52.226 8.761 124.245 7.314 0.9102
50.000 53.275 8.744 123.151 7.332 0.9120
51.000 54.322 8.726 122.060 7.349 0.9138
52.000 55.369 8.709 120.971 7.367 0.9156
53.000 56.414 8.691 119.884 7.385 0.9175
54.000 57.459 8.673 118.800 7.403 0.9193
55.000 58.502 8.654 117.719 7.421 0.9213
56.000 59.544 8.636 116.640 7.440 0.9232
57.000 60.585 8.617 115.563 7.458 0.9252
58.000 61.626 8.598 114.489 7.477 0.9272
59.000 62.665 8.579 113.417 7.496 0.9292
60.000 63.702 8.560 112.348 7.515 0.9312
61.000 64.739 8.541 111.282 7.535 0.9333
62.000 65.775 8.521 110.218 7.554 0.9354
63.000 66.809 8.502 109.157 7.574 0.9376
64.000 67.843 8.482 108.098 7.594 0.9397
65.000 68.875 8.462 107.043 7.613 0.9419
66.000 69.906 8.442 105.989 7.633 0.9441
67.000 70.935 8.422 104.938 7.654 0.9463
68.000 71.964 8.402 103.890 7.674 0.9486
69.000 72.991 8.381 102.845 7.694 0.9509
70.000 74.018 8.361 101.802 7.714 0.9532
71.000 75.042 8.341 100.762 7.735 0.9555
72.000 76.066 8.320 99.724 7.755 0.9578
73.000 77.089 8.299 98.690 7.776 0.9602
74.000 78.110 8.279 97.657 7.797 0.9626
75.000 79.130 8.258 96.628 7.817 0.9650
76.000 80.148 8.237 95.601 7.838 0.9674
77.000 81.166 8.217 94.577 7.859 0.9698
78.000 82.182 8.196 93.555 7.880 0.9723
79.000 83.197 8.175 92.536 7.900 0.9747
80.000 84.210 8.154 91.520 7.921 0.9772
81.000 85.223 8.133 90.506 7.942 0.9797
82.000 86.234 8.112 89.495 7.963 0.9822
83.000 87.243 8.091 88.487 7.984 0.9848
84.000 88.252 8.071 87.481 8.005 0.9873
85.000 89.259 8.050 86.478 8.026 0.9899
86.000 90.265 8.029 94.523 8.046 0.9924
87.000 91.269 8.008 84.479 8.067 0.9950
88.000 92.272 7.987 83.484 8.088 0.9976
89.000 93.274 7.967 82.491 8.109 1.0002
90.000 94.275 7.946 81.500 8.129 1.0028
91.000 95.274 7.925 80.513 8.150 1.0055
92.000 96.272 7.905 79.527 8.171 1.0081
93.000 97.269 7.884 78.544 8.191 1.0107
94.000 98.264 7.864 77.564 8.212 1.0134
95.000 99.258 7.844 76.586 8.232 1.0160
96.000 100.251 7.823 75.611 8.252 1.0187
97.000 101.243 7.803 74.638 8.272 1.0213
98.000 102.233 7.783 73.668 8.292 1.0240
99.000 103.222 7.763 72.700 8.312 1.0266
100.000 104.209 7.743 71.734 8.332 1.0293
101.000 105.196 7.723 70.771 8.352 1.0320
102.000 106.181 7.704 69.810 8.372 1.0346
103.000 107.165 7.684 68.851 8.391 1.0373
104.000 108.147 7.665 67.895 8.410 1.0399
105.000 109.128 7.646 66.941 8.430 1.0426
106.000 110.108 7.627 65.990 8.449 1.0452
107.000 111.087 7.608 65.040 8.468 1.0479
108.000 112.065 7.589 64.093 8.487 1.0505
109.000 113.041 7.570 63.148 8.505 1.0531
110.000 114.016 7.552 62.205 8.524 1.0558
111.000 114.990 7.533 61.265 8.542 1.0584
112.000 115.962 7.515 60.326 8.560 1.0610
113.000 116.934 7.497 59.390 8.578 1.0636
114.000 117.904 7.479 58.456 8.596 1.0662
115.000 118.873 7.462 57.524 8.614 1.0687
116.000 119.841 7.444 56.594 8.631 1.0713
117.000 120.807 7.427 55.665 8.649 1.0738
118.000 121.773 7.410 54.739 8.666 1.0764
119.000 122.737 7.393 53.815 8.682 1.0789
120.000 123.700 7.376 52.893 8.699 1.0814
121.000 124.662 7.360 51.973 8.716 1.0838
122.000 125.623 7.344 51.055 8.732 1.0863
123.000 126.583 7.327 50.138 8.748 1.0887
124.000 127.542 7.312 49.224 8.764 1.0912
125.000 128.500 7.296 48.311 8.779 1.0935
126.000 129.456 7.281 47.400 8.795 1.0959
127.000 130.412 7.265 46.490 8.810 1.0983
128.000 131.366 7.250 45.583 8.825 1.1006
129.000 132.320 7.236 44.677 8.840 1.1029
130.000 133.272 7.221 43.773 8.854 1.1052
131.000 134.224 7.207 42.870 8.868 1.1074
132.000 135.174 7.193 41.969 8.882 1.1096
133.000 136.124 7.179 41.070 8.896 1.1118
134.000 137.072 7.166 40.172 8.910 1.1140
135.000 138.020 7.153 39.276 8.923 1.1161
136.000 138.967 7.140 38.381 8.936 1.1182
137.000 139.913 7.127 37.488 8.949 1.1202
138.000 140.858 7.114 36.596 8.961 1.1223
139.000 141.802 7.102 35.706 8.973 1.1242
140.000 142.745 7.090 34.816 8.985 1.1262
141.000 143.688 7.079 33.929 8.997 1.1281
142.000 144.629 7.067 33.042 9.008 1.1300
143.000 145.570 7.056 32.157 9.019 1.1318
144.000 146.510 7.045 31.273 9.030 1.1336
145.000 147.449 7.035 30.390 9.041 1.1354
146.000 148.388 7.024 29.509 9.051 1.1371
147.000 149.326 7.014 28.628 9.061 1.1388
148.000 150.263 7.004 27.749 9.071 1.1405
149.000 151.199 6.995 26.871 9.080 1.1421
150.000 152.135 6.986 25.993 9.090 1.1436
151.000 153.070 6.977 25.117 9.099 1.1451
152.000 154.004 6.968 24.242 9.107 1.1466
153.000 154.938 6.960 23.368 9.116 1.1480
154.000 155.872 6.952 22.495 9.124 1.1494
155.000 156.804 6.944 21.622 9.131 1.1507
156.000 157.736 6.937 20.750 9.139 1.1520
157.000 158.668 6.929 19.880 9.146 1.1532
158.000 159.599 6.923 19.010 9.153 1.1544
159.000 160.530 6.916 18.140 9.159 1.1556
160.000 161.460 6.910 17.272 9.166 1.1567
161.000 162.390 6.904 16.404 9.172 1.1577
162.000 163.319 6.898 15.537 9.177 1.1587
163.000 164.248 6.893 14.670 9.183 1.1596
164.000 165.177 6.888 13.804 9.188 1.1605
165.000 166.105 6.883 12.939 9.193 1.1613
166.000 167.033 6.878 12.074 9.197 1.1621
167.000 167.960 6.874 11.210 9.201 1.1629
168.000 168.888 6.870 10.346 9.205 1.1635
169.000 169.814 6.867 9.482 9.209 1.1642
170.000 170.741 6.864 8.619 9.212 1.1647
171.000 171.668 6.861 7.756 9.215 1.1653
172.000 172.594 6.858 6.893 9.217 1.1657
173.000 173.520 6.856 6.031 9.220 1.1661
174.000 174.446 6.854 5.169 9.222 1.1665
175.000 175.372 6.852 4.307 9.223 1.1668
176.000 176.298 6.851 3.446 9.225 1.1670
177.000 177.223 6.850 2.584 9.226 1.1672
178.000 178.149 6.849 1.723 9.227 1.1674
179.000 179.074 6.848 0.861 9.227 1.1674
180.000 180.000 6.848 0.000 9.227 1.1675
