0.000 0.000 4.915 180.000 3.861 0.8889
1.000 1.061 4.915 178.871 3.861 0.8889
2.000 2.121 4.914 177.742 3.861 0.8889
3.000 3.182 4.914 176.613 3.862 0.8890
4.000 4.242 4.913 175.484 3.862 0.8891
5.000 5.303 4.912 174.356 3.863 0.8893
6.000 6.363 4.911 173.227 3.864 0.8895
7.000 7.424 4.910 172.099 3.865 0.8897
8.000 8.484 4.909 170.972 3.866 0.8899
9.000 9.544 4.907 169.844 3.868 0.8902
10.000 10.604 4.906 168.717 3.870 0.8905
11.000 11.663 4.904 167.591 3.872 0.8908
12.000 12.723 4.902 166.465 3.874 0.8912
13.000 13.782 4.900 165.340 3.876 0.8916
14.000 14.841 4.897 164.215 3.878 0.8920
15.000 15.900 4.895 163.091 3.881 0.8925
16.000 16.958 4.892 161.967 3.884 0.8929
17.000 18.016 4.889 160.845 3.887 0.8935
18.000 19.074 4.886 159.723 3.890 0.8940
19.000 20.132 4.882 158.602 3.893 0.8946
20.000 21.189 4.879 157.482 3.896 0.8952
21.000 22.246 4.875 156.362 3.900 0.8959
22.000 23.302 4.872 155.244 3.904 0.8965
23.000 24.358 4.868 154.127 3.908 0.8972
24.000 25.414 4.864 153.011 3.912 0.8980
25.000 26.469 4.859 151.895 3.916 0.8988
26.000 27.524 4.855 150.781 3.921 0.8996
27.000 28.578 4.850 149.669 3.925 0.9004
28.000 29.632 4.846 148.557 3.930 0.9012
29.000 30.685 4.841 147.447 3.935 0.9021
30.000 31.738 4.836 146.337 3.940 0.9030
31.000 32.790 4.830 145.230 3.945 0.9040
32.000 33.842 4.825 144.123 3.950 0.9050
33.000 34.893 4.820 143.018 3.956 0.9060
34.000 35.944 4.814 141.914 3.961 0.9070
35.000 36.994 4.808 140.812 3.967 0.9081
36.000 38.043 4.802 139.711 3.973 0.9092
37.000 39.092 4.796 138.612 3.979 0.9103
38.000 40.140 4.790 137.514 3.985 0.9114
39.000 41.188 4.784 136.418 3.992 0.9126
40.000 42.235 4.777 135.324 3.998 0.9138
41.000 43.281 4.771 134.231 4.005 0.9150
42.000 44.326 4.764 133.140 4.011 0.9163
43.000 45.371 4.757 132.050 4.018 0.9176
44.000 46.415 4.750 130.963 4.025 0.9189
45.000 47.458 4.743 129.877 4.032 0.9202
46.000 48.501 4.736 128.792 4.039 0.9216
47.000 49.543 4.729 127.710 4.046 0.9230
48.000 50.584 4.722 126.629 4.054 0.9244
49.000 51.624 4.714 125.551 4.061 0.9258
50.000 52.663 4.707 124.474 4.069 0.9273
51.000 53.702 4.699 123.399 4.076 0.9288
52.000 54.740 4.691 122.325 4.084 0.9303
53.000 55.777 4.683 121.254 4.092 0.9318
54.000 56.813 4.675 120.185 4.100 0.9334
55.000 57.848 4.667 119.118 4.108 0.9350
56.000 58.882 4.659 118.052 4.116 0.9366
57.000 59.916 4.651 116.989 4.124 0.9382
58.000 60.949 4.643 115.928 4.133 0.9399
59.000 61.980 4.634 114.868 4.141 0.9415
60.000 63.011 4.626 113.811 4.150 0.9432
61.000 64.041 4.617 112.756 4.158 0.9449
62.000 65.070 4.609 111.703 4.167 0.9467
63.000 66.098 4.600 110.652 4.175 0.9484
64.000 67.125 4.591 109.603 4.184 0.9502
65.000 68.151 4.583 108.556 4.193 0.9520
66.000 69.176 4.574 107.511 4.202 0.9538
67.000 70.201 4.565 106.468 4.210 0.9557
68.000 71.224 4.556 105.428 4.219 0.9575
69.000 72.246 4.547 104.389 4.228 0.9594
70.000 73.267 4.538 103.353 4.237 0.9613
71.000 74.288 4.529 102.319 4.246 0.9632
72.000 75.307 4.520 101.286 4.255 0.9651
73.000 76.325 4.511 100.256 4.264 0.9670
74.000 77.342 4.502 99.229 4.274 0.9690
75.000 78.359 4.493 98.203 4.283 0.9710
76.000 79.374 4.483 97.179 4.292 0.9729
77.000 80.388 4.474 96.158 4.301 0.9749
78.000 81.401 4.465 95.139 4.310 0.9769
79.000 82.413 4.456 94.122 4.320 0.9790
80.000 83.424 4.446 93.107 4.329 0.9810
81.000 84.434 4.437 92.094 4.338 0.9830
82.000 85.443 4.428 91.083 4.348 0.9851
83.000 86.451 4.419 90.075 4.357 0.9872
84.000 87.458 4.409 89.068 4.366 0.9892
85.000 88.464 4.400 88.064 4.375 0.9913
86.000 89.469 4.391 87.062 4.385 0.9934
87.000 90.472 4.382 93.938 4.394 0.9955
88.000 91.475 4.372 85.064 4.403 0.9976
89.000 92.476 4.363 84.068 4.412 0.9997
90.000 93.477 4.354 83.074 4.422 1.0019
91.000 94.476 4.345 82.082 4.431 1.0040
92.000 95.475 4.335 81.093 4.440 1.0061
