0.000 0.000 10.246 180.000 7.529 0.8613
1.000 1.078 10.246 178.832 7.530 0.8613
2.000 2.155 10.245 177.664 7.530 0.8613
3.000 3.232 10.244 176.497 7.531 0.8614
4.000 4.310 10.242 175.329 7.533 0.8616
5.000 5.387 10.240 174.162 7.535 0.8618
6.000 6.464 10.237 172.995 7.538 0.8620
7.000 7.541 10.234 171.829 7.541 0.8622
8.000 8.618 10.231 170.663 7.545 0.8625
9.000 9.695 10.227 169.497 7.549 0.8629
10.000 10.771 10.222 168.332 7.553 0.8632
11.000 11.848 10.217 167.168 7.558 0.8636
12.000 12.924 10.212 166.004 7.564 0.8641
13.000 13.999 10.206 164.842 7.570 0.8646
14.000 15.075 10.199 163.680 7.576 0.8651
15.000 16.150 10.192 162.519 7.583 0.8657
16.000 17.224 10.185 161.359 7.590 0.8663
17.000 18.299 10.177 160.200 7.598 0.8669
18.000 19.373 10.169 159.042 7.606 0.8676
19.000 20.446 10.160 157.885 7.615 0.8683
20.000 21.519 10.151 156.729 7.624 0.8691
21.000 22.592 10.142 155.575 7.634 0.8699
22.000 23.664 10.132 154.422 7.644 0.8707
23.000 24.736 10.121 153.270 7.654 0.8716
24.000 25.807 10.110 152.120 7.665 0.8725
25.000 26.878 10.099 150.971 7.676 0.8734
26.000 27.948 10.087 149.824 7.688 0.8744
27.000 29.017 10.075 148.678 7.700 0.8754
28.000 30.086 10.063 147.534 7.713 0.8765
29.000 31.154 10.050 146.392 7.726 0.8776
30.000 32.221 10.036 145.251 7.739 0.8787
31.000 33.288 10.023 144.112 7.753 0.8799
32.000 34.354 10.009 142.975 7.767 0.8811
33.000 35.420 9.994 141.840 7.781 0.8823
34.000 36.484 9.979 140.707 7.796 0.8836
35.000 37.548 9.964 139.576 7.811 0.8849
36.000 38.612 9.948 138.447 7.827 0.8863
37.000 39.674 9.932 137.320 7.843 0.8877
38.000 40.735 9.916 136.195 7.859 0.8891
39.000 41.796 9.900 135.072 7.876 0.8906
40.000 42.856 9.883 133.951 7.893 0.8920
41.000 43.915 9.865 132.832 7.910 0.8936
42.000 44.973 9.848 131.716 7.928 0.8951
43.000 46.030 9.830 130.602 7.946 0.8967
44.000 47.087 9.812 129.490 7.964 0.8984
45.000 48.142 9.793 128.381 7.982 0.9000
46.000 49.196 9.774 127.274 8.001 0.9017
47.000 50.250 9.755 126.169 8.020 0.9034
48.000 51.302 9.736 125.067 8.040 0.9052
49.000 52.354 9.716 123.967 8.059 0.9070
50.000 53.404 9.696 122.870 8.079 0.9088
51.000 54.453 9.676 121.775 8.099 0.9107
52.000 55.502 9.656 120.683 8.120 0.9126
53.000 56.549 9.635 119.593 8.141 0.9145
54.000 57.595 9.614 118.506 8.161 0.9164
55.000 58.640 9.593 117.421 8.183 0.9184
56.000 59.684 9.572 116.339 8.204 0.9204
57.000 60.727 9.550 115.260 8.225 0.9225
58.000 61.769 9.528 114.183 8.247 0.9245
59.000 62.809 9.506 113.109 8.269 0.9266
60.000 63.848 9.484 112.038 8.291 0.9288
61.000 64.887 9.462 110.969 8.313 0.9309
62.000 65.924 9.440 109.903 8.336 0.9331
63.000 66.959 9.417 108.840 8.358 0.9353
64.000 67.994 9.394 107.780 8.381 0.9375
65.000 69.027 9.372 106.722 8.404 0.9398
66.000 70.060 9.349 105.667 8.427 0.9421
67.000 71.091 9.325 104.615 8.450 0.9444
68.000 72.120 9.302 103.565 8.473 0.9467
69.000 73.149 9.279 102.518 8.496 0.9491
70.000 74.176 9.256 101.474 8.520 0.9515
71.000 75.202 9.232 100.433 8.543 0.9539
72.000 76.226 9.208 99.394 8.567 0.9563
73.000 77.250 9.185 98.358 8.591 0.9588
74.000 78.272 9.161 97.325 8.614 0.9612
75.000 79.292 9.137 96.295 8.638 0.9637
76.000 80.312 9.113 95.268 8.662 0.9662
77.000 81.330 9.089 94.243 8.686 0.9688
78.000 82.347 9.065 93.221 8.710 0.9713
79.000 83.362 9.042 92.202 8.734 0.9739
80.000 84.376 9.018 91.185 8.758 0.9764
81.000 85.389 8.994 90.172 8.782 0.9790
82.000 86.400 8.970 89.160 8.806 0.9817
83.000 87.410 8.946 88.152 8.830 0.9843
84.000 88.419 8.922 87.147 8.854 0.9869
85.000 89.427 8.898 86.144 8.878 0.9896
86.000 90.433 8.874 85.143 8.902 0.9923
87.000 91.437 8.850 84.146 8.926 0.9950
88.000 92.441 8.826 83.151 8.949 0.9976
89.000 93.443 8.802 82.159 8.973 1.0004
90.000 94.443 8.779 81.169 8.997 1.0031
91.000 95.443 8.755 80.183 9.021 1.0058
92.000 96.440 8.731 79.198 9.044 1.0085
93.000 97.437 8.708 78.217 9.068 1.0113
94.000 98.432 8.684 77.237 9.091 1.0140
95.000 99.426 8.661 76.261 9.114 1.0168
96.000 100.419 8.638 75.287 9.138 1.0195
97.000 101.410 8.615 74.316 9.161 1.0223
98.000 102.399 8.592 73.347 9.184 1.0251
99.000 103.388 8.569 72.380 9.207 1.0278
100.000 104.375 8.546 71.416 9.229 1.0306
101.000 105.361 8.523 70.455 9.252 1.0334
102.000 106.345 8.501 69.496 9.275 1.0361
103.000 107.328 8.478 68.539 9.297 1.0389
104.000 108.310 8.456 67.585 9.319 1.0417
105.000 109.291 8.434 66.633 9.341 1.0444
106.000 110.270 8.412 65.684 9.363 1.0472
107.000 111.248 8.390 64.737 9.385 1.0499
108.000 112.224 8.369 63.792 9.407 1.0527
109.000 113.200 8.348 62.849 9.428 1.0554
110.000 114.174 8.326 61.909 9.449 1.0582
111.000 115.147 8.305 60.971 9.470 1.0609
112.000 116.118 8.284 60.035 9.491 1.0636
113.000 117.088 8.264 59.102 9.512 1.0663
114.000 118.057 8.243 58.170 9.532 1.0690
115.000 119.025 8.223 57.241 9.552 1.0717
116.000 119.992 8.203 56.314 9.572 1.0744
117.000 120.957 8.183 55.389 9.592 1.0770
118.000 121.921 8.164 54.466 9.612 1.0796
119.000 122.884 8.145 53.545 9.631 1.0823
120.000 123.846 8.125 52.626 9.650 1.0849
121.000 124.806 8.107 51.709 9.669 1.0875
122.000 125.766 8.088 50.794 9.687 1.0900
123.000 126.724 8.070 49.881 9.706 1.0926
124.000 127.681 8.052 48.970 9.724 1.0951
125.000 128.637 8.034 48.060 9.742 1.0976
126.000 129.592 8.016 47.153 9.759 1.1001
127.000 130.546 7.999 46.247 9.777 1.1025
128.000 131.499 7.982 45.343 9.794 1.1049
129.000 132.450 7.965 44.441 9.811 1.1073
130.000 133.401 7.948 43.541 9.827 1.1097
131.000 134.350 7.932 42.642 9.843 1.1120
132.000 135.299 7.916 41.745 9.859 1.1144
133.000 136.247 7.900 40.850 9.875 1.1166
134.000 137.193 7.885 39.956 9.891 1.1189
135.000 138.139 7.870 39.064 9.906 1.1211
136.000 139.083 7.855 38.173 9.921 1.1233
137.000 140.027 7.840 37.284 9.935 1.1255
138.000 140.970 7.826 36.396 9.949 1.1276
139.000 141.912 7.812 35.510 9.963 1.1296
140.000 142.853 7.798 34.625 9.977 1.1317
141.000 143.793 7.785 33.741 9.990 1.1337
142.000 144.732 7.772 32.859 10.003 1.1357
143.000 145.671 7.759 31.978 10.016 1.1376
144.000 146.609 7.747 31.099 10.029 1.1395
145.000 147.545 7.735 30.220 10.041 1.1413
146.000 148.482 7.723 29.343 10.052 1.1431
147.000 149.417 7.712 28.467 10.064 1.1449
148.000 150.352 7.700 27.592 10.075 1.1466
149.000 151.285 7.690 26.719 10.086 1.1483
150.000 152.219 7.679 25.846 10.096 1.1499
151.000 153.151 7.669 24.975 10.107 1.1515
152.000 154.083 7.659 24.104 10.116 1.1530
153.000 155.014 7.650 23.234 10.126 1.1545
154.000 155.945 7.640 22.366 10.135 1.1560
155.000 156.875 7.631 21.498 10.144 1.1574
156.000 157.805 7.623 20.631 10.152 1.1587
157.000 158.734 7.615 19.765 10.161 1.1600
158.000 159.662 7.607 18.900 10.168 1.1612
159.000 160.590 7.599 18.036 10.176 1.1624
160.000 161.517 7.592 17.172 10.183 1.1636
161.000 162.444 7.585 16.309 10.190 1.1646
162.000 163.371 7.579 15.447 10.196 1.1657
163.000 164.297 7.573 14.585 10.203 1.1667
164.000 165.223 7.567 13.724 10.208 1.1676
165.000 166.148 7.562 12.864 10.214 1.1685
166.000 167.073 7.557 12.004 10.219 1.1693
167.000 167.998 7.552 11.144 10.224 1.1701
168.000 168.922 7.547 10.285 10.228 1.1708
169.000 169.846 7.543 9.427 10.232 1.1714
170.000 170.770 7.540 8.568 10.236 1.1720
171.000 171.694 7.536 7.711 10.239 1.1726
172.000 172.617 7.533 6.853 10.242 1.1730
173.000 173.541 7.531 5.996 10.245 1.1735
174.000 174.464 7.528 5.139 10.247 1.1738
175.000 175.387 7.526 4.282 10.249 1.1742
176.000 176.309 7.525 3.425 10.251 1.1744
177.000 177.232 7.524 2.569 10.252 1.1746
178.000 178.155 7.523 1.713 10.253 1.1748
179.000 179.077 7.522 0.856 10.253 1.1748
180.000 180.000 7.522 0.000 10.253 1.1749
