0.000 0.000 7.846 180.000 5.929 0.8727
1.000 1.070 7.846 178.849 5.929 0.8727
2.000 2.141 7.845 177.697 5.930 0.8728
3.000 3.211 7.845 176.546 5.931 0.8729
4.000 4.282 7.843 175.395 5.932 0.8730
5.000 5.352 7.842 174.244 5.933 0.8732
6.000 6.422 7.840 173.094 5.935 0.8734
7.000 7.492 7.838 171.944 5.937 0.8736
8.000 8.562 7.835 170.794 5.940 0.8739
9.000 9.631 7.833 169.644 5.943 0.8742
10.000 10.701 7.829 168.496 5.946 0.8745
11.000 11.770 7.826 167.347 5.950 0.8749
12.000 12.839 7.822 166.200 5.953 0.8753
13.000 13.908 7.818 165.053 5.957 0.8758
14.000 14.976 7.813 163.907 5.962 0.8763
15.000 16.045 7.809 162.761 5.967 0.8768
16.000 17.113 7.804 161.617 5.972 0.8773
17.000 18.180 7.798 160.473 5.977 0.8779
18.000 19.247 7.792 159.331 5.983 0.8786
19.000 20.314 7.786 158.189 5.989 0.8792
20.000 21.381 7.780 157.048 5.995 0.8799
21.000 22.447 7.773 155.909 6.002 0.8806
22.000 23.512 7.766 154.770 6.009 0.8814
23.000 24.577 7.759 153.633 6.016 0.8822
24.000 25.642 7.751 152.497 6.024 0.8831
25.000 26.706 7.744 151.363 6.032 0.8839
26.000 27.769 7.735 150.230 6.040 0.8848
27.000 28.833 7.727 149.098 6.048 0.8858
28.000 29.895 7.718 147.968 6.057 0.8868
29.000 30.957 7.709 146.839 6.066 0.8878
30.000 32.018 7.700 145.711 6.076 0.8888
31.000 33.079 7.690 144.586 6.085 0.8899
32.000 34.139 7.680 143.461 6.095 0.8910
33.000 35.199 7.670 142.339 6.105 0.8921
34.000 36.257 7.660 141.218 6.115 0.8933
35.000 37.315 7.649 140.099 6.126 0.8945
36.000 38.373 7.638 138.982 6.137 0.8958
37.000 39.429 7.627 137.867 6.148 0.8971
38.000 40.485 7.616 136.753 6.159 0.8984
39.000 41.541 7.604 135.641 6.171 0.8997
40.000 42.595 7.593 134.532 6.183 0.9011
41.000 43.648 7.580 133.424 6.195 0.9025
42.000 44.701 7.568 132.318 6.207 0.9039
43.000 45.753 7.556 131.214 6.220 0.9054
44.000 46.804 7.543 130.113 6.233 0.9069
45.000 47.855 7.530 129.013 6.246 0.9084
46.000 48.904 7.517 127.915 6.259 0.9100
47.000 49.953 7.503 126.820 6.272 0.9116
48.000 51.000 7.490 125.727 6.286 0.9132
49.000 52.047 7.476 124.636 6.299 0.9148
50.000 53.093 7.462 123.547 6.313 0.9165
51.000 54.138 7.448 122.461 6.327 0.9182
52.000 55.181 7.434 121.376 6.342 0.9199
53.000 56.224 7.419 120.294 6.356 0.9217
54.000 57.266 7.405 119.214 6.371 0.9235
55.000 58.307 7.390 118.137 6.386 0.9253
56.000 59.347 7.375 117.062 6.400 0.9271
57.000 60.386 7.360 115.989 6.416 0.9290
