0.000 0.000 2.523 180.000 2.052 0.9037
1.000 1.052 2.523 178.891 2.052 0.9037
2.000 2.104 2.523 177.781 2.052 0.9038
3.000 3.156 2.523 176.672 2.052 0.9038
4.000 4.208 2.523 175.562 2.053 0.9039
5.000 5.259 2.522 174.453 2.053 0.9040
6.000 6.311 2.522 173.345 2.054 0.9042
7.000 7.363 2.521 172.236 2.054 0.9044
8.000 8.414 2.521 171.127 2.055 0.9046
9.000 9.465 2.520 170.019 2.055 0.9048
10.000 10.517 2.519 168.912 2.056 0.9051
11.000 11.568 2.519 167.804 2.057 0.9054
12.000 12.619 2.518 166.697 2.058 0.9057
13.000 13.669 2.517 165.591 2.059 0.9060
14.000 14.720 2.516 164.485 2.060 0.9064
15.000 15.770 2.514 163.380 2.061 0.9068
16.000 16.820 2.513 162.275 2.062 0.9073
17.000 17.870 2.512 161.171 2.064 0.9077
18.000 18.920 2.511 160.067 2.065 0.9082
19.000 19.969 2.509 158.964 2.066 0.9087
20.000 21.018 2.508 157.862 2.068 0.9092
21.000 22.066 2.506 156.761 2.069 0.9098
22.000 23.115 2.504 155.660 2.071 0.9104
23.000 24.163 2.503 154.560 2.073 0.9110
24.000 25.210 2.501 153.462 2.075 0.9117
25.000 26.258 2.499 152.364 2.077 0.9123
26.000 27.304 2.497 151.266 2.078 0.9130
27.000 28.351 2.495 150.170 2.080 0.9137
28.000 29.397 2.493 149.075 2.083 0.9145
29.000 30.443 2.491 147.981 2.085 0.9153
30.000 31.488 2.488 146.888 2.087 0.9161
31.000 32.533 2.486 145.796 2.089 0.9169
32.000 33.577 2.484 144.705 2.092 0.9177
33.000 34.621 2.481 143.616 2.094 0.9186
34.000 35.664 2.479 142.527 2.096 0.9195
35.000 36.707 2.476 141.440 2.099 0.9204
36.000 37.749 2.474 140.354 2.102 0.9214
37.000 38.791 2.471 139.269 2.104 0.9224
38.000 39.832 2.468 138.186 2.107 0.9234
39.000 40.873 2.466 137.104 2.110 0.9244
40.000 41.913 2.463 136.023 2.113 0.9254
41.000 42.952 2.460 134.943 2.116 0.9265
42.000 43.991 2.457 133.865 2.118 0.9276
43.000 45.030 2.454 132.788 2.121 0.9287
44.000 46.067 2.451 131.713 2.125 0.9298
45.000 47.104 2.448 130.639 2.128 0.9310
46.000 48.141 2.445 129.567 2.131 0.9322
47.000 49.177 2.441 128.496 2.134 0.9334
48.000 50.212 2.438 127.427 2.137 0.9346
49.000 51.246 2.435 126.359 2.141 0.9359
50.000 52.280 2.431 125.293 2.144 0.9371
51.000 53.313 2.428 124.229 2.147 0.9384
52.000 54.345 2.425 123.166 2.151 0.9397
53.000 55.377 2.421 122.104 2.154 0.9411
54.000 56.408 2.418 121.045 2.158 0.9424
55.000 57.438 2.414 119.987 2.161 0.9438
56.000 58.467 2.410 118.930 2.165 0.9452
57.000 59.496 2.407 117.875 2.169 0.9466
58.000 60.524 2.403 116.822 2.172 0.9480
59.000 61.551 2.399 115.771 2.176 0.9495
60.000 62.578 2.396 114.721 2.180 0.9509
61.000 63.603 2.392 113.673 2.183 0.9524
62.000 64.628 2.388 112.627 2.187 0.9539
63.000 65.652 2.384 111.583 2.191 0.9554
64.000 66.675 2.380 110.540 2.195 0.9570
65.000 67.698 2.377 109.499 2.199 0.9585
66.000 68.719 2.373 108.460 2.203 0.9601
67.000 69.740 2.369 107.423 2.207 0.9617
68.000 70.760 2.365 106.387 2.211 0.9633
69.000 71.779 2.361 105.354 2.215 0.9649
70.000 72.797 2.357 104.322 2.219 0.9665
71.000 73.814 2.353 103.292 2.223 0.9682
72.000 74.831 2.349 102.263 2.227 0.9698
73.000 75.846 2.345 101.237 2.231 0.9715
74.000 76.861 2.341 100.212 2.235 0.9732
75.000 77.875 2.336 99.189 2.239 0.9749
76.000 78.888 2.332 98.168 2.243 0.9766
77.000 79.900 2.328 97.149 2.247 0.9783
78.000 80.911 2.324 96.132 2.251 0.9800
79.000 81.922 2.320 95.116 2.255 0.9817
80.000 82.931 2.316 94.102 2.260 0.9835
81.000 83.940 2.312 93.090 2.264 0.9852
82.000 84.948 2.308 92.080 2.268 0.9870
83.000 85.954 2.303 91.072 2.272 0.9888
84.000 86.960 2.299 90.066 2.276 0.9905
85.000 87.965 2.295 89.061 2.280 0.9923
86.000 88.969 2.291 88.058 2.284 0.9941
87.000 89.972 2.287 92.943 2.289 0.9959
88.000 90.975 2.283 86.058 2.293 0.9977
