0.000 0.000 4.799 180.000 3.776 0.8896
1.000 1.060 4.799 178.872 3.776 0.8896
2.000 2.120 4.799 177.744 3.777 0.8896
3.000 3.181 4.798 176.616 3.777 0.8897
4.000 4.241 4.798 175.488 3.778 0.8898
5.000 5.301 4.797 174.360 3.778 0.8900
6.000 6.361 4.796 173.233 3.779 0.8901
7.000 7.421 4.795 172.106 3.780 0.8903
8.000 8.480 4.794 170.979 3.782 0.8906
9.000 9.540 4.792 169.853 3.783 0.8909
10.000 10.599 4.791 168.727 3.785 0.8912
11.000 11.659 4.789 167.601 3.787 0.8915
12.000 12.718 4.787 166.476 3.789 0.8918
13.000 13.777 4.784 165.352 3.791 0.8922
14.000 14.835 4.782 164.228 3.793 0.8927
15.000 15.894 4.780 163.104 3.796 0.8931
16.000 16.952 4.777 161.982 3.798 0.8936
17.000 18.009 4.774 160.860 3.801 0.8941
18.000 19.067 4.771 159.739 3.804 0.8947
19.000 20.124 4.768 158.619 3.807 0.8953
20.000 21.181 4.765 157.500 3.811 0.8959
21.000 22.237 4.761 156.381 3.814 0.8965
22.000 23.293 4.757 155.264 3.818 0.8972
23.000 24.349 4.754 154.148 3.822 0.8979
24.000 25.404 4.750 153.032 3.826 0.8986
25.000 26.459 4.745 151.918 3.830 0.8994
26.000 27.513 4.741 150.805 3.834 0.9002
27.000 28.567 4.737 149.693 3.839 0.9010
28.000 29.621 4.732 148.582 3.843 0.9019
29.000 30.674 4.727 147.472 3.848 0.9027
30.000 31.726 4.723 146.364 3.853 0.9037
31.000 32.778 4.718 145.257 3.858 0.9046
32.000 33.830 4.712 144.151 3.863 0.9056
33.000 34.880 4.707 143.046 3.868 0.9066
34.000 35.931 4.702 141.944 3.874 0.9076
35.000 36.980 4.696 140.842 3.879 0.9086
36.000 38.029 4.690 139.742 3.885 0.9097
37.000 39.078 4.684 138.643 3.891 0.9108
38.000 40.126 4.678 137.546 3.897 0.9120
39.000 41.173 4.672 136.451 3.903 0.9131
40.000 42.219 4.666 135.357 3.909 0.9143
41.000 43.265 4.660 134.265 3.916 0.9156
42.000 44.310 4.653 133.174 3.922 0.9168
43.000 45.355 4.647 132.086 3.929 0.9181
44.000 46.399 4.640 130.998 3.935 0.9194
45.000 47.442 4.633 129.913 3.942 0.9207
46.000 48.484 4.626 128.829 3.949 0.9221
47.000 49.525 4.619 127.747 3.956 0.9235
48.000 50.566 4.612 126.667 3.963 0.9249
49.000 51.606 4.605 125.589 3.971 0.9263
50.000 52.645 4.597 124.513 3.978 0.9278
51.000 53.684 4.590 123.438 3.985 0.9292
52.000 54.721 4.582 122.365 3.993 0.9307
53.000 55.758 4.575 121.295 4.001 0.9323
54.000 56.794 4.567 120.226 4.008 0.9338
55.000 57.829 4.559 119.159 4.016 0.9354
56.000 58.863 4.551 118.094 4.024 0.9370
57.000 59.896 4.543 117.031 4.032 0.9386
58.000 60.929 4.535 115.970 4.040 0.9402
59.000 61.960 4.527 114.911 4.048 0.9419
60.000 62.991 4.519 113.854 4.056 0.9436
61.000 64.020 4.511 112.799 4.065 0.9453
62.000 65.049 4.502 111.747 4.073 0.9470
63.000 66.077 4.494 110.696 4.081 0.9488
64.000 67.104 4.486 109.647 4.090 0.9505
65.000 68.130 4.477 108.600 4.098 0.9523
66.000 69.155 4.469 107.556 4.107 0.9541
67.000 70.179 4.460 106.513 4.115 0.9560
68.000 71.202 4.451 105.473 4.124 0.9578
69.000 72.224 4.443 104.435 4.133 0.9597
70.000 73.245 4.434 103.399 4.142 0.9615
71.000 74.265 4.425 102.365 4.150 0.9634
72.000 75.284 4.416 101.333 4.159 0.9653
73.000 76.303 4.407 100.303 4.168 0.9672
74.000 77.320 4.399 99.275 4.177 0.9692
75.000 78.336 4.390 98.250 4.186 0.9711
76.000 79.351 4.381 97.226 4.195 0.9731
77.000 80.365 4.372 96.205 4.204 0.9751
78.000 81.378 4.363 95.186 4.213 0.9771
79.000 82.390 4.354 94.169 4.221 0.9791
80.000 83.401 4.345 93.154 4.230 0.9811
81.000 84.411 4.336 92.141 4.239 0.9831
82.000 85.420 4.327 91.130 4.248 0.9852
83.000 86.428 4.318 90.122 4.257 0.9872
84.000 87.434 4.309 89.115 4.267 0.9893
85.000 88.440 4.300 88.111 4.276 0.9914
86.000 89.445 4.291 87.109 4.285 0.9934
87.000 90.449 4.282 93.891 4.293 0.9955
88.000 91.451 4.273 85.111 4.302 0.9976
89.000 92.453 4.264 84.115 4.311 0.9997
90.000 93.453 4.255 83.121 4.320 1.0018
91.000 94.453 4.246 82.129 4.329 1.0039
92.000 95.451 4.237 81.139 4.338 1.0061
93.000 96.449 4.228 80.152 4.347 1.0082
94.000 97.445 4.219 79.166 4.356 1.0103
95.000 98.440 4.211 78.182 4.365 1.0124
96.000 99.434 4.202 77.201 4.374 1.0146
97.000 100.427 4.193 76.221 4.382 1.0167
98.000 101.420 4.184 75.244 4.391 1.0188
99.000 102.411 4.176 74.268 4.400 1.0210
100.000 103.401 4.167 73.294 4.408 1.0231
101.000 104.390 4.158 72.323 4.417 1.0252
102.000 105.378 4.150 71.353 4.426 1.0274
103.000 106.365 4.141 70.385 4.434 1.0295
104.000 107.350 4.133 69.419 4.443 1.0316
105.000 108.335 4.124 68.455 4.451 1.0337
106.000 109.319 4.116 67.493 4.459 1.0359
107.000 110.302 4.108 66.533 4.468 1.0380
108.000 111.284 4.100 65.574 4.476 1.0401
109.000 112.265 4.091 64.618 4.484 1.0422
110.000 113.245 4.083 63.663 4.492 1.0443
111.000 114.223 4.075 62.710 4.500 1.0464
112.000 115.201 4.067 61.759 4.508 1.0484
113.000 116.178 4.059 60.810 4.516 1.0505
114.000 117.154 4.052 59.862 4.524 1.0525
115.000 118.129 4.044 58.916 4.531 1.0546
116.000 119.103 4.036 57.972 4.539 1.0566
117.000 120.076 4.029 57.029 4.547 1.0586
118.000 121.048 4.021 56.088 4.554 1.0606
119.000 122.020 4.014 55.149 4.562 1.0626
120.000 122.990 4.006 54.211 4.569 1.0646
121.000 123.959 3.999 53.275 4.576 1.0666
122.000 124.928 3.992 52.341 4.583 1.0685
123.000 125.895 3.985 51.408 4.590 1.0705
124.000 126.862 3.978 50.477 4.597 1.0724
125.000 127.828 3.971 49.547 4.604 1.0743
126.000 128.793 3.964 48.618 4.611 1.0761
127.000 129.757 3.958 47.692 4.618 1.0780
128.000 130.720 3.951 46.766 4.624 1.0798
129.000 131.683 3.945 45.842 4.631 1.0816
130.000 132.644 3.938 44.920 4.637 1.0834
131.000 133.605 3.932 43.998 4.644 1.0852
132.000 134.565 3.926 43.078 4.650 1.0869
133.000 135.524 3.920 42.160 4.656 1.0887
134.000 136.483 3.914 41.243 4.662 1.0904
135.000 137.441 3.908 40.327 4.668 1.0920
136.000 138.398 3.902 39.412 4.673 1.0937
137.000 139.354 3.896 38.498 4.679 1.0953
138.000 140.310 3.891 37.586 4.684 1.0969
139.000 141.264 3.886 36.675 4.690 1.0984
140.000 142.219 3.880 35.765 4.695 1.1000
141.000 143.172 3.875 34.856 4.700 1.1015
142.000 144.125 3.870 33.949 4.705 1.1030
143.000 145.077 3.865 33.042 4.710 1.1044
144.000 146.029 3.860 32.136 4.715 1.1058
145.000 146.980 3.856 31.232 4.720 1.1072
146.000 147.930 3.851 30.328 4.724 1.1086
147.000 148.880 3.847 29.426 4.729 1.1099
148.000 149.829 3.842 28.524 4.733 1.1112
149.000 150.777 3.838 27.623 4.737 1.1124
150.000 151.726 3.834 26.723 4.742 1.1136
151.000 152.673 3.830 25.824 4.746 1.1148
152.000 153.620 3.826 24.926 4.749 1.1160
153.000 154.567 3.822 24.029 4.753 1.1171
154.000 155.513 3.819 23.132 4.757 1.1182
155.000 156.458 3.815 22.236 4.760 1.1192
156.000 157.404 3.812 21.341 4.763 1.1202
157.000 158.348 3.809 20.447 4.767 1.1212
158.000 159.293 3.806 19.553 4.770 1.1221
159.000 160.237 3.803 18.660 4.773 1.1230
160.000 161.180 3.800 17.767 4.775 1.1238
161.000 162.123 3.797 16.875 4.778 1.1246
162.000 163.066 3.795 15.984 4.781 1.1254
163.000 164.009 3.792 15.093 4.783 1.1261
164.000 164.951 3.790 14.203 4.785 1.1268
165.000 165.893 3.788 13.313 4.787 1.1275
166.000 166.835 3.786 12.423 4.789 1.1281
