0.000 0.000 7.490 180.000 5.685 0.8745
1.000 1.069 7.490 178.851 5.685 0.8746
2.000 2.139 7.489 177.702 5.686 0.8746
3.000 3.208 7.489 176.554 5.687 0.8747
4.000 4.277 7.488 175.405 5.688 0.8748
5.000 5.346 7.486 174.257 5.689 0.8750
6.000 6.415 7.484 173.109 5.691 0.8752
7.000 7.484 7.482 171.961 5.693 0.8754
8.000 8.553 7.480 170.814 5.695 0.8757
9.000 9.621 7.477 169.667 5.698 0.8760
10.000 10.690 7.474 168.521 5.701 0.8763
11.000 11.758 7.471 167.375 5.704 0.8767
12.000 12.826 7.468 166.230 5.708 0.8771
13.000 13.894 7.464 165.086 5.712 0.8775
14.000 14.961 7.459 163.942 5.716 0.8780
15.000 16.028 7.455 162.799 5.720 0.8785
16.000 17.095 7.450 161.657 5.725 0.8791
17.000 18.161 7.445 160.516 5.730 0.8797
18.000 19.228 7.440 159.376 5.736 0.8803
19.000 20.293 7.434 158.236 5.741 0.8810
20.000 21.359 7.428 157.098 5.747 0.8816
21.000 22.424 7.422 155.961 5.754 0.8824
22.000 23.488 7.415 154.825 5.760 0.8831
23.000 24.552 7.408 153.690 5.767 0.8839
24.000 25.616 7.401 152.556 5.774 0.8847
25.000 26.679 7.394 151.424 5.782 0.8856
26.000 27.741 7.386 150.293 5.789 0.8865
27.000 28.803 7.378 149.164 5.797 0.8874
28.000 29.865 7.370 148.035 5.806 0.8884
29.000 30.926 7.361 146.909 5.814 0.8894
30.000 31.986 7.353 145.783 5.823 0.8904
31.000 33.046 7.344 144.660 5.832 0.8915
32.000 34.105 7.334 143.538 5.841 0.8926
33.000 35.164 7.325 142.417 5.850 0.8937
34.000 36.222 7.315 141.298 5.860 0.8949
35.000 37.279 7.305 140.181 5.870 0.8961
36.000 38.335 7.295 139.066 5.880 0.8973
37.000 39.391 7.285 137.952 5.891 0.8986
38.000 40.446 7.274 136.841 5.902 0.8998
39.000 41.500 7.263 135.731 5.913 0.9012
40.000 42.554 7.252 134.623 5.924 0.9025
41.000 43.606 7.240 133.517 5.935 0.9039
42.000 44.658 7.229 132.412 5.947 0.9053
43.000 45.710 7.217 131.310 5.958 0.9068
44.000 46.760 7.205 130.210 5.970 0.9082
45.000 47.809 7.193 129.112 5.983 0.9097
46.000 48.858 7.181 128.016 5.995 0.9113
47.000 49.906 7.168 126.922 6.007 0.9128
48.000 50.953 7.155 125.830 6.020 0.9144
49.000 51.999 7.142 124.741 6.033 0.9161
50.000 53.044 7.129 123.653 6.046 0.9177
51.000 54.088 7.116 122.568 6.060 0.9194
52.000 55.131 7.102 121.485 6.073 0.9211
53.000 56.173 7.089 120.404 6.087 0.9228
54.000 57.214 7.075 119.326 6.100 0.9246
55.000 58.255 7.061 118.249 6.114 0.9264
56.000 59.294 7.047 117.176 6.128 0.9282
57.000 60.332 7.033 116.104 6.142 0.9301
58.000 61.370 7.019 115.035 6.157 0.9319
59.000 62.406 7.004 113.968 6.171 0.9338
60.000 63.441 6.990 112.903 6.186 0.9357
61.000 64.475 6.975 111.841 6.200 0.9377
62.000 65.508 6.960 110.781 6.215 0.9396
63.000 66.540 6.945 109.723 6.230 0.9416
64.000 67.571 6.930 108.668 6.245 0.9436
65.000 68.601 6.915 107.616 6.260 0.9457
66.000 69.630 6.900 106.566 6.275 0.9477
67.000 70.658 6.885 105.518 6.291 0.9498
68.000 71.684 6.869 104.472 6.306 0.9519
69.000 72.710 6.854 103.430 6.321 0.9540
70.000 73.734 6.839 102.389 6.337 0.9562
71.000 74.757 6.823 101.351 6.352 0.9584
72.000 75.779 6.807 100.316 6.368 0.9605
73.000 76.800 6.792 99.282 6.384 0.9627
74.000 77.820 6.776 98.252 6.399 0.9650
75.000 78.838 6.760 97.224 6.415 0.9672
76.000 79.856 6.744 96.198 6.431 0.9694
77.000 80.872 6.729 95.175 6.447 0.9717
78.000 81.887 6.713 94.154 6.463 0.9740
79.000 82.901 6.697 93.136 6.479 0.9763
80.000 83.913 6.681 92.120 6.494 0.9786
81.000 84.925 6.665 91.106 6.510 0.9809
82.000 85.935 6.649 90.095 6.526 0.9833
83.000 86.944 6.633 89.087 6.542 0.9856
84.000 87.952 6.617 88.081 6.558 0.9880
85.000 88.958 6.601 87.077 6.574 0.9904
86.000 89.964 6.586 93.925 6.590 0.9928
87.000 90.968 6.570 85.077 6.606 0.9952
88.000 91.971 6.554 84.080 6.622 0.9976
89.000 92.973 6.538 83.086 6.637 1.0000
90.000 93.973 6.522 82.094 6.653 1.0024
91.000 94.973 6.507 81.105 6.669 1.0049
92.000 95.971 6.491 80.118 6.685 1.0073
93.000 96.968 6.475 79.133 6.700 1.0098
94.000 97.963 6.460 78.151 6.716 1.0122
95.000 98.958 6.444 77.171 6.731 1.0147
96.000 99.951 6.429 76.193 6.747 1.0171
97.000 100.943 6.413 75.218 6.762 1.0196
98.000 101.934 6.398 74.245 6.778 1.0221
99.000 102.924 6.383 73.274 6.793 1.0245
100.000 103.912 6.367 72.305 6.808 1.0270
101.000 104.900 6.352 71.339 6.823 1.0295
102.000 105.886 6.337 70.374 6.838 1.0319
103.000 106.871 6.322 69.412 6.853 1.0344
104.000 107.855 6.308 68.453 6.868 1.0368
