0.000 0.000 4.454 180.000 3.522 0.8917
1.000 1.059 4.454 178.875 3.522 0.8917
2.000 2.118 4.453 177.749 3.522 0.8917
3.000 3.177 4.453 176.624 3.522 0.8918
4.000 4.236 4.452 175.499 3.523 0.8919
5.000 5.295 4.452 174.374 3.524 0.8921
6.000 6.353 4.451 173.250 3.525 0.8922
7.000 7.412 4.450 172.125 3.526 0.8924
8.000 8.471 4.449 171.001 3.527 0.8927
9.000 9.529 4.447 169.878 3.528 0.8929
10.000 10.587 4.446 168.754 3.530 0.8932
11.000 11.645 4.444 167.632 3.531 0.8935
12.000 12.703 4.442 166.509 3.533 0.8939
13.000 13.761 4.440 165.388 3.535 0.8943
14.000 14.818 4.438 164.267 3.537 0.8947
15.000 15.875 4.436 163.146 3.540 0.8952
16.000 16.932 4.433 162.026 3.542 0.8956
17.000 17.988 4.431 160.907 3.545 0.8961
18.000 19.045 4.428 159.789 3.547 0.8967
19.000 20.101 4.425 158.671 3.550 0.8973
20.000 21.156 4.422 157.554 3.553 0.8979
21.000 22.212 4.419 156.439 3.556 0.8985
22.000 23.267 4.416 155.324 3.560 0.8991
23.000 24.321 4.412 154.210 3.563 0.8998
24.000 25.375 4.409 153.097 3.567 0.9006
25.000 26.429 4.405 151.985 3.571 0.9013
26.000 27.482 4.401 150.874 3.574 0.9021
27.000 28.535 4.397 149.765 3.578 0.9029
28.000 29.587 4.393 148.656 3.583 0.9037
29.000 30.639 4.388 147.549 3.587 0.9046
30.000 31.691 4.384 146.443 3.591 0.9055
31.000 32.741 4.379 145.338 3.596 0.9064
32.000 33.792 4.375 144.234 3.601 0.9074
33.000 34.842 4.370 143.132 3.606 0.9083
34.000 35.891 4.365 142.031 3.610 0.9094
35.000 36.939 4.360 140.932 3.616 0.9104
36.000 37.987 4.355 139.834 3.621 0.9115
37.000 39.035 4.349 138.738 3.626 0.9126
38.000 40.082 4.344 137.643 3.632 0.9137
39.000 41.128 4.338 136.549 3.637 0.9148
40.000 42.174 4.333 135.457 3.643 0.9160
41.000 43.218 4.327 134.367 3.649 0.9172
42.000 44.263 4.321 133.278 3.654 0.9184
43.000 45.306 4.315 132.191 3.660 0.9197
44.000 46.349 4.309 131.106 3.667 0.9209
45.000 47.391 4.303 130.022 3.673 0.9223
46.000 48.432 4.296 128.940 3.679 0.9236
47.000 49.473 4.290 127.860 3.685 0.9249
48.000 50.513 4.283 126.782 3.692 0.9263
49.000 51.552 4.277 125.705 3.699 0.9277
50.000 52.590 4.270 124.630 3.705 0.9291
51.000 53.628 4.263 123.557 3.712 0.9306
52.000 54.665 4.257 122.486 3.719 0.9321
53.000 55.701 4.250 121.416 3.726 0.9336
54.000 56.736 4.243 120.349 3.733 0.9351
55.000 57.770 4.235 119.283 3.740 0.9366
56.000 58.804 4.228 118.220 3.747 0.9382
57.000 59.836 4.221 117.158 3.754 0.9398
58.000 60.868 4.214 116.098 3.762 0.9414
59.000 61.899 4.206 115.040 3.769 0.9430
60.000 62.929 4.199 113.985 3.777 0.9447
61.000 63.958 4.191 112.931 3.784 0.9464
62.000 64.986 4.184 111.879 3.792 0.9481
63.000 66.013 4.176 110.829 3.799 0.9498
64.000 67.040 4.169 109.781 3.807 0.9515
65.000 68.065 4.161 108.735 3.815 0.9532
66.000 69.090 4.153 107.692 3.822 0.9550
67.000 70.113 4.145 106.650 3.830 0.9568
68.000 71.136 4.137 105.610 3.838 0.9586
69.000 72.157 4.129 104.573 3.846 0.9604
70.000 73.178 4.121 103.537 3.854 0.9623
71.000 74.198 4.113 102.504 3.862 0.9641
72.000 75.216 4.105 101.472 3.870 0.9660
73.000 76.234 4.097 100.443 3.878 0.9679
74.000 77.251 4.089 99.416 3.886 0.9698
75.000 78.267 4.081 98.391 3.894 0.9717
76.000 79.282 4.073 97.367 3.902 0.9736
77.000 80.295 4.065 96.346 3.911 0.9756
78.000 81.308 4.057 95.328 3.919 0.9775
79.000 82.320 4.049 94.311 3.927 0.9795
80.000 83.331 4.040 93.296 3.935 0.9815
81.000 84.340 4.032 92.283 3.943 0.9834
82.000 85.349 4.024 91.273 3.951 0.9854
83.000 86.357 4.016 90.264 3.960 0.9875
84.000 87.363 4.008 89.258 3.968 0.9895
85.000 88.369 3.999 88.253 3.976 0.9915
86.000 89.374 3.991 87.251 3.984 0.9935
87.000 90.377 3.983 93.749 3.992 0.9956
88.000 91.380 3.975 85.253 4.001 0.9976
89.000 92.381 3.967 84.256 4.009 0.9997
90.000 93.382 3.958 83.262 4.017 1.0018
91.000 94.381 3.950 82.270 4.025 1.0038
