0.000 0.000 2.804 180.000 2.271 0.9020
1.000 1.053 2.804 178.888 2.271 0.9020
2.000 2.106 2.804 177.777 2.272 0.9020
3.000 3.159 2.804 176.665 2.272 0.9021
4.000 4.212 2.803 175.554 2.272 0.9022
5.000 5.264 2.803 174.442 2.272 0.9023
6.000 6.317 2.802 173.331 2.273 0.9025
7.000 7.370 2.802 172.220 2.274 0.9027
8.000 8.422 2.801 171.110 2.274 0.9029
9.000 9.474 2.800 169.999 2.275 0.9031
10.000 10.527 2.800 168.890 2.276 0.9034
11.000 11.579 2.799 167.780 2.277 0.9037
12.000 12.631 2.798 166.671 2.278 0.9040
13.000 13.682 2.796 165.562 2.279 0.9044
14.000 14.734 2.795 164.454 2.280 0.9047
15.000 15.785 2.794 163.347 2.281 0.9052
16.000 16.836 2.793 162.240 2.283 0.9056
17.000 17.887 2.791 161.134 2.284 0.9061
18.000 18.937 2.790 160.028 2.286 0.9065
19.000 19.987 2.788 158.923 2.287 0.9071
20.000 21.037 2.786 157.819 2.289 0.9076
21.000 22.087 2.784 156.715 2.291 0.9082
22.000 23.136 2.783 155.613 2.293 0.9088
23.000 24.185 2.781 154.511 2.295 0.9094
24.000 25.234 2.779 153.410 2.297 0.9101
25.000 26.282 2.776 152.310 2.299 0.9107
26.000 27.330 2.774 151.211 2.301 0.9115
27.000 28.377 2.772 150.113 2.303 0.9122
28.000 29.424 2.770 149.016 2.306 0.9130
29.000 30.471 2.767 147.920 2.308 0.9137
30.000 31.517 2.765 146.825 2.311 0.9146
31.000 32.562 2.762 145.732 2.313 0.9154
32.000 33.607 2.759 144.639 2.316 0.9163
33.000 34.652 2.757 143.548 2.319 0.9171
34.000 35.696 2.754 142.457 2.322 0.9181
35.000 36.740 2.751 141.368 2.324 0.9190
36.000 37.783 2.748 140.281 2.327 0.9200
37.000 38.826 2.745 139.194 2.330 0.9210
38.000 39.868 2.742 138.109 2.334 0.9220
39.000 40.909 2.739 137.025 2.337 0.9230
40.000 41.950 2.736 135.943 2.340 0.9241
41.000 42.990 2.732 134.862 2.343 0.9252
42.000 44.030 2.729 133.782 2.347 0.9263
43.000 45.069 2.726 132.704 2.350 0.9274
44.000 46.107 2.722 131.628 2.353 0.9286
45.000 47.145 2.719 130.552 2.357 0.9298
