0.000 0.000 1.138 180.000 0.937 0.9092
1.000 1.049 1.138 178.898 0.937 0.9092
2.000 2.098 1.138 177.795 0.937 0.9092
3.000 3.146 1.138 176.693 0.937 0.9093
4.000 4.195 1.138 175.591 0.938 0.9094
5.000 5.244 1.138 174.488 0.938 0.9095
6.000 6.292 1.138 173.386 0.938 0.9096
7.000 7.341 1.137 172.285 0.938 0.9098
8.000 8.389 1.137 171.183 0.938 0.9100
9.000 9.437 1.137 170.082 0.939 0.9102
10.000 10.485 1.136 168.981 0.939 0.9105
11.000 11.533 1.136 167.881 0.939 0.9108
12.000 12.581 1.136 166.781 0.940 0.9111
13.000 13.629 1.135 165.681 0.940 0.9114
14.000 14.676 1.135 164.582 0.941 0.9117
15.000 15.723 1.134 163.483 0.941 0.9121
16.000 16.770 1.134 162.385 0.942 0.9125
17.000 17.817 1.133 161.288 0.942 0.9130
18.000 18.863 1.133 160.191 0.943 0.9134
19.000 19.910 1.132 159.094 0.943 0.9139
20.000 20.956 1.131 157.999 0.944 0.9144
21.000 22.001 1.131 156.904 0.945 0.9149
22.000 23.047 1.130 155.809 0.945 0.9155
23.000 24.092 1.129 154.716 0.946 0.9161
24.000 25.137 1.129 153.623 0.947 0.9167
25.000 26.181 1.128 152.531 0.948 0.9173
26.000 27.225 1.127 151.440 0.948 0.9180
27.000 28.269 1.126 150.350 0.949 0.9187
28.000 29.312 1.125 149.261 0.950 0.9194
29.000 30.355 1.124 148.173 0.951 0.9201
30.000 31.397 1.123 147.086 0.952 0.9209
31.000 32.439 1.122 146.000 0.953 0.9216
32.000 33.481 1.121 144.915 0.954 0.9224
33.000 34.522 1.120 143.830 0.955 0.9233
34.000 35.563 1.119 142.747 0.956 0.9241
35.000 36.603 1.118 141.666 0.957 0.9250
36.000 37.642 1.117 140.585 0.958 0.9259
37.000 38.682 1.116 139.505 0.959 0.9268
38.000 39.720 1.115 138.427 0.961 0.9277
39.000 40.759 1.114 137.350 0.962 0.9287
40.000 41.796 1.112 136.274 0.963 0.9297
41.000 42.833 1.111 135.199 0.964 0.9307
42.000 43.870 1.110 134.126 0.965 0.9317
43.000 44.906 1.109 133.054 0.967 0.9328
44.000 45.941 1.107 131.983 0.968 0.9339
45.000 46.976 1.106 130.914 0.969 0.9350
46.000 48.010 1.105 129.846 0.971 0.9361
47.000 49.044 1.103 128.780 0.972 0.9372
48.000 50.077 1.102 127.714 0.973 0.9384
49.000 51.109 1.101 126.651 0.975 0.9396
50.000 52.141 1.099 125.589 0.976 0.9408
51.000 53.172 1.098 124.528 0.978 0.9420
52.000 54.202 1.096 123.469 0.979 0.9432
53.000 55.232 1.095 122.411 0.981 0.9445
54.000 56.261 1.093 121.355 0.982 0.9457
55.000 57.289 1.092 120.300 0.984 0.9470
56.000 58.317 1.090 119.247 0.985 0.9484
57.000 59.344 1.089 118.195 0.987 0.9497
58.000 60.370 1.087 117.145 0.988 0.9510
59.000 61.396 1.086 116.097 0.990 0.9524
60.000 62.420 1.084 115.050 0.991 0.9538
61.000 63.444 1.082 114.005 0.993 0.9552
62.000 64.468 1.081 112.961 0.995 0.9566
63.000 65.490 1.079 111.919 0.996 0.9580
64.000 66.512 1.077 110.879 0.998 0.9595
65.000 67.533 1.076 109.840 1.000 0.9609
66.000 68.553 1.074 108.803 1.001 0.9624
67.000 69.573 1.072 107.768 1.003 0.9639
68.000 70.591 1.071 106.734 1.005 0.9654
69.000 71.609 1.069 105.702 1.006 0.9669
70.000 72.626 1.067 104.672 1.008 0.9684
71.000 73.643 1.066 103.644 1.010 0.9700
72.000 74.658 1.064 102.617 1.011 0.9715
73.000 75.673 1.062 101.592 1.013 0.9731
74.000 76.687 1.061 100.568 1.015 0.9747
75.000 77.700 1.059 99.546 1.017 0.9763
76.000 78.712 1.057 98.526 1.018 0.9779
77.000 79.723 1.055 97.508 1.020 0.9795
78.000 80.734 1.054 96.491 1.022 0.9811
79.000 81.744 1.052 95.477 1.024 0.9828
80.000 82.753 1.050 94.463 1.025 0.9844
81.000 83.761 1.048 93.452 1.027 0.9860
82.000 84.768 1.046 92.442 1.029 0.9877
83.000 85.774 1.045 91.434 1.031 0.9894
84.000 86.780 1.043 90.428 1.032 0.9910
85.000 87.784 1.041 89.423 1.034 0.9927
86.000 88.788 1.039 88.420 1.036 0.9944
87.000 89.791 1.038 92.581 1.038 0.9961
88.000 90.793 1.036 93.581 1.040 0.9978
89.000 91.795 1.034 85.422 1.041 0.9995
90.000 92.795 1.032 84.426 1.043 1.0012
91.000 93.795 1.031 83.431 1.045 1.0029
92.000 94.793 1.029 82.438 1.047 1.0046
93.000 95.791 1.027 81.447 1.048 1.0063
94.000 96.788 1.025 80.458 1.050 1.0080
95.000 97.784 1.024 79.470 1.052 1.0098
96.000 98.780 1.022 78.484 1.054 1.0115
97.000 99.774 1.020 77.499 1.055 1.0132
98.000 100.768 1.018 76.517 1.057 1.0149
99.000 101.761 1.017 75.535 1.059 1.0166
100.000 102.752 1.015 74.556 1.060 1.0183
101.000 103.744 1.013 73.578 1.062 1.0201
102.000 104.734 1.012 72.601 1.064 1.0218
103.000 105.723 1.010 71.627 1.065 1.0235
104.000 106.712 1.008 70.653 1.067 1.0252
105.000 107.700 1.007 69.682 1.069 1.0269
106.000 108.687 1.005 68.711 1.070 1.0286
107.000 109.673 1.003 67.743 1.072 1.0303
108.000 110.658 1.002 66.776 1.074 1.0320
109.000 111.643 1.000 65.810 1.075 1.0337
110.000 112.626 0.998 64.846 1.077 1.0353
111.000 113.609 0.997 63.883 1.079 1.0370
112.000 114.591 0.995 62.922 1.080 1.0387
113.000 115.573 0.994 61.963 1.082 1.0403
114.000 116.553 0.992 61.004 1.083 1.0420
115.000 117.533 0.991 60.048 1.085 1.0436
116.000 118.512 0.989 59.092 1.086 1.0452
117.000 119.490 0.988 58.138 1.088 1.0468
118.000 120.468 0.986 57.186 1.089 1.0484
119.000 121.444 0.985 56.234 1.091 1.0500
120.000 122.420 0.983 55.284 1.092 1.0516
121.000 123.395 0.982 54.336 1.094 1.0532
122.000 124.370 0.980 53.389 1.095 1.0547
123.000 125.344 0.979 52.443 1.096 1.0562
124.000 126.317 0.978 51.498 1.098 1.0578
125.000 127.289 0.976 50.555 1.099 1.0593
126.000 128.261 0.975 49.612 1.101 1.0608
127.000 129.232 0.973 48.671 1.102 1.0622
128.000 130.202 0.972 47.732 1.103 1.0637
129.000 131.172 0.971 46.793 1.105 1.0651
130.000 132.141 0.970 45.856 1.106 1.0666
131.000 133.109 0.968 44.919 1.107 1.0680
132.000 134.077 0.967 43.984 1.108 1.0693
133.000 135.044 0.966 43.050 1.110 1.0707
134.000 136.010 0.965 42.117 1.111 1.0721
135.000 136.976 0.964 41.186 1.112 1.0734
136.000 137.941 0.962 40.255 1.113 1.0747
137.000 138.906 0.961 39.325 1.114 1.0760
138.000 139.870 0.960 38.396 1.115 1.0772
139.000 140.833 0.959 37.468 1.116 1.0785
140.000 141.796 0.958 36.542 1.117 1.0797
141.000 142.758 0.957 35.616 1.118 1.0809
142.000 143.720 0.956 34.691 1.119 1.0820
143.000 144.682 0.955 33.767 1.120 1.0832
144.000 145.642 0.954 32.843 1.121 1.0843
145.000 146.603 0.953 31.921 1.122 1.0854
146.000 147.562 0.952 31.000 1.123 1.0865
147.000 148.522 0.951 30.079 1.124 1.0875
148.000 149.481 0.950 29.159 1.125 1.0885
149.000 150.439 0.950 28.240 1.126 1.0895
150.000 151.397 0.949 27.322 1.127 1.0905
151.000 152.355 0.948 26.404 1.127 1.0914
152.000 153.312 0.947 25.487 1.128 1.0923
153.000 154.268 0.946 24.571 1.129 1.0932
154.000 155.225 0.946 23.655 1.130 1.0940
155.000 156.181 0.945 22.740 1.130 1.0949
156.000 157.136 0.944 21.826 1.131 1.0957
157.000 158.092 0.944 20.912 1.132 1.0964
158.000 159.047 0.943 19.999 1.132 1.0971
159.000 160.001 0.942 19.086 1.133 1.0978
160.000 160.956 0.942 18.174 1.133 1.0985
161.000 161.910 0.941 17.262 1.134 1.0992
162.000 162.863 0.941 16.351 1.135 1.0998
163.000 163.817 0.940 15.440 1.135 1.1003
164.000 164.770 0.940 14.530 1.135 1.1009
165.000 165.723 0.940 13.620 1.136 1.1014
166.000 166.676 0.939 12.710 1.136 1.1019
167.000 167.628 0.939 11.801 1.137 1.1023
168.000 168.581 0.938 10.892 1.137 1.1027
169.000 169.533 0.938 9.983 1.137 1.1031
170.000 170.485 0.938 9.075 1.138 1.1035
171.000 171.437 0.938 8.166 1.138 1.1038
172.000 172.389 0.937 7.258 1.138 1.1041
173.000 173.340 0.937 6.351 1.138 1.1043
174.000 174.292 0.937 5.443 1.139 1.1045
175.000 175.243 0.937 4.536 1.139 1.1047
176.000 176.195 0.937 3.628 1.139 1.1049
177.000 177.146 0.937 2.721 1.139 1.1050
178.000 178.098 0.936 1.814 1.139 1.1051
179.000 179.049 0.936 0.907 1.139 1.1051
180.000 180.000 0.936 0.000 1.139 1.1051
