0.000 0.000 4.973 180.000 3.903 0.8885
1.000 1.061 4.972 178.871 3.903 0.8886
2.000 2.122 4.972 177.741 3.903 0.8886
3.000 3.183 4.972 176.612 3.904 0.8887
4.000 4.243 4.971 175.482 3.904 0.8888
5.000 5.304 4.970 174.353 3.905 0.8889
6.000 6.365 4.969 173.225 3.906 0.8891
7.000 7.425 4.968 172.096 3.907 0.8893
8.000 8.485 4.967 170.968 3.909 0.8896
9.000 9.546 4.965 169.840 3.910 0.8898
10.000 10.606 4.963 168.713 3.912 0.8901
11.000 11.665 4.961 167.586 3.914 0.8905
12.000 12.725 4.959 166.459 3.916 0.8908
13.000 13.785 4.957 165.334 3.918 0.8912
14.000 14.844 4.955 164.208 3.921 0.8917
15.000 15.903 4.952 163.084 3.923 0.8921
16.000 16.961 4.949 161.960 3.926 0.8926
17.000 18.020 4.946 160.837 3.929 0.8931
18.000 19.078 4.943 159.715 3.932 0.8937
19.000 20.136 4.940 158.593 3.936 0.8943
20.000 21.193 4.936 157.473 3.939 0.8949
21.000 22.250 4.933 156.353 3.943 0.8955
22.000 23.307 4.929 155.234 3.947 0.8962
23.000 24.363 4.925 154.117 3.951 0.8969
24.000 25.419 4.921 153.000 3.955 0.8977
25.000 26.474 4.916 151.884 3.959 0.8984
26.000 27.529 4.912 150.770 3.964 0.8992
27.000 28.584 4.907 149.657 3.968 0.9001
28.000 29.638 4.902 148.545 3.973 0.9009
29.000 30.691 4.897 147.434 3.978 0.9018
30.000 31.744 4.892 146.324 3.983 0.9027
31.000 32.797 4.887 145.216 3.988 0.9037
32.000 33.848 4.882 144.109 3.994 0.9047
33.000 34.900 4.876 143.004 3.999 0.9057
34.000 35.951 4.870 141.900 4.005 0.9067
35.000 37.001 4.864 140.797 4.011 0.9078
36.000 38.050 4.858 139.696 4.017 0.9089
37.000 39.099 4.852 138.597 4.023 0.9100
38.000 40.148 4.846 137.499 4.029 0.9111
39.000 41.195 4.840 136.402 4.036 0.9123
40.000 42.242 4.833 135.307 4.042 0.9135
41.000 43.289 4.827 134.214 4.049 0.9148
42.000 44.334 4.820 133.123 4.056 0.9160
43.000 45.379 4.813 132.033 4.063 0.9173
44.000 46.423 4.806 130.945 4.070 0.9186
45.000 47.467 4.799 129.859 4.077 0.9200
46.000 48.509 4.791 128.774 4.084 0.9213
47.000 49.551 4.784 127.691 4.091 0.9227
48.000 50.592 4.777 126.610 4.099 0.9241
49.000 51.633 4.769 125.531 4.106 0.9256
50.000 52.672 4.761 124.454 4.114 0.9271
51.000 53.711 4.754 123.379 4.122 0.9286
52.000 54.749 4.746 122.306 4.130 0.9301
53.000 55.786 4.738 121.234 4.138 0.9316
54.000 56.822 4.730 120.165 4.146 0.9332
55.000 57.858 4.721 119.097 4.154 0.9348
56.000 58.892 4.713 118.032 4.162 0.9364
57.000 59.926 4.705 116.968 4.171 0.9380
58.000 60.959 4.696 115.907 4.179 0.9397
59.000 61.990 4.688 114.847 4.188 0.9414
60.000 63.021 4.679 113.790 4.196 0.9431
61.000 64.051 4.671 112.734 4.205 0.9448
62.000 65.080 4.662 111.681 4.213 0.9465
63.000 66.109 4.653 110.630 4.222 0.9483
64.000 67.136 4.644 109.580 4.231 0.9501
65.000 68.162 4.636 108.533 4.240 0.9519
66.000 69.187 4.627 107.488 4.249 0.9537
67.000 70.212 4.618 106.446 4.258 0.9555
68.000 71.235 4.609 105.405 4.267 0.9574
69.000 72.257 4.599 104.366 4.276 0.9593
70.000 73.278 4.590 103.330 4.285 0.9612
71.000 74.299 4.581 102.296 4.294 0.9631
72.000 75.318 4.572 101.263 4.304 0.9650
73.000 76.336 4.563 100.233 4.313 0.9669
74.000 77.354 4.553 99.205 4.322 0.9689
75.000 78.370 4.544 98.180 4.331 0.9709
76.000 79.385 4.535 97.156 4.341 0.9729
77.000 80.399 4.525 96.135 4.350 0.9749
