0.000 0.000 5.204 180.000 4.071 0.8872
1.000 1.062 5.204 178.869 4.071 0.8872
2.000 2.123 5.204 177.737 4.072 0.8872
3.000 3.185 5.203 176.606 4.072 0.8873
4.000 4.247 5.202 175.475 4.073 0.8874
5.000 5.308 5.202 174.344 4.074 0.8876
6.000 6.369 5.201 173.213 4.075 0.8877
7.000 7.431 5.199 172.083 4.076 0.8880
8.000 8.492 5.198 170.953 4.078 0.8882
9.000 9.553 5.196 169.823 4.079 0.8885
10.000 10.614 5.194 168.694 4.081 0.8888
11.000 11.674 5.192 167.566 4.083 0.8891
12.000 12.735 5.190 166.437 4.085 0.8895
13.000 13.795 5.188 165.310 4.088 0.8899
14.000 14.855 5.185 164.183 4.090 0.8903
15.000 15.915 5.182 163.056 4.093 0.8908
16.000 16.974 5.179 161.931 4.096 0.8913
17.000 18.033 5.176 160.806 4.099 0.8918
18.000 19.092 5.173 159.682 4.103 0.8924
19.000 20.151 5.169 158.559 4.106 0.8930
20.000 21.209 5.166 157.437 4.110 0.8936
21.000 22.267 5.162 156.315 4.114 0.8942
22.000 23.324 5.158 155.195 4.118 0.8949
23.000 24.381 5.153 154.076 4.122 0.8957
24.000 25.438 5.149 152.957 4.126 0.8964
25.000 26.494 5.144 151.840 4.131 0.8972
26.000 27.550 5.140 150.724 4.136 0.8980
27.000 28.605 5.135 149.609 4.141 0.8988
28.000 29.660 5.130 148.496 4.146 0.8997
29.000 30.714 5.124 147.383 4.151 0.9006
30.000 31.768 5.119 146.272 4.156 0.9015
31.000 32.821 5.113 145.163 4.162 0.9025
32.000 33.873 5.108 144.054 4.168 0.9035
33.000 34.925 5.102 142.947 4.174 0.9045
34.000 35.977 5.096 141.842 4.180 0.9056
35.000 37.028 5.089 140.738 4.186 0.9066
36.000 38.078 5.083 139.635 4.192 0.9077
37.000 39.128 5.077 138.534 4.199 0.9089
38.000 40.177 5.070 137.435 4.205 0.9100
39.000 41.225 5.063 136.337 4.212 0.9112
40.000 42.272 5.056 135.241 4.219 0.9125
41.000 43.319 5.049 134.147 4.226 0.9137
42.000 44.366 5.042 133.054 4.233 0.9150
43.000 45.411 5.035 131.963 4.241 0.9163
44.000 46.456 5.027 130.874 4.248 0.9176
