0.000 0.000 3.881 180.000 3.094 0.8952
1.000 1.057 3.881 178.879 3.095 0.8952
2.000 2.114 3.881 177.759 3.095 0.8953
3.000 3.171 3.880 176.638 3.095 0.8953
4.000 4.227 3.880 175.518 3.096 0.8955
5.000 5.284 3.879 174.398 3.096 0.8956
6.000 6.341 3.879 173.278 3.097 0.8958
7.000 7.397 3.878 172.158 3.098 0.8960
8.000 8.454 3.877 171.039 3.099 0.8962
9.000 9.510 3.876 169.920 3.100 0.8964
10.000 10.566 3.874 168.801 3.101 0.8967
11.000 11.622 3.873 167.683 3.103 0.8970
12.000 12.678 3.871 166.565 3.104 0.8974
13.000 13.733 3.870 165.448 3.106 0.8978
14.000 14.789 3.868 164.332 3.108 0.8982
15.000 15.844 3.866 163.216 3.109 0.8986
16.000 16.899 3.864 162.100 3.111 0.8991
17.000 17.953 3.862 160.986 3.114 0.8996
18.000 19.008 3.859 159.872 3.116 0.9001
19.000 20.062 3.857 158.759 3.118 0.9006
20.000 21.115 3.854 157.646 3.121 0.9012
21.000 22.169 3.852 156.535 3.124 0.9018
22.000 23.221 3.849 155.424 3.126 0.9025
23.000 24.274 3.846 154.314 3.129 0.9031
24.000 25.326 3.843 153.206 3.132 0.9038
25.000 26.378 3.840 152.098 3.136 0.9046
26.000 27.429 3.837 150.991 3.139 0.9053
27.000 28.480 3.833 149.886 3.142 0.9061
28.000 29.531 3.830 148.781 3.146 0.9069
29.000 30.581 3.826 147.678 3.149 0.9077
30.000 31.630 3.822 146.575 3.153 0.9086
31.000 32.679 3.818 145.474 3.157 0.9095
32.000 33.728 3.815 144.375 3.161 0.9104
33.000 34.776 3.810 143.276 3.165 0.9114
34.000 35.824 3.806 142.179 3.169 0.9124
35.000 36.870 3.802 141.083 3.173 0.9134
36.000 37.917 3.798 139.989 3.178 0.9144
37.000 38.963 3.793 138.896 3.182 0.9154
38.000 40.008 3.789 137.804 3.187 0.9165
39.000 41.052 3.784 136.714 3.192 0.9176
40.000 42.096 3.779 135.626 3.196 0.9188
41.000 43.139 3.774 134.539 3.201 0.9199
42.000 44.182 3.769 133.453 3.206 0.9211
43.000 45.224 3.764 132.369 3.211 0.9223
44.000 46.265 3.759 131.287 3.216 0.9236
45.000 47.306 3.754 130.206 3.222 0.9248
46.000 48.346 3.749 129.127 3.227 0.9261
47.000 49.385 3.743 128.049 3.232 0.9274
48.000 50.424 3.738 126.974 3.238 0.9288
49.000 51.461 3.732 125.900 3.243 0.9301
50.000 52.498 3.727 124.827 3.249 0.9315
51.000 53.535 3.721 123.757 3.255 0.9329
52.000 54.570 3.715 122.688 3.260 0.9343
53.000 55.605 3.709 121.621 3.266 0.9358
54.000 56.639 3.703 120.556 3.272 0.9373
55.000 57.672 3.697 119.493 3.278 0.9388
56.000 58.704 3.691 118.431 3.284 0.9403
57.000 59.735 3.685 117.371 3.290 0.9418
58.000 60.766 3.679 116.314 3.296 0.9434
59.000 61.796 3.673 115.258 3.303 0.9449
60.000 62.825 3.667 114.204 3.309 0.9465
61.000 63.853 3.660 113.152 3.315 0.9482
62.000 64.880 3.654 112.101 3.322 0.9498
63.000 65.906 3.647 111.053 3.328 0.9514
64.000 66.931 3.641 110.007 3.334 0.9531
65.000 67.956 3.634 108.962 3.341 0.9548
66.000 68.980 3.628 107.920 3.348 0.9565
67.000 70.002 3.621 106.880 3.354 0.9582
68.000 71.024 3.615 105.841 3.361 0.9600
69.000 72.045 3.608 104.805 3.367 0.9617
70.000 73.065 3.601 103.770 3.374 0.9635
71.000 74.084 3.595 102.738 3.381 0.9653
72.000 75.102 3.588 101.707 3.388 0.9671
73.000 76.119 3.581 100.679 3.394 0.9689
74.000 77.135 3.574 99.652 3.401 0.9708
75.000 78.151 3.567 98.628 3.408 0.9726
76.000 79.165 3.560 97.605 3.415 0.9745
77.000 80.178 3.554 96.585 3.422 0.9764
78.000 81.190 3.547 95.566 3.429 0.9782
79.000 82.202 3.540 94.550 3.436 0.9801
80.000 83.212 3.533 93.535 3.442 0.9821
81.000 84.221 3.526 92.523 3.449 0.9840
82.000 85.230 3.519 91.512 3.456 0.9859
83.000 86.237 3.512 90.504 3.463 0.9878
84.000 87.244 3.505 89.497 3.470 0.9898
85.000 88.249 3.498 88.493 3.477 0.9917
86.000 89.254 3.491 87.491 3.484 0.9937
87.000 90.257 3.485 93.510 3.491 0.9957
88.000 91.260 3.478 85.492 3.498 0.9977
89.000 92.261 3.471 84.495 3.505 0.9996
90.000 93.262 3.464 83.500 3.512 1.0016
91.000 94.261 3.457 82.508 3.518 1.0036
92.000 95.260 3.450 81.517 3.525 1.0056
93.000 96.257 3.443 80.528 3.532 1.0076
94.000 97.254 3.436 79.542 3.539 1.0096
95.000 98.249 3.430 78.557 3.546 1.0116
96.000 99.244 3.423 77.574 3.553 1.0137
97.000 100.237 3.416 76.593 3.559 1.0157
98.000 101.230 3.409 75.614 3.566 1.0177
99.000 102.221 3.403 74.636 3.573 1.0197
100.000 103.212 3.396 73.661 3.579 1.0217
101.000 104.201 3.389 72.687 3.586 1.0237
102.000 105.190 3.383 71.716 3.593 1.0257
103.000 106.178 3.376 70.746 3.599 1.0277
104.000 107.164 3.370 69.778 3.606 1.0297
105.000 108.150 3.363 68.811 3.612 1.0317
106.000 109.135 3.357 67.847 3.619 1.0337
107.000 110.119 3.351 66.884 3.625 1.0357
108.000 111.102 3.344 65.923 3.631 1.0377
109.000 112.083 3.338 64.964 3.638 1.0397
110.000 113.064 3.332 64.006 3.644 1.0416
111.000 114.045 3.325 63.051 3.650 1.0436
112.000 115.024 3.319 62.096 3.656 1.0456
113.000 116.002 3.313 61.144 3.662 1.0475
114.000 116.979 3.307 60.193 3.668 1.0494
115.000 117.955 3.301 59.244 3.674 1.0514
116.000 118.931 3.295 58.297 3.680 1.0533
117.000 119.905 3.289 57.351 3.686 1.0552
118.000 120.879 3.284 56.406 3.692 1.0571
119.000 121.852 3.278 55.464 3.697 1.0589
120.000 122.824 3.272 54.522 3.703 1.0608
121.000 123.795 3.267 53.583 3.709 1.0626
122.000 124.765 3.261 52.644 3.714 1.0645
123.000 125.735 3.256 51.708 3.720 1.0663
124.000 126.703 3.250 50.773 3.725 1.0681
125.000 127.671 3.245 49.839 3.730 1.0698
126.000 128.638 3.240 48.906 3.736 1.0716
127.000 129.604 3.235 47.975 3.741 1.0734
128.000 130.569 3.230 47.046 3.746 1.0751
129.000 131.534 3.225 46.118 3.751 1.0768
130.000 132.498 3.220 45.191 3.756 1.0785
131.000 133.461 3.215 44.265 3.761 1.0801
132.000 134.423 3.210 43.341 3.765 1.0818
133.000 135.384 3.205 42.418 3.770 1.0834
134.000 136.345 3.201 41.496 3.775 1.0850
135.000 137.305 3.196 40.575 3.779 1.0865
136.000 138.265 3.192 39.656 3.784 1.0881
137.000 139.223 3.187 38.738 3.788 1.0896
138.000 140.181 3.183 37.821 3.792 1.0911
139.000 141.139 3.179 36.905 3.796 1.0926
140.000 142.096 3.175 35.990 3.801 1.0940
141.000 143.052 3.171 35.076 3.805 1.0954
142.000 144.007 3.167 34.163 3.808 1.0968
143.000 144.962 3.163 33.252 3.812 1.0982
144.000 145.916 3.159 32.341 3.816 1.0995
145.000 146.870 3.156 31.431 3.820 1.1008
146.000 147.823 3.152 30.522 3.823 1.1021
147.000 148.775 3.149 29.615 3.827 1.1033
148.000 149.727 3.145 28.708 3.830 1.1045
149.000 150.679 3.142 27.802 3.833 1.1057
150.000 151.630 3.139 26.896 3.836 1.1068
151.000 152.580 3.136 25.992 3.840 1.1079
152.000 153.530 3.133 25.088 3.842 1.1090
153.000 154.480 3.130 24.185 3.845 1.1100
