0.000 0.000 1.910 180.000 1.566 0.9071
1.000 1.050 1.910 178.895 1.566 0.9071
2.000 2.100 1.910 177.790 1.566 0.9072
3.000 3.150 1.910 176.685 1.566 0.9072
4.000 4.200 1.909 175.580 1.566 0.9073
5.000 5.249 1.909 174.475 1.566 0.9075
6.000 6.299 1.909 173.371 1.567 0.9076
7.000 7.349 1.908 172.267 1.567 0.9078
8.000 8.398 1.908 171.162 1.567 0.9080
9.000 9.448 1.908 170.059 1.568 0.9082
10.000 10.497 1.907 168.955 1.568 0.9085
11.000 11.546 1.906 167.852 1.569 0.9087
12.000 12.595 1.906 166.750 1.570 0.9091
13.000 13.644 1.905 165.648 1.570 0.9094
14.000 14.692 1.904 164.546 1.571 0.9097
15.000 15.741 1.903 163.445 1.572 0.9101
16.000 16.789 1.903 162.344 1.573 0.9105
17.000 17.837 1.902 161.244 1.574 0.9110
18.000 18.884 1.901 160.145 1.575 0.9115
19.000 19.932 1.900 159.046 1.576 0.9119
20.000 20.979 1.898 157.948 1.577 0.9125
21.000 22.026 1.897 156.850 1.578 0.9130
22.000 23.072 1.896 155.754 1.579 0.9136
23.000 24.118 1.895 154.658 1.581 0.9142
24.000 25.164 1.893 153.563 1.582 0.9148
25.000 26.210 1.892 152.469 1.583 0.9154
26.000 27.255 1.891 151.376 1.585 0.9161
27.000 28.299 1.889 150.283 1.586 0.9168
28.000 29.344 1.888 149.192 1.588 0.9175
29.000 30.388 1.886 148.102 1.589 0.9183
30.000 31.431 1.885 147.012 1.591 0.9191
31.000 32.474 1.883 145.924 1.593 0.9199
32.000 33.517 1.881 144.837 1.594 0.9207
33.000 34.559 1.879 143.750 1.596 0.9215
34.000 35.601 1.878 142.665 1.598 0.9224
35.000 36.642 1.876 141.581 1.600 0.9233
36.000 37.682 1.874 140.499 1.602 0.9242
37.000 38.723 1.872 139.417 1.604 0.9251
38.000 39.762 1.870 138.337 1.606 0.9261
39.000 40.801 1.868 137.258 1.608 0.9271
40.000 41.840 1.866 136.180 1.610 0.9281
41.000 42.878 1.864 135.104 1.612 0.9291
42.000 43.915 1.862 134.029 1.614 0.9302
43.000 44.952 1.859 132.955 1.616 0.9313
44.000 45.988 1.857 131.883 1.618 0.9324
45.000 47.024 1.855 130.812 1.621 0.9335
46.000 48.059 1.853 129.742 1.623 0.9346
47.000 49.093 1.850 128.674 1.625 0.9358
48.000 50.127 1.848 127.607 1.628 0.9370
49.000 51.160 1.845 126.542 1.630 0.9382
50.000 52.193 1.843 125.478 1.632 0.9394
51.000 53.225 1.841 124.416 1.635 0.9406
52.000 54.256 1.838 123.356 1.637 0.9419
53.000 55.286 1.835 122.296 1.640 0.9432
54.000 56.316 1.833 121.239 1.643 0.9445
55.000 57.345 1.830 120.183 1.645 0.9458
56.000 58.373 1.828 119.129 1.648 0.9472
57.000 59.401 1.825 118.076 1.650 0.9485
58.000 60.428 1.822 117.025 1.653 0.9499
59.000 61.454 1.820 115.975 1.656 0.9513
60.000 62.479 1.817 114.927 1.659 0.9527
61.000 63.504 1.814 113.881 1.661 0.9541
62.000 64.528 1.811 112.837 1.664 0.9556
63.000 65.551 1.809 111.794 1.667 0.9571
64.000 66.573 1.806 110.752 1.670 0.9585
65.000 67.594 1.803 109.713 1.673 0.9600
66.000 68.615 1.800 108.675 1.675 0.9615
67.000 69.635 1.797 107.639 1.678 0.9631
68.000 70.654 1.794 106.605 1.681 0.9646
69.000 71.673 1.791 105.572 1.684 0.9662
70.000 72.690 1.788 104.541 1.687 0.9677
71.000 73.707 1.786 103.512 1.690 0.9693
72.000 74.723 1.783 102.485 1.693 0.9709
73.000 75.738 1.780 101.459 1.696 0.9725
74.000 76.752 1.777 100.435 1.699 0.9741
75.000 77.765 1.774 99.413 1.702 0.9758
76.000 78.778 1.771 98.393 1.705 0.9774
