0.000 0.000 9.341 180.000 6.935 0.8654
1.000 1.075 9.341 178.838 6.935 0.8654
2.000 2.150 9.340 177.676 6.935 0.8655
3.000 3.225 9.339 176.515 6.936 0.8656
4.000 4.300 9.338 175.353 6.938 0.8657
5.000 5.374 9.336 174.192 6.940 0.8659
6.000 6.449 9.333 173.031 6.942 0.8661
7.000 7.523 9.331 171.871 6.945 0.8664
8.000 8.598 9.327 170.711 6.948 0.8666
9.000 9.672 9.324 169.551 6.952 0.8670
10.000 10.746 9.320 168.392 6.956 0.8673
11.000 11.819 9.315 167.234 6.960 0.8677
12.000 12.893 9.310 166.076 6.965 0.8682
13.000 13.966 9.305 164.919 6.970 0.8686
14.000 15.039 9.300 163.763 6.976 0.8691
15.000 16.111 9.294 162.608 6.982 0.8697
16.000 17.184 9.287 161.453 6.988 0.8703
17.000 18.255 9.280 160.300 6.995 0.8709
18.000 19.327 9.273 159.148 7.003 0.8716
19.000 20.398 9.265 157.996 7.010 0.8723
20.000 21.469 9.257 156.846 7.018 0.8730
21.000 22.539 9.249 155.697 7.027 0.8738
22.000 23.609 9.240 154.550 7.036 0.8746
23.000 24.678 9.231 153.403 7.045 0.8754
24.000 25.747 9.221 152.258 7.054 0.8763
25.000 26.815 9.211 151.115 7.064 0.8772
26.000 27.883 9.201 149.973 7.075 0.8782
27.000 28.950 9.190 148.832 7.085 0.8792
28.000 30.016 9.179 147.693 7.096 0.8802
29.000 31.082 9.168 146.556 7.108 0.8813
30.000 32.147 9.156 145.420 7.120 0.8824
31.000 33.212 9.144 144.286 7.132 0.8835
32.000 34.276 9.131 143.154 7.144 0.8847
33.000 35.339 9.119 142.023 7.157 0.8859
34.000 36.402 9.105 140.894 7.170 0.8871
35.000 37.463 9.092 139.768 7.183 0.8884
36.000 38.524 9.078 138.643 7.197 0.8897
37.000 39.585 9.064 137.520 7.211 0.8911
38.000 40.644 9.050 136.399 7.226 0.8925
39.000 41.703 9.035 135.280 7.240 0.8939
40.000 42.761 9.020 134.164 7.255 0.8953
41.000 43.818 9.005 133.049 7.270 0.8968
42.000 44.874 8.989 131.936 7.286 0.8983
43.000 45.929 8.974 130.826 7.302 0.8999
44.000 46.984 8.957 129.718 7.318 0.9015
45.000 48.037 8.941 128.612 7.334 0.9031
46.000 49.090 8.925 127.509 7.351 0.9047
47.000 50.141 8.908 126.407 7.368 0.9064
48.000 51.192 8.891 125.308 7.385 0.9081
49.000 52.242 8.873 124.212 7.402 0.9098
50.000 53.290 8.856 123.118 7.420 0.9116
51.000 54.338 8.838 122.026 7.438 0.9134
52.000 55.385 8.820 120.936 7.456 0.9152
53.000 56.430 8.802 119.850 7.474 0.9171
54.000 57.475 8.783 118.765 7.492 0.9190
55.000 58.519 8.764 117.683 7.511 0.9209
56.000 59.561 8.746 116.604 7.530 0.9229
57.000 60.602 8.727 115.527 7.549 0.9248
58.000 61.643 8.707 114.452 7.568 0.9269
59.000 62.682 8.688 113.381 7.587 0.9289
60.000 63.720 8.669 112.311 7.607 0.9309
61.000 64.757 8.649 111.245 7.627 0.9330
62.000 65.793 8.629 110.181 7.646 0.9351
63.000 66.827 8.609 109.119 7.666 0.9373
64.000 67.861 8.589 108.060 7.686 0.9395
65.000 68.893 8.569 107.004 7.707 0.9416
66.000 69.924 8.549 105.951 7.727 0.9439
67.000 70.954 8.528 104.900 7.747 0.9461
68.000 71.983 8.508 103.852 7.768 0.9484
69.000 73.010 8.487 102.806 7.788 0.9506
70.000 74.036 8.466 101.763 7.809 0.9530
71.000 75.061 8.445 100.723 7.830 0.9553
72.000 76.085 8.425 99.685 7.851 0.9576
73.000 77.108 8.404 98.650 7.872 0.9600
74.000 78.129 8.383 97.618 7.893 0.9624
75.000 79.149 8.362 96.588 7.914 0.9648
76.000 80.168 8.340 95.561 7.935 0.9672
77.000 81.185 8.319 94.537 7.956 0.9697
78.000 82.202 8.298 93.515 7.977 0.9721
79.000 83.216 8.277 92.496 7.999 0.9746
80.000 84.230 8.256 91.480 8.020 0.9771
81.000 85.242 8.234 90.466 8.041 0.9796
82.000 86.253 8.213 89.455 8.062 0.9822
83.000 87.263 8.192 88.447 8.083 0.9847
84.000 88.272 8.171 87.441 8.105 0.9873
85.000 89.279 8.150 86.438 8.126 0.9898
86.000 90.285 8.128 94.563 8.147 0.9924
87.000 91.289 8.107 84.439 8.168 0.9950
88.000 92.292 8.086 83.444 8.189 0.9976
89.000 93.294 8.065 82.451 8.210 1.0002
90.000 94.295 8.044 81.461 8.231 1.0029
91.000 95.294 8.023 80.473 8.252 1.0055
92.000 96.292 8.002 79.488 8.273 1.0081
93.000 97.289 7.981 78.505 8.294 1.0108
94.000 98.284 7.961 77.525 8.315 1.0134
95.000 99.278 7.940 76.547 8.336 1.0161
96.000 100.271 7.919 75.572 8.356 1.0188
97.000 101.263 7.899 74.600 8.377 1.0214
98.000 102.253 7.878 73.629 8.397 1.0241
99.000 103.242 7.858 72.662 8.417 1.0268
100.000 104.229 7.838 71.696 8.438 1.0294
101.000 105.215 7.818 70.733 8.458 1.0321
102.000 106.200 7.798 69.772 8.478 1.0348
103.000 107.184 7.778 68.814 8.497 1.0375
104.000 108.167 7.758 67.858 8.517 1.0401
105.000 109.148 7.739 66.904 8.537 1.0428
106.000 110.128 7.719 65.953 8.556 1.0455
107.000 111.106 7.700 65.004 8.575 1.0481
108.000 112.084 7.681 64.057 8.595 1.0508
109.000 113.060 7.662 63.112 8.614 1.0534
110.000 114.035 7.643 62.170 8.632 1.0561
111.000 115.008 7.624 61.230 8.651 1.0587
112.000 115.981 7.606 60.291 8.670 1.0613
113.000 116.952 7.588 59.355 8.688 1.0639
114.000 117.922 7.569 58.422 8.706 1.0665
115.000 118.891 7.551 57.490 8.724 1.0691
116.000 119.859 7.534 56.560 8.742 1.0717
117.000 120.825 7.516 55.632 8.759 1.0742
118.000 121.790 7.499 54.707 8.777 1.0768
119.000 122.755 7.482 53.783 8.794 1.0793
120.000 123.718 7.465 52.861 8.811 1.0818
121.000 124.679 7.448 51.941 8.828 1.0843
122.000 125.640 7.431 51.023 8.844 1.0867
123.000 126.600 7.415 50.107 8.860 1.0892
124.000 127.558 7.399 49.193 8.876 1.0916
125.000 128.516 7.383 48.281 8.892 1.0940
126.000 129.472 7.367 47.370 8.908 1.0964
127.000 130.428 7.352 46.461 8.923 1.0988
128.000 131.382 7.337 45.554 8.939 1.1011
129.000 132.335 7.322 44.649 8.954 1.1034
130.000 133.288 7.307 43.745 8.968 1.1057
131.000 134.239 7.293 42.843 8.983 1.1079
132.000 135.189 7.278 41.943 8.997 1.1102
133.000 136.138 7.264 41.044 9.011 1.1124
134.000 137.087 7.251 40.146 9.025 1.1145
135.000 138.034 7.237 39.251 9.038 1.1167
136.000 138.981 7.224 38.356 9.051 1.1188
137.000 139.926 7.211 37.463 9.064 1.1208
138.000 140.871 7.198 36.572 9.077 1.1229
139.000 141.815 7.186 35.682 9.089 1.1249
140.000 142.758 7.174 34.793 9.102 1.1268
141.000 143.700 7.162 33.906 9.113 1.1288
142.000 144.641 7.150 33.020 9.125 1.1307
143.000 145.582 7.139 32.135 9.136 1.1325
144.000 146.522 7.128 31.252 9.147 1.1343
145.000 147.461 7.117 30.370 9.158 1.1361
146.000 148.399 7.107 29.489 9.169 1.1378
147.000 149.337 7.097 28.609 9.179 1.1395
148.000 150.273 7.087 27.730 9.189 1.1412
149.000 151.209 7.077 26.852 9.198 1.1428
150.000 152.145 7.068 25.976 9.208 1.1444
151.000 153.080 7.059 25.100 9.217 1.1459
152.000 154.014 7.050 24.226 9.226 1.1474
153.000 154.947 7.041 23.352 9.234 1.1488
154.000 155.880 7.033 22.479 9.242 1.1502
155.000 156.813 7.025 21.607 9.250 1.1515
156.000 157.745 7.018 20.736 9.258 1.1528
157.000 158.676 7.010 19.866 9.265 1.1540
158.000 159.607 7.003 18.997 9.272 1.1552
159.000 160.537 6.997 18.128 9.279 1.1564
160.000 161.467 6.990 17.260 9.285 1.1575
161.000 162.396 6.984 16.393 9.291 1.1585
