0.000 0.000 0.756 180.000 0.619 0.9068
1.000 1.050 0.756 178.894 0.619 0.9068
2.000 2.100 0.756 177.789 0.619 0.9068
3.000 3.150 0.756 176.684 0.619 0.9069
4.000 4.200 0.756 175.578 0.619 0.9070
5.000 5.250 0.756 174.473 0.620 0.9071
6.000 6.300 0.756 173.368 0.620 0.9072
7.000 7.350 0.756 172.263 0.620 0.9074
8.000 8.400 0.755 171.159 0.620 0.9076
9.000 9.450 0.755 170.055 0.620 0.9078
10.000 10.499 0.755 168.951 0.620 0.9081
11.000 11.548 0.755 167.847 0.621 0.9084
12.000 12.598 0.755 166.744 0.621 0.9087
13.000 13.646 0.754 165.641 0.621 0.9090
14.000 14.695 0.754 164.539 0.621 0.9094
15.000 15.744 0.754 163.438 0.622 0.9098
16.000 16.792 0.753 162.337 0.622 0.9102
17.000 17.840 0.753 161.236 0.623 0.9106
18.000 18.888 0.752 160.136 0.623 0.9111
19.000 19.936 0.752 159.037 0.623 0.9116
20.000 20.983 0.752 157.939 0.624 0.9121
21.000 22.030 0.751 156.841 0.624 0.9127
22.000 23.077 0.751 155.744 0.625 0.9132
23.000 24.123 0.750 154.648 0.625 0.9138
24.000 25.169 0.750 153.552 0.626 0.9145
25.000 26.215 0.749 152.458 0.626 0.9151
26.000 27.260 0.749 151.364 0.627 0.9158
27.000 28.305 0.748 150.271 0.627 0.9165
28.000 29.349 0.747 149.179 0.628 0.9172
29.000 30.393 0.747 148.089 0.629 0.9180
30.000 31.437 0.746 146.999 0.629 0.9187
31.000 32.480 0.745 145.910 0.630 0.9195
32.000 33.523 0.745 144.823 0.631 0.9204
33.000 34.565 0.744 143.736 0.631 0.9212
34.000 35.607 0.743 142.651 0.632 0.9221
35.000 36.649 0.743 141.566 0.633 0.9230
36.000 37.689 0.742 140.483 0.634 0.9239
37.000 38.730 0.741 139.401 0.634 0.9248
38.000 39.770 0.740 138.321 0.635 0.9258
39.000 40.809 0.739 137.241 0.636 0.9268
40.000 41.848 0.739 136.163 0.637 0.9278
41.000 42.886 0.738 135.087 0.638 0.9288
42.000 43.923 0.737 134.011 0.638 0.9299
43.000 44.960 0.736 132.937 0.639 0.9310
44.000 45.997 0.735 131.864 0.640 0.9321
45.000 47.033 0.734 130.793 0.641 0.9332
46.000 48.068 0.733 129.723 0.642 0.9344
47.000 49.102 0.732 128.655 0.643 0.9355
48.000 50.136 0.732 127.588 0.644 0.9367
49.000 51.169 0.731 126.523 0.645 0.9379
50.000 52.202 0.730 125.459 0.646 0.9392
51.000 53.234 0.729 124.396 0.647 0.9404
52.000 54.265 0.728 123.335 0.648 0.9417
53.000 55.296 0.727 122.276 0.649 0.9430
54.000 56.326 0.726 121.218 0.650 0.9443
55.000 57.355 0.725 120.162 0.651 0.9456
56.000 58.383 0.723 119.107 0.652 0.9470
57.000 59.411 0.722 118.054 0.653 0.9483
58.000 60.438 0.721 117.003 0.654 0.9497
59.000 61.464 0.720 115.953 0.655 0.9511
60.000 62.490 0.719 114.905 0.656 0.9525
61.000 63.514 0.718 113.859 0.657 0.9540
62.000 64.538 0.717 112.814 0.658 0.9554
63.000 65.561 0.716 111.771 0.660 0.9569
64.000 66.584 0.715 110.730 0.661 0.9584
65.000 67.605 0.714 109.690 0.662 0.9599
66.000 68.626 0.712 108.652 0.663 0.9614
67.000 69.646 0.711 107.616 0.664 0.9629
68.000 70.665 0.710 106.582 0.665 0.9645
69.000 71.684 0.709 105.549 0.666 0.9660
70.000 72.701 0.708 104.518 0.668 0.9676
71.000 73.718 0.707 103.489 0.669 0.9692
72.000 74.734 0.706 102.461 0.670 0.9708
73.000 75.749 0.704 101.435 0.671 0.9724
74.000 76.764 0.703 100.411 0.672 0.9740
75.000 77.777 0.702 99.389 0.673 0.9757
76.000 78.790 0.701 98.369 0.675 0.9773
77.000 79.801 0.700 97.350 0.676 0.9790
78.000 80.812 0.698 96.333 0.677 0.9806
79.000 81.822 0.697 95.318 0.678 0.9823
80.000 82.831 0.696 94.304 0.679 0.9840
81.000 83.840 0.695 93.293 0.681 0.9857
82.000 84.847 0.694 92.283 0.682 0.9874
83.000 85.854 0.692 91.275 0.683 0.9891
84.000 86.859 0.691 90.268 0.684 0.9908
85.000 87.864 0.690 89.264 0.685 0.9925
86.000 88.868 0.689 88.261 0.687 0.9943
87.000 89.871 0.688 92.740 0.688 0.9960
88.000 90.873 0.686 86.260 0.689 0.9978
89.000 91.875 0.685 85.263 0.690 0.9995
90.000 92.875 0.684 84.267 0.691 1.0013
91.000 93.875 0.683 83.273 0.693 1.0030
92.000 94.873 0.682 82.280 0.694 1.0048
93.000 95.871 0.680 81.290 0.695 1.0065
94.000 96.868 0.679 80.301 0.696 1.0083
95.000 97.864 0.678 79.313 0.697 1.0101
96.000 98.859 0.677 78.328 0.699 1.0118
97.000 99.853 0.676 77.344 0.700 1.0136
98.000 100.847 0.674 76.362 0.701 1.0154
99.000 101.840 0.673 75.381 0.702 1.0171
100.000 102.831 0.672 74.402 0.703 1.0189
101.000 103.822 0.671 73.425 0.704 1.0207
102.000 104.812 0.670 72.449 0.706 1.0224
103.000 105.801 0.669 71.475 0.707 1.0242
104.000 106.789 0.668 70.503 0.708 1.0260
105.000 107.777 0.666 69.532 0.709 1.0277
106.000 108.763 0.665 68.563 0.710 1.0295
107.000 109.749 0.664 67.595 0.711 1.0312
108.000 110.734 0.663 66.629 0.712 1.0329
109.000 111.718 0.662 65.665 0.713 1.0347
110.000 112.701 0.661 64.702 0.715 1.0364
111.000 113.684 0.660 63.740 0.716 1.0381
112.000 114.665 0.659 62.780 0.717 1.0398
113.000 115.646 0.658 61.822 0.718 1.0415
114.000 116.626 0.657 60.865 0.719 1.0432
115.000 117.605 0.656 59.909 0.720 1.0449
116.000 118.584 0.655 58.955 0.721 1.0466
117.000 119.561 0.654 58.003 0.722 1.0482
118.000 120.538 0.652 57.052 0.723 1.0499
119.000 121.514 0.651 56.102 0.724 1.0515
120.000 122.489 0.650 55.153 0.725 1.0532
121.000 123.464 0.650 54.206 0.726 1.0548
122.000 124.438 0.649 53.261 0.727 1.0564
123.000 125.411 0.648 52.316 0.728 1.0579
124.000 126.383 0.647 51.373 0.729 1.0595
125.000 127.355 0.646 50.431 0.730 1.0611
126.000 128.325 0.645 49.491 0.731 1.0626
127.000 129.296 0.644 48.552 0.732 1.0641
128.000 130.265 0.643 47.614 0.732 1.0656
129.000 131.234 0.642 46.677 0.733 1.0671
130.000 132.202 0.641 45.741 0.734 1.0686
131.000 133.169 0.640 44.807 0.735 1.0700
132.000 134.136 0.640 43.873 0.736 1.0715
133.000 135.102 0.639 42.941 0.737 1.0729
134.000 136.068 0.638 42.010 0.738 1.0743
135.000 137.032 0.637 41.080 0.738 1.0756
136.000 137.997 0.636 40.152 0.739 1.0770
137.000 138.960 0.636 39.224 0.740 1.0783
138.000 139.923 0.635 38.297 0.741 1.0796
139.000 140.886 0.634 37.371 0.741 1.0809
