0.000 0.000 9.823 180.000 7.252 0.8632
1.000 1.076 9.823 178.835 7.253 0.8632
2.000 2.153 9.822 177.670 7.253 0.8633
3.000 3.229 9.821 176.505 7.255 0.8634
4.000 4.305 9.819 175.340 7.256 0.8635
5.000 5.381 9.817 174.176 7.258 0.8637
6.000 6.457 9.815 173.012 7.261 0.8639
7.000 7.533 9.812 171.848 7.264 0.8641
8.000 8.609 9.808 170.685 7.267 0.8644
9.000 9.684 9.805 169.522 7.271 0.8648
10.000 10.759 9.800 168.360 7.275 0.8651
11.000 11.835 9.796 167.198 7.280 0.8655
12.000 12.909 9.790 166.038 7.285 0.8660
13.000 13.984 9.785 164.878 7.291 0.8665
14.000 15.058 9.779 163.718 7.297 0.8670
15.000 16.132 9.772 162.560 7.303 0.8675
16.000 17.206 9.765 161.402 7.310 0.8681
17.000 18.279 9.758 160.246 7.318 0.8688
18.000 19.352 9.750 159.091 7.325 0.8694
19.000 20.424 9.742 157.936 7.333 0.8701
20.000 21.496 9.733 156.783 7.342 0.8709
21.000 22.567 9.724 155.632 7.351 0.8717
22.000 23.638 9.715 154.481 7.361 0.8725
23.000 24.709 9.705 153.332 7.370 0.8734
24.000 25.779 9.695 152.184 7.381 0.8743
25.000 26.849 9.684 151.038 7.391 0.8752
26.000 27.917 9.673 149.893 7.402 0.8762
27.000 28.986 9.662 148.749 7.414 0.8772
28.000 30.054 9.650 147.608 7.426 0.8782
29.000 31.121 9.637 146.468 7.438 0.8793
30.000 32.187 9.625 145.329 7.451 0.8804
31.000 33.253 9.612 144.193 7.463 0.8816
32.000 34.318 9.599 143.058 7.477 0.8828
33.000 35.382 9.585 141.925 7.491 0.8840
34.000 36.446 9.571 140.794 7.505 0.8852
35.000 37.509 9.557 139.665 7.519 0.8865
36.000 38.571 9.542 138.538 7.534 0.8879
37.000 39.633 9.527 137.412 7.549 0.8892
38.000 40.693 9.511 136.289 7.564 0.8906
39.000 41.753 9.496 135.168 7.580 0.8921
40.000 42.812 9.480 134.049 7.596 0.8936
41.000 43.870 9.463 132.933 7.612 0.8951
42.000 44.927 9.447 131.818 7.629 0.8966
43.000 45.983 9.430 130.706 7.646 0.8982
44.000 47.039 9.412 129.596 7.663 0.8998
45.000 48.093 9.395 128.488 7.680 0.9014
46.000 49.147 9.377 127.382 7.698 0.9031
47.000 50.200 9.359 126.279 7.716 0.9048
48.000 51.251 9.341 125.179 7.735 0.9065
49.000 52.302 9.322 124.080 7.753 0.9083
50.000 53.351 9.303 122.985 7.772 0.9101
51.000 54.400 9.284 121.891 7.791 0.9119
52.000 55.447 9.265 120.800 7.810 0.9138
53.000 56.494 9.246 119.712 7.830 0.9157
54.000 57.539 9.226 118.626 7.850 0.9176
55.000 58.584 9.206 117.543 7.869 0.9196
56.000 59.627 9.186 116.462 7.890 0.9216
57.000 60.669 9.166 115.384 7.910 0.9236
58.000 61.710 9.145 114.308 7.930 0.9256
59.000 62.750 9.124 113.235 7.951 0.9277
60.000 63.789 9.103 112.165 7.972 0.9298
61.000 64.827 9.082 111.097 7.993 0.9319
62.000 65.863 9.061 110.032 8.014 0.9340
63.000 66.898 9.040 108.969 8.036 0.9362
64.000 67.932 9.018 107.910 8.057 0.9384
65.000 68.965 8.997 106.853 8.079 0.9407
66.000 69.997 8.975 105.798 8.100 0.9429
67.000 71.027 8.953 104.747 8.122 0.9452
68.000 72.057 8.931 103.698 8.144 0.9475
69.000 73.085 8.909 102.651 8.166 0.9498
70.000 74.111 8.887 101.608 8.188 0.9522
71.000 75.137 8.865 100.567 8.211 0.9545
72.000 76.161 8.842 99.529 8.233 0.9569
73.000 77.184 8.820 98.493 8.255 0.9593
74.000 78.206 8.798 97.461 8.278 0.9618
