0.000 0.000 2.860 180.000 2.315 0.9016
1.000 1.053 2.860 178.888 2.315 0.9016
2.000 2.106 2.860 177.776 2.315 0.9017
3.000 3.159 2.860 176.664 2.315 0.9018
4.000 4.212 2.860 175.552 2.316 0.9019
5.000 5.265 2.859 174.440 2.316 0.9020
6.000 6.318 2.859 173.328 2.317 0.9021
7.000 7.371 2.858 172.217 2.317 0.9023
8.000 8.424 2.857 171.106 2.318 0.9025
9.000 9.476 2.857 169.995 2.319 0.9028
10.000 10.529 2.856 168.885 2.320 0.9031
11.000 11.581 2.855 167.775 2.321 0.9033
12.000 12.633 2.854 166.666 2.322 0.9037
13.000 13.685 2.853 165.557 2.323 0.9040
14.000 14.737 2.851 164.448 2.324 0.9044
15.000 15.788 2.850 163.340 2.325 0.9048
16.000 16.839 2.849 162.233 2.327 0.9053
17.000 17.890 2.847 161.126 2.328 0.9057
18.000 18.941 2.846 160.020 2.330 0.9062
19.000 19.991 2.844 158.915 2.332 0.9067
20.000 21.041 2.842 157.810 2.333 0.9073
21.000 22.091 2.840 156.706 2.335 0.9079
22.000 23.141 2.838 155.603 2.337 0.9085
23.000 24.190 2.836 154.501 2.339 0.9091
24.000 25.238 2.834 153.400 2.341 0.9097
25.000 26.287 2.832 152.299 2.343 0.9104
26.000 27.335 2.830 151.200 2.346 0.9111
27.000 28.382 2.827 150.102 2.348 0.9119
28.000 29.429 2.825 149.004 2.350 0.9126
29.000 30.476 2.823 147.908 2.353 0.9134
30.000 31.522 2.820 146.813 2.355 0.9142
31.000 32.568 2.817 145.718 2.358 0.9151
32.000 33.614 2.815 144.626 2.361 0.9160
33.000 34.658 2.812 143.534 2.364 0.9168
34.000 35.703 2.809 142.443 2.367 0.9178
35.000 36.747 2.806 141.354 2.369 0.9187
36.000 37.790 2.803 140.266 2.372 0.9197
37.000 38.833 2.800 139.179 2.376 0.9207
38.000 39.875 2.797 138.094 2.379 0.9217
39.000 40.916 2.793 137.009 2.382 0.9227
40.000 41.957 2.790 135.927 2.385 0.9238
41.000 42.998 2.787 134.845 2.389 0.9249
42.000 44.038 2.783 133.766 2.392 0.9260
43.000 45.077 2.780 132.687 2.395 0.9272
44.000 46.115 2.776 131.610 2.399 0.9283
45.000 47.153 2.773 130.535 2.403 0.9295
46.000 48.191 2.769 129.461 2.406 0.9307
47.000 49.227 2.765 128.388 2.410 0.9319
48.000 50.263 2.762 127.317 2.414 0.9332
49.000 51.298 2.758 126.248 2.418 0.9345
50.000 52.333 2.754 125.181 2.422 0.9358
51.000 53.367 2.750 124.115 2.425 0.9371
52.000 54.400 2.746 123.050 2.429 0.9384
53.000 55.432 2.742 121.987 2.433 0.9398
54.000 56.464 2.738 120.926 2.438 0.9412
55.000 57.495 2.734 119.867 2.442 0.9426
56.000 58.525 2.730 118.809 2.446 0.9440
57.000 59.554 2.725 117.753 2.450 0.9454
58.000 60.583 2.721 116.699 2.454 0.9469
59.000 61.610 2.717 115.647 2.459 0.9484
60.000 62.637 2.712 114.596 2.463 0.9499
61.000 63.664 2.708 113.547 2.467 0.9514
62.000 64.689 2.704 112.500 2.472 0.9529
63.000 65.714 2.699 111.455 2.476 0.9545
64.000 66.737 2.695 110.411 2.481 0.9560
65.000 67.760 2.690 109.369 2.485 0.9576
66.000 68.782 2.686 108.329 2.490 0.9592
67.000 69.803 2.681 107.291 2.494 0.9608
68.000 70.824 2.677 106.255 2.499 0.9625
69.000 71.843 2.672 105.221 2.503 0.9641
70.000 72.862 2.667 104.188 2.508 0.9658
71.000 73.880 2.663 103.157 2.513 0.9675
72.000 74.897 2.658 102.129 2.517 0.9692
73.000 75.913 2.653 101.102 2.522 0.9709
74.000 76.928 2.649 100.076 2.527 0.9726
75.000 77.942 2.644 99.053 2.532 0.9743
76.000 78.955 2.639 98.032 2.536 0.9761
77.000 79.968 2.634 97.012 2.541 0.9778
78.000 80.979 2.630 95.995 2.546 0.9796
79.000 81.990 2.625 94.979 2.551 0.9813
80.000 82.999 2.620 93.965 2.555 0.9831
81.000 84.008 2.615 92.953 2.560 0.9849
82.000 85.016 2.610 91.943 2.565 0.9867
83.000 86.023 2.606 90.934 2.570 0.9885
84.000 87.029 2.601 89.928 2.575 0.9904
85.000 88.034 2.596 88.923 2.579 0.9922
86.000 89.038 2.591 87.921 2.584 0.9940
87.000 90.041 2.586 93.080 2.589 0.9959
88.000 91.044 2.582 85.921 2.594 0.9977
89.000 92.045 2.577 84.924 2.599 0.9996
90.000 93.046 2.572 83.928 2.603 1.0014
91.000 94.045 2.567 82.935 2.608 1.0033
92.000 95.044 2.563 81.943 2.613 1.0051
93.000 96.041 2.558 80.953 2.618 1.0070
94.000 97.038 2.553 79.965 2.622 1.0089
95.000 98.034 2.548 78.979 2.627 1.0108
96.000 99.029 2.544 77.995 2.632 1.0126
97.000 100.023 2.539 77.012 2.636 1.0145
98.000 101.016 2.534 76.031 2.641 1.0164
99.000 102.008 2.530 75.052 2.646 1.0183
100.000 102.999 2.525 74.075 2.650 1.0201
101.000 103.989 2.520 73.099 2.655 1.0220
102.000 104.979 2.516 72.125 2.660 1.0239
103.000 105.967 2.511 71.153 2.664 1.0258
104.000 106.955 2.507 70.182 2.669 1.0276
105.000 107.942 2.502 69.213 2.673 1.0295
106.000 108.927 2.498 68.246 2.678 1.0313
107.000 109.912 2.493 67.281 2.682 1.0332
108.000 110.896 2.489 66.317 2.686 1.0350
109.000 111.879 2.485 65.355 2.691 1.0369
110.000 112.862 2.480 64.394 2.695 1.0387
111.000 113.843 2.476 63.435 2.699 1.0405
112.000 114.823 2.472 62.478 2.704 1.0423
113.000 115.803 2.468 61.522 2.708 1.0442
114.000 116.782 2.463 60.568 2.712 1.0460
115.000 117.760 2.459 59.615 2.716 1.0477
116.000 118.737 2.455 58.664 2.720 1.0495
117.000 119.713 2.451 57.714 2.724 1.0513
118.000 120.689 2.447 56.766 2.728 1.0530
119.000 121.663 2.443 55.819 2.732 1.0548
120.000 122.637 2.439 54.874 2.736 1.0565
121.000 123.610 2.435 53.930 2.740 1.0582
122.000 124.582 2.431 52.988 2.744 1.0599
123.000 125.554 2.427 52.047 2.748 1.0616
124.000 126.524 2.424 51.107 2.752 1.0633
125.000 127.494 2.420 50.169 2.755 1.0649
126.000 128.463 2.416 49.232 2.759 1.0666
127.000 129.432 2.413 48.297 2.763 1.0682
128.000 130.399 2.409 47.362 2.766 1.0698
129.000 131.366 2.406 46.429 2.770 1.0714
130.000 132.332 2.402 45.498 2.773 1.0729
131.000 133.298 2.399 44.567 2.776 1.0745
132.000 134.263 2.396 43.638 2.780 1.0760
133.000 135.227 2.392 42.710 2.783 1.0775
134.000 136.190 2.389 41.783 2.786 1.0790
135.000 137.153 2.386 40.857 2.789 1.0804
136.000 138.115 2.383 39.932 2.793 1.0818
137.000 139.076 2.380 39.009 2.796 1.0833
138.000 140.037 2.377 38.086 2.799 1.0846
139.000 140.997 2.374 37.165 2.801 1.0860
140.000 141.957 2.371 36.244 2.804 1.0873
141.000 142.916 2.368 35.325 2.807 1.0886
142.000 143.874 2.366 34.407 2.810 1.0899
143.000 144.832 2.363 33.489 2.813 1.0912
144.000 145.789 2.360 32.573 2.815 1.0924
145.000 146.746 2.358 31.657 2.818 1.0936
146.000 147.702 2.355 30.742 2.820 1.0948
147.000 148.658 2.353 29.829 2.823 1.0959
148.000 149.613 2.351 28.916 2.825 1.0971
149.000 150.568 2.348 28.004 2.827 1.0981
150.000 151.522 2.346 27.092 2.829 1.0992
151.000 152.476 2.344 26.182 2.832 1.1002
152.000 153.429 2.342 25.272 2.834 1.1012
153.000 154.382 2.340 24.363 2.836 1.1022
154.000 155.334 2.338 23.455 2.838 1.1031
155.000 156.286 2.336 22.547 2.839 1.1040
156.000 157.238 2.334 21.640 2.841 1.1049
157.000 158.189 2.333 20.734 2.843 1.1057
158.000 159.140 2.331 19.828 2.845 1.1065
159.000 160.091 2.329 18.923 2.846 1.1073
160.000 161.041 2.328 18.018 2.848 1.1080
161.000 161.991 2.326 17.114 2.849 1.1088
162.000 162.941 2.325 16.210 2.850 1.1094
163.000 163.890 2.324 15.307 2.852 1.1101
164.000 164.839 2.322 14.404 2.853 1.1107
165.000 165.788 2.321 13.502 2.854 1.1112
166.000 166.736 2.320 12.600 2.855 1.1117
167.000 167.685 2.319 11.698 2.856 1.1122
168.000 168.633 2.318 10.797 2.857 1.1127
169.000 169.581 2.317 9.896 2.858 1.1131
170.000 170.529 2.317 8.996 2.859 1.1135
171.000 171.476 2.316 8.095 2.859 1.1139
172.000 172.424 2.315 7.195 2.860 1.1142
173.000 173.371 2.315 6.295 2.861 1.1144
174.000 174.318 2.314 5.396 2.861 1.1147
175.000 175.265 2.314 4.496 2.862 1.1149
176.000 176.212 2.314 3.597 2.862 1.1151
177.000 177.159 2.313 2.698 2.862 1.1152
178.000 178.106 2.313 1.798 2.862 1.1153
179.000 179.053 2.313 0.899 2.862 1.1153
180.000 180.000 2.313 0.000 2.862 1.1154
