0.000 0.000 3.482 180.000 2.793 0.8977
1.000 1.055 3.482 178.883 2.793 0.8977
2.000 2.111 3.482 177.766 2.793 0.8978
3.000 3.166 3.482 176.648 2.794 0.8979
4.000 4.222 3.481 175.531 2.794 0.8980
5.000 5.277 3.481 174.414 2.794 0.8981
6.000 6.332 3.480 173.298 2.795 0.8982
7.000 7.387 3.480 172.181 2.796 0.8984
8.000 8.442 3.479 171.065 2.797 0.8987
9.000 9.497 3.478 169.950 2.798 0.8989
10.000 10.552 3.477 168.834 2.799 0.8992
11.000 11.606 3.475 167.719 2.800 0.8995
12.000 12.660 3.474 166.605 2.801 0.8998
13.000 13.714 3.473 165.491 2.803 0.9002
14.000 14.768 3.471 164.377 2.804 0.9006
15.000 15.822 3.469 163.265 2.806 0.9010
16.000 16.875 3.468 162.152 2.808 0.9015
17.000 17.929 3.466 161.041 2.810 0.9020
18.000 18.981 3.464 159.930 2.812 0.9025
19.000 20.034 3.461 158.820 2.814 0.9030
20.000 21.086 3.459 157.710 2.816 0.9036
21.000 22.138 3.457 156.602 2.819 0.9042
22.000 23.190 3.454 155.494 2.821 0.9048
23.000 24.241 3.452 154.388 2.824 0.9055
24.000 25.292 3.449 153.282 2.826 0.9061
25.000 26.342 3.446 152.177 2.829 0.9068
26.000 27.392 3.444 151.073 2.832 0.9076
27.000 28.442 3.441 149.970 2.835 0.9083
28.000 29.491 3.438 148.869 2.838 0.9091
29.000 30.540 3.434 147.768 2.841 0.9100
30.000 31.588 3.431 146.668 2.844 0.9108
31.000 32.636 3.428 145.570 2.848 0.9117
32.000 33.683 3.424 144.473 2.851 0.9126
33.000 34.730 3.421 143.377 2.855 0.9135
34.000 35.776 3.417 142.283 2.858 0.9145
35.000 36.822 3.413 141.189 2.862 0.9154
36.000 37.867 3.410 140.098 2.866 0.9165
37.000 38.912 3.406 139.007 2.870 0.9175
38.000 39.956 3.402 137.918 2.874 0.9185
39.000 40.999 3.398 136.830 2.878 0.9196
40.000 42.042 3.393 135.744 2.882 0.9207
41.000 43.084 3.389 134.659 2.886 0.9219
42.000 44.126 3.385 133.576 2.891 0.9230
43.000 45.166 3.380 132.494 2.895 0.9242
44.000 46.207 3.376 131.414 2.900 0.9254
45.000 47.246 3.371 130.335 2.904 0.9267
46.000 48.285 3.367 129.258 2.909 0.9279
47.000 49.323 3.362 128.182 2.913 0.9292
48.000 50.361 3.357 127.109 2.918 0.9305
49.000 51.397 3.352 126.036 2.923 0.9318
50.000 52.433 3.347 124.966 2.928 0.9332
51.000 53.469 3.342 123.897 2.933 0.9345
52.000 54.503 3.337 122.830 2.938 0.9359
53.000 55.537 3.332 121.765 2.943 0.9373
54.000 56.570 3.327 120.701 2.948 0.9388
55.000 57.602 3.322 119.639 2.954 0.9402
56.000 58.634 3.317 118.579 2.959 0.9417
57.000 59.664 3.311 117.521 2.964 0.9432
58.000 60.694 3.306 116.465 2.970 0.9447
59.000 61.723 3.300 115.410 2.975 0.9463
60.000 62.751 3.295 114.357 2.981 0.9478
61.000 63.779 3.289 113.307 2.986 0.9494
62.000 64.805 3.284 112.258 2.992 0.9510
63.000 65.831 3.278 111.210 2.997 0.9526
64.000 66.855 3.272 110.165 3.003 0.9543
65.000 67.879 3.267 109.122 3.009 0.9559
66.000 68.902 3.261 108.080 3.014 0.9576
67.000 69.924 3.255 107.041 3.020 0.9593
68.000 70.946 3.249 106.003 3.026 0.9610
69.000 71.966 3.244 104.968 3.032 0.9627
70.000 72.985 3.238 103.934 3.038 0.9644
71.000 74.004 3.232 102.902 3.044 0.9662
72.000 75.022 3.226 101.872 3.050 0.9679
73.000 76.038 3.220 100.844 3.056 0.9697
74.000 77.054 3.214 99.818 3.061 0.9715
75.000 78.069 3.208 98.794 3.067 0.9733
76.000 79.083 3.202 97.772 3.073 0.9751
77.000 80.096 3.196 96.752 3.079 0.9769
78.000 81.108 3.190 95.734 3.086 0.9788
79.000 82.119 3.184 94.718 3.092 0.9806
80.000 83.129 3.178 93.704 3.098 0.9825
81.000 84.138 3.172 92.691 3.104 0.9843
82.000 85.146 3.166 91.681 3.110 0.9862
83.000 86.153 3.160 90.673 3.116 0.9881
84.000 87.160 3.154 89.666 3.122 0.9900
85.000 88.165 3.147 88.662 3.128 0.9919
86.000 89.169 3.141 87.659 3.134 0.9938
87.000 90.173 3.135 93.342 3.140 0.9958
88.000 91.175 3.129 85.660 3.146 0.9977
89.000 92.177 3.123 84.663 3.152 0.9996
90.000 93.177 3.117 83.668 3.158 1.0015
91.000 94.176 3.111 82.675 3.164 1.0035
92.000 95.175 3.105 81.684 3.170 1.0054
93.000 96.173 3.099 80.695 3.176 1.0074
94.000 97.169 3.093 79.707 3.182 1.0093
95.000 98.165 3.087 78.722 3.188 1.0113
96.000 99.160 3.081 77.739 3.194 1.0133
97.000 100.153 3.075 76.757 3.200 1.0152
98.000 101.146 3.070 75.777 3.206 1.0172
99.000 102.138 3.064 74.799 3.212 1.0191
100.000 103.129 3.058 73.823 3.218 1.0211
101.000 104.118 3.052 72.848 3.223 1.0230
102.000 105.107 3.046 71.876 3.229 1.0250
103.000 106.095 3.040 70.905 3.235 1.0270
104.000 107.082 3.035 69.936 3.241 1.0289
105.000 108.068 3.029 68.969 3.246 1.0308
106.000 109.054 3.023 68.003 3.252 1.0328
107.000 110.038 3.018 67.039 3.258 1.0347
108.000 111.021 3.012 66.077 3.263 1.0367
109.000 112.004 3.007 65.117 3.269 1.0386
110.000 112.985 3.001 64.158 3.274 1.0405
111.000 113.966 2.996 63.201 3.280 1.0424
112.000 114.945 2.990 62.246 3.285 1.0443
113.000 115.924 2.985 61.292 3.290 1.0462
114.000 116.902 2.980 60.340 3.296 1.0481
115.000 117.879 2.975 59.389 3.301 1.0499
116.000 118.855 2.969 58.440 3.306 1.0518
117.000 119.830 2.964 57.493 3.311 1.0536
118.000 120.805 2.959 56.547 3.316 1.0555
119.000 121.778 2.954 55.603 3.321 1.0573
120.000 122.751 2.949 54.660 3.326 1.0591
121.000 123.723 2.944 53.719 3.331 1.0609
122.000 124.694 2.939 52.779 3.336 1.0627
123.000 125.664 2.935 51.840 3.341 1.0644
124.000 126.633 2.930 50.903 3.345 1.0662
125.000 127.602 2.925 49.968 3.350 1.0679
126.000 128.570 2.921 49.034 3.355 1.0696
127.000 129.537 2.916 48.101 3.359 1.0713
128.000 130.503 2.912 47.170 3.364 1.0730
129.000 131.468 2.907 46.239 3.368 1.0746
130.000 132.433 2.903 45.311 3.372 1.0763
131.000 133.397 2.899 44.383 3.377 1.0779
132.000 134.360 2.894 43.457 3.381 1.0795
133.000 135.323 2.890 42.532 3.385 1.0811
134.000 136.284 2.886 41.608 3.389 1.0826
135.000 137.246 2.882 40.685 3.393 1.0841
136.000 138.206 2.878 39.764 3.397 1.0856
137.000 139.166 2.875 38.844 3.401 1.0871
138.000 140.125 2.871 37.924 3.405 1.0886
139.000 141.083 2.867 37.006 3.408 1.0900
140.000 142.041 2.864 36.089 3.412 1.0914
141.000 142.998 2.860 35.173 3.415 1.0928
142.000 143.955 2.857 34.258 3.419 1.0941
143.000 144.911 2.853 33.344 3.422 1.0954
144.000 145.866 2.850 32.431 3.425 1.0967
145.000 146.821 2.847 31.519 3.429 1.0980
146.000 147.776 2.844 30.608 3.432 1.0992
147.000 148.729 2.841 29.698 3.435 1.1004
148.000 149.683 2.838 28.789 3.438 1.1016
149.000 150.635 2.835 27.881 3.441 1.1027
150.000 151.588 2.832 26.973 3.443 1.1038
151.000 152.539 2.829 26.066 3.446 1.1049
152.000 153.491 2.827 25.160 3.449 1.1059
153.000 154.442 2.824 24.255 3.451 1.1070
154.000 155.392 2.822 23.350 3.454 1.1079
