0.000 0.000 5.669 180.000 4.407 0.8845
1.000 1.063 5.669 178.865 4.407 0.8845
2.000 2.127 5.668 177.730 4.407 0.8845
3.000 3.190 5.668 176.595 4.408 0.8846
4.000 4.253 5.667 175.460 4.408 0.8847
5.000 5.316 5.666 174.326 4.409 0.8849
6.000 6.379 5.665 173.191 4.411 0.8851
7.000 7.442 5.663 172.057 4.412 0.8853
8.000 8.505 5.662 170.924 4.414 0.8855
9.000 9.567 5.660 169.791 4.415 0.8858
10.000 10.630 5.658 168.658 4.417 0.8861
11.000 11.692 5.656 167.525 4.420 0.8865
12.000 12.754 5.653 166.394 4.422 0.8868
13.000 13.816 5.651 165.263 4.425 0.8872
14.000 14.878 5.648 164.132 4.428 0.8877
15.000 15.939 5.644 163.002 4.431 0.8882
16.000 17.000 5.641 161.873 4.434 0.8887
17.000 18.061 5.638 160.745 4.438 0.8892
18.000 19.121 5.634 159.617 4.442 0.8898
19.000 20.181 5.630 158.491 4.445 0.8904
20.000 21.241 5.626 157.365 4.450 0.8910
21.000 22.300 5.621 156.240 4.454 0.8917
22.000 23.359 5.617 155.117 4.458 0.8924
23.000 24.417 5.612 153.994 4.463 0.8931
24.000 25.476 5.607 152.873 4.468 0.8939
25.000 26.533 5.602 151.752 4.473 0.8947
26.000 27.590 5.597 150.633 4.479 0.8955
27.000 28.647 5.591 149.515 4.484 0.8964
28.000 29.703 5.586 148.398 4.490 0.8973
29.000 30.759 5.580 147.283 4.496 0.8982
30.000 31.814 5.574 146.169 4.502 0.8992
31.000 32.869 5.567 145.056 4.508 0.9001
32.000 33.923 5.561 143.945 4.514 0.9012
33.000 34.976 5.554 142.835 4.521 0.9022
34.000 36.029 5.548 141.727 4.528 0.9033
35.000 37.081 5.541 140.620 4.535 0.9044
36.000 38.133 5.534 139.515 4.542 0.9055
37.000 39.183 5.526 138.412 4.549 0.9067
38.000 40.234 5.519 137.310 4.556 0.9079
39.000 41.283 5.511 136.209 4.564 0.9091
40.000 42.332 5.504 135.111 4.572 0.9103
41.000 43.380 5.496 134.014 4.580 0.9116
42.000 44.428 5.488 132.919 4.588 0.9129
43.000 45.474 5.480 131.825 4.596 0.9142
44.000 46.520 5.471 130.734 4.604 0.9156
45.000 47.566 5.463 129.644 4.613 0.9170
46.000 48.610 5.454 128.556 4.621 0.9184
47.000 49.654 5.446 127.470 4.630 0.9199
48.000 50.696 5.437 126.386 4.639 0.9213
49.000 51.738 5.428 125.304 4.648 0.9228
50.000 52.780 5.419 124.224 4.657 0.9243
51.000 53.820 5.409 123.146 4.666 0.9259
52.000 54.859 5.400 122.070 4.675 0.9275
53.000 55.898 5.391 120.995 4.685 0.9291
54.000 56.936 5.381 119.923 4.694 0.9307
55.000 57.972 5.371 118.853 4.704 0.9323
56.000 59.008 5.362 117.785 4.714 0.9340
57.000 60.043 5.352 116.719 4.724 0.9357
58.000 61.077 5.342 115.656 4.734 0.9374
59.000 62.110 5.332 114.594 4.744 0.9392
60.000 63.142 5.322 113.534 4.754 0.9409
61.000 64.174 5.311 112.477 4.764 0.9427
62.000 65.204 5.301 111.422 4.774 0.9445
63.000 66.233 5.291 110.369 4.785 0.9464
64.000 67.261 5.280 109.318 4.795 0.9482
65.000 68.289 5.270 108.269 4.806 0.9501
66.000 69.315 5.259 107.223 4.816 0.9520
67.000 70.340 5.249 106.178 4.827 0.9539
68.000 71.364 5.238 105.136 4.837 0.9558
69.000 72.388 5.227 104.096 4.848 0.9577
70.000 73.410 5.216 103.059 4.859 0.9597
71.000 74.431 5.206 102.023 4.870 0.9617
72.000 75.451 5.195 100.990 4.881 0.9637
73.000 76.470 5.184 99.959 4.892 0.9657
74.000 77.488 5.173 98.930 4.903 0.9678
75.000 78.505 5.162 97.904 4.914 0.9698
76.000 79.521 5.151 96.880 4.925 0.9719
77.000 80.536 5.140 95.858 4.936 0.9739
78.000 81.549 5.129 94.838 4.947 0.9760
79.000 82.562 5.118 93.821 4.958 0.9781
80.000 83.574 5.107 92.805 4.969 0.9803
81.000 84.584 5.095 91.792 4.980 0.9824
82.000 85.593 5.084 90.781 4.991 0.9845
83.000 86.602 5.073 89.773 5.002 0.9867
84.000 87.609 5.062 88.766 5.013 0.9889
85.000 88.615 5.051 87.762 5.024 0.9910
86.000 89.620 5.040 86.760 5.036 0.9932
87.000 90.624 5.029 85.761 5.047 0.9954
88.000 91.626 5.018 84.763 5.058 0.9976
89.000 92.628 5.007 83.768 5.069 0.9998
90.000 93.629 4.996 82.775 5.080 1.0020
91.000 94.628 4.985 81.784 5.091 1.0043
92.000 95.626 4.974 80.795 5.102 1.0065
93.000 96.624 4.963 79.808 5.113 1.0087
94.000 97.620 4.952 78.823 5.124 1.0109
95.000 98.615 4.941 77.841 5.135 1.0132
96.000 99.609 4.930 76.861 5.145 1.0154
97.000 100.601 4.919 75.882 5.156 1.0177
98.000 101.593 4.908 74.906 5.167 1.0199
99.000 102.584 4.898 73.932 5.178 1.0222
100.000 103.573 4.887 72.960 5.188 1.0244
101.000 104.562 4.876 71.990 5.199 1.0266
102.000 105.549 4.866 71.022 5.210 1.0289
103.000 106.535 4.855 70.057 5.220 1.0311
104.000 107.520 4.845 69.093 5.230 1.0334
105.000 108.504 4.835 68.131 5.241 1.0356
106.000 109.488 4.824 67.171 5.251 1.0378
107.000 110.469 4.814 66.213 5.261 1.0401
108.000 111.450 4.804 65.257 5.271 1.0423
109.000 112.430 4.794 64.303 5.281 1.0445
110.000 113.409 4.784 63.350 5.291 1.0467
111.000 114.387 4.774 62.400 5.301 1.0489
112.000 115.364 4.764 61.452 5.311 1.0511
113.000 116.339 4.755 60.505 5.321 1.0532
114.000 117.314 4.745 59.560 5.330 1.0554
115.000 118.288 4.736 58.617 5.340 1.0576
116.000 119.260 4.726 57.676 5.349 1.0597
117.000 120.232 4.717 56.736 5.359 1.0618
118.000 121.203 4.708 55.799 5.368 1.0640
119.000 122.173 4.698 54.863 5.377 1.0661
120.000 123.141 4.689 53.928 5.386 1.0681
121.000 124.109 4.681 52.996 5.395 1.0702
122.000 125.076 4.672 52.065 5.404 1.0723
123.000 126.042 4.663 51.135 5.412 1.0743
124.000 127.007 4.655 50.207 5.421 1.0763
125.000 127.971 4.646 49.281 5.429 1.0783
126.000 128.934 4.638 48.356 5.438 1.0803
127.000 129.897 4.630 47.433 5.446 1.0822
128.000 130.858 4.621 46.512 5.454 1.0842
129.000 131.819 4.613 45.592 5.462 1.0861
130.000 132.778 4.606 44.673 5.470 1.0880
131.000 133.737 4.598 43.756 5.478 1.0899
132.000 134.695 4.590 42.840 5.485 1.0917
133.000 135.652 4.583 41.925 5.493 1.0935
134.000 136.609 4.576 41.012 5.500 1.0953
135.000 137.564 4.568 40.101 5.507 1.0971
136.000 138.519 4.561 39.190 5.514 1.0988
137.000 139.473 4.554 38.281 5.521 1.1005
138.000 140.427 4.548 37.373 5.528 1.1022
139.000 141.379 4.541 36.466 5.534 1.1039
140.000 142.331 4.534 35.561 5.541 1.1055
141.000 143.282 4.528 34.657 5.547 1.1071
142.000 144.232 4.522 33.753 5.554 1.1086
143.000 145.182 4.516 32.851 5.560 1.1102
144.000 146.131 4.510 31.950 5.566 1.1117
145.000 147.080 4.504 31.051 5.571 1.1131
146.000 148.028 4.499 30.152 5.577 1.1146
147.000 148.975 4.493 29.254 5.582 1.1160
148.000 149.921 4.488 28.357 5.588 1.1173
149.000 150.867 4.483 27.461 5.593 1.1186
150.000 151.813 4.478 26.566 5.598 1.1199
151.000 152.758 4.473 25.672 5.603 1.1212
152.000 153.702 4.468 24.779 5.607 1.1224
153.000 154.646 4.463 23.886 5.612 1.1236
154.000 155.589 4.459 22.995 5.616 1.1247
155.000 156.532 4.455 22.104 5.621 1.1258
156.000 157.475 4.451 21.214 5.625 1.1269
157.000 158.417 4.447 20.324 5.629 1.1279
158.000 159.358 4.443 19.436 5.632 1.1289
159.000 160.299 4.440 18.548 5.636 1.1298
160.000 161.240 4.436 17.660 5.639 1.1307
161.000 162.180 4.433 16.774 5.643 1.1316
162.000 163.120 4.430 15.888 5.646 1.1324
163.000 164.060 4.427 15.002 5.649 1.1332
164.000 164.999 4.424 14.117 5.651 1.1339
165.000 165.938 4.421 13.232 5.654 1.1346
166.000 166.877 4.419 12.348 5.656 1.1352
167.000 167.815 4.417 11.464 5.659 1.1358
168.000 168.754 4.415 10.581 5.661 1.1364
169.000 169.692 4.413 9.698 5.663 1.1369
170.000 170.629 4.411 8.815 5.665 1.1374
171.000 171.567 4.409 7.933 5.666 1.1378
172.000 172.505 4.408 7.051 5.668 1.1382
173.000 173.442 4.407 6.169 5.669 1.1385
174.000 174.379 4.405 5.287 5.670 1.1388
175.000 175.316 4.405 4.406 5.671 1.1391
176.000 176.253 4.404 3.524 5.672 1.1393
177.000 177.190 4.403 2.643 5.672 1.1394
178.000 178.127 4.403 1.762 5.673 1.1396
179.000 179.063 4.403 0.881 5.673 1.1396
180.000 180.000 4.402 0.000 5.673 1.1396
