0.000 0.000 3.199 180.000 2.576 0.8995
1.000 1.054 3.199 178.885 2.576 0.8995
2.000 2.109 3.199 177.770 2.577 0.8996
3.000 3.163 3.199 176.655 2.577 0.8996
4.000 4.217 3.198 175.541 2.577 0.8997
5.000 5.272 3.198 174.426 2.578 0.8999
6.000 6.326 3.197 173.312 2.578 0.9000
7.000 7.380 3.196 172.198 2.579 0.9002
8.000 8.434 3.196 171.084 2.580 0.9004
9.000 9.487 3.195 169.971 2.581 0.9007
10.000 10.541 3.194 168.858 2.582 0.9010
11.000 11.595 3.193 167.745 2.583 0.9013
12.000 12.648 3.191 166.633 2.584 0.9016
13.000 13.701 3.190 165.521 2.585 0.9020
14.000 14.754 3.189 164.410 2.587 0.9023
15.000 15.806 3.187 163.299 2.588 0.9028
16.000 16.859 3.186 162.189 2.590 0.9032
17.000 17.911 3.184 161.080 2.592 0.9037
18.000 18.963 3.182 159.971 2.593 0.9042
19.000 20.014 3.180 158.863 2.595 0.9047
20.000 21.066 3.178 157.756 2.597 0.9053
21.000 22.117 3.176 156.650 2.599 0.9059
22.000 23.167 3.174 155.544 2.602 0.9065
23.000 24.218 3.172 154.440 2.604 0.9071
24.000 25.267 3.169 153.336 2.606 0.9078
25.000 26.317 3.167 152.233 2.609 0.9085
26.000 27.366 3.164 151.131 2.611 0.9092
27.000 28.415 3.161 150.030 2.614 0.9100
28.000 29.463 3.159 148.931 2.617 0.9107
29.000 30.511 3.156 147.832 2.620 0.9115
30.000 31.558 3.153 146.735 2.623 0.9124
31.000 32.605 3.150 145.638 2.626 0.9132
32.000 33.651 3.147 144.543 2.629 0.9141
33.000 34.697 3.143 143.449 2.632 0.9150
34.000 35.743 3.140 142.356 2.635 0.9160
35.000 36.787 3.137 141.265 2.639 0.9169
36.000 37.832 3.133 140.175 2.642 0.9179
37.000 38.875 3.130 139.086 2.646 0.9189
38.000 39.919 3.126 137.998 2.649 0.9200
39.000 40.961 3.123 136.912 2.653 0.9210
40.000 42.003 3.119 135.828 2.657 0.9221
41.000 43.045 3.115 134.744 2.661 0.9233
42.000 44.085 3.111 133.663 2.664 0.9244
43.000 45.125 3.107 132.582 2.668 0.9256
44.000 46.165 3.103 131.504 2.672 0.9267
45.000 47.204 3.099 130.426 2.677 0.9280
46.000 48.242 3.095 129.351 2.681 0.9292
47.000 49.279 3.090 128.277 2.685 0.9304
48.000 50.316 3.086 127.204 2.689 0.9317
49.000 51.352 3.082 126.133 2.694 0.9330
50.000 52.387 3.077 125.064 2.698 0.9344
51.000 53.422 3.073 123.997 2.703 0.9357
52.000 54.456 3.068 122.931 2.707 0.9371
53.000 55.489 3.064 121.867 2.712 0.9385
54.000 56.521 3.059 120.804 2.717 0.9399
55.000 57.553 3.054 119.744 2.721 0.9413
56.000 58.584 3.049 118.685 2.726 0.9428
57.000 59.614 3.045 117.628 2.731 0.9442
58.000 60.643 3.040 116.572 2.736 0.9457
59.000 61.672 3.035 115.519 2.741 0.9472
60.000 62.699 3.030 114.467 2.746 0.9488
61.000 63.726 3.025 113.417 2.751 0.9503
62.000 64.752 3.020 112.369 2.756 0.9519
63.000 65.777 3.015 111.322 2.761 0.9535
64.000 66.801 3.010 110.278 2.766 0.9551
65.000 67.825 3.004 109.235 2.771 0.9567
66.000 68.847 2.999 108.194 2.776 0.9583
67.000 69.869 2.994 107.156 2.781 0.9600
68.000 70.890 2.989 106.119 2.787 0.9617
69.000 71.910 2.984 105.083 2.792 0.9633
70.000 72.929 2.978 104.050 2.797 0.9650
71.000 73.947 2.973 103.019 2.802 0.9668
72.000 74.964 2.968 101.990 2.808 0.9685
73.000 75.981 2.962 100.962 2.813 0.9702
74.000 76.996 2.957 99.937 2.819 0.9720
75.000 78.011 2.951 98.913 2.824 0.9738
76.000 79.024 2.946 97.891 2.829 0.9755
77.000 80.037 2.941 96.871 2.835 0.9773
78.000 81.049 2.935 95.853 2.840 0.9791
79.000 82.060 2.930 94.837 2.846 0.9809
80.000 83.070 2.924 93.823 2.851 0.9828
81.000 84.078 2.919 92.811 2.857 0.9846
82.000 85.087 2.913 91.801 2.862 0.9865
83.000 86.094 2.908 90.792 2.868 0.9883
84.000 87.100 2.902 89.786 2.873 0.9902
85.000 88.105 2.897 88.781 2.879 0.9920
86.000 89.109 2.891 87.779 2.884 0.9939
87.000 90.113 2.886 93.222 2.890 0.9958
88.000 91.115 2.880 85.779 2.895 0.9977
89.000 92.116 2.875 84.782 2.900 0.9996
90.000 93.117 2.870 83.787 2.906 1.0015
91.000 94.116 2.864 82.794 2.911 1.0034
92.000 95.115 2.859 81.803 2.917 1.0053
93.000 96.113 2.853 80.813 2.922 1.0072
94.000 97.109 2.848 79.826 2.928 1.0091
95.000 98.105 2.842 78.840 2.933 1.0111
96.000 99.100 2.837 77.856 2.938 1.0130
97.000 100.094 2.832 76.874 2.944 1.0149
98.000 101.086 2.826 75.893 2.949 1.0168
99.000 102.078 2.821 74.915 2.954 1.0187
100.000 103.069 2.816 73.938 2.960 1.0207
101.000 104.059 2.811 72.963 2.965 1.0226
102.000 105.049 2.805 71.990 2.970 1.0245
103.000 106.037 2.800 71.018 2.975 1.0264
104.000 107.024 2.795 70.049 2.980 1.0283
105.000 108.010 2.790 69.081 2.986 1.0302
106.000 108.996 2.785 68.114 2.991 1.0321
107.000 109.980 2.780 67.150 2.996 1.0340
108.000 110.964 2.775 66.187 3.001 1.0359
109.000 111.947 2.770 65.226 3.006 1.0378
110.000 112.929 2.765 64.266 3.011 1.0397
111.000 113.909 2.760 63.308 3.016 1.0415
112.000 114.889 2.755 62.352 3.020 1.0434
113.000 115.869 2.750 61.397 3.025 1.0453
114.000 116.847 2.745 60.444 3.030 1.0471
115.000 117.824 2.741 59.493 3.035 1.0489
116.000 118.801 2.736 58.543 3.039 1.0508
117.000 119.777 2.731 57.594 3.044 1.0526
118.000 120.751 2.727 56.647 3.049 1.0544
119.000 121.726 2.722 55.702 3.053 1.0561
120.000 122.699 2.718 54.758 3.058 1.0579
121.000 123.671 2.713 53.816 3.062 1.0597
122.000 124.643 2.709 52.875 3.067 1.0614
123.000 125.613 2.705 51.935 3.071 1.0631
124.000 126.583 2.700 50.997 3.075 1.0648
125.000 127.553 2.696 50.060 3.079 1.0665
126.000 128.521 2.692 49.125 3.084 1.0682
127.000 129.489 2.688 48.190 3.088 1.0699
128.000 130.455 2.684 47.258 3.092 1.0715
129.000 131.422 2.680 46.326 3.096 1.0731
130.000 132.387 2.676 45.396 3.100 1.0747
131.000 133.352 2.672 44.467 3.103 1.0763
132.000 134.315 2.668 43.540 3.107 1.0779
133.000 135.279 2.664 42.613 3.111 1.0794
134.000 136.241 2.661 41.688 3.115 1.0809
135.000 137.203 2.657 40.764 3.118 1.0824
136.000 138.164 2.654 39.841 3.122 1.0839
137.000 139.125 2.650 38.919 3.125 1.0853
138.000 140.085 2.647 37.998 3.129 1.0868
139.000 141.044 2.644 37.079 3.132 1.0882
140.000 142.003 2.640 36.160 3.135 1.0895
141.000 142.961 2.637 35.243 3.138 1.0909
142.000 143.918 2.634 34.326 3.141 1.0922
143.000 144.875 2.631 33.411 3.144 1.0935
144.000 145.831 2.628 32.496 3.147 1.0947
145.000 146.787 2.625 31.582 3.150 1.0960
146.000 147.742 2.622 30.670 3.153 1.0972
147.000 148.697 2.620 29.758 3.156 1.0984
148.000 149.651 2.617 28.847 3.159 1.0995
149.000 150.604 2.614 27.937 3.161 1.1006
150.000 151.558 2.612 27.028 3.164 1.1017
151.000 152.510 2.609 26.119 3.166 1.1028
152.000 153.462 2.607 25.211 3.168 1.1038
153.000 154.414 2.605 24.304 3.171 1.1048
154.000 155.366 2.602 23.398 3.173 1.1057
155.000 156.317 2.600 22.492 3.175 1.1067
156.000 157.267 2.598 21.587 3.177 1.1076
157.000 158.217 2.596 20.683 3.179 1.1084
158.000 159.167 2.594 19.780 3.181 1.1092
159.000 160.116 2.593 18.876 3.183 1.1100
160.000 161.065 2.591 17.974 3.184 1.1108
161.000 162.014 2.589 17.072 3.186 1.1115
162.000 162.963 2.588 16.170 3.188 1.1122
163.000 163.911 2.586 15.269 3.189 1.1128
164.000 164.859 2.585 14.369 3.191 1.1135
165.000 165.806 2.584 13.469 3.192 1.1140
166.000 166.754 2.582 12.569 3.193 1.1146
167.000 167.701 2.581 11.670 3.194 1.1151
