0.000 0.000 1.303 180.000 1.073 0.9092
1.000 1.049 1.303 178.898 1.073 0.9092
2.000 2.098 1.303 177.795 1.073 0.9092
3.000 3.146 1.302 176.693 1.073 0.9093
4.000 4.195 1.302 175.591 1.073 0.9094
5.000 5.243 1.302 174.488 1.073 0.9095
6.000 6.292 1.302 173.387 1.073 0.9096
7.000 7.340 1.302 172.285 1.074 0.9098
8.000 8.389 1.301 171.183 1.074 0.9100
9.000 9.437 1.301 170.082 1.074 0.9102
10.000 10.485 1.301 168.981 1.075 0.9105
11.000 11.533 1.300 167.881 1.075 0.9108
12.000 12.581 1.300 166.781 1.076 0.9111
13.000 13.628 1.299 165.681 1.076 0.9114
14.000 14.676 1.299 164.582 1.077 0.9117
15.000 15.723 1.298 163.483 1.077 0.9121
16.000 16.770 1.298 162.385 1.078 0.9125
17.000 17.817 1.297 161.288 1.078 0.9130
18.000 18.863 1.296 160.191 1.079 0.9134
19.000 19.910 1.296 159.094 1.080 0.9139
20.000 20.956 1.295 157.999 1.080 0.9144
21.000 22.001 1.294 156.904 1.081 0.9149
22.000 23.047 1.293 155.810 1.082 0.9155
23.000 24.092 1.293 154.716 1.083 0.9161
24.000 25.136 1.292 153.624 1.084 0.9167
25.000 26.181 1.291 152.532 1.085 0.9173
26.000 27.225 1.290 151.441 1.086 0.9180
27.000 28.268 1.289 150.351 1.087 0.9187
28.000 29.312 1.288 149.262 1.088 0.9194
29.000 30.355 1.287 148.173 1.089 0.9201
30.000 31.397 1.286 147.086 1.090 0.9209
31.000 32.439 1.285 146.000 1.091 0.9216
32.000 33.481 1.283 144.915 1.092 0.9224
33.000 34.522 1.282 143.831 1.093 0.9233
34.000 35.562 1.281 142.748 1.094 0.9241
35.000 36.603 1.280 141.666 1.096 0.9250
36.000 37.642 1.279 140.585 1.097 0.9259
37.000 38.682 1.277 139.506 1.098 0.9268
38.000 39.720 1.276 138.427 1.099 0.9278
39.000 40.758 1.275 137.350 1.101 0.9287
40.000 41.796 1.273 136.274 1.102 0.9297
41.000 42.833 1.272 135.200 1.104 0.9307
42.000 43.870 1.270 134.126 1.105 0.9317
43.000 44.906 1.269 133.054 1.106 0.9328
44.000 45.941 1.267 131.984 1.108 0.9339
45.000 46.976 1.266 130.914 1.109 0.9350
46.000 48.010 1.264 129.847 1.111 0.9361
47.000 49.044 1.263 128.780 1.113 0.9372
48.000 50.077 1.261 127.715 1.114 0.9384
49.000 51.109 1.260 126.651 1.116 0.9396
50.000 52.141 1.258 125.589 1.117 0.9408
51.000 53.172 1.256 124.528 1.119 0.9420
52.000 54.202 1.255 123.469 1.121 0.9432
53.000 55.232 1.253 122.411 1.122 0.9445
54.000 56.261 1.251 121.355 1.124 0.9458
55.000 57.289 1.250 120.300 1.126 0.9470
56.000 58.317 1.248 119.247 1.128 0.9484
57.000 59.344 1.246 118.196 1.129 0.9497
58.000 60.370 1.244 117.146 1.131 0.9510
59.000 61.395 1.242 116.097 1.133 0.9524
60.000 62.420 1.241 115.050 1.135 0.9538
61.000 63.444 1.239 114.005 1.137 0.9552
62.000 64.467 1.237 112.962 1.138 0.9566
63.000 65.490 1.235 111.920 1.140 0.9580
64.000 66.512 1.233 110.879 1.142 0.9595
65.000 67.533 1.231 109.841 1.144 0.9609
66.000 68.553 1.229 108.804 1.146 0.9624
67.000 69.572 1.228 107.769 1.148 0.9639
68.000 70.591 1.226 106.735 1.150 0.9654
69.000 71.609 1.224 105.703 1.152 0.9669
70.000 72.626 1.222 104.673 1.154 0.9684
71.000 73.642 1.220 103.644 1.156 0.9700
72.000 74.658 1.218 102.617 1.158 0.9716
73.000 75.673 1.216 101.592 1.160 0.9731
74.000 76.686 1.214 100.569 1.162 0.9747
75.000 77.699 1.212 99.547 1.164 0.9763
76.000 78.712 1.210 98.527 1.166 0.9779
77.000 79.723 1.208 97.509 1.168 0.9795
78.000 80.734 1.206 96.492 1.170 0.9811
79.000 81.743 1.204 95.477 1.172 0.9828
80.000 82.752 1.202 94.464 1.174 0.9844
81.000 83.760 1.200 93.452 1.176 0.9860
82.000 84.767 1.198 92.443 1.178 0.9877
83.000 85.774 1.196 91.435 1.180 0.9894
84.000 86.779 1.194 90.428 1.182 0.9910
85.000 87.784 1.192 89.424 1.184 0.9927
86.000 88.788 1.190 88.421 1.186 0.9944
87.000 89.791 1.188 92.580 1.188 0.9961
88.000 90.793 1.186 93.580 1.190 0.9978
89.000 91.794 1.184 85.422 1.192 0.9995
90.000 92.795 1.182 84.426 1.194 1.0012
91.000 93.794 1.180 83.432 1.196 1.0029
92.000 94.793 1.178 82.439 1.198 1.0046
93.000 95.791 1.176 81.448 1.200 1.0063
94.000 96.788 1.174 80.458 1.202 1.0080
95.000 97.784 1.172 79.471 1.204 1.0098
96.000 98.779 1.170 78.485 1.206 1.0115
97.000 99.774 1.168 77.500 1.208 1.0132
98.000 100.767 1.166 76.517 1.210 1.0149
99.000 101.760 1.164 75.536 1.212 1.0166
100.000 102.752 1.162 74.556 1.214 1.0183
101.000 103.743 1.160 73.578 1.216 1.0201
102.000 104.734 1.158 72.602 1.218 1.0218
103.000 105.723 1.156 71.627 1.219 1.0235
104.000 106.712 1.154 70.654 1.221 1.0252
105.000 107.699 1.152 69.682 1.223 1.0269
106.000 108.686 1.150 68.712 1.225 1.0286
107.000 109.672 1.148 67.743 1.227 1.0303
108.000 110.658 1.147 66.776 1.229 1.0320
109.000 111.642 1.145 65.811 1.231 1.0337
110.000 112.626 1.143 64.847 1.233 1.0353
111.000 113.609 1.141 63.884 1.234 1.0370
112.000 114.591 1.139 62.923 1.236 1.0387
113.000 115.572 1.137 61.963 1.238 1.0403
114.000 116.553 1.136 61.005 1.240 1.0420
115.000 117.533 1.134 60.048 1.242 1.0436
116.000 118.512 1.132 59.093 1.243 1.0452
117.000 119.490 1.130 58.139 1.245 1.0468
118.000 120.467 1.129 57.186 1.247 1.0484
119.000 121.444 1.127 56.235 1.248 1.0500
120.000 122.420 1.125 55.285 1.250 1.0516
121.000 123.395 1.124 54.336 1.252 1.0531
