0.000 0.000 0.048 180.000 0.028 0.7722
1.000 1.138 0.048 178.680 0.028 0.7722
2.000 2.276 0.048 177.360 0.028 0.7723
3.000 3.414 0.048 176.041 0.028 0.7725
4.000 4.552 0.048 174.722 0.028 0.7727
5.000 5.689 0.048 173.403 0.028 0.7729
6.000 6.826 0.048 172.086 0.028 0.7733
7.000 7.964 0.048 170.769 0.028 0.7737
8.000 9.100 0.048 169.454 0.028 0.7741
9.000 10.237 0.048 168.139 0.028 0.7746
10.000 11.373 0.048 166.826 0.028 0.7752
11.000 12.509 0.048 165.515 0.028 0.7758
12.000 13.644 0.048 164.205 0.028 0.7765
13.000 14.779 0.048 162.898 0.028 0.7773
14.000 15.913 0.048 161.592 0.028 0.7781
15.000 17.047 0.047 160.288 0.028 0.7790
16.000 18.180 0.047 158.987 0.028 0.7799
17.000 19.312 0.047 157.687 0.028 0.7809
18.000 20.444 0.047 156.391 0.028 0.7820
19.000 21.575 0.047 155.097 0.028 0.7831
20.000 22.705 0.047 153.806 0.028 0.7843
21.000 23.834 0.047 152.518 0.028 0.7855
22.000 24.963 0.047 151.233 0.028 0.7868
23.000 26.091 0.047 149.951 0.029 0.7882
24.000 27.217 0.047 148.672 0.029 0.7896
25.000 28.343 0.047 147.397 0.029 0.7911
26.000 29.468 0.047 146.125 0.029 0.7926
27.000 30.592 0.046 144.857 0.029 0.7942
28.000 31.714 0.046 143.592 0.029 0.7959
29.000 32.836 0.046 142.331 0.029 0.7976
30.000 33.956 0.046 141.074 0.029 0.7994
31.000 35.075 0.046 139.821 0.029 0.8012
32.000 36.193 0.046 138.573 0.029 0.8032
33.000 37.310 0.046 137.328 0.030 0.8051
34.000 38.425 0.046 136.088 0.030 0.8071
35.000 39.539 0.046 134.851 0.030 0.8092
36.000 40.652 0.045 133.620 0.030 0.8114
37.000 41.763 0.045 132.392 0.030 0.8136
38.000 42.873 0.045 131.170 0.030 0.8158
39.000 43.982 0.045 129.951 0.030 0.8182
40.000 45.089 0.045 128.738 0.031 0.8206
41.000 46.194 0.045 127.529 0.031 0.8230
42.000 47.298 0.045 126.325 0.031 0.8255
43.000 48.400 0.044 125.126 0.031 0.8281
44.000 49.500 0.044 123.931 0.031 0.8307
45.000 50.599 0.044 122.741 0.031 0.8334
46.000 51.696 0.044 121.557 0.031 0.8361
47.000 52.792 0.044 120.377 0.032 0.8389
48.000 53.886 0.044 119.202 0.032 0.8418
49.000 54.978 0.044 118.032 0.032 0.8447
50.000 56.068 0.043 116.868 0.032 0.8477
51.000 57.156 0.043 115.708 0.032 0.8507
52.000 58.242 0.043 114.554 0.032 0.8538
53.000 59.327 0.043 113.404 0.033 0.8569
54.000 60.409 0.043 112.260 0.033 0.8602
55.000 61.490 0.043 111.121 0.033 0.8634
56.000 62.569 0.042 109.987 0.033 0.8667
57.000 63.645 0.042 108.858 0.033 0.8701
58.000 64.720 0.042 107.734 0.033 0.8735
59.000 65.793 0.042 106.616 0.034 0.8770
60.000 66.863 0.042 105.502 0.034 0.8806
61.000 67.932 0.042 104.394 0.034 0.8842
62.000 68.998 0.041 103.291 0.034 0.8878
63.000 70.062 0.041 102.193 0.034 0.8915
64.000 71.124 0.041 101.100 0.034 0.8953
65.000 72.184 0.041 100.013 0.035 0.8991
66.000 73.242 0.041 98.930 0.035 0.9030
67.000 74.297 0.040 97.853 0.035 0.9069
68.000 75.350 0.040 96.781 0.035 0.9109
69.000 76.401 0.040 95.714 0.035 0.9149
70.000 77.450 0.040 94.651 0.036 0.9190
71.000 78.497 0.040 93.594 0.036 0.9231
72.000 79.541 0.040 92.542 0.036 0.9272
73.000 80.583 0.039 91.495 0.036 0.9315
74.000 81.622 0.039 90.453 0.036 0.9357
75.000 82.659 0.039 89.416 0.036 0.9400
76.000 83.694 0.039 88.384 0.037 0.9444
77.000 84.727 0.039 87.357 0.037 0.9488
78.000 85.757 0.038 86.335 0.037 0.9532
79.000 86.785 0.038 85.317 0.037 0.9577
80.000 87.810 0.038 84.305 0.037 0.9623
81.000 88.833 0.038 83.297 0.038 0.9668
82.000 89.854 0.038 82.294 0.038 0.9714
83.000 90.872 0.038 81.295 0.038 0.9761
84.000 91.888 0.037 80.302 0.038 0.9808
85.000 92.901 0.037 79.313 0.038 0.9855
86.000 93.912 0.037 78.328 0.038 0.9903
87.000 94.920 0.037 77.349 0.039 0.9951
88.000 95.926 0.037 76.373 0.039 0.9999
89.000 96.930 0.036 75.403 0.039 1.0048
90.000 97.931 0.036 74.436 0.039 1.0097
91.000 98.930 0.036 73.475 0.039 1.0146
92.000 99.926 0.036 72.517 0.039 1.0195
93.000 100.920 0.036 71.564 0.040 1.0245
94.000 101.912 0.036 70.615 0.040 1.0295
95.000 102.901 0.035 69.671 0.040 1.0346
96.000 103.888 0.035 68.731 0.040 1.0396
97.000 104.872 0.035 67.795 0.040 1.0447
98.000 105.854 0.035 66.863 0.041 1.0498
99.000 106.833 0.035 65.935 0.041 1.0549
100.000 107.810 0.035 65.011 0.041 1.0600
101.000 108.785 0.034 64.092 0.041 1.0652
102.000 109.757 0.034 63.176 0.041 1.0703
103.000 110.727 0.034 62.264 0.041 1.0755
104.000 111.694 0.034 61.356 0.042 1.0807
105.000 112.659 0.034 60.452 0.042 1.0858
106.000 113.622 0.034 59.552 0.042 1.0910
107.000 114.583 0.033 58.655 0.042 1.0962
108.000 115.541 0.033 57.762 0.042 1.1014
109.000 116.497 0.033 56.873 0.042 1.1066
110.000 117.450 0.033 55.988 0.042 1.1118
111.000 118.401 0.033 55.106 0.043 1.1170
112.000 119.350 0.033 54.227 0.043 1.1222
113.000 120.297 0.033 53.352 0.043 1.1274
114.000 121.242 0.032 52.480 0.043 1.1326
115.000 122.184 0.032 51.612 0.043 1.1377
116.000 123.124 0.032 50.747 0.043 1.1429
117.000 124.062 0.032 49.885 0.043 1.1480
118.000 124.998 0.032 49.027 0.044 1.1531
119.000 125.932 0.032 48.172 0.044 1.1582
120.000 126.863 0.032 47.320 0.044 1.1633
121.000 127.793 0.031 46.471 0.044 1.1683
122.000 128.720 0.031 45.624 0.044 1.1733
123.000 129.645 0.031 44.781 0.044 1.1783
124.000 130.569 0.031 43.941 0.044 1.1833
125.000 131.490 0.031 43.104 0.044 1.1882
126.000 132.409 0.031 42.270 0.045 1.1931
127.000 133.327 0.031 41.438 0.045 1.1979
128.000 134.242 0.031 40.609 0.045 1.2028
129.000 135.156 0.030 39.783 0.045 1.2075
130.000 136.068 0.030 38.959 0.045 1.2122
131.000 136.978 0.030 38.138 0.045 1.2169
132.000 137.886 0.030 37.320 0.045 1.2215
133.000 138.792 0.030 36.504 0.045 1.2261
134.000 139.696 0.030 35.690 0.046 1.2306
135.000 140.599 0.030 34.879 0.046 1.2351
136.000 141.500 0.030 34.070 0.046 1.2395
137.000 142.400 0.030 33.263 0.046 1.2438
138.000 143.298 0.030 32.459 0.046 1.2481
139.000 144.194 0.029 31.657 0.046 1.2523
140.000 145.089 0.029 30.857 0.046 1.2565
141.000 145.982 0.029 30.058 0.046 1.2606
142.000 146.873 0.029 29.262 0.046 1.2646
143.000 147.763 0.029 28.468 0.046 1.2685
144.000 148.652 0.029 27.676 0.046 1.2724
145.000 149.539 0.029 26.886 0.047 1.2761
146.000 150.425 0.029 26.098 0.047 1.2798
147.000 151.310 0.029 25.311 0.047 1.2834
148.000 152.193 0.029 24.526 0.047 1.2870
149.000 153.075 0.029 23.743 0.047 1.2904
150.000 153.956 0.029 22.961 0.047 1.2938
151.000 154.836 0.028 22.181 0.047 1.2970
152.000 155.714 0.028 21.402 0.047 1.3002
153.000 156.592 0.028 20.625 0.047 1.3033
154.000 157.468 0.028 19.849 0.047 1.3063
155.000 158.343 0.028 19.075 0.047 1.3092
156.000 159.217 0.028 18.301 0.047 1.3119
157.000 160.091 0.028 17.529 0.047 1.3146
158.000 160.963 0.028 16.759 0.047 1.3172
159.000 161.834 0.028 15.989 0.047 1.3197
160.000 162.705 0.028 15.221 0.047 1.3221
161.000 163.575 0.028 14.453 0.048 1.3243
162.000 164.444 0.028 13.687 0.048 1.3265
163.000 165.312 0.028 12.921 0.048 1.3285
164.000 166.180 0.028 12.157 0.048 1.3305
165.000 167.047 0.028 11.393 0.048 1.3323
166.000 167.913 0.028 10.630 0.048 1.3340
167.000 168.779 0.028 9.867 0.048 1.3356
168.000 169.644 0.028 9.106 0.048 1.3371
169.000 170.509 0.028 8.345 0.048 1.3385
170.000 171.373 0.028 7.584 0.048 1.3398
171.000 172.237 0.028 6.824 0.048 1.3409
172.000 173.100 0.028 6.065 0.048 1.3419
173.000 173.964 0.028 5.306 0.048 1.3428
174.000 174.826 0.028 4.547 0.048 1.3436
175.000 175.689 0.028 3.789 0.048 1.3443
176.000 176.552 0.028 3.031 0.048 1.3448
177.000 177.414 0.027 2.273 0.048 1.3452
178.000 178.276 0.027 1.515 0.048 1.3455
179.000 179.138 0.027 0.758 0.048 1.3457
180.000 180.000 0.027 0.000 0.048 1.3458
