0.000 0.000 9.642 180.000 7.133 0.8640
1.000 1.076 9.642 178.836 7.134 0.8640
2.000 2.152 9.641 177.672 7.134 0.8641
3.000 3.227 9.640 176.509 7.135 0.8642
4.000 4.303 9.638 175.345 7.137 0.8643
5.000 5.379 9.636 174.182 7.139 0.8645
6.000 6.454 9.634 173.019 7.141 0.8647
7.000 7.529 9.631 171.857 7.144 0.8650
8.000 8.605 9.628 170.695 7.148 0.8653
9.000 9.680 9.624 169.533 7.151 0.8656
10.000 10.754 9.620 168.372 7.156 0.8659
11.000 11.829 9.615 167.212 7.160 0.8663
12.000 12.903 9.610 166.052 7.165 0.8668
13.000 13.977 9.605 164.893 7.171 0.8673
14.000 15.051 9.599 163.735 7.177 0.8678
15.000 16.124 9.592 162.578 7.183 0.8683
16.000 17.197 9.586 161.421 7.190 0.8689
17.000 18.270 9.579 160.266 7.197 0.8696
18.000 19.342 9.571 159.112 7.204 0.8702
19.000 20.414 9.563 157.959 7.212 0.8709
20.000 21.486 9.555 156.807 7.221 0.8717
21.000 22.557 9.546 155.656 7.230 0.8725
22.000 23.627 9.537 154.507 7.239 0.8733
23.000 24.697 9.527 153.358 7.248 0.8741
24.000 25.767 9.517 152.212 7.259 0.8750
25.000 26.836 9.507 151.066 7.269 0.8760
26.000 27.904 9.496 149.923 7.280 0.8769
27.000 28.972 9.485 148.780 7.291 0.8779
28.000 30.040 9.473 147.640 7.302 0.8790
29.000 31.106 9.461 146.501 7.314 0.8800
30.000 32.172 9.449 145.363 7.327 0.8812
31.000 33.238 9.436 144.228 7.339 0.8823
32.000 34.302 9.423 143.094 7.352 0.8835
33.000 35.366 9.410 141.962 7.366 0.8847
34.000 36.429 9.396 140.831 7.379 0.8860
35.000 37.492 9.382 139.703 7.393 0.8872
36.000 38.554 9.368 138.577 7.408 0.8886
37.000 39.615 9.353 137.453 7.422 0.8899
38.000 40.675 9.338 136.330 7.437 0.8913
39.000 41.734 9.323 135.210 7.453 0.8928
40.000 42.793 9.307 134.092 7.468 0.8942
41.000 43.850 9.291 132.976 7.484 0.8957
42.000 44.907 9.275 131.862 7.500 0.8972
43.000 45.963 9.259 130.751 7.517 0.8988
44.000 47.018 9.242 129.641 7.534 0.9004
45.000 48.072 9.225 128.534 7.551 0.9020
46.000 49.126 9.207 127.430 7.568 0.9037
47.000 50.178 9.190 126.327 7.586 0.9054
48.000 51.229 9.172 125.227 7.604 0.9071
49.000 52.279 9.154 124.129 7.622 0.9089
50.000 53.329 9.135 123.034 7.640 0.9107
51.000 54.377 9.117 121.941 7.659 0.9125
52.000 55.424 9.098 120.851 7.677 0.9143
53.000 56.470 9.079 119.763 7.696 0.9162
54.000 57.515 9.060 118.678 7.716 0.9181
55.000 58.559 9.040 117.595 7.735 0.9201
56.000 59.602 9.021 116.515 7.755 0.9220
57.000 60.644 9.001 115.437 7.775 0.9240
58.000 61.685 8.981 114.362 7.795 0.9261
59.000 62.725 8.961 113.289 7.815 0.9281
60.000 63.763 8.940 112.219 7.835 0.9302
61.000 64.801 8.920 111.152 7.856 0.9323
62.000 65.837 8.899 110.087 7.876 0.9345
63.000 66.872 8.878 109.025 7.897 0.9366
64.000 67.906 8.857 107.966 7.918 0.9388
65.000 68.938 8.836 106.909 7.939 0.9410
66.000 69.970 8.815 105.855 7.960 0.9433
67.000 71.000 8.794 104.804 7.982 0.9455
68.000 72.029 8.772 103.755 8.003 0.9478
69.000 73.057 8.751 102.709 8.025 0.9501
70.000 74.083 8.729 101.666 8.046 0.9525
71.000 75.109 8.707 100.625 8.068 0.9548
72.000 76.133 8.686 99.587 8.090 0.9572
73.000 77.156 8.664 98.552 8.112 0.9596
74.000 78.177 8.642 97.519 8.133 0.9620
75.000 79.197 8.620 96.490 8.155 0.9644
76.000 80.216 8.598 95.462 8.177 0.9669
77.000 81.234 8.576 94.438 8.199 0.9694
78.000 82.250 8.554 93.416 8.222 0.9719
79.000 83.265 8.532 92.397 8.244 0.9744
80.000 84.279 8.510 91.381 8.266 0.9769
81.000 85.292 8.488 90.367 8.288 0.9794
82.000 86.303 8.465 89.356 8.310 0.9820
83.000 87.313 8.443 88.348 8.332 0.9846
84.000 88.321 8.421 87.342 8.354 0.9872
85.000 89.329 8.399 86.339 8.376 0.9898
86.000 90.335 8.377 85.338 8.398 0.9924
87.000 91.339 8.355 84.340 8.421 0.9950
88.000 92.342 8.333 83.345 8.443 0.9976
89.000 93.344 8.311 82.353 8.465 1.0003
90.000 94.345 8.289 81.363 8.486 1.0029
91.000 95.344 8.267 80.375 8.508 1.0056
92.000 96.342 8.245 79.390 8.530 1.0083
93.000 97.339 8.224 78.408 8.552 1.0109
94.000 98.334 8.202 77.428 8.573 1.0136
95.000 99.328 8.180 76.451 8.595 1.0163
96.000 100.321 8.159 75.476 8.616 1.0190
