0.000 0.000 4.511 180.000 3.564 0.8913
1.000 1.059 4.511 178.874 3.564 0.8913
2.000 2.118 4.511 177.749 3.565 0.8914
3.000 3.178 4.511 176.623 3.565 0.8915
4.000 4.237 4.510 175.497 3.565 0.8916
5.000 5.296 4.509 174.372 3.566 0.8917
6.000 6.355 4.508 173.247 3.567 0.8919
7.000 7.413 4.507 172.122 3.568 0.8921
8.000 8.472 4.506 170.998 3.569 0.8923
9.000 9.531 4.505 169.874 3.571 0.8926
10.000 10.589 4.503 168.750 3.572 0.8929
11.000 11.647 4.501 167.627 3.574 0.8932
12.000 12.705 4.500 166.504 3.576 0.8936
13.000 13.763 4.498 165.382 3.578 0.8939
14.000 14.821 4.495 164.260 3.580 0.8944
15.000 15.878 4.493 163.139 3.582 0.8948
16.000 16.935 4.491 162.019 3.585 0.8953
17.000 17.992 4.488 160.899 3.587 0.8958
18.000 19.048 4.485 159.780 3.590 0.8964
19.000 20.105 4.482 158.662 3.593 0.8969
20.000 21.160 4.479 157.545 3.596 0.8975
21.000 22.216 4.476 156.429 3.599 0.8982
22.000 23.271 4.473 155.314 3.603 0.8988
23.000 24.326 4.469 154.199 3.606 0.8995
24.000 25.380 4.465 153.086 3.610 0.9002
25.000 26.434 4.462 151.974 3.614 0.9010
26.000 27.487 4.458 150.863 3.618 0.9018
27.000 28.540 4.453 149.753 3.622 0.9026
28.000 29.593 4.449 148.644 3.626 0.9034
29.000 30.645 4.445 147.536 3.631 0.9043
30.000 31.697 4.440 146.429 3.635 0.9052
31.000 32.748 4.436 145.324 3.640 0.9061
32.000 33.798 4.431 144.220 3.644 0.9071
33.000 34.848 4.426 143.118 3.649 0.9080
34.000 35.897 4.421 142.017 3.654 0.9091
35.000 36.946 4.416 140.917 3.660 0.9101
36.000 37.995 4.411 139.819 3.665 0.9112
37.000 39.042 4.405 138.722 3.670 0.9123
38.000 40.089 4.400 137.627 3.676 0.9134
39.000 41.135 4.394 136.533 3.681 0.9145
40.000 42.181 4.388 135.441 3.687 0.9157
41.000 43.226 4.382 134.350 3.693 0.9169
42.000 44.271 4.376 133.261 3.699 0.9181
43.000 45.314 4.370 132.174 3.705 0.9194
44.000 46.357 4.364 131.088 3.711 0.9207
45.000 47.400 4.358 130.004 3.718 0.9220
46.000 48.441 4.351 128.922 3.724 0.9233
47.000 49.482 4.345 127.841 3.731 0.9247
48.000 50.522 4.338 126.762 3.737 0.9261
49.000 51.561 4.331 125.685 3.744 0.9275
50.000 52.600 4.325 124.610 3.751 0.9289
51.000 53.637 4.318 123.537 3.758 0.9304
52.000 54.674 4.311 122.466 3.765 0.9318
53.000 55.710 4.304 121.396 3.772 0.9334
54.000 56.746 4.297 120.328 3.779 0.9349
55.000 57.780 4.289 119.263 3.786 0.9364
56.000 58.814 4.282 118.199 3.793 0.9380
57.000 59.846 4.275 117.137 3.801 0.9396
58.000 60.878 4.267 116.077 3.808 0.9412
59.000 61.909 4.260 115.019 3.816 0.9428
60.000 62.939 4.252 113.963 3.823 0.9445
61.000 63.968 4.245 112.909 3.831 0.9462
62.000 64.997 4.237 111.857 3.839 0.9479
63.000 66.024 4.229 110.807 3.846 0.9496
64.000 67.050 4.221 109.759 3.854 0.9513
65.000 68.076 4.213 108.713 3.862 0.9531
66.000 69.100 4.206 107.669 3.870 0.9549
67.000 70.124 4.198 106.627 3.878 0.9567
68.000 71.147 4.190 105.587 3.886 0.9585
69.000 72.168 4.182 104.550 3.894 0.9603
70.000 73.189 4.173 103.514 3.902 0.9621
71.000 74.209 4.165 102.480 3.910 0.9640
72.000 75.228 4.157 101.449 3.918 0.9659
73.000 76.246 4.149 100.419 3.926 0.9678
74.000 77.262 4.141 99.392 3.935 0.9697
75.000 78.278 4.133 98.367 3.943 0.9716
76.000 79.293 4.124 97.344 3.951 0.9735
77.000 80.307 4.116 96.323 3.959 0.9755
78.000 81.320 4.108 95.304 3.968 0.9774
79.000 82.332 4.099 94.287 3.976 0.9794
80.000 83.342 4.091 93.272 3.984 0.9814
81.000 84.352 4.083 92.260 3.993 0.9834
82.000 85.361 4.074 91.249 4.001 0.9854
83.000 86.369 4.066 90.240 4.009 0.9874
84.000 87.375 4.058 89.234 4.018 0.9894
85.000 88.381 4.049 88.230 4.026 0.9915
86.000 89.386 4.041 87.227 4.034 0.9935
87.000 90.389 4.033 93.773 4.043 0.9956
88.000 91.392 4.025 85.229 4.051 0.9976
89.000 92.393 4.016 84.233 4.059 0.9997
90.000 93.394 4.008 83.239 4.068 1.0018
91.000 94.393 4.000 82.247 4.076 1.0038
92.000 95.392 3.991 81.257 4.084 1.0059
93.000 96.389 3.983 80.269 4.092 1.0080
94.000 97.386 3.975 79.283 4.100 1.0101
95.000 98.381 3.967 78.299 4.109 1.0122
96.000 99.375 3.959 77.316 4.117 1.0143
97.000 100.368 3.951 76.336 4.125 1.0164
98.000 101.361 3.942 75.358 4.133 1.0185
99.000 102.352 3.934 74.382 4.141 1.0206
100.000 103.342 3.926 73.408 4.149 1.0227
101.000 104.331 3.918 72.436 4.157 1.0248
102.000 105.319 3.911 71.465 4.165 1.0269
103.000 106.307 3.903 70.497 4.173 1.0289
104.000 107.293 3.895 69.530 4.181 1.0310
105.000 108.278 3.887 68.566 4.188 1.0331
106.000 109.262 3.879 67.603 4.196 1.0352
107.000 110.245 3.872 66.642 4.204 1.0373
108.000 111.227 3.864 65.683 4.211 1.0393
109.000 112.208 3.856 64.725 4.219 1.0414
110.000 113.189 3.849 63.769 4.226 1.0435
111.000 114.168 3.842 62.816 4.234 1.0455
112.000 115.146 3.834 61.864 4.241 1.0475
113.000 116.123 3.827 60.913 4.249 1.0496
114.000 117.100 3.820 59.965 4.256 1.0516
115.000 118.075 3.812 59.018 4.263 1.0536
116.000 119.050 3.805 58.072 4.270 1.0556
117.000 120.023 3.798 57.129 4.277 1.0576
118.000 120.996 3.791 56.187 4.284 1.0595
119.000 121.968 3.784 55.246 4.291 1.0615
120.000 122.938 3.778 54.308 4.298 1.0634
121.000 123.908 3.771 53.371 4.304 1.0653
122.000 124.877 3.764 52.435 4.311 1.0673
123.000 125.845 3.758 51.501 4.318 1.0692
124.000 126.813 3.751 50.568 4.324 1.0710
125.000 127.779 3.745 49.637 4.330 1.0729
126.000 128.745 3.739 48.708 4.337 1.0747
127.000 129.709 3.732 47.779 4.343 1.0765
128.000 130.673 3.726 46.853 4.349 1.0783
129.000 131.637 3.720 45.927 4.355 1.0801
130.000 132.599 3.714 45.003 4.361 1.0819
131.000 133.560 3.709 44.081 4.367 1.0836
132.000 134.521 3.703 43.160 4.373 1.0853
133.000 135.481 3.697 42.240 4.378 1.0870
134.000 136.440 3.692 41.321 4.384 1.0887
135.000 137.399 3.686 40.404 4.389 1.0903
136.000 138.356 3.681 39.487 4.394 1.0919
137.000 139.313 3.676 38.573 4.400 1.0935
138.000 140.270 3.671 37.659 4.405 1.0951
139.000 141.225 3.666 36.746 4.410 1.0966
140.000 142.180 3.661 35.835 4.415 1.0981
141.000 143.135 3.656 34.924 4.420 1.0996
142.000 144.088 3.651 34.015 4.424 1.1010
143.000 145.041 3.647 33.107 4.429 1.1025
144.000 145.994 3.642 32.200 4.433 1.1039
145.000 146.945 3.638 31.294 4.438 1.1052
146.000 147.897 3.634 30.388 4.442 1.1065
147.000 148.847 3.629 29.484 4.446 1.1078
148.000 149.797 3.625 28.581 4.450 1.1091
149.000 150.747 3.621 27.678 4.454 1.1103
150.000 151.696 3.618 26.777 4.458 1.1115
151.000 152.644 3.614 25.876 4.461 1.1127
152.000 153.592 3.610 24.976 4.465 1.1138
153.000 154.540 3.607 24.077 4.468 1.1149
154.000 155.487 3.604 23.179 4.472 1.1159
155.000 156.433 3.600 22.281 4.475 1.1170
156.000 157.379 3.597 21.384 4.478 1.1180
157.000 158.325 3.594 20.488 4.481 1.1189
158.000 159.270 3.592 19.593 4.484 1.1198
159.000 160.215 3.589 18.698 4.487 1.1207
160.000 161.160 3.586 17.804 4.489 1.1215
161.000 162.104 3.584 16.910 4.492 1.1223
162.000 163.048 3.582 16.017 4.494 1.1231
163.000 163.992 3.579 15.124 4.496 1.1238
164.000 164.935 3.577 14.232 4.498 1.1245
165.000 165.878 3.575 13.340 4.500 1.1251
166.000 166.820 3.573 12.449 4.502 1.1257
167.000 167.763 3.572 11.558 4.504 1.1263
168.000 168.705 3.570 10.667 4.505 1.1268
169.000 169.647 3.569 9.777 4.507 1.1272
170.000 170.589 3.567 8.887 4.508 1.1277
171.000 171.530 3.566 7.998 4.509 1.1281
172.000 172.472 3.565 7.109 4.510 1.1284
173.000 173.413 3.564 6.219 4.511 1.1287
174.000 174.354 3.563 5.331 4.512 1.1290
175.000 175.296 3.562 4.442 4.513 1.1293
176.000 176.237 3.562 3.553 4.514 1.1294
177.000 177.177 3.561 2.665 4.514 1.1296
178.000 178.118 3.561 1.777 4.514 1.1297
179.000 179.059 3.561 0.888 4.514 1.1298
180.000 180.000 3.561 0.000 4.515 1.1298
