0.000 0.000 8.921 180.000 6.655 0.8674
1.000 1.074 8.920 178.841 6.655 0.8674
2.000 2.147 8.920 177.682 6.656 0.8675
3.000 3.221 8.919 176.523 6.657 0.8676
4.000 4.295 8.917 175.365 6.658 0.8677
5.000 5.368 8.916 174.207 6.660 0.8679
6.000 6.441 8.913 173.048 6.662 0.8681
7.000 7.515 8.911 171.891 6.665 0.8683
8.000 8.588 8.908 170.734 6.668 0.8686
9.000 9.661 8.904 169.577 6.671 0.8689
10.000 10.733 8.901 168.421 6.675 0.8693
11.000 11.806 8.897 167.265 6.679 0.8697
12.000 12.878 8.892 166.110 6.683 0.8701
13.000 13.950 8.887 164.956 6.688 0.8706
14.000 15.022 8.882 163.803 6.694 0.8711
15.000 16.093 8.876 162.650 6.699 0.8716
16.000 17.164 8.870 161.498 6.705 0.8722
17.000 18.235 8.864 160.348 6.712 0.8728
18.000 19.305 8.857 159.198 6.719 0.8735
19.000 20.375 8.849 158.049 6.726 0.8742
20.000 21.444 8.842 156.902 6.734 0.8749
21.000 22.514 8.834 155.756 6.741 0.8757
22.000 23.582 8.826 154.610 6.750 0.8765
23.000 24.650 8.817 153.467 6.758 0.8773
24.000 25.718 8.808 152.324 6.767 0.8782
25.000 26.785 8.799 151.183 6.777 0.8791
26.000 27.851 8.789 150.043 6.786 0.8800
27.000 28.917 8.779 148.905 6.797 0.8810
28.000 29.983 8.769 147.769 6.807 0.8820
29.000 31.048 8.758 146.634 6.818 0.8831
30.000 32.112 8.747 145.500 6.829 0.8841
31.000 33.175 8.735 144.368 6.840 0.8853
32.000 34.238 8.724 143.238 6.852 0.8864
33.000 35.300 8.712 142.110 6.864 0.8876
34.000 36.362 8.699 140.984 6.876 0.8888
35.000 37.423 8.687 139.859 6.889 0.8901
36.000 38.483 8.674 138.736 6.902 0.8914
37.000 39.542 8.661 137.615 6.915 0.8927
38.000 40.601 8.647 136.497 6.928 0.8941
39.000 41.658 8.633 135.380 6.942 0.8955
40.000 42.715 8.619 134.265 6.956 0.8969
41.000 43.771 8.605 133.152 6.971 0.8984
42.000 44.826 8.590 132.041 6.985 0.8999
43.000 45.881 8.575 130.933 7.000 0.9014
