0.000 0.000 0.431 180.000 0.345 0.8973
1.000 1.056 0.431 178.882 0.345 0.8973
2.000 2.111 0.431 177.764 0.345 0.8973
3.000 3.167 0.431 176.647 0.345 0.8974
4.000 4.223 0.430 175.529 0.345 0.8975
5.000 5.278 0.430 174.411 0.345 0.8977
6.000 6.334 0.430 173.294 0.345 0.8978
7.000 7.389 0.430 172.177 0.345 0.8980
8.000 8.444 0.430 171.061 0.345 0.8982
9.000 9.499 0.430 169.944 0.345 0.8985
10.000 10.554 0.430 168.828 0.346 0.8988
11.000 11.609 0.430 167.713 0.346 0.8991
12.000 12.663 0.430 166.598 0.346 0.8994
13.000 13.718 0.429 165.483 0.346 0.8998
14.000 14.772 0.429 164.369 0.346 0.9002
15.000 15.826 0.429 163.256 0.346 0.9006
16.000 16.880 0.429 162.143 0.347 0.9011
17.000 17.933 0.428 161.031 0.347 0.9015
18.000 18.986 0.428 159.919 0.347 0.9021
19.000 20.039 0.428 158.809 0.347 0.9026
20.000 21.091 0.428 157.699 0.348 0.9032
21.000 22.144 0.427 156.590 0.348 0.9038
22.000 23.195 0.427 155.482 0.348 0.9044
23.000 24.247 0.427 154.374 0.349 0.9050
24.000 25.298 0.426 153.268 0.349 0.9057
25.000 26.349 0.426 152.163 0.349 0.9064
26.000 27.399 0.426 151.058 0.350 0.9072
27.000 28.449 0.425 149.955 0.350 0.9080
28.000 29.498 0.425 148.853 0.350 0.9087
29.000 30.547 0.425 147.752 0.351 0.9096
30.000 31.596 0.424 146.652 0.351 0.9104
31.000 32.644 0.424 145.553 0.352 0.9113
32.000 33.691 0.423 144.455 0.352 0.9122
33.000 34.738 0.423 143.359 0.353 0.9131
34.000 35.785 0.422 142.264 0.353 0.9141
35.000 36.830 0.422 141.170 0.353 0.9151
36.000 37.876 0.422 140.078 0.354 0.9161
37.000 38.921 0.421 138.987 0.354 0.9171
38.000 39.965 0.421 137.897 0.355 0.9182
39.000 41.008 0.420 136.809 0.355 0.9193
40.000 42.051 0.419 135.722 0.356 0.9204
41.000 43.094 0.419 134.637 0.356 0.9215
42.000 44.135 0.418 133.554 0.357 0.9227
43.000 45.177 0.418 132.471 0.358 0.9239
44.000 46.217 0.417 131.391 0.358 0.9251
45.000 47.257 0.417 130.312 0.359 0.9263
46.000 48.296 0.416 129.234 0.359 0.9276
47.000 49.334 0.416 128.158 0.360 0.9289
48.000 50.372 0.415 127.084 0.360 0.9302
49.000 51.409 0.414 126.012 0.361 0.9315
50.000 52.445 0.414 124.941 0.362 0.9329
51.000 53.480 0.413 123.872 0.362 0.9342
52.000 54.515 0.413 122.804 0.363 0.9356
53.000 55.549 0.412 121.739 0.364 0.9371
54.000 56.582 0.411 120.675 0.364 0.9385
55.000 57.615 0.411 119.613 0.365 0.9400
56.000 58.646 0.410 118.553 0.365 0.9415
57.000 59.677 0.409 117.494 0.366 0.9430
58.000 60.707 0.409 116.437 0.367 0.9445
59.000 61.736 0.408 115.383 0.368 0.9460
60.000 62.764 0.407 114.330 0.368 0.9476
61.000 63.792 0.407 113.279 0.369 0.9492
62.000 64.818 0.406 112.229 0.370 0.9508
63.000 65.844 0.405 111.182 0.370 0.9524
64.000 66.869 0.404 110.137 0.371 0.9540
65.000 67.893 0.404 109.093 0.372 0.9557
66.000 68.916 0.403 108.052 0.372 0.9574
67.000 69.938 0.402 107.012 0.373 0.9591
68.000 70.960 0.402 105.974 0.374 0.9608
69.000 71.980 0.401 104.938 0.375 0.9625
70.000 73.000 0.400 103.904 0.375 0.9642
71.000 74.018 0.399 102.872 0.376 0.9660
72.000 75.036 0.399 101.842 0.377 0.9678
73.000 76.053 0.398 100.814 0.378 0.9695
74.000 77.069 0.397 99.788 0.378 0.9713
75.000 78.083 0.396 98.764 0.379 0.9732
76.000 79.097 0.396 97.742 0.380 0.9750
77.000 80.110 0.395 96.722 0.380 0.9768
78.000 81.122 0.394 95.704 0.381 0.9787
79.000 82.134 0.393 94.688 0.382 0.9805
80.000 83.144 0.393 93.673 0.383 0.9824
81.000 84.153 0.392 92.661 0.383 0.9843
82.000 85.161 0.391 91.651 0.384 0.9862
83.000 86.168 0.390 90.642 0.385 0.9881
84.000 87.175 0.390 89.636 0.386 0.9900
85.000 88.180 0.389 88.631 0.387 0.9919
86.000 89.185 0.388 87.629 0.387 0.9938
87.000 90.188 0.387 93.372 0.388 0.9957
88.000 91.190 0.387 85.629 0.389 0.9977
89.000 92.192 0.386 84.633 0.390 0.9996
90.000 93.192 0.385 83.638 0.390 1.0016
91.000 94.192 0.384 82.645 0.391 1.0035
92.000 95.190 0.384 81.654 0.392 1.0055
93.000 96.188 0.383 80.665 0.393 1.0074
94.000 97.184 0.382 79.678 0.393 1.0094
95.000 98.180 0.381 78.692 0.394 1.0114
96.000 99.175 0.381 77.709 0.395 1.0133
97.000 100.168 0.380 76.727 0.395 1.0153
98.000 101.161 0.379 75.747 0.396 1.0173
99.000 102.153 0.378 74.770 0.397 1.0192
100.000 103.144 0.378 73.794 0.398 1.0212
101.000 104.134 0.377 72.819 0.398 1.0232
