0.000 0.000 7.787 180.000 5.889 0.8730
1.000 1.070 7.787 178.849 5.889 0.8730
2.000 2.140 7.786 177.698 5.889 0.8731
3.000 3.211 7.785 176.547 5.890 0.8732
4.000 4.281 7.784 175.397 5.891 0.8733
5.000 5.351 7.783 174.246 5.893 0.8735
6.000 6.421 7.781 173.096 5.895 0.8737
7.000 7.491 7.779 171.946 5.897 0.8739
8.000 8.560 7.776 170.797 5.899 0.8742
9.000 9.630 7.773 169.648 5.902 0.8745
10.000 10.699 7.770 168.500 5.905 0.8748
11.000 11.768 7.767 167.352 5.909 0.8752
12.000 12.837 7.763 166.205 5.912 0.8756
13.000 13.906 7.759 165.058 5.917 0.8761
14.000 14.974 7.754 163.913 5.921 0.8765
15.000 16.042 7.750 162.768 5.926 0.8771
16.000 17.110 7.745 161.624 5.931 0.8776
17.000 18.177 7.739 160.480 5.936 0.8782
18.000 19.244 7.734 159.338 5.942 0.8788
19.000 20.311 7.728 158.197 5.948 0.8795
20.000 21.377 7.721 157.057 5.954 0.8802
21.000 22.443 7.715 155.917 5.961 0.8809
22.000 23.508 7.708 154.779 5.968 0.8817
23.000 24.573 7.701 153.643 5.975 0.8825
24.000 25.637 7.693 152.507 5.982 0.8833
25.000 26.701 7.685 151.373 5.990 0.8842
26.000 27.765 7.677 150.240 5.998 0.8851
27.000 28.828 7.669 149.109 6.007 0.8861
28.000 29.890 7.660 147.979 6.015 0.8870
29.000 30.952 7.651 146.850 6.024 0.8880
30.000 32.013 7.642 145.723 6.033 0.8891
31.000 33.074 7.632 144.598 6.043 0.8902
32.000 34.133 7.623 143.474 6.053 0.8913
33.000 35.193 7.613 142.352 6.063 0.8924
34.000 36.251 7.602 141.232 6.073 0.8936
35.000 37.309 7.592 140.113 6.083 0.8948
36.000 38.367 7.581 138.996 6.094 0.8960
37.000 39.423 7.570 137.881 6.105 0.8973
38.000 40.479 7.559 136.768 6.117 0.8986
39.000 41.534 7.547 135.656 6.128 0.8999
40.000 42.588 7.536 134.547 6.140 0.9013
41.000 43.642 7.524 133.439 6.152 0.9027
42.000 44.694 7.512 132.334 6.164 0.9041
43.000 45.746 7.499 131.230 6.176 0.9056
44.000 46.797 7.487 130.129 6.189 0.9071
45.000 47.847 7.474 129.029 6.202 0.9086
46.000 48.896 7.461 127.932 6.215 0.9102
47.000 49.945 7.447 126.837 6.228 0.9118
48.000 50.992 7.434 125.744 6.241 0.9134
49.000 52.039 7.420 124.653 6.255 0.9150
50.000 53.085 7.407 123.565 6.269 0.9167
51.000 54.129 7.393 122.478 6.283 0.9184
52.000 55.173 7.378 121.394 6.297 0.9201
53.000 56.216 7.364 120.312 6.311 0.9219
54.000 57.258 7.350 119.233 6.326 0.9237
55.000 58.299 7.335 118.156 6.340 0.9255
56.000 59.338 7.320 117.081 6.355 0.9273
