0.000 0.000 1.523 180.000 1.253 0.9087
1.000 1.049 1.523 178.897 1.253 0.9087
2.000 2.098 1.523 177.794 1.253 0.9088
3.000 3.147 1.523 176.691 1.253 0.9088
4.000 4.196 1.522 175.588 1.253 0.9089
5.000 5.245 1.522 174.485 1.253 0.9090
6.000 6.294 1.522 173.383 1.254 0.9092
7.000 7.342 1.522 172.281 1.254 0.9094
8.000 8.391 1.521 171.179 1.254 0.9096
9.000 9.439 1.521 170.077 1.255 0.9098
10.000 10.488 1.520 168.975 1.255 0.9100
11.000 11.536 1.520 167.874 1.255 0.9103
12.000 12.584 1.519 166.774 1.256 0.9106
13.000 13.632 1.519 165.674 1.257 0.9109
14.000 14.680 1.518 164.574 1.257 0.9113
15.000 15.727 1.518 163.475 1.258 0.9117
16.000 16.774 1.517 162.376 1.258 0.9121
17.000 17.821 1.516 161.278 1.259 0.9125
18.000 18.868 1.515 160.180 1.260 0.9130
19.000 19.915 1.515 159.083 1.261 0.9135
20.000 20.961 1.514 157.987 1.262 0.9140
21.000 22.007 1.513 156.892 1.263 0.9145
22.000 23.052 1.512 155.797 1.264 0.9151
23.000 24.098 1.511 154.703 1.265 0.9157
24.000 25.143 1.510 153.610 1.266 0.9163
25.000 26.187 1.509 152.517 1.267 0.9169
26.000 27.232 1.508 151.426 1.268 0.9176
27.000 28.275 1.507 150.335 1.269 0.9182
28.000 29.319 1.505 149.246 1.270 0.9190
29.000 30.362 1.504 148.157 1.271 0.9197
30.000 31.405 1.503 147.069 1.273 0.9204
31.000 32.447 1.502 145.983 1.274 0.9212
32.000 33.489 1.500 144.897 1.275 0.9220
33.000 34.530 1.499 143.812 1.277 0.9229
34.000 35.571 1.497 142.729 1.278 0.9237
35.000 36.612 1.496 141.647 1.279 0.9246
36.000 37.651 1.494 140.566 1.281 0.9255
37.000 38.691 1.493 139.486 1.282 0.9264
38.000 39.730 1.491 138.407 1.284 0.9274
39.000 40.768 1.490 137.329 1.286 0.9283
40.000 41.806 1.488 136.253 1.287 0.9293
41.000 42.843 1.487 135.178 1.289 0.9304
42.000 43.880 1.485 134.104 1.291 0.9314
43.000 44.916 1.483 133.032 1.292 0.9325
44.000 45.952 1.481 131.961 1.294 0.9335
45.000 46.987 1.480 130.891 1.296 0.9346
46.000 48.021 1.478 129.823 1.298 0.9358
47.000 49.055 1.476 128.756 1.299 0.9369
48.000 50.088 1.474 127.690 1.301 0.9381
49.000 51.121 1.472 126.626 1.303 0.9392
50.000 52.152 1.470 125.564 1.305 0.9405
51.000 53.184 1.468 124.503 1.307 0.9417
52.000 54.214 1.466 123.443 1.309 0.9429
53.000 55.244 1.464 122.385 1.311 0.9442
54.000 56.273 1.462 121.329 1.313 0.9455
55.000 57.302 1.460 120.274 1.315 0.9468
56.000 58.330 1.458 119.220 1.317 0.9481
57.000 59.357 1.456 118.168 1.319 0.9494
58.000 60.383 1.454 117.118 1.321 0.9508
59.000 61.409 1.452 116.069 1.323 0.9521
60.000 62.434 1.450 115.022 1.326 0.9535
61.000 63.458 1.448 113.977 1.328 0.9549
62.000 64.481 1.446 112.933 1.330 0.9564
63.000 65.504 1.443 111.891 1.332 0.9578
64.000 66.526 1.441 110.851 1.334 0.9593
65.000 67.547 1.439 109.812 1.337 0.9607
66.000 68.567 1.437 108.775 1.339 0.9622
67.000 69.587 1.434 107.739 1.341 0.9637
68.000 70.605 1.432 106.705 1.343 0.9652
69.000 71.623 1.430 105.673 1.346 0.9667
70.000 72.641 1.428 104.643 1.348 0.9683
71.000 73.657 1.425 103.614 1.350 0.9698
72.000 74.673 1.423 102.587 1.352 0.9714
73.000 75.687 1.421 101.562 1.355 0.9730
74.000 76.701 1.418 100.538 1.357 0.9746
75.000 77.714 1.416 99.516 1.359 0.9762
76.000 78.727 1.414 98.496 1.362 0.9778
77.000 79.738 1.411 97.478 1.364 0.9794
78.000 80.749 1.409 96.461 1.366 0.9810
79.000 81.759 1.407 95.446 1.369 0.9827
80.000 82.768 1.404 94.433 1.371 0.9843
81.000 83.776 1.402 93.422 1.374 0.9860
82.000 84.783 1.399 92.412 1.376 0.9876
83.000 85.789 1.397 91.404 1.378 0.9893
84.000 86.795 1.395 90.397 1.381 0.9910
85.000 87.800 1.392 89.393 1.383 0.9927
86.000 88.803 1.390 88.390 1.385 0.9944
87.000 89.806 1.388 92.611 1.388 0.9961
88.000 90.808 1.385 93.611 1.390 0.9978
89.000 91.810 1.383 85.391 1.393 0.9995
90.000 92.810 1.380 84.395 1.395 1.0012
91.000 93.810 1.378 83.401 1.397 1.0029
92.000 94.808 1.376 82.408 1.400 1.0046
93.000 95.806 1.373 81.417 1.402 1.0064
94.000 96.803 1.371 80.428 1.404 1.0081
95.000 97.799 1.369 79.440 1.407 1.0098
96.000 98.795 1.366 78.454 1.409 1.0115
