0.000 0.000 4.224 180.000 3.351 0.8931
1.000 1.058 4.224 178.877 3.351 0.8931
2.000 2.116 4.224 177.753 3.352 0.8931
3.000 3.174 4.223 176.630 3.352 0.8932
4.000 4.232 4.223 175.507 3.352 0.8933
5.000 5.290 4.222 174.384 3.353 0.8935
6.000 6.348 4.221 173.261 3.354 0.8936
7.000 7.406 4.221 172.139 3.355 0.8938
8.000 8.464 4.219 171.016 3.356 0.8941
9.000 9.521 4.218 169.895 3.357 0.8943
10.000 10.579 4.217 168.773 3.359 0.8946
11.000 11.636 4.215 167.652 3.360 0.8949
12.000 12.693 4.213 166.532 3.362 0.8953
13.000 13.750 4.212 165.412 3.364 0.8957
14.000 14.806 4.210 164.293 3.366 0.8961
15.000 15.863 4.207 163.174 3.368 0.8965
16.000 16.919 4.205 162.056 3.370 0.8970
17.000 17.974 4.203 160.938 3.373 0.8975
18.000 19.030 4.200 159.822 3.375 0.8980
19.000 20.085 4.198 158.706 3.378 0.8986
20.000 21.140 4.195 157.591 3.381 0.8992
21.000 22.194 4.192 156.477 3.384 0.8998
22.000 23.249 4.189 155.364 3.387 0.9005
23.000 24.302 4.185 154.252 3.390 0.9011
24.000 25.356 4.182 153.140 3.393 0.9019
25.000 26.409 4.178 152.030 3.397 0.9026
26.000 27.461 4.175 150.921 3.401 0.9034
27.000 28.513 4.171 149.813 3.404 0.9042
28.000 29.565 4.167 148.706 3.408 0.9050
29.000 30.616 4.163 147.600 3.412 0.9058
30.000 31.667 4.159 146.496 3.416 0.9067
31.000 32.717 4.155 145.392 3.421 0.9076
32.000 33.766 4.150 144.290 3.425 0.9086
33.000 34.815 4.146 143.190 3.430 0.9096
34.000 35.864 4.141 142.090 3.434 0.9106
35.000 36.912 4.136 140.992 3.439 0.9116
36.000 37.959 4.132 139.896 3.444 0.9126
37.000 39.006 4.127 138.801 3.449 0.9137
38.000 40.052 4.121 137.707 3.454 0.9148
39.000 41.098 4.116 136.615 3.459 0.9159
40.000 42.143 4.111 135.525 3.464 0.9171
41.000 43.187 4.106 134.436 3.470 0.9183
42.000 44.231 4.100 133.348 3.475 0.9195
43.000 45.273 4.094 132.262 3.481 0.9207
44.000 46.316 4.089 131.178 3.487 0.9220
45.000 47.357 4.083 130.096 3.493 0.9233
46.000 48.398 4.077 129.015 3.498 0.9246
47.000 49.438 4.071 127.936 3.504 0.9259
48.000 50.477 4.065 126.858 3.511 0.9273
49.000 51.516 4.059 125.783 3.517 0.9287
50.000 52.554 4.052 124.709 3.523 0.9301
51.000 53.591 4.046 123.637 3.529 0.9315
52.000 54.627 4.040 122.566 3.536 0.9330
53.000 55.662 4.033 121.498 3.542 0.9345
54.000 56.697 4.027 120.431 3.549 0.9360
55.000 57.731 4.020 119.367 3.555 0.9375
56.000 58.764 4.013 118.304 3.562 0.9390
57.000 59.796 4.007 117.243 3.569 0.9406
58.000 60.827 4.000 116.184 3.576 0.9422
59.000 61.858 3.993 115.127 3.583 0.9438
60.000 62.887 3.986 114.072 3.590 0.9454
61.000 63.916 3.979 113.019 3.597 0.9471
62.000 64.944 3.972 111.968 3.604 0.9487
63.000 65.971 3.965 110.918 3.611 0.9504
64.000 66.996 3.957 109.871 3.618 0.9521
65.000 68.022 3.950 108.826 3.625 0.9539
66.000 69.046 3.943 107.783 3.633 0.9556
67.000 70.069 3.935 106.742 3.640 0.9574
68.000 71.091 3.928 105.702 3.647 0.9592
69.000 72.113 3.921 104.665 3.655 0.9610
70.000 73.133 3.913 103.630 3.662 0.9628
71.000 74.152 3.906 102.597 3.670 0.9646
72.000 75.171 3.898 101.566 3.677 0.9664
73.000 76.188 3.891 100.537 3.685 0.9683
74.000 77.205 3.883 99.510 3.692 0.9702
75.000 78.220 3.876 98.485 3.700 0.9721
