0.000 0.000 10.004 180.000 7.371 0.8624
1.000 1.077 10.004 178.834 7.372 0.8624
2.000 2.154 10.003 177.668 7.372 0.8624
3.000 3.230 10.002 176.501 7.373 0.8625
4.000 4.307 10.000 175.336 7.375 0.8627
5.000 5.384 9.998 174.170 7.377 0.8628
6.000 6.460 9.996 173.005 7.380 0.8631
7.000 7.537 9.993 171.840 7.383 0.8633
8.000 8.613 9.989 170.675 7.386 0.8636
9.000 9.689 9.985 169.511 7.390 0.8639
10.000 10.765 9.981 168.348 7.394 0.8643
11.000 11.840 9.976 167.185 7.399 0.8647
12.000 12.915 9.971 166.023 7.405 0.8652
13.000 13.991 9.965 164.862 7.410 0.8656
14.000 15.065 9.959 163.702 7.417 0.8662
15.000 16.140 9.952 162.542 7.423 0.8667
16.000 17.214 9.945 161.384 7.430 0.8673
17.000 18.287 9.937 160.226 7.438 0.8680
18.000 19.361 9.930 159.070 7.446 0.8686
19.000 20.434 9.921 157.914 7.454 0.8694
20.000 21.506 9.912 156.760 7.463 0.8701
21.000 22.578 9.903 155.607 7.472 0.8709
22.000 23.650 9.893 154.456 7.482 0.8717
23.000 24.721 9.883 153.305 7.492 0.8726
24.000 25.791 9.873 152.156 7.503 0.8735
25.000 26.861 9.862 151.009 7.514 0.8744
26.000 27.930 9.850 149.863 7.525 0.8754
27.000 28.999 9.839 148.719 7.537 0.8764
28.000 30.067 9.827 147.576 7.549 0.8775
29.000 31.135 9.814 146.435 7.561 0.8786
30.000 32.202 9.801 145.296 7.574 0.8797
31.000 33.268 9.788 144.158 7.588 0.8808
32.000 34.334 9.774 143.022 7.601 0.8820
33.000 35.398 9.760 141.889 7.615 0.8833
34.000 36.463 9.746 140.757 7.630 0.8845
35.000 37.526 9.731 139.627 7.644 0.8859
36.000 38.589 9.716 138.499 7.659 0.8872
37.000 39.650 9.700 137.372 7.675 0.8886
38.000 40.711 9.685 136.249 7.691 0.8900
39.000 41.772 9.669 135.127 7.707 0.8914
40.000 42.831 9.652 134.007 7.723 0.8929
41.000 43.889 9.635 132.889 7.740 0.8944
42.000 44.947 9.618 131.774 7.757 0.8960
43.000 46.004 9.601 130.661 7.774 0.8976
44.000 47.059 9.583 129.550 7.792 0.8992
45.000 48.114 9.565 128.442 7.810 0.9008
46.000 49.168 9.547 127.336 7.828 0.9025
47.000 50.221 9.529 126.232 7.847 0.9042
48.000 51.273 9.510 125.131 7.865 0.9060
49.000 52.324 9.491 124.032 7.884 0.9077
50.000 53.374 9.472 122.935 7.904 0.9096
51.000 54.423 9.452 121.841 7.923 0.9114
52.000 55.471 9.432 120.750 7.943 0.9133
53.000 56.518 9.412 119.661 7.963 0.9152
54.000 57.563 9.392 118.574 7.983 0.9171
55.000 58.608 9.372 117.490 8.004 0.9191
56.000 59.652 9.351 116.409 8.024 0.9211
57.000 60.694 9.330 115.330 8.045 0.9231
58.000 61.735 9.309 114.254 8.066 0.9251
59.000 62.776 9.288 113.181 8.087 0.9272
60.000 63.815 9.267 112.110 8.109 0.9293
61.000 64.852 9.245 111.042 8.130 0.9315
62.000 65.889 9.223 109.977 8.152 0.9336
63.000 66.925 9.202 108.914 8.174 0.9358
64.000 67.959 9.180 107.854 8.196 0.9380
65.000 68.992 9.157 106.796 8.218 0.9403
66.000 70.024 9.135 105.742 8.240 0.9426
67.000 71.055 9.113 104.690 8.263 0.9448
68.000 72.084 9.090 103.641 8.285 0.9472
69.000 73.112 9.068 102.594 8.308 0.9495
70.000 74.139 9.045 101.550 8.330 0.9519
71.000 75.165 9.022 100.509 8.353 0.9542
72.000 76.189 8.999 99.471 8.376 0.9567
73.000 77.212 8.976 98.435 8.399 0.9591
74.000 78.234 8.953 97.403 8.422 0.9615
75.000 79.255 8.930 96.372 8.445 0.9640
76.000 80.274 8.907 95.345 8.468 0.9665
77.000 81.292 8.884 94.321 8.491 0.9690
78.000 82.308 8.861 93.299 8.515 0.9715
79.000 83.324 8.838 92.279 8.538 0.9741
80.000 84.338 8.814 91.263 8.561 0.9766
81.000 85.350 8.791 90.249 8.584 0.9792
82.000 86.362 8.768 89.238 8.607 0.9818
83.000 87.372 8.745 88.230 8.631 0.9844
84.000 88.380 8.721 87.224 8.654 0.9870
85.000 89.388 8.698 86.221 8.677 0.9897
86.000 90.394 8.675 85.221 8.700 0.9923
87.000 91.398 8.652 84.223 8.723 0.9950
88.000 92.402 8.629 83.228 8.747 0.9976
89.000 93.404 8.606 82.236 8.770 1.0003
90.000 94.404 8.583 81.246 8.793 1.0030
91.000 95.403 8.560 80.259 8.816 1.0057
92.000 96.401 8.537 79.275 8.838 1.0084
93.000 97.398 8.514 78.293 8.861 1.0111
94.000 98.393 8.491 77.313 8.884 1.0139
95.000 99.387 8.469 76.336 8.907 1.0166
96.000 100.380 8.446 75.362 8.929 1.0193
97.000 101.371 8.424 74.390 8.952 1.0221
98.000 102.361 8.402 73.421 8.974 1.0248
99.000 103.349 8.379 72.454 8.996 1.0275
100.000 104.337 8.357 71.490 9.018 1.0303
101.000 105.323 8.335 70.528 9.040 1.0330
102.000 106.307 8.314 69.569 9.062 1.0358
103.000 107.290 8.292 68.612 9.084 1.0385
104.000 108.272 8.270 67.657 9.105 1.0413
105.000 109.253 8.249 66.705 9.127 1.0440
106.000 110.232 8.228 65.755 9.148 1.0467
107.000 111.211 8.207 64.807 9.169 1.0495
108.000 112.187 8.186 63.862 9.190 1.0522
109.000 113.163 8.165 62.919 9.210 1.0549
110.000 114.137 8.144 61.978 9.231 1.0576
111.000 115.110 8.124 61.039 9.251 1.0603
112.000 116.082 8.104 60.103 9.272 1.0630
113.000 117.052 8.084 59.169 9.292 1.0657
114.000 118.022 8.064 58.237 9.311 1.0683
115.000 118.990 8.044 57.307 9.331 1.0710
116.000 119.957 8.025 56.379 9.350 1.0736
117.000 120.922 8.006 55.453 9.370 1.0763
118.000 121.887 7.987 54.529 9.389 1.0789
119.000 122.850 7.968 53.608 9.407 1.0815
120.000 123.812 7.950 52.688 9.426 1.0841
121.000 124.773 7.931 51.770 9.444 1.0866
122.000 125.733 7.913 50.854 9.462 1.0892
123.000 126.691 7.895 49.941 9.480 1.0917
124.000 127.649 7.878 49.029 9.498 1.0942
125.000 128.605 7.861 48.118 9.515 1.0966
126.000 129.560 7.843 47.210 9.532 1.0991
127.000 130.515 7.827 46.304 9.549 1.1015
128.000 131.468 7.810 45.399 9.565 1.1039
129.000 132.420 7.794 44.496 9.582 1.1063
130.000 133.371 7.778 43.595 9.598 1.1086
131.000 134.321 7.762 42.695 9.614 1.1110
132.000 135.270 7.746 41.797 9.629 1.1133
133.000 136.218 7.731 40.901 9.644 1.1155
