0.000 0.000 0.104 180.000 0.071 0.8356
1.000 1.094 0.104 178.793 0.071 0.8357
2.000 2.188 0.104 177.586 0.071 0.8357
3.000 3.282 0.104 176.379 0.071 0.8358
4.000 4.375 0.104 175.172 0.071 0.8360
5.000 5.469 0.104 173.966 0.071 0.8362
6.000 6.563 0.104 172.760 0.072 0.8365
7.000 7.656 0.104 171.554 0.072 0.8367
8.000 8.749 0.104 170.349 0.072 0.8371
9.000 9.842 0.104 169.145 0.072 0.8375
10.000 10.935 0.104 167.942 0.072 0.8379
11.000 12.027 0.104 166.739 0.072 0.8384
12.000 13.119 0.104 165.538 0.072 0.8389
13.000 14.211 0.104 164.337 0.072 0.8395
14.000 15.302 0.103 163.138 0.072 0.8401
15.000 16.393 0.103 161.939 0.072 0.8408
16.000 17.484 0.103 160.742 0.072 0.8415
17.000 18.574 0.103 159.547 0.072 0.8422
18.000 19.663 0.103 158.352 0.072 0.8430
19.000 20.753 0.103 157.160 0.072 0.8438
20.000 21.841 0.103 155.968 0.073 0.8447
21.000 22.929 0.103 154.779 0.073 0.8456
22.000 24.017 0.103 153.591 0.073 0.8466
23.000 25.103 0.102 152.405 0.073 0.8476
24.000 26.190 0.102 151.220 0.073 0.8487
25.000 27.275 0.102 150.038 0.073 0.8498
26.000 28.360 0.102 148.858 0.073 0.8510
27.000 29.444 0.102 147.679 0.074 0.8522
28.000 30.528 0.102 146.503 0.074 0.8534
29.000 31.610 0.102 145.329 0.074 0.8547
30.000 32.692 0.101 144.157 0.074 0.8560
31.000 33.773 0.101 142.988 0.074 0.8574
32.000 34.853 0.101 141.821 0.074 0.8588
33.000 35.933 0.101 140.656 0.075 0.8602
34.000 37.011 0.101 139.494 0.075 0.8617
35.000 38.089 0.101 138.334 0.075 0.8633
36.000 39.165 0.100 137.177 0.075 0.8649
37.000 40.241 0.100 136.022 0.075 0.8665
38.000 41.315 0.100 134.871 0.075 0.8682
39.000 42.389 0.100 133.721 0.076 0.8699
40.000 43.462 0.100 132.575 0.076 0.8716
41.000 44.533 0.099 131.431 0.076 0.8734
42.000 45.604 0.099 130.291 0.076 0.8753
43.000 46.673 0.099 129.153 0.077 0.8771
44.000 47.741 0.099 128.018 0.077 0.8791
45.000 48.809 0.098 126.886 0.077 0.8810
46.000 49.875 0.098 125.757 0.077 0.8830
47.000 50.939 0.098 124.631 0.077 0.8850
48.000 52.003 0.098 123.508 0.078 0.8871
49.000 53.065 0.097 122.389 0.078 0.8892
50.000 54.127 0.097 121.272 0.078 0.8914
51.000 55.187 0.097 120.159 0.078 0.8936
52.000 56.245 0.097 119.048 0.079 0.8958
53.000 57.302 0.096 117.941 0.079 0.8981
54.000 58.359 0.096 116.837 0.079 0.9004
55.000 59.413 0.096 115.737 0.079 0.9028
56.000 60.467 0.096 114.639 0.080 0.9052
57.000 61.519 0.095 113.545 0.080 0.9076
58.000 62.569 0.095 112.455 0.080 0.9100
59.000 63.618 0.095 111.367 0.080 0.9125
60.000 64.666 0.095 110.283 0.081 0.9151
61.000 65.713 0.094 109.202 0.081 0.9176
62.000 66.758 0.094 108.125 0.081 0.9202
63.000 67.801 0.094 107.051 0.082 0.9228
64.000 68.843 0.094 105.980 0.082 0.9255
65.000 69.884 0.093 104.912 0.082 0.9282
66.000 70.923 0.093 103.848 0.082 0.9309
67.000 71.961 0.093 102.788 0.083 0.9337
68.000 72.997 0.092 101.731 0.083 0.9365
69.000 74.031 0.092 100.677 0.083 0.9393
70.000 75.064 0.092 99.626 0.084 0.9422
71.000 76.096 0.092 98.579 0.084 0.9450
72.000 77.126 0.091 97.535 0.084 0.9480
73.000 78.154 0.091 96.495 0.084 0.9509
74.000 79.181 0.091 95.458 0.085 0.9539
75.000 80.206 0.090 94.425 0.085 0.9569
76.000 81.230 0.090 93.394 0.085 0.9599
77.000 82.252 0.090 92.367 0.086 0.9629
78.000 83.272 0.090 91.344 0.086 0.9660
79.000 84.291 0.089 90.324 0.086 0.9691
80.000 85.308 0.089 89.307 0.086 0.9722
81.000 86.324 0.089 88.293 0.087 0.9753
82.000 87.338 0.088 87.283 0.087 0.9785
83.000 88.350 0.088 86.276 0.087 0.9817
84.000 89.361 0.088 85.272 0.088 0.9849
85.000 90.370 0.088 84.272 0.088 0.9881
86.000 91.377 0.087 83.275 0.088 0.9913
87.000 92.383 0.087 82.281 0.088 0.9946
88.000 93.387 0.087 81.290 0.089 0.9979
89.000 94.389 0.086 80.302 0.089 1.0011
90.000 95.390 0.086 79.318 0.089 1.0044
91.000 96.389 0.086 78.337 0.090 1.0078
92.000 97.387 0.086 77.358 0.090 1.0111
93.000 98.383 0.085 76.383 0.090 1.0144
94.000 99.377 0.085 75.412 0.090 1.0178
95.000 100.370 0.085 74.443 0.091 1.0211
96.000 101.361 0.084 73.477 0.091 1.0245
97.000 102.350 0.084 72.514 0.091 1.0279
98.000 103.338 0.084 71.554 0.092 1.0313
99.000 104.324 0.084 70.597 0.092 1.0346
100.000 105.308 0.083 69.644 0.092 1.0380
101.000 106.291 0.083 68.693 0.092 1.0414
102.000 107.272 0.083 67.745 0.093 1.0448
103.000 108.252 0.083 66.799 0.093 1.0482
104.000 109.230 0.082 65.857 0.093 1.0516
105.000 110.206 0.082 64.918 0.093 1.0550
106.000 111.181 0.082 63.981 0.094 1.0584
107.000 112.154 0.082 63.047 0.094 1.0618
108.000 113.126 0.081 62.116 0.094 1.0652
109.000 114.096 0.081 61.187 0.094 1.0686
110.000 115.064 0.081 60.261 0.095 1.0720
111.000 116.031 0.081 59.338 0.095 1.0753
112.000 116.997 0.080 58.417 0.095 1.0787
113.000 117.961 0.080 57.499 0.095 1.0820
114.000 118.923 0.080 56.584 0.096 1.0854
115.000 119.884 0.080 55.671 0.096 1.0887
116.000 120.843 0.079 54.760 0.096 1.0920
117.000 121.801 0.079 53.852 0.096 1.0953
118.000 122.758 0.079 52.947 0.097 1.0985
119.000 123.713 0.079 52.043 0.097 1.1018
120.000 124.666 0.078 51.142 0.097 1.1050
121.000 125.618 0.078 50.244 0.097 1.1082
122.000 126.569 0.078 49.347 0.097 1.1114
123.000 127.519 0.078 48.453 0.098 1.1146
124.000 128.467 0.078 47.561 0.098 1.1177
125.000 129.413 0.077 46.672 0.098 1.1208
126.000 130.358 0.077 45.784 0.098 1.1239
127.000 131.302 0.077 44.899 0.099 1.1270
128.000 132.245 0.077 44.016 0.099 1.1300
129.000 133.186 0.077 43.134 0.099 1.1330
130.000 134.127 0.076 42.255 0.099 1.1360
131.000 135.065 0.076 41.378 0.099 1.1389
132.000 136.003 0.076 40.502 0.099 1.1418
133.000 136.939 0.076 39.629 0.100 1.1447
