0.000 0.000 3.539 180.000 2.836 0.8974
1.000 1.056 3.539 178.882 2.836 0.8974
2.000 2.111 3.539 177.765 2.836 0.8974
3.000 3.167 3.539 176.647 2.837 0.8975
4.000 4.222 3.538 175.529 2.837 0.8976
5.000 5.278 3.538 174.412 2.838 0.8977
6.000 6.333 3.537 173.295 2.838 0.8979
7.000 7.389 3.536 172.178 2.839 0.8981
8.000 8.444 3.535 171.062 2.840 0.8983
9.000 9.499 3.534 169.945 2.841 0.8986
10.000 10.554 3.533 168.830 2.842 0.8988
11.000 11.608 3.532 167.714 2.843 0.8991
12.000 12.663 3.531 166.599 2.845 0.8995
13.000 13.717 3.529 165.485 2.846 0.8999
14.000 14.771 3.528 164.371 2.848 0.9003
15.000 15.825 3.526 163.258 2.850 0.9007
16.000 16.879 3.524 162.145 2.851 0.9011
17.000 17.932 3.522 161.033 2.853 0.9016
18.000 18.985 3.520 159.922 2.855 0.9021
19.000 20.038 3.518 158.811 2.858 0.9027
20.000 21.090 3.516 157.701 2.860 0.9032
21.000 22.143 3.513 156.592 2.862 0.9038
22.000 23.194 3.511 155.484 2.865 0.9045
23.000 24.246 3.508 154.377 2.867 0.9051
24.000 25.297 3.505 153.271 2.870 0.9058
25.000 26.347 3.503 152.166 2.873 0.9065
26.000 27.398 3.500 151.061 2.876 0.9073
27.000 28.447 3.497 149.958 2.879 0.9080
28.000 29.497 3.494 148.856 2.882 0.9088
29.000 30.546 3.490 147.755 2.885 0.9096
30.000 31.594 3.487 146.655 2.888 0.9105
31.000 32.642 3.484 145.557 2.892 0.9114
32.000 33.690 3.480 144.459 2.895 0.9123
33.000 34.737 3.476 143.363 2.899 0.9132
34.000 35.783 3.473 142.268 2.903 0.9142
35.000 36.829 3.469 141.174 2.907 0.9151
36.000 37.874 3.465 140.082 2.911 0.9162
37.000 38.919 3.461 138.991 2.915 0.9172
38.000 39.963 3.457 137.902 2.919 0.9183
39.000 41.007 3.453 136.814 2.923 0.9193
40.000 42.050 3.448 135.727 2.927 0.9205
41.000 43.092 3.444 134.642 2.931 0.9216
42.000 44.134 3.440 133.558 2.936 0.9228
43.000 45.175 3.435 132.476 2.940 0.9239
44.000 46.215 3.431 131.395 2.945 0.9252
45.000 47.255 3.426 130.317 2.950 0.9264
46.000 48.294 3.421 129.239 2.954 0.9277
47.000 49.332 3.416 128.163 2.959 0.9289
48.000 50.370 3.411 127.089 2.964 0.9302
49.000 51.407 3.406 126.017 2.969 0.9316
50.000 52.443 3.401 124.946 2.974 0.9329
51.000 53.478 3.396 123.877 2.979 0.9343
52.000 54.513 3.391 122.810 2.984 0.9357
53.000 55.547 3.386 121.744 2.989 0.9371
54.000 56.580 3.381 120.680 2.995 0.9386
55.000 57.612 3.375 119.618 3.000 0.9400
56.000 58.644 3.370 118.558 3.005 0.9415
57.000 59.674 3.365 117.500 3.011 0.9430
58.000 60.704 3.359 116.443 3.016 0.9445
59.000 61.733 3.353 115.388 3.022 0.9461
60.000 62.762 3.348 114.335 3.028 0.9477
61.000 63.789 3.342 113.284 3.033 0.9492
62.000 64.816 3.337 112.235 3.039 0.9508
63.000 65.841 3.331 111.188 3.045 0.9525
64.000 66.866 3.325 110.143 3.050 0.9541
65.000 67.890 3.319 109.099 3.056 0.9558
66.000 68.913 3.313 108.058 3.062 0.9574
67.000 69.936 3.307 107.018 3.068 0.9591
68.000 70.957 3.302 105.980 3.074 0.9608
69.000 71.977 3.296 104.944 3.080 0.9625
70.000 72.997 3.290 103.911 3.086 0.9643
71.000 74.015 3.284 102.879 3.092 0.9660
72.000 75.033 3.278 101.849 3.098 0.9678
73.000 76.050 3.271 100.821 3.104 0.9696
74.000 77.066 3.265 99.795 3.110 0.9714
75.000 78.080 3.259 98.771 3.116 0.9732
76.000 79.094 3.253 97.748 3.122 0.9750
77.000 80.107 3.247 96.728 3.128 0.9768
78.000 81.119 3.241 95.710 3.135 0.9787
79.000 82.131 3.235 94.694 3.141 0.9805
80.000 83.141 3.229 93.680 3.147 0.9824
81.000 84.150 3.222 92.667 3.153 0.9843
