0.000 0.000 5.378 180.000 4.197 0.8861
1.000 1.062 5.378 178.867 4.197 0.8862
2.000 2.125 5.378 177.735 4.198 0.8862
3.000 3.187 5.377 176.602 4.198 0.8863
4.000 4.249 5.376 175.469 4.199 0.8864
5.000 5.311 5.376 174.337 4.200 0.8866
6.000 6.373 5.374 173.205 4.201 0.8867
7.000 7.435 5.373 172.073 4.202 0.8869
8.000 8.497 5.372 170.942 4.204 0.8872
9.000 9.558 5.370 169.811 4.206 0.8875
10.000 10.620 5.368 168.681 4.207 0.8878
11.000 11.681 5.366 167.550 4.210 0.8881
12.000 12.742 5.363 166.421 4.212 0.8885
13.000 13.803 5.361 165.292 4.214 0.8889
14.000 14.864 5.358 164.164 4.217 0.8893
15.000 15.924 5.355 163.036 4.220 0.8898
16.000 16.984 5.352 161.909 4.223 0.8903
17.000 18.044 5.349 160.783 4.226 0.8908
18.000 19.103 5.345 159.658 4.230 0.8914
19.000 20.162 5.342 158.533 4.234 0.8920
20.000 21.221 5.338 157.410 4.238 0.8926
21.000 22.279 5.334 156.287 4.242 0.8933
22.000 23.337 5.330 155.165 4.246 0.8940
23.000 24.395 5.325 154.045 4.250 0.8947
24.000 25.452 5.321 152.925 4.255 0.8955
25.000 26.509 5.316 151.807 4.260 0.8962
26.000 27.565 5.311 150.690 4.265 0.8971
27.000 28.621 5.306 149.574 4.270 0.8979
28.000 29.676 5.300 148.459 4.275 0.8988
29.000 30.731 5.295 147.346 4.281 0.8997
30.000 31.785 5.289 146.233 4.286 0.9006
31.000 32.839 5.283 145.123 4.292 0.9016
32.000 33.892 5.277 144.013 4.298 0.9026
33.000 34.944 5.271 142.905 4.304 0.9036
34.000 35.996 5.265 141.799 4.310 0.9047
35.000 37.048 5.259 140.694 4.317 0.9058
36.000 38.099 5.252 139.590 4.324 0.9069
37.000 39.149 5.245 138.488 4.330 0.9080
38.000 40.198 5.238 137.388 4.337 0.9092
39.000 41.247 5.231 136.289 4.344 0.9104
40.000 42.295 5.224 135.192 4.352 0.9117
41.000 43.342 5.217 134.097 4.359 0.9129
42.000 44.389 5.209 133.003 4.366 0.9142
43.000 45.435 5.201 131.911 4.374 0.9155
44.000 46.480 5.194 130.821 4.382 0.9169
45.000 47.525 5.186 129.733 4.390 0.9182
46.000 48.568 5.178 128.646 4.398 0.9196
47.000 49.611 5.170 127.562 4.406 0.9210
48.000 50.653 5.161 126.479 4.414 0.9225
49.000 51.695 5.153 125.398 4.423 0.9240
50.000 52.735 5.144 124.319 4.431 0.9255
51.000 53.775 5.136 123.242 4.440 0.9270
52.000 54.814 5.127 122.167 4.448 0.9285
53.000 55.852 5.118 121.094 4.457 0.9301
54.000 56.889 5.109 120.023 4.466 0.9317
55.000 57.925 5.100 118.954 4.475 0.9333
56.000 58.960 5.091 117.887 4.484 0.9350
57.000 59.995 5.082 116.822 4.493 0.9367
58.000 61.028 5.073 115.759 4.503 0.9384
59.000 62.061 5.063 114.699 4.512 0.9401
60.000 63.092 5.054 113.640 4.522 0.9418
61.000 64.123 5.044 112.583 4.531 0.9436
62.000 65.153 5.035 111.529 4.541 0.9453
63.000 66.182 5.025 110.477 4.550 0.9471
64.000 67.209 5.015 109.426 4.560 0.9490
65.000 68.236 5.005 108.378 4.570 0.9508
66.000 69.262 4.995 107.333 4.580 0.9527
67.000 70.287 4.986 106.289 4.590 0.9546
68.000 71.311 4.976 105.247 4.600 0.9565
69.000 72.334 4.966 104.208 4.610 0.9584
70.000 73.356 4.955 103.171 4.620 0.9603
71.000 74.376 4.945 102.136 4.630 0.9623
72.000 75.396 4.935 101.103 4.640 0.9642
73.000 76.415 4.925 100.073 4.651 0.9662
74.000 77.433 4.915 99.044 4.661 0.9682
75.000 78.449 4.904 98.018 4.671 0.9702
76.000 79.465 4.894 96.994 4.681 0.9723
