0.000 0.000 6.370 180.000 4.905 0.8805
1.000 1.066 6.370 178.860 4.905 0.8805
2.000 2.131 6.370 177.719 4.906 0.8806
3.000 3.197 6.369 176.579 4.906 0.8807
4.000 4.263 6.368 175.439 4.907 0.8808
5.000 5.328 6.367 174.299 4.908 0.8809
6.000 6.393 6.366 173.159 4.910 0.8811
7.000 7.459 6.364 172.020 4.912 0.8814
8.000 8.524 6.362 170.881 4.913 0.8816
9.000 9.589 6.360 169.742 4.916 0.8819
10.000 10.654 6.357 168.604 4.918 0.8822
11.000 11.718 6.355 167.466 4.921 0.8826
12.000 12.783 6.352 166.329 4.924 0.8830
13.000 13.847 6.349 165.193 4.927 0.8834
14.000 14.911 6.345 164.057 4.930 0.8839
15.000 15.974 6.342 162.922 4.934 0.8843
16.000 17.037 6.338 161.788 4.938 0.8849
17.000 18.100 6.334 160.655 4.942 0.8854
18.000 19.163 6.329 159.522 4.946 0.8860
19.000 20.225 6.325 158.391 4.951 0.8866
20.000 21.287 6.320 157.260 4.955 0.8873
21.000 22.349 6.315 156.130 4.960 0.8880
22.000 23.410 6.310 155.002 4.966 0.8887
23.000 24.471 6.304 153.874 4.971 0.8895
24.000 25.531 6.298 152.748 4.977 0.8903
25.000 26.591 6.292 151.623 4.983 0.8911
26.000 27.650 6.286 150.499 4.989 0.8919
27.000 28.709 6.280 149.377 4.996 0.8928
28.000 29.767 6.273 148.255 5.002 0.8938
29.000 30.825 6.266 147.135 5.009 0.8947
30.000 31.882 6.259 146.017 5.016 0.8957
31.000 32.939 6.252 144.900 5.023 0.8967
32.000 33.995 6.245 143.784 5.031 0.8977
33.000 35.050 6.237 142.670 5.039 0.8988
34.000 36.105 6.229 141.558 5.046 0.8999
35.000 37.159 6.221 140.447 5.054 0.9011
36.000 38.213 6.213 139.338 5.063 0.9022
37.000 39.265 6.204 138.230 5.071 0.9034
38.000 40.318 6.196 137.125 5.080 0.9047
39.000 41.369 6.187 136.021 5.089 0.9059
40.000 42.420 6.178 134.918 5.098 0.9072
41.000 43.470 6.169 133.818 5.107 0.9085
