0.000 0.000 3.086 180.000 2.489 0.9002
1.000 1.054 3.086 178.886 2.490 0.9002
2.000 2.108 3.086 177.772 2.490 0.9003
3.000 3.162 3.085 176.658 2.490 0.9003
4.000 4.216 3.085 175.544 2.490 0.9004
5.000 5.269 3.085 174.431 2.491 0.9006
6.000 6.323 3.084 173.317 2.491 0.9007
7.000 7.377 3.083 172.204 2.492 0.9009
8.000 8.430 3.083 171.091 2.493 0.9011
9.000 9.484 3.082 169.979 2.494 0.9014
10.000 10.537 3.081 168.867 2.495 0.9017
11.000 11.590 3.080 167.755 2.496 0.9020
12.000 12.643 3.079 166.644 2.497 0.9023
13.000 13.696 3.077 165.533 2.498 0.9026
14.000 14.748 3.076 164.423 2.499 0.9030
15.000 15.800 3.075 163.313 2.501 0.9034
16.000 16.852 3.073 162.204 2.502 0.9039
17.000 17.904 3.071 161.095 2.504 0.9044
18.000 18.955 3.070 159.988 2.506 0.9049
19.000 20.007 3.068 158.880 2.508 0.9054
20.000 21.058 3.066 157.774 2.509 0.9059
21.000 22.108 3.064 156.669 2.511 0.9065
22.000 23.158 3.062 155.564 2.514 0.9071
23.000 24.208 3.060 154.460 2.516 0.9078
24.000 25.258 3.057 153.357 2.518 0.9084
25.000 26.307 3.055 152.255 2.520 0.9091
26.000 27.356 3.052 151.154 2.523 0.9099
27.000 28.404 3.050 150.054 2.526 0.9106
28.000 29.452 3.047 148.955 2.528 0.9114
29.000 30.499 3.045 147.858 2.531 0.9122
30.000 31.546 3.042 146.761 2.534 0.9130
31.000 32.593 3.039 145.665 2.537 0.9139
32.000 33.639 3.036 144.571 2.540 0.9147
33.000 34.684 3.033 143.477 2.543 0.9156
34.000 35.729 3.030 142.385 2.546 0.9166
35.000 36.774 3.026 141.295 2.549 0.9175
36.000 37.818 3.023 140.205 2.552 0.9185
37.000 38.861 3.020 139.117 2.556 0.9195
38.000 39.904 3.016 138.030 2.559 0.9206
39.000 40.946 3.013 136.945 2.563 0.9216
40.000 41.988 3.009 135.861 2.566 0.9227
41.000 43.029 3.005 134.778 2.570 0.9238
42.000 44.069 3.002 133.697 2.574 0.9249
43.000 45.109 2.998 132.618 2.578 0.9261
44.000 46.148 2.994 131.539 2.581 0.9273
45.000 47.187 2.990 130.463 2.585 0.9285
46.000 48.225 2.986 129.388 2.589 0.9297
47.000 49.262 2.982 128.314 2.593 0.9309
48.000 50.298 2.978 127.242 2.598 0.9322
49.000 51.334 2.974 126.172 2.602 0.9335
50.000 52.369 2.969 125.103 2.606 0.9348
51.000 53.403 2.965 124.036 2.610 0.9362
52.000 54.437 2.961 122.971 2.615 0.9375
53.000 55.470 2.956 121.907 2.619 0.9389
54.000 56.502 2.952 120.845 2.624 0.9403
55.000 57.533 2.947 119.785 2.628 0.9417
56.000 58.564 2.943 118.727 2.633 0.9432
57.000 59.594 2.938 117.670 2.637 0.9446
58.000 60.623 2.933 116.615 2.642 0.9461
59.000 61.651 2.929 115.562 2.647 0.9476
60.000 62.678 2.924 114.510 2.651 0.9491
61.000 63.705 2.919 113.460 2.656 0.9507
62.000 64.731 2.914 112.413 2.661 0.9522
63.000 65.756 2.909 111.367 2.666 0.9538
64.000 66.780 2.905 110.323 2.671 0.9554
65.000 67.803 2.900 109.280 2.676 0.9570
66.000 68.825 2.895 108.240 2.681 0.9586
67.000 69.847 2.890 107.201 2.686 0.9603
68.000 70.868 2.885 106.164 2.691 0.9619
69.000 71.887 2.880 105.130 2.696 0.9636
70.000 72.906 2.875 104.097 2.701 0.9653
71.000 73.924 2.869 103.065 2.706 0.9670
72.000 74.942 2.864 102.036 2.711 0.9687
73.000 75.958 2.859 101.009 2.716 0.9704
74.000 76.973 2.854 99.983 2.721 0.9722
75.000 77.988 2.849 98.960 2.727 0.9739
76.000 79.001 2.844 97.938 2.732 0.9757
77.000 80.014 2.838 96.919 2.737 0.9775
78.000 81.025 2.833 95.901 2.742 0.9793
79.000 82.036 2.828 94.885 2.747 0.9811
80.000 83.046 2.823 93.871 2.753 0.9829
81.000 84.055 2.818 92.859 2.758 0.9847
82.000 85.063 2.812 91.848 2.763 0.9865
83.000 86.070 2.807 90.840 2.768 0.9884
84.000 87.076 2.802 89.834 2.774 0.9902
85.000 88.081 2.797 88.829 2.779 0.9921
86.000 89.085 2.791 87.826 2.784 0.9940
87.000 90.089 2.786 93.174 2.789 0.9958
88.000 91.091 2.781 85.827 2.795 0.9977
89.000 92.092 2.776 84.830 2.800 0.9996
90.000 93.093 2.770 83.835 2.805 1.0015
91.000 94.092 2.765 82.841 2.810 1.0034
92.000 95.091 2.760 81.850 2.815 1.0053
93.000 96.089 2.755 80.860 2.821 1.0072
94.000 97.085 2.750 79.872 2.826 1.0091
95.000 98.081 2.744 78.886 2.831 1.0110
96.000 99.076 2.739 77.902 2.836 1.0129
97.000 100.070 2.734 76.920 2.841 1.0148
98.000 101.063 2.729 75.939 2.846 1.0167
99.000 102.055 2.724 74.961 2.851 1.0186
100.000 103.046 2.719 73.984 2.856 1.0205
101.000 104.036 2.714 73.009 2.861 1.0224
102.000 105.025 2.709 72.035 2.866 1.0243
103.000 106.013 2.704 71.063 2.871 1.0262
104.000 107.001 2.699 70.093 2.876 1.0281
105.000 107.987 2.694 69.125 2.881 1.0300
106.000 108.973 2.689 68.159 2.886 1.0319
107.000 109.958 2.684 67.194 2.891 1.0337
108.000 110.941 2.680 66.231 2.896 1.0356
109.000 111.924 2.675 65.269 2.901 1.0375
110.000 112.906 2.670 64.309 2.905 1.0393
111.000 113.887 2.665 63.351 2.910 1.0412
112.000 114.867 2.661 62.394 2.915 1.0430
113.000 115.847 2.656 61.439 2.919 1.0449
114.000 116.825 2.651 60.486 2.924 1.0467
115.000 117.803 2.647 59.534 2.929 1.0485
116.000 118.779 2.642 58.583 2.933 1.0503
117.000 119.755 2.638 57.635 2.937 1.0521
118.000 120.730 2.634 56.687 2.942 1.0539
119.000 121.705 2.629 55.741 2.946 1.0557
120.000 122.678 2.625 54.797 2.951 1.0574
121.000 123.651 2.621 53.854 2.955 1.0592
122.000 124.622 2.616 52.913 2.959 1.0609
123.000 125.593 2.612 51.973 2.963 1.0626
124.000 126.564 2.608 51.034 2.967 1.0643
125.000 127.533 2.604 50.097 2.971 1.0660
126.000 128.502 2.600 49.161 2.975 1.0677
127.000 129.469 2.596 48.226 2.979 1.0693
