0.000 0.000 8.203 180.000 6.172 0.8709
1.000 1.072 8.203 178.846 6.172 0.8709
2.000 2.143 8.203 177.692 6.173 0.8710
3.000 3.215 8.202 176.538 6.174 0.8711
4.000 4.286 8.200 175.385 6.175 0.8712
5.000 5.357 8.199 174.232 6.177 0.8714
6.000 6.428 8.197 173.078 6.179 0.8716
7.000 7.500 8.195 171.926 6.181 0.8718
8.000 8.571 8.192 170.773 6.184 0.8721
9.000 9.641 8.189 169.622 6.187 0.8724
10.000 10.712 8.185 168.470 6.190 0.8728
11.000 11.782 8.182 167.320 6.194 0.8731
12.000 12.852 8.178 166.170 6.198 0.8736
13.000 13.922 8.173 165.020 6.202 0.8740
14.000 14.992 8.169 163.872 6.207 0.8745
15.000 16.061 8.163 162.724 6.212 0.8750
16.000 17.130 8.158 161.577 6.217 0.8756
17.000 18.199 8.152 160.431 6.223 0.8762
18.000 19.267 8.146 159.286 6.229 0.8768
19.000 20.335 8.140 158.142 6.236 0.8775
20.000 21.402 8.133 156.999 6.242 0.8782
21.000 22.469 8.126 155.857 6.250 0.8790
22.000 23.536 8.119 154.716 6.257 0.8797
23.000 24.602 8.111 153.577 6.265 0.8806
24.000 25.667 8.103 152.439 6.273 0.8814
25.000 26.733 8.094 151.302 6.281 0.8823
26.000 27.797 8.086 150.167 6.290 0.8832
27.000 28.861 8.077 149.033 6.299 0.8842
28.000 29.925 8.067 147.900 6.308 0.8852
29.000 30.988 8.058 146.770 6.318 0.8862
30.000 32.050 8.048 145.640 6.327 0.8872
31.000 33.112 8.038 144.512 6.338 0.8883
32.000 34.173 8.027 143.386 6.348 0.8895
33.000 35.233 8.017 142.262 6.359 0.8906
34.000 36.293 8.006 141.139 6.370 0.8918
35.000 37.352 7.994 140.018 6.381 0.8930
36.000 38.410 7.983 138.899 6.393 0.8943
37.000 39.467 7.971 137.782 6.404 0.8956
38.000 40.524 7.959 136.667 6.416 0.8969
39.000 41.580 7.947 135.553 6.429 0.8983
40.000 42.636 7.934 134.442 6.441 0.8997
41.000 43.690 7.921 133.332 6.454 0.9011
42.000 44.744 7.908 132.225 6.467 0.9025
43.000 45.796 7.895 131.119 6.481 0.9040
44.000 46.848 7.881 130.016 6.494 0.9055
45.000 47.899 7.868 128.915 6.508 0.9071
46.000 48.950 7.854 127.816 6.522 0.9087
47.000 49.999 7.839 126.719 6.536 0.9103
48.000 51.047 7.825 125.625 6.550 0.9119
49.000 52.095 7.810 124.532 6.565 0.9136
50.000 53.141 7.796 123.442 6.580 0.9153
51.000 54.187 7.781 122.354 6.595 0.9170
52.000 55.231 7.766 121.269 6.610 0.9188
53.000 56.275 7.750 120.185 6.625 0.9206
54.000 57.317 7.735 119.105 6.641 0.9224
55.000 58.359 7.719 118.026 6.656 0.9242
56.000 59.400 7.703 116.950 6.672 0.9261
57.000 60.439 7.687 115.876 6.688 0.9280
58.000 61.478 7.671 114.805 6.704 0.9299
59.000 62.515 7.655 113.736 6.721 0.9319
60.000 63.551 7.638 112.669 6.737 0.9338
61.000 64.587 7.622 111.606 6.754 0.9358
62.000 65.621 7.605 110.544 6.770 0.9379
63.000 66.654 7.588 109.485 6.787 0.9399
64.000 67.686 7.571 108.428 6.804 0.9420
65.000 68.717 7.554 107.374 6.821 0.9441
66.000 69.746 7.537 106.323 6.838 0.9462
67.000 70.775 7.520 105.274 6.855 0.9483
68.000 71.802 7.503 104.227 6.873 0.9505
69.000 72.828 7.485 103.183 6.890 0.9527
70.000 73.853 7.468 102.142 6.907 0.9549
71.000 74.877 7.450 101.103 6.925 0.9571
72.000 75.900 7.433 100.067 6.943 0.9594
73.000 76.922 7.415 99.033 6.960 0.9617
74.000 77.942 7.398 98.001 6.978 0.9639
75.000 78.961 7.380 96.973 6.996 0.9662
76.000 79.979 7.362 95.946 7.013 0.9686
77.000 80.996 7.344 94.923 7.031 0.9709
78.000 82.011 7.326 93.902 7.049 0.9733
79.000 83.025 7.308 92.883 7.067 0.9756
80.000 84.038 7.291 91.867 7.085 0.9780
81.000 85.050 7.273 90.853 7.103 0.9804
82.000 86.061 7.255 89.842 7.121 0.9828
83.000 87.070 7.237 88.834 7.139 0.9853
84.000 88.078 7.219 87.828 7.156 0.9877
85.000 89.085 7.201 86.824 7.174 0.9902
86.000 90.091 7.183 94.177 7.192 0.9926
87.000 91.095 7.165 84.825 7.210 0.9951
88.000 92.098 7.147 83.829 7.228 0.9976
89.000 93.100 7.130 82.835 7.246 1.0001
90.000 94.100 7.112 81.844 7.263 1.0026
91.000 95.100 7.094 80.855 7.281 1.0051
92.000 96.098 7.077 79.869 7.299 1.0076
93.000 97.095 7.059 78.885 7.316 1.0102
94.000 98.090 7.041 77.903 7.334 1.0127
95.000 99.085 7.024 76.924 7.351 1.0152
96.000 100.078 7.007 75.948 7.369 1.0178
97.000 101.070 6.989 74.973 7.386 1.0203
98.000 102.060 6.972 74.001 7.403 1.0229
99.000 103.049 6.955 73.032 7.421 1.0254
100.000 104.038 6.938 72.064 7.438 1.0280
101.000 105.025 6.921 71.099 7.455 1.0305
102.000 106.010 6.904 70.136 7.472 1.0330
103.000 106.995 6.887 69.176 7.488 1.0356
104.000 107.978 6.870 68.217 7.505 1.0381
105.000 108.960 6.854 67.261 7.522 1.0407
106.000 109.941 6.837 66.307 7.538 1.0432
107.000 110.920 6.821 65.356 7.554 1.0457
108.000 111.899 6.805 64.406 7.571 1.0483
109.000 112.876 6.789 63.459 7.587 1.0508
110.000 113.852 6.773 62.513 7.602 1.0533
111.000 114.827 6.757 61.570 7.618 1.0558
112.000 115.801 6.741 60.629 7.634 1.0583
113.000 116.773 6.726 59.690 7.649 1.0608
114.000 117.745 6.711 58.753 7.665 1.0632
115.000 118.715 6.695 57.817 7.680 1.0657
116.000 119.684 6.680 56.884 7.695 1.0681
117.000 120.652 6.666 55.953 7.710 1.0706
118.000 121.619 6.651 55.024 7.725 1.0730
119.000 122.585 6.636 54.097 7.739 1.0754
120.000 123.549 6.622 53.171 7.754 1.0778
121.000 124.513 6.608 52.248 7.768 1.0801
122.000 125.476 6.594 51.326 7.782 1.0825
123.000 126.437 6.580 50.406 7.796 1.0848
124.000 127.397 6.566 49.488 7.809 1.0871
125.000 128.357 6.553 48.571 7.823 1.0894
126.000 129.315 6.539 47.657 7.836 1.0917
127.000 130.273 6.526 46.744 7.849 1.0939
128.000 131.229 6.514 45.832 7.862 1.0961
129.000 132.184 6.501 44.922 7.875 1.0983
130.000 133.139 6.488 44.014 7.887 1.1005
131.000 134.092 6.476 43.108 7.899 1.1026
132.000 135.045 6.464 42.203 7.911 1.1047
133.000 135.997 6.452 41.300 7.923 1.1068
134.000 136.947 6.441 40.398 7.935 1.1089
135.000 137.897 6.429 39.497 7.946 1.1109
136.000 138.846 6.418 38.598 7.957 1.1129
137.000 139.794 6.407 37.701 7.968 1.1149
138.000 140.741 6.396 36.804 7.979 1.1168
139.000 141.688 6.386 35.910 7.990 1.1187
140.000 142.633 6.375 35.016 8.000 1.1205
141.000 143.578 6.365 34.124 8.010 1.1224
142.000 144.522 6.355 33.233 8.020 1.1242
143.000 145.465 6.346 32.343 8.030 1.1259
144.000 146.408 6.336 31.455 8.039 1.1276
145.000 147.350 6.327 30.567 8.048 1.1293
146.000 148.291 6.318 29.681 8.057 1.1310
147.000 149.231 6.310 28.796 8.066 1.1326
148.000 150.171 6.301 27.912 8.074 1.1341
149.000 151.110 6.293 27.029 8.082 1.1357
150.000 152.048 6.285 26.147 8.090 1.1371
151.000 152.986 6.277 25.266 8.098 1.1386
152.000 153.923 6.270 24.386 8.105 1.1400
153.000 154.859 6.263 23.507 8.113 1.1413
154.000 155.795 6.256 22.629 8.120 1.1427
155.000 156.731 6.249 21.751 8.126 1.1439
156.000 157.666 6.243 20.875 8.133 1.1451
157.000 158.600 6.237 19.999 8.139 1.1463
158.000 159.534 6.231 19.124 8.145 1.1475
159.000 160.468 6.225 18.250 8.150 1.1485
160.000 161.401 6.220 17.376 8.156 1.1496
161.000 162.333 6.214 16.503 8.161 1.1506
162.000 163.266 6.209 15.631 8.166 1.1515
163.000 164.197 6.205 14.759 8.171 1.1524
164.000 165.129 6.200 13.888 8.175 1.1532
165.000 166.060 6.196 13.017 8.179 1.1540
166.000 166.991 6.192 12.147 8.183 1.1548
167.000 167.921 6.189 11.278 8.187 1.1555
168.000 168.851 6.186 10.409 8.190 1.1561
169.000 169.781 6.182 9.540 8.193 1.1567
170.000 170.711 6.180 8.671 8.196 1.1573
171.000 171.641 6.177 7.803 8.198 1.1578
172.000 172.570 6.175 6.936 8.201 1.1582
173.000 173.499 6.173 6.068 8.203 1.1586
174.000 174.428 6.171 5.201 8.204 1.1589
175.000 175.357 6.170 4.334 8.206 1.1592
176.000 176.286 6.168 3.467 8.207 1.1594
177.000 177.214 6.168 2.600 8.208 1.1596
178.000 178.143 6.167 1.733 8.209 1.1598
179.000 179.071 6.166 0.867 8.209 1.1598
180.000 180.000 6.166 0.000 8.209 1.1599
