0.000 0.000 0.974 180.000 0.801 0.9087
1.000 1.049 0.974 178.897 0.801 0.9087
2.000 2.098 0.974 177.794 0.801 0.9087
3.000 3.147 0.974 176.691 0.801 0.9088
4.000 4.196 0.974 175.588 0.802 0.9089
5.000 5.245 0.974 174.485 0.802 0.9090
6.000 6.294 0.974 173.383 0.802 0.9092
7.000 7.342 0.973 172.280 0.802 0.9093
8.000 8.391 0.973 171.178 0.802 0.9095
9.000 9.440 0.973 170.077 0.802 0.9097
10.000 10.488 0.973 168.975 0.803 0.9100
11.000 11.536 0.972 167.874 0.803 0.9103
12.000 12.584 0.972 166.773 0.803 0.9106
13.000 13.632 0.972 165.673 0.804 0.9109
14.000 14.680 0.971 164.573 0.804 0.9113
15.000 15.727 0.971 163.474 0.805 0.9116
16.000 16.775 0.970 162.375 0.805 0.9121
17.000 17.822 0.970 161.277 0.805 0.9125
18.000 18.868 0.969 160.180 0.806 0.9129
19.000 19.915 0.969 159.083 0.806 0.9134
20.000 20.961 0.968 157.986 0.807 0.9139
21.000 22.007 0.968 156.891 0.808 0.9145
22.000 23.053 0.967 155.796 0.808 0.9150
23.000 24.098 0.967 154.702 0.809 0.9156
24.000 25.143 0.966 153.609 0.810 0.9162
25.000 26.188 0.965 152.516 0.810 0.9169
26.000 27.232 0.965 151.425 0.811 0.9175
27.000 28.276 0.964 150.334 0.812 0.9182
28.000 29.319 0.963 149.245 0.812 0.9189
29.000 30.363 0.962 148.156 0.813 0.9197
30.000 31.405 0.961 147.068 0.814 0.9204
31.000 32.448 0.961 145.982 0.815 0.9212
32.000 33.489 0.960 144.896 0.816 0.9220
33.000 34.531 0.959 143.811 0.817 0.9228
34.000 35.572 0.958 142.728 0.817 0.9237
35.000 36.612 0.957 141.645 0.818 0.9246
36.000 37.652 0.956 140.564 0.819 0.9255
37.000 38.691 0.955 139.484 0.820 0.9264
38.000 39.730 0.954 138.405 0.821 0.9274
39.000 40.769 0.953 137.328 0.822 0.9283
40.000 41.807 0.952 136.251 0.823 0.9293
41.000 42.844 0.951 135.176 0.824 0.9303
42.000 43.881 0.950 134.103 0.826 0.9314
43.000 44.917 0.949 133.030 0.827 0.9324
44.000 45.953 0.948 131.959 0.828 0.9335
45.000 46.988 0.947 130.889 0.829 0.9346
46.000 48.022 0.945 129.821 0.830 0.9357
47.000 49.056 0.944 128.754 0.831 0.9369
48.000 50.089 0.943 127.689 0.832 0.9380
49.000 51.121 0.942 126.625 0.834 0.9392
50.000 52.153 0.941 125.562 0.835 0.9404
51.000 53.184 0.939 124.501 0.836 0.9417
52.000 54.215 0.938 123.441 0.837 0.9429
53.000 55.245 0.937 122.383 0.839 0.9442
54.000 56.274 0.936 121.327 0.840 0.9454
55.000 57.303 0.934 120.272 0.841 0.9467
56.000 58.330 0.933 119.218 0.843 0.9481
57.000 59.357 0.932 118.167 0.844 0.9494
58.000 60.384 0.930 117.116 0.845 0.9508
59.000 61.410 0.929 116.068 0.847 0.9521
60.000 62.434 0.928 115.021 0.848 0.9535
61.000 63.459 0.926 113.975 0.849 0.9549
62.000 64.482 0.925 112.931 0.851 0.9563
63.000 65.505 0.923 111.889 0.852 0.9578
64.000 66.527 0.922 110.849 0.854 0.9592
65.000 67.548 0.920 109.810 0.855 0.9607
66.000 68.568 0.919 108.773 0.856 0.9622
67.000 69.588 0.918 107.737 0.858 0.9637
