0.000 0.000 3.710 180.000 2.966 0.8963
1.000 1.056 3.710 178.881 2.966 0.8963
2.000 2.113 3.710 177.762 2.966 0.8963
3.000 3.169 3.709 176.643 2.966 0.8964
4.000 4.225 3.709 175.524 2.967 0.8965
5.000 5.281 3.708 174.405 2.967 0.8967
6.000 6.337 3.708 173.287 2.968 0.8968
7.000 7.393 3.707 172.168 2.969 0.8970
8.000 8.449 3.706 171.050 2.970 0.8972
9.000 9.504 3.705 169.933 2.971 0.8975
10.000 10.560 3.704 168.815 2.972 0.8978
11.000 11.615 3.702 167.699 2.973 0.8981
12.000 12.670 3.701 166.582 2.975 0.8984
13.000 13.725 3.699 165.467 2.976 0.8988
14.000 14.780 3.698 164.351 2.978 0.8992
15.000 15.835 3.696 163.237 2.980 0.8996
16.000 16.889 3.694 162.123 2.982 0.9001
17.000 17.943 3.692 161.009 2.984 0.9006
18.000 18.996 3.690 159.897 2.986 0.9011
19.000 20.050 3.687 158.785 2.988 0.9016
20.000 21.103 3.685 157.674 2.991 0.9022
21.000 22.156 3.682 156.564 2.993 0.9028
22.000 23.208 3.680 155.454 2.996 0.9035
23.000 24.260 3.677 154.346 2.998 0.9041
24.000 25.312 3.674 153.238 3.001 0.9048
25.000 26.363 3.671 152.132 3.004 0.9055
26.000 27.414 3.668 151.026 3.007 0.9063
27.000 28.464 3.665 149.922 3.011 0.9071
28.000 29.514 3.661 148.819 3.014 0.9079
29.000 30.563 3.658 147.716 3.017 0.9087
30.000 31.612 3.654 146.615 3.021 0.9096
31.000 32.661 3.651 145.516 3.025 0.9104
32.000 33.709 3.647 144.417 3.028 0.9113
33.000 34.756 3.643 143.320 3.032 0.9123
34.000 35.803 3.639 142.224 3.036 0.9133
35.000 36.850 3.635 141.129 3.040 0.9143
36.000 37.895 3.631 140.036 3.044 0.9153
37.000 38.941 3.627 138.944 3.049 0.9163
38.000 39.985 3.623 137.853 3.053 0.9174
39.000 41.029 3.618 136.764 3.057 0.9185
