0.000 0.000 6.664 180.000 5.112 0.8789
1.000 1.067 6.664 178.857 5.112 0.8789
2.000 2.133 6.663 177.715 5.112 0.8790
3.000 3.200 6.663 176.572 5.113 0.8791
4.000 4.266 6.662 175.430 5.114 0.8792
5.000 5.333 6.660 174.288 5.115 0.8793
6.000 6.399 6.659 173.146 5.117 0.8795
7.000 7.465 6.657 172.004 5.118 0.8798
8.000 8.532 6.655 170.863 5.120 0.8800
9.000 9.597 6.653 169.722 5.123 0.8803
10.000 10.663 6.650 168.582 5.125 0.8806
11.000 11.729 6.647 167.442 5.128 0.8810
12.000 12.794 6.644 166.303 5.131 0.8814
13.000 13.859 6.641 165.164 5.134 0.8818
14.000 14.924 6.637 164.027 5.138 0.8823
15.000 15.989 6.634 162.889 5.142 0.8828
16.000 17.053 6.630 161.753 5.146 0.8833
17.000 18.117 6.625 160.618 5.150 0.8839
18.000 19.180 6.621 159.483 5.155 0.8845
19.000 20.244 6.616 158.349 5.160 0.8851
20.000 21.306 6.611 157.217 5.165 0.8858
21.000 22.369 6.605 156.085 5.170 0.8865
22.000 23.431 6.600 154.955 5.176 0.8872
23.000 24.492 6.594 153.825 5.182 0.8880
24.000 25.554 6.588 152.697 5.188 0.8888
25.000 26.614 6.581 151.570 5.194 0.8896
26.000 27.674 6.575 150.444 5.201 0.8905
27.000 28.734 6.568 149.320 5.208 0.8914
28.000 29.793 6.561 148.197 5.215 0.8923
29.000 30.852 6.554 147.075 5.222 0.8933
30.000 31.910 6.546 145.955 5.229 0.8943
31.000 32.967 6.538 144.836 5.237 0.8953
32.000 34.024 6.530 143.719 5.245 0.8964
33.000 35.081 6.522 142.603 5.253 0.8975
34.000 36.136 6.514 141.489 5.261 0.8986
35.000 37.191 6.505 140.376 5.270 0.8997
36.000 38.245 6.497 139.265 5.279 0.9009
37.000 39.299 6.488 138.156 5.288 0.9021
38.000 40.352 6.479 137.049 5.297 0.9034
39.000 41.404 6.469 135.943 5.306 0.9047
40.000 42.456 6.460 134.839 5.316 0.9060
41.000 43.506 6.450 133.737 5.326 0.9073
42.000 44.556 6.440 132.637 5.335 0.9087
43.000 45.605 6.430 131.539 5.346 0.9101
44.000 46.654 6.420 130.443 5.356 0.9115
45.000 47.701 6.409 129.348 5.366 0.9129
46.000 48.748 6.399 128.256 5.377 0.9144
47.000 49.794 6.388 127.165 5.388 0.9159
48.000 50.839 6.377 126.077 5.399 0.9175
49.000 51.883 6.366 124.991 5.410 0.9190
50.000 52.927 6.355 123.907 5.421 0.9206
51.000 53.969 6.343 122.824 5.432 0.9223
52.000 55.011 6.332 121.744 5.444 0.9239
53.000 56.051 6.320 120.667 5.455 0.9256
54.000 57.091 6.308 119.591 5.467 0.9273
55.000 58.130 6.296 118.517 5.479 0.9290
56.000 59.167 6.284 117.446 5.491 0.9308
57.000 60.204 6.272 116.377 5.503 0.9325
58.000 61.240 6.260 115.310 5.516 0.9343
59.000 62.275 6.247 114.245 5.528 0.9362
60.000 63.309 6.235 113.183 5.540 0.9380
61.000 64.342 6.222 112.123 5.553 0.9399
62.000 65.373 6.210 111.065 5.566 0.9418
63.000 66.404 6.197 110.010 5.579 0.9437
64.000 67.434 6.184 108.956 5.591 0.9457
65.000 68.463 6.171 107.905 5.604 0.9476
66.000 69.490 6.158 106.857 5.617 0.9496
67.000 70.517 6.145 105.811 5.630 0.9516
68.000 71.543 6.132 104.767 5.644 0.9536
69.000 72.567 6.119 103.725 5.657 0.9557
70.000 73.590 6.105 102.686 5.670 0.9577
71.000 74.613 6.092 101.649 5.684 0.9598
72.000 75.634 6.078 100.615 5.697 0.9619
73.000 76.654 6.065 99.582 5.710 0.9641
74.000 77.673 6.051 98.553 5.724 0.9662
75.000 78.691 6.038 97.525 5.737 0.9683
76.000 79.707 6.024 96.500 5.751 0.9705
77.000 80.723 6.011 95.477 5.765 0.9727
78.000 81.737 5.997 94.457 5.778 0.9749
79.000 82.751 5.984 93.439 5.792 0.9771
80.000 83.763 5.970 92.423 5.806 0.9793
81.000 84.774 5.956 91.410 5.819 0.9816
82.000 85.784 5.943 90.399 5.833 0.9838
83.000 86.792 5.929 89.391 5.847 0.9861
84.000 87.800 5.915 88.384 5.860 0.9884
85.000 88.806 5.902 87.380 5.874 0.9907
86.000 89.811 5.888 93.621 5.888 0.9930
87.000 90.815 5.874 85.379 5.901 0.9953
88.000 91.818 5.861 84.383 5.915 0.9976
89.000 92.820 5.847 83.388 5.928 0.9999
90.000 93.821 5.833 82.395 5.942 1.0023
91.000 94.820 5.820 81.405 5.956 1.0046
92.000 95.818 5.806 80.417 5.969 1.0069
93.000 96.815 5.793 79.432 5.983 1.0093
94.000 97.811 5.780 78.449 5.996 1.0116
