0.000 0.000 1.358 180.000 1.118 0.9091
1.000 1.049 1.358 178.897 1.118 0.9091
2.000 2.098 1.358 177.795 1.118 0.9092
3.000 3.146 1.357 176.693 1.118 0.9092
4.000 4.195 1.357 175.590 1.118 0.9093
5.000 5.244 1.357 174.488 1.118 0.9094
6.000 6.292 1.357 173.386 1.119 0.9096
7.000 7.341 1.357 172.284 1.119 0.9097
8.000 8.389 1.356 171.183 1.119 0.9099
9.000 9.437 1.356 170.081 1.119 0.9102
10.000 10.486 1.356 168.980 1.120 0.9104
11.000 11.534 1.355 167.880 1.120 0.9107
12.000 12.581 1.355 166.780 1.121 0.9110
13.000 13.629 1.354 165.680 1.121 0.9113
14.000 14.676 1.354 164.581 1.122 0.9117
15.000 15.724 1.353 163.482 1.122 0.9121
16.000 16.771 1.352 162.384 1.123 0.9125
17.000 17.818 1.352 161.286 1.124 0.9129
18.000 18.864 1.351 160.189 1.124 0.9134
19.000 19.910 1.350 159.093 1.125 0.9138
20.000 20.956 1.350 157.997 1.126 0.9143
21.000 22.002 1.349 156.902 1.127 0.9149
22.000 23.048 1.348 155.808 1.127 0.9154
23.000 24.093 1.347 154.714 1.128 0.9160
24.000 25.137 1.346 153.621 1.129 0.9166
25.000 26.182 1.345 152.529 1.130 0.9173
26.000 27.226 1.344 151.438 1.131 0.9179
27.000 28.270 1.343 150.348 1.132 0.9186
28.000 29.313 1.342 149.259 1.133 0.9193
29.000 30.356 1.341 148.171 1.134 0.9200
30.000 31.398 1.340 147.084 1.135 0.9208
31.000 32.440 1.339 145.997 1.137 0.9216
32.000 33.482 1.338 144.912 1.138 0.9224
33.000 34.523 1.336 143.828 1.139 0.9232
34.000 35.564 1.335 142.745 1.140 0.9241
35.000 36.604 1.334 141.663 1.142 0.9249
36.000 37.644 1.333 140.582 1.143 0.9258
37.000 38.683 1.331 139.502 1.144 0.9268
38.000 39.722 1.330 138.424 1.146 0.9277
39.000 40.760 1.328 137.347 1.147 0.9287
40.000 41.798 1.327 136.271 1.148 0.9296
41.000 42.835 1.325 135.196 1.150 0.9307
42.000 43.871 1.324 134.123 1.151 0.9317
43.000 44.907 1.322 133.051 1.153 0.9327
44.000 45.943 1.321 131.980 1.155 0.9338
45.000 46.978 1.319 130.911 1.156 0.9349
46.000 48.012 1.318 129.843 1.158 0.9360
47.000 49.045 1.316 128.776 1.159 0.9372
48.000 50.078 1.314 127.711 1.161 0.9383
49.000 51.111 1.313 126.647 1.163 0.9395
50.000 52.142 1.311 125.585 1.164 0.9407
51.000 53.174 1.309 124.524 1.166 0.9419
52.000 54.204 1.308 123.465 1.168 0.9432
53.000 55.234 1.306 122.407 1.170 0.9444
54.000 56.263 1.304 121.351 1.171 0.9457
55.000 57.291 1.302 120.296 1.173 0.9470
56.000 58.319 1.300 119.243 1.175 0.9483
57.000 59.346 1.299 118.191 1.177 0.9496
58.000 60.372 1.297 117.141 1.179 0.9510
59.000 61.397 1.295 116.093 1.181 0.9524
60.000 62.422 1.293 115.046 1.182 0.9537
61.000 63.446 1.291 114.001 1.184 0.9551
62.000 64.470 1.289 112.957 1.186 0.9566
63.000 65.492 1.287 111.915 1.188 0.9580
64.000 66.514 1.285 110.875 1.190 0.9594
65.000 67.535 1.283 109.836 1.192 0.9609
66.000 68.555 1.281 108.799 1.194 0.9624
67.000 69.575 1.279 107.764 1.196 0.9639
68.000 70.593 1.277 106.730 1.198 0.9654
69.000 71.611 1.275 105.698 1.200 0.9669
70.000 72.628 1.273 104.668 1.202 0.9684
71.000 73.645 1.271 103.639 1.204 0.9700
72.000 74.660 1.269 102.613 1.206 0.9715
73.000 75.675 1.267 101.587 1.208 0.9731
74.000 76.689 1.265 100.564 1.211 0.9747
75.000 77.702 1.263 99.542 1.213 0.9763
76.000 78.714 1.261 98.522 1.215 0.9779
77.000 79.725 1.259 97.504 1.217 0.9795
78.000 80.736 1.257 96.487 1.219 0.9811
79.000 81.746 1.254 95.472 1.221 0.9827
80.000 82.755 1.252 94.459 1.223 0.9844
81.000 83.763 1.250 93.448 1.225 0.9860
82.000 84.770 1.248 92.438 1.227 0.9877
83.000 85.776 1.246 91.430 1.229 0.9894
84.000 86.782 1.244 90.423 1.231 0.9910
85.000 87.787 1.242 89.419 1.234 0.9927
86.000 88.790 1.240 88.416 1.236 0.9944
87.000 89.793 1.238 92.585 1.238 0.9961
