0.000 0.000 1.744 180.000 1.432 0.9079
1.000 1.050 1.744 178.896 1.432 0.9079
2.000 2.099 1.744 177.792 1.432 0.9079
3.000 3.148 1.743 176.688 1.432 0.9080
4.000 4.198 1.743 175.584 1.432 0.9081
5.000 5.247 1.743 174.480 1.432 0.9082
6.000 6.296 1.743 173.377 1.433 0.9084
7.000 7.346 1.742 172.273 1.433 0.9085
8.000 8.395 1.742 171.170 1.433 0.9087
9.000 9.444 1.742 170.068 1.434 0.9090
10.000 10.493 1.741 168.965 1.434 0.9092
11.000 11.541 1.740 167.863 1.435 0.9095
12.000 12.590 1.740 166.761 1.436 0.9098
13.000 13.638 1.739 165.660 1.436 0.9101
14.000 14.686 1.739 164.559 1.437 0.9105
15.000 15.734 1.738 163.459 1.438 0.9109
16.000 16.782 1.737 162.359 1.438 0.9113
17.000 17.829 1.736 161.260 1.439 0.9117
18.000 18.877 1.735 160.162 1.440 0.9122
19.000 19.923 1.734 159.064 1.441 0.9127
20.000 20.970 1.733 157.967 1.442 0.9132
21.000 22.017 1.732 156.870 1.443 0.9137
22.000 23.063 1.731 155.775 1.444 0.9143
23.000 24.108 1.730 154.680 1.445 0.9149
24.000 25.154 1.729 153.586 1.447 0.9155
25.000 26.199 1.728 152.492 1.448 0.9161
26.000 27.244 1.726 151.400 1.449 0.9168
27.000 28.288 1.725 150.308 1.450 0.9175
28.000 29.332 1.724 149.218 1.452 0.9182
29.000 30.375 1.722 148.128 1.453 0.9190
30.000 31.418 1.721 147.040 1.455 0.9197
31.000 32.461 1.719 145.952 1.456 0.9205
32.000 33.503 1.718 144.866 1.458 0.9213
33.000 34.545 1.716 143.780 1.459 0.9222
34.000 35.586 1.714 142.696 1.461 0.9230
35.000 36.627 1.713 141.613 1.463 0.9239
36.000 37.667 1.711 140.531 1.464 0.9248
37.000 38.707 1.709 139.450 1.466 0.9258
38.000 39.747 1.707 138.371 1.468 0.9267
39.000 40.785 1.706 137.292 1.470 0.9277
40.000 41.824 1.704 136.215 1.472 0.9287
41.000 42.861 1.702 135.140 1.474 0.9297
42.000 43.898 1.700 134.065 1.476 0.9308
43.000 44.935 1.698 132.992 1.478 0.9318
44.000 45.971 1.696 131.920 1.480 0.9329
45.000 47.006 1.694 130.850 1.482 0.9340
46.000 48.041 1.692 129.781 1.484 0.9352
47.000 49.075 1.690 128.714 1.486 0.9363
48.000 50.108 1.687 127.647 1.488 0.9375
49.000 51.141 1.685 126.583 1.490 0.9387
50.000 52.173 1.683 125.520 1.492 0.9399
51.000 53.205 1.681 124.458 1.495 0.9411
52.000 54.236 1.679 123.398 1.497 0.9424
53.000 55.266 1.676 122.339 1.499 0.9437
54.000 56.295 1.674 121.282 1.501 0.9450
55.000 57.324 1.672 120.227 1.504 0.9463
56.000 58.352 1.669 119.173 1.506 0.9476
57.000 59.379 1.667 118.121 1.509 0.9490
58.000 60.406 1.664 117.070 1.511 0.9503
59.000 61.432 1.662 116.021 1.513 0.9517
60.000 62.457 1.659 114.973 1.516 0.9531
61.000 63.481 1.657 113.927 1.518 0.9545
62.000 64.505 1.654 112.883 1.521 0.9560
63.000 65.528 1.652 111.841 1.523 0.9574
64.000 66.550 1.649 110.800 1.526 0.9589
65.000 67.571 1.647 109.761 1.529 0.9604
66.000 68.592 1.644 108.723 1.531 0.9619
67.000 69.612 1.642 107.687 1.534 0.9634
68.000 70.631 1.639 106.653 1.536 0.9649
69.000 71.649 1.636 105.621 1.539 0.9664
70.000 72.666 1.634 104.590 1.542 0.9680
71.000 73.683 1.631 103.561 1.544 0.9696
72.000 74.698 1.628 102.534 1.547 0.9711
73.000 75.713 1.626 101.509 1.550 0.9727
74.000 76.727 1.623 100.485 1.552 0.9743
75.000 77.741 1.620 99.463 1.555 0.9760
76.000 78.753 1.618 98.443 1.558 0.9776
77.000 79.765 1.615 97.424 1.561 0.9792
78.000 80.775 1.612 96.407 1.563 0.9809
79.000 81.785 1.609 95.392 1.566 0.9825
80.000 82.794 1.607 94.379 1.569 0.9842
81.000 83.802 1.604 93.368 1.571 0.9859
82.000 84.810 1.601 92.358 1.574 0.9875
83.000 85.816 1.598 91.350 1.577 0.9892
84.000 86.822 1.596 90.343 1.580 0.9909
85.000 87.827 1.593 89.339 1.582 0.9926
86.000 88.830 1.590 88.336 1.585 0.9943
87.000 89.833 1.588 92.665 1.588 0.9961
88.000 90.836 1.585 93.665 1.591 0.9978
89.000 91.837 1.582 85.337 1.593 0.9995
90.000 92.837 1.579 84.341 1.596 1.0012
91.000 93.837 1.577 83.347 1.599 1.0030
92.000 94.836 1.574 82.355 1.602 1.0047
93.000 95.833 1.571 81.364 1.604 1.0064
94.000 96.830 1.568 80.374 1.607 1.0082
95.000 97.827 1.566 79.387 1.610 1.0099
96.000 98.822 1.563 78.401 1.612 1.0117
97.000 99.816 1.560 77.417 1.615 1.0134
98.000 100.810 1.558 76.434 1.618 1.0152
99.000 101.802 1.555 75.454 1.620 1.0169
100.000 102.794 1.552 74.474 1.623 1.0187
101.000 103.785 1.550 73.497 1.626 1.0204
102.000 104.775 1.547 72.521 1.628 1.0221
103.000 105.765 1.545 71.546 1.631 1.0239
104.000 106.753 1.542 70.574 1.634 1.0256
105.000 107.741 1.539 69.602 1.636 1.0273
106.000 108.727 1.537 68.633 1.639 1.0291
107.000 109.713 1.534 67.665 1.641 1.0308
108.000 110.698 1.532 66.698 1.644 1.0325
109.000 111.683 1.529 65.733 1.646 1.0342
110.000 112.666 1.527 64.770 1.649 1.0359
111.000 113.649 1.524 63.808 1.651 1.0376
112.000 114.631 1.522 62.847 1.654 1.0393
113.000 115.612 1.519 61.888 1.656 1.0410
114.000 116.592 1.517 60.930 1.658 1.0426
115.000 117.571 1.515 59.974 1.661 1.0443
116.000 118.550 1.512 59.020 1.663 1.0459
117.000 119.528 1.510 58.066 1.666 1.0476
118.000 120.505 1.508 57.115 1.668 1.0492
119.000 121.481 1.505 56.164 1.670 1.0508
120.000 122.457 1.503 55.215 1.672 1.0524
121.000 123.432 1.501 54.267 1.675 1.0540
122.000 124.406 1.499 53.321 1.677 1.0556
123.000 125.379 1.496 52.376 1.679 1.0571
124.000 126.352 1.494 51.432 1.681 1.0587
125.000 127.324 1.492 50.489 1.683 1.0602
126.000 128.295 1.490 49.548 1.685 1.0617
127.000 129.266 1.488 48.608 1.687 1.0632
128.000 130.235 1.486 47.669 1.690 1.0647
129.000 131.205 1.484 46.731 1.692 1.0662
130.000 132.173 1.482 45.795 1.694 1.0676
131.000 133.141 1.480 44.860 1.695 1.0691
132.000 134.108 1.478 43.926 1.697 1.0705
133.000 135.075 1.476 42.993 1.699 1.0718
134.000 136.041 1.474 42.061 1.701 1.0732
135.000 137.006 1.473 41.130 1.703 1.0746
136.000 137.970 1.471 40.200 1.705 1.0759
137.000 138.935 1.469 39.271 1.706 1.0772
138.000 139.898 1.467 38.344 1.708 1.0785
139.000 140.861 1.466 37.417 1.710 1.0797
140.000 141.823 1.464 36.491 1.711 1.0810
141.000 142.785 1.462 35.566 1.713 1.0822
142.000 143.746 1.461 34.642 1.715 1.0834
143.000 144.707 1.459 33.720 1.716 1.0845
144.000 145.667 1.458 32.798 1.718 1.0857
145.000 146.627 1.456 31.876 1.719 1.0868
146.000 147.586 1.455 30.956 1.721 1.0879
147.000 148.545 1.453 30.036 1.722 1.0889
148.000 149.503 1.452 29.118 1.723 1.0900
149.000 150.461 1.451 28.200 1.725 1.0910
150.000 151.418 1.450 27.283 1.726 1.0919
151.000 152.375 1.448 26.366 1.727 1.0929
152.000 153.332 1.447 25.450 1.728 1.0938
153.000 154.288 1.446 24.535 1.729 1.0947
154.000 155.243 1.445 23.621 1.731 1.0956
155.000 156.199 1.444 22.707 1.732 1.0964
156.000 157.154 1.443 21.794 1.733 1.0972
157.000 158.108 1.442 20.882 1.734 1.0980
158.000 159.062 1.441 19.970 1.735 1.0987
159.000 160.016 1.440 19.058 1.736 1.0994
160.000 160.970 1.439 18.147 1.736 1.1001
161.000 161.923 1.438 17.237 1.737 1.1008
162.000 162.876 1.437 16.327 1.738 1.1014
163.000 163.829 1.437 15.417 1.739 1.1020
164.000 164.782 1.436 14.508 1.739 1.1025
165.000 165.734 1.435 13.600 1.740 1.1030
166.000 166.686 1.435 12.691 1.741 1.1035
167.000 167.638 1.434 11.783 1.741 1.1040
168.000 168.590 1.434 10.876 1.742 1.1044
169.000 169.541 1.433 9.968 1.742 1.1048
170.000 170.492 1.433 9.061 1.743 1.1052
171.000 171.444 1.432 8.154 1.743 1.1055
172.000 172.395 1.432 7.248 1.744 1.1058
173.000 173.346 1.432 6.341 1.744 1.1060
174.000 174.296 1.431 5.435 1.744 1.1062
175.000 175.247 1.431 4.529 1.744 1.1064
176.000 176.198 1.431 3.623 1.745 1.1066
177.000 177.148 1.431 2.717 1.745 1.1067
178.000 178.099 1.431 1.811 1.745 1.1068
179.000 179.049 1.430 0.906 1.745 1.1068
180.000 180.000 1.430 0.000 1.745 1.1069
